,chunk_label,chunk_text,uuid
0,methods0,"  We designed a translational inpatient trial to elucidate the biological pathway leading from nutritional change, through hormonal response, reversal of urine electrolytes ratio, to BP reduction.   We initiated a single center, unblinded interventional trial chronicling the effects of transitioning from an American-style diet [9] to the Dietary approach to stop hypertension (DASH) diet on BP among adults with stage 1 or 2 (systolic blood pressure of 130 to 159 mmHg or a diastolic pressure ranging from 80 to 99 mmHg).  The primary outcome measure was changes in serum aldosterone following exposure to high-potassium/low-sodium diet. The secondary outcome measure was assessing correlation between urine electrolytes ratio in spot urine (sodium to potassium) vs. electrolytes ratio in a 24-hour urine collection.  Power calculation: The trial was designed anticipating a twofold change in aldosterone levels between pre- vs postintervention with a two-sided alpha of 0.05 and 80% power (n = 9).",bf843fcf-49a2-441c-9603-637c8700021c
1,methods1," However, since this is a pilot study with an exploratory nature, the recruitment goal was set at 20 participants, aiming for a frequency of 50% black and 50% white participants. Due to the difficulties of enrolling the full target cohort because of the COVID-19 pandemic, and based on the power calculations, the sample size is nine participants.  A 14-day trial duration was selected based on previous reports [19] describing this time period as the minimal required for full Dietary approach to stop hypertension (DASH) effect on BP.  Recruitment, Inclusion, and Exclusion Criteria  All study procedures were approved by the Rockefeller University Institutional Review Board and conducted in accordance with the Declaration of Helsinki. Informed consent was obtained prior to any study-related procedure. Participants were recruited using the Research Volunteer repository of the Rockefeller University [20], and ads were published in the Metro newspaper, Facebook, and local businesses.",769f7bd5-4bfd-4443-b216-62dd24bccbae
2,methods2," Volunteers underwent a prescreening phone call followed by an in-person evaluation that included past medical history, physical examination, and laboratory tests.  Inclusion criteria were prehypertension or stage 1 hypertension based on the average of three consecutive BP measurements obtained 1 minute apart during the screening visit, age between 18 and 60, and self-identified as Black or White. Obesity (BMI ≥ 30), diabetes mellitus, chronic kidney disease (CKD Stage III [eGFR < 60 ml/min/1.73m [2]]), renin angiotensin aldosterone system (RAAS) deviation, hematuria, proteinuria, thyroid disease, present use of antihypertensive medication, a history of coronary artery disease, or inability to comply with the protocol were exclusion criteria.  These eligibility criteria were selected to reduce any biological confounder of renin angiotensin aldosterone system (RAAS) axis deviation leading to hypertension.",833544c2-22bd-4e47-8bb2-233766335a42
3,methods3," renin angiotensin aldosterone system (RAAS) axis deviation relates to any abnormality in the hormones measured on screening (renin or aldosterone). Of note, obesity is associated with renin angiotensin aldosterone system (RAAS) axis deviation as a mechanism of hypertension. Specifically, obesity and diabetes may cause hypertension by increased activation of the renin-angiotensin-aldosterone system [21,22]. Various studies have revealed associations between high aldosterone levels and metabolic syndrome, CKD, atrial fibrillation, left ventricular hypertrophy, and heart failure [23,24].  Dietary approach to stop hypertension (DASH) Intervention  Eligible participants were admitted to the Hospital unit at the Rockefeller University for 14 days, weekends spent at home with packed meals.",36e46e92-a48c-478e-acea-fd2635c7cacd
4,methods4," After completing a food frequency questionnaire (FFQ, VioScreen) [25], they were prescribed a diet prepared by the clinical research center kitchen under the supervision and guidance of a registered dietitian. Menus were designed to contain 2.3 g of sodium/day and 6 g of potassium/day while matching caloric intake to avoid weight loss, according to the guidelines of the National Heart Blood and Lung Institute (National Heart Blood and Lung Institute (NHBLI)) of the National Institutes of Health (National Institutes of Health (NIH)) [26].  Menus were introduced on the first day after collection of blood and urine specimens as detailed next. Following discharge, volunteers were invited for a follow-up visit 2–4 weeks later. During the follow-up visit, blood and urine samples were collected and analyzed, and BP was measured under the same conditions as previously described.",343c5d63-ada8-422b-9583-086ab9a78523
5,methods5,"  Daily Vital Signs and 24-hour Ambulatory BP Monitoring (ambulatory BP measurements (ABPM))  During hospitalization, participants were followed daily for vital signs including manual measurements of BP, body temperature, and weight. BP was obtained after participants were allowed to rest for 20 minutes in a seated position with their back and arm supported, legs uncrossed, and feet flat on the floor. Three BP measurements were obtained 1 minute apart and averaged. BP was measured using a random-zero sphygmomanometer (Hawksley and Sons, Lancing, United Kingdom). Participants completed a 24-hour ambulatory BP measurements (ABPM) on days 1 and 10 using VectraCore ambulatory BP measurements (ABPM)-05 [27]. The device was programed to measure blood pressure every 15 minutes during awake hours (6AM–10PM) and every 30 minutes during sleep.",a8886922-6415-4b3f-8db2-765f67bbcf5d
6,methods6,"  Laboratory Sample Collection, Storage, and Processing  Screening and daily blood count and chemistry including lipid panel, and urine electrolytes were performed. Serum aldosterone and plasma renin activity were measured once during screening in morning hours (9AM–12PM) while seated, twice during hospitalization on days 5 and 11 at 7:30AM, and once during the follow-up visit (trial schedule is illustrated in Fig. 1).  Fig. 1. Trial schedule. The diagram is a graphical presentation of data collection during screening (S) and following intervention, including post trial follow-up (day 28). Participants consumed dietary approach to stop hypertension (Dietary approach to stop hypertension (DASH)) diet between days 1 and 14. ambulatory BP measurements (ABPM), ambulatory blood pressure monitoring.  A first-void morning urine sample was used to measure urinary parameters.",c379bc72-d64b-4710-b4f5-abcde56ded4f
7,methods7," Urinary potassium concentration U[K+] and sodium concentration U[Na+] were analyzed and expressed as milliequivalents per liter. Urine electrolytes ratio was calculated by dividing spot urine sodium by spot urine potassium. 24-hour urine collection for volume and electrolytes was performed twice during hospitalization on days 1 and 10, parallel to 24-hour ambulatory BP measurements (ABPM), as previously described [28].  Statistical Analysis  Statistical analyses were performed using SAS (version 9.4). Analyses were conducted for all participants who completed the protocol. Data are presented as mean values with corresponding SDs for continuous values. A linear mixed effects model was used to determine the relationship between continuous variables and time. For the urine electrolytes ratio, time was considered a continuous variable, whereas for aldosterone it was considered discrete.",7c05b5f9-96d6-4fdb-b2c1-c75db43ce648
8,methods8," The urine electrolytes ratio was taken daily throughout the hospital stay, while measures of aldosterone were taken only on days 0 (baseline), 5, 11, and 28. Pearson’s coefficient was used to assess correlation between continuous variables. Bland–Altman’s analysis was used to assess the relative agreement between spot urine electrolytes ratio and 24-hour urine collection electrolytes ratio. A paired t-test was used to measure differences in blood pressure between the beginning and end of hospitalization. Pearson’s correlation coefficient (r) was used to assess correlation between continuous variables.  Study Approval  The protocol was approved by the Rockefeller University Institutional Review Board (approval number: DBI-1000). Written informed consent of volunteers was received prior to screening, and no medical procedure was conducted prior to that. ",4aba7960-a05e-4fd9-9e33-384ed950768f
9,results0,"  A single-center open-label interventional trial. Volunteers were admitted for 14 days, transitioning from an American-style diet to Dietary approach to stop hypertension (DASH) diet. Vital signs, blood, and urine samples were collected daily. Participants completed two 24-hour ambulatory BP measurements (ambulatory BP measurements (ABPM)) and two 24-hour urine collections on days 1 and 10. Nine volunteers completed the protocol. During inpatient stay, serum aldosterone increased from day 0 (mean 8.3 ± 5.0) to day 5 (mean 17.8 ± 5.8) after intervention and decreased on day 11 (mean 11.5 ± 4.7) despite continuous exposure to the same diet (p-value = 0.002). Urine electrolyte ratio ([Na]/[K]) decreased significantly from a mean of 3.5 to 1.16 on day 4 (p < 0.001). BP by 24-hour ambulatory BP measurements (ABPM) decreased by a mean of 3.7 mmHg systolic BP and 2.3 mmHg diastolic BP from day 1 to 10.",0c17dfa1-dbfe-4969-bdcc-33ab69534b61
