,chunk_label,chunk_text,uuid
0,methods0," Among 254 cases and 633 controls in a hospital-based case–control study in Shenyang, Liaoning Province, China, dietary approaches to stop hypertension (DASH), alternate Healthy Eating Index (AHEI), and Chinese Healthy Eating Index (CHEI) were calculated using a validated food frequency questionnaire. Asthenotetrazoospermia was evaluated according to World Health Organization guidelines. Unconditional multiple logistic regression was used to estimate odds ratios (ORs) with 95% confidence intervals (CIs) for the association between quality diet scores and asthenoteratozoospermia risk.   Design and Population  The present hospital-based case–control study was conducted to compare the diet quality scores of men with and without asthenoteratozoospermia. Study participants were men referred to the infertility clinic of Shengjing Hospital of China Medical University from June 2020 to December 2020.",cc9f6581-f82d-410a-8d6a-d512c1959373
1,methods1," As shown in Figure 1, a reproductive medicine specialist diagnosed each man with asthenoteratozoospermia as a new patient (incident case) and was placed in the case group (n = 267) based on the World Health Organization (World Health Organization (WHO)) laboratory manual for the examination and processing of human semen (fifth edition, 2010) (1). Asthenoteratozoospermia is defined as the concentration and proportions of motile and morphologically normal spermatozoa below the reference values (<15 × 106 sperm/mL, <32% progressive motility, and <4% normal morphology) (1). Men with normozoospermia (n = 662) were selected as the control group and were companions of patients admitted to the same infertility clinic. Trained research interviewers administered a baseline questionnaire that included sociodemographic and dietary history for recruited men.",96000fbf-1ae2-4540-814c-ea6e8d4a0f2a
2,methods2," Patients who had missing individual information or an invalid food frequency questionnaire (food frequency questionnaire (FFQ)) were not eligible for recruitment, nor were patients with unreasonable intake of energy (<800 or >4,200 kcal/d). Two hundred fifty-four cases with asthenoteratozoospermia and 633 controls were included in the final analysis.  Figure 1 Flow chart of participants.  Ethical and research approvals were obtained from the ethics committee of Shengjing Hospital of China Medical University, with all participants providing written consent at study enrollment.  Semen Collection and Analysis  For 3–7 days of celibate, semen samples were collected without using condoms or lubricants through masturbation into a plastic tube in a dedicated room. Samples were liquefied for 60 min before analysis. Ejaculate volume, pH, sperm concentration, total count of sperm inspected, total motility, and the percentage of each motile grade of sperm were measured with WLJY9000.",213225bf-7023-4a75-bf9c-f93f7d9b930c
3,methods3," Flow cytometry was used to assess sperm DNA fragmentation and sperm DNA staining. After pasteurization, sperm smears were observed under an optical microscope and evaluated for morphology. The reference values of normal sperm were determined by the World Health Organization (WHO) criteria (15). External quality was controlled by experienced technicians.  Data Collection  All participants were asked to complete a self-administered, semiquantitative validated food frequency questionnaire (food frequency questionnaire (FFQ)) that included 110 food items: they were asked how often, on average, during the previous year they had consumed each food. Estimations of energy and nutrient intakes were performed with the aid of the Chinese Food Composition Tables (16). In addition, demographic characteristics (age, education level, and household income), lifestyle (smoking, drinking, and physical activity), and other information were collected by a questionnaire.",782f3dab-0d5d-43d5-ab7c-46d843447a0d
4,methods4," The heights and weights were collected by physical examination. After obtaining these measurements, the body mass index (body mass index (BMI)) was taken for each participant by dividing weight (kg) by height squared (m2).  Diet Quality Scores  We assessed 3 diet quality scores, and details are presented in Supplementary Table 1. The dietary approaches to stop hypertension (DASH) score includes eight components: fruits, vegetables, nuts/legumes, dairy, whole grains, red meat, sugar-sweetened beverages, and sodium intake, which range from 8 to 40 (17). The alternate Healthy Eating Index (AHEI)-2010 score is based on vegetables (excluding potatoes), fruits, whole grains, nuts and legumes, long-chain n-3 fatty acids, polyunsaturated fatty acids, sweetened beverages and juice, red and processed meat, trans fat, sodium, and alcoholic drinks, which range from 1 to 110 (18).",ddef606b-3a4a-41c4-97ce-77e4958624a9
5,methods5," The Chinese Healthy Eating Index (CHEI) score is calculated according to 12 adequacy components (total grains, whole grains and mixed beans, tubers, total vegetables, dark vegetables, fruits, dairy, soybeans, fish and seafood, seeds and nuts, poultry, and eggs) and 5 moderation components (red meat, cooking oils, sodium, added sugars, and alcohol), which range from 0 to 100 (14).  Statistical Analysis  Descriptive statistics were examined for all variables. Continuous variables are reported as the mean ± standard deviation; categorical variables are presented as numbers of participants and percentages. We conducted Student's t-tests or chi-square-tests to compare differences between groups. We created tertiles of each diet score and used unconditional logistic regression analyses to estimate odds ratios (ORs) with 95% confidence intervals (CIs) to assess associations between quality scores and asthenoteratozoospermia risk.",310182e5-fb94-45eb-8ba9-890a0b6f15f0
6,methods6," The lowest tertile of scores was considered the reference group. A linear trend was tested by treating the median value of each tertile as a continuous variable. In addition, we alternatively assessed the risk estimates associated with a continuous measure for a 1 standard deviation (SD) increase in scores. We used three models: model 1 (adjusted for energy and age) and model 2 (adjusted for energy, age, smoking status, drinking status, household income, education level, abstinence time, and physical activity). We conducted adjusted risk estimates for asthenoteratozoospermia by Chinese Healthy Eating Index (CHEI), alternate Healthy Eating Index (AHEI)-2010 and dietary approaches to stop hypertension (DASH) scores in subgroup analyses stratified by age, body mass index (BMI), and smoking status.  All statistical analyses were performed using SAS software, version 9.3, for Windows (SAS Institute Inc., Cary, NC, USA). All reported P-values are two-sided, and those that were <0.",6b7ccbab-1f39-4479-924c-5b5d01a2cd99
7,methods7,05 were defined as statistically significant. ,33720e9c-a6bf-45f7-a9b5-356f9274e888
8,results2,"  General characteristics of participants according to tertiles of Chinese Healthy Eating Index (CHEI), dietary approaches to stop hypertension (DASH), and alternate Healthy Eating Index (AHEI)-2010 scores are presented in Supplementary Tables 2–4. Semen parameters, progress motility, and total motility were all increased across tertiles for Chinese Healthy Eating Index (CHEI), alternate Healthy Eating Index (AHEI)-2010, and dietary approaches to stop hypertension (DASH) scores (P < 0.05). Participants with a high score of these three diet patterns were more likely to be younger, consume less energy and have a smoking and drinking history (P < 0.05).  Table 2 Adjusted OR and 95 % CIs for asthenoteratozoospermia risk according to tertile of dietary quality scores.  	Tertiles of scores	P for trend	Per SD increment	 	T1	T2	T3			 Chinese Healthy Eating Index (CHEI) score						 Range of scores	<60.99	60.99 to <69.41	≥69.41			 No. of case/control	109/211	94/211	51/211			 Model 1a	1.",78e13d24-a226-4e5d-a409-cf8ff66c0a62
9,results4,"99)	 alternate Healthy Eating Index (AHEI), Alternate Healthy Eating Index; Chinese Healthy Eating Index (CHEI), Chinese Healthy Eating Index; dietary approaches to stop hypertension (DASH), Dietary Approach to Stop Hypertension; ORs (95% CI), Odds ratios (95% confidence interval); Ref, reference category; SD, standard deviation.  a Adjusted for total energy intake and age.  b Adjusted for total energy intake, age, body mass index, smoking status, drinking status, household income, education level, abstinence time and physical activity.  Association of Diet Quality With Asthenoteratozoospermia Risk  The relationships between diet quality scores and asthenoteratozoospermia risk are presented in Table 2. The Chinese Healthy Eating Index (CHEI) score was inversely associated with the risk of asthenoteratozoospermia in the age- and total energy-adjusted model (T3 vs. T1, OR = 0.53, 95% CI: 0.36–0.79, P trend < 0.01) as well as in the multivariate adjusted model (T3 vs. T1, OR = 0.",626429c6-ca77-4639-924f-9c9aa4493283
