,chunk_label,chunk_text,uuid
0,methods0,"2.1. Participants Participants enrolled in this cross-sectional study were men from Northern–Eastern Poland who attended the centre of reproductive medicine in Olsztyn (Poland) or voluntarily joined the study in 2014–2018. The eligibility criteria for the participation in the study was being aged 20–55 years, the absence of a specific clinical condition, willingness to undergo examinations, and the absence of acute or chronic reproductive tract diseases or diagnosed hormonal disorders. Initially, the study population consisted of 541 men who gave their consent to share available results of the semen analysis with the study personnel. However, only 233 (43.1%) men were willing to participate in further stages of the study. During the data verification, subjects were excluded due to missing (n = 11) or unreliable (n = 15) data. Finally, 207 (38.3%) men were enrolled in the study.",792904ec-1b72-4960-b8b1-4d8e0f9a69d2
1,methods1,"  The study protocol was approved by the institutional review board of the Bioethical Committee of the Warmia-Mazury Medical Chamber in Olsztyn (no. 9/2015). All participants gave written informed consent.  2.2. Dietary Data Collection All participants filled out a semi-quantitative 165-food-item food frequency questionnaire (food frequency questionnaire (FFQ)) validated for the Polish population [18]. During the face-to-face interview, participants were asked about the average portion size and frequency of food consumption ranging as times per day, week, month, or year, and “never”, “I do not know how often”, or “I do not know if I ate”, within a year prior to involvement in the study. Food items from the food frequency questionnaire (FFQ) were reduced to 23 food groups on the basis of origin and similar nutrient content, and this was used for further analysis.  Adherence to the dietary approaches to stop hypertension (DASH) diet was assessed with the index developed by Günther et al.",c6eaf34b-058b-4202-820d-11eff096c5c1
2,methods2," [19]. dietary approaches to stop hypertension (DASH) diet score is composed of eight food groups. Six components (fruit, including juices; vegetables, including potatoes; meat, poultry, fish, and eggs; nuts, seeds, and legumes; fats and oils; sweets) were on a 10-point scale (0–10) and four components were on a 5-point scale (0–5) (grains: total and high-fibre; dairy products: total and low-fat). Adherence to the dietary approaches to stop hypertension (DASH) diet was based in the overall score, ranging from 0 to 80. Servings intake between a minimum and maximum level were scored proportionally. Individuals received the maximum score if their intakes met the recommendation. In the case of intakes of sweets, fats, and oils, and meat, poultry, fish, and eggs, where lower intakes are favourable, components were reverse-coded and received a maximum score of 10 if their intakes were at or below the target level.",00f733ac-c92d-4b18-ae7d-1913a797cfcd
3,methods3," The number of each food group servings was assigned on the basis of the energy levels (Table S1) [19,20]. For each individual daily energy intake, we assigned to the closest literature-based energy intake category (1200, 1400, 1600, 1800, 2000, 2600, and 3100 kcal/day) recommended by the National Health Institute [20].  2.3. Physical and Sedentary Activity The procedure for assessing physical activity (PA) and sedentary time were described previously [21]. In brief, PA was evaluated by the validated International Physical Activity Questionnaire (IPAQ)—long version [22]. Participants were asked about average duration (in minutes) and frequency (days) they spent on four PA domains (work-related, transport-related, domestic and gardening (yard), leisure time) during the week prior to the appointment. PA was expressed as a sum of all activities (MET (metabolic equivalent of task) min/week) and as weekly time in which individuals spent on each type of PA intensity (min/week).",43246219-8cbd-4b01-a715-4c3b5d041fbb
4,methods4," A sum of the average time per week spent on sitting (at work and home, and while driving) expressed the sedentary time (h/week).  2.4. Semen Analysis Details of the semen sample analysis were described previously [21]. Briefly, samples were collected at the clinic by masturbation. Before analysis, the samples were liquefied for 30 min at 37 °C. Macroscopic examination of raw semen samples was performed manually [23]. Microscopic measurements were determined with the use of computer-aided semen analysis (computer aided semen analysis (CASA)) by the system composed of a bright-field microscope (Olympus CX41, Tokyo, Japan), a digital camera to capture images (Olympus U-CMAD3, Tokyo, Japan) and professional software (SCA Microptic S.L., Barcelona, Spain). Sperm concentration and motility were determined with a four-chamber GoldCyto slide (10 μm depth) by applying 4 μL of semen, and analysed under phase-contrast optics at ×100 magnification.",24a82a31-1328-46a9-ba34-33eb20942a4d
5,methods5," Morphology of at least 50 spermatozoa was assessed on semen smears stained with Diff-Quick method, using a bright-field optics at 600× magnification. To evaluate abnormal values of semen quality parameters, the WHO [23] cut-off points were used. All analyses were performed by an experienced technician.  2.5. Other Measurements Bodyweight (with accuracy to 0.1 kg) and height (with accuracy to 0.1 m) were measured in light clothing and barefoot using a digital scale and stadiometer, respectively. Body mass index (Body mass index (BMI)) was calculated as the ratio of body weight and squared height, and evaluated according to the WHO cut-off points [24].",cb6df096-7159-4cc4-90db-8f6c73b1f9d0
6,methods6," All participants provided answers regarding their economic status (below average, average, above average), educational level (basic and vocational, intermediate, high), place of residence (village, less than 50,000 citizens, 50,000–100,000 thousand citizens, more than 100,000 citizens), smoking status (current, past, or never), and sleep duration (average hours).  2.6. Statistical Analysis The normality of the data was assessed by the Shapiro–Wilk test. All continuous variables had nonparametric distribution and were presented as the median and interquartile range (interquartile range (IQR)). Differences between tertiles of the dietary approaches to stop hypertension (DASH) diet and PA were evaluated using the Kruskal–Wallis test and Dunn’s post-hoc test. Categorical variables were expressed using number and percentage and compared between tertiles using chi-square or Fisher’s exact test.",4e54fce1-56d7-4b0d-858f-b33d8a6721b2
7,methods7,"  To extract the participants’ adherence to a low, medium, or high subgroup of the combination of the dietary approaches to stop hypertension (DASH) diet and PA, the matrix based on tertiles distribution of these two factors was created (Scheme S1). Participants with low adherence to the combination of the dietary approaches to stop hypertension (DASH) diet and PA were characterised by a low score of the dietary approaches to stop hypertension (DASH) diet and low or moderate PA, or moderate score of the dietary approaches to stop hypertension (DASH) diet and low PA. Participants with moderate adherence to the combination of the dietary approaches to stop hypertension (DASH) diet and PA were characterised by a high score of the dietary approaches to stop hypertension (DASH) diet and low PA, a high or moderate score of the dietary approaches to stop hypertension (DASH) diet and moderate PA, or moderate or low score of the dietary approaches to stop hypertension (DASH) diet and high PA.",f4fcccc9-ccca-4fcb-9920-10703557a2f9
8,methods8," Participants with high adherence to the combination of the dietary approaches to stop hypertension (DASH) diet and PA were characterised by a high score of the dietary approaches to stop hypertension (DASH) diet and a high PA.  The association between semen parameters and the dietary approaches to stop hypertension (DASH) diet, PA, and their combination was evaluated by the general linear model. Semen parameters were log-transformed before inclusion in analyses. Linear trends were assessed by assigning the median value (excluding the combination of the dietary approaches to stop hypertension (DASH) diet and PA) within each tertile and modelling this variable continuously. Two adjustment sets were considered: model 1—unadjusted and model 2—adjusted for age, Body mass index (BMI), and energy intake to total energy expenditure ratio (EI/TEE) (as continuous variables), and smoking status (yes/no) and socioeconomic status (low/medium/high) (as categorical variables).",2e4832d6-7efc-4cc9-8de6-73064de87f13
9,methods9," Results were presented as backtransformed least square means of semen parameters (and their corresponding standard errors) and their cross-tertile differences (ΔT3-T1).  Separate models including single components of the dietary approaches to stop hypertension (DASH) diet and PA were fitted to identify those which contributed to the effects observed in main analyses. The applied model was adjusted for age, Body mass index (BMI), EI/TEE ratio (as continuous variables); and smoking status (yes/no) and socioeconomic status (socioeconomic status (SES)) (low/medium/high) (as categorical variables), and respectively for other components of the dietary approaches to stop hypertension (DASH) diet score or a sum of other PA intensities. All p-values were two-sided and an alpha level of <0.05 was considered as significant. All statistical tests were performed using STATISTICA software (version 13.1 PL; StatSoft Inc.: Tulsa, USA/Inc: Krakow, Poland)  3.",6f6903a9-db21-476d-be1a-0337fb32e1db
