,chunk_label,chunk_text,uuid
0,introduction0,"The dietary habits of Americans are creating serious health concerns. The “obesity epidemic” is the most publicized evidence of the problem, but it is only one aspect. Studies have suggested that better dietary habits can, even with only modest weight loss, prevent or help control a number of expensive, chronic conditions like hypertension, cardiovascular disease, diabetes, and even some types of cancer [1-5].  There is a growing need for effective ways to improve Americans’ eating habits, but it is difficult to change dietary habits and maintain those changes. Weight loss studies have shown short-term success but gradual regain of weight in the longer term [6]. New approaches are needed that can achieve long-term success at low cost. One promising approach is the use of the Internet. Web-based programs can be developed and delivered to large segments of the population relatively inexpensively.",d80e0a21-8a99-44ba-a73a-599fd13c6f83
1,introduction1," There is some evidence that use of these programs can lead to short-term weight loss [7], but there is little evidence that they are effective “wellness” programs, achieving not just weight loss but other health benefits as well.  We designed a Web-based program, Dietary Approaches to Stop Hypertension (DASH) for Health, to improve nutrition and physical activity habits. The nutrition advice was based on the Dietary Approaches to Stop Hypertension (DASH) Diet (Dietary Approaches to Stop Hypertension) [1]. Although the Dietary Approaches to Stop Hypertension (DASH) Diet was originally developed to prevent or treat high blood pressure, it is essentially a well-balanced diet that is now recommended by the USDA Dietary Guidelines for Americans, 2005 as being an ideal eating pattern for all American adults [8]. The Dietary Approaches to Stop Hypertension (DASH) Diet also has the support of the NHLBI.",63feb03c-40a0-4adc-aa6c-df8872fa4437
2,introduction2," The Dietary Approaches to Stop Hypertension (DASH) for Health program was developed to improve eating habits in the general population, not just to treat overweight and obesity. The goal of this study was to explore the effects of the Dietary Approaches to Stop Hypertension (DASH) for Health program over the course of one year in 2834 enrollees. ",20a39ebe-30b9-4da6-bd22-268759fbf0f3
3,methods0,"Research Subjects The Dietary Approaches to Stop Hypertension (DASH) for Health program was offered as a free employee benefit to all US-based employees (approximately 12,500) of EMC Corporation, a global information infrastructure company based in Hopkinton, Massachusetts. The program was also offered to all adult household members of these employees. Employees and household members were encouraged to join the online program through a series of email communications from EMC leaders. During a three-week open enrollment period, 3479 subjects enrolled in the program and logged on to the website at least once. At the time of enrollment, we asked enrollees if we could use information that they entered about themselves on the website (eg, weight, blood pressure (BP) levels, food intake) to determine whether the program was providing benefit. This report is based upon the 2834 enrollees (81%) who granted consent.",64441249-4bea-4b87-adc8-eeeb0d595b55
4,methods1,"  The project was approved by the Institutional Review Board of Boston University Medical Center.  The Dietary Approaches to Stop Hypertension (DASH) for Health Program Enrollees were given access to a personalized, password-protected website. Figure 1 displays a view of the program’s homepage as designed for the EMC audience. Through that website, we published new articles once a week. The articles contained information about elements of healthy nutrition. About 15% of the articles also dealt with healthy exercise practices. A sub-article each week addressed specific issues to promote weight loss. Articles were typically published every Friday and a reminder email was sent to each enrollee at the time a new article was posted on the website. The emails contained a brief description of that week’s article and a hyperlink to the log-in website.",e215a3f1-de77-4c26-a33e-74393d41143f
5,methods2," Nutrition advice was based on the Dietary Approaches to Stop Hypertension (DASH) Diet, meaning that we instructed people about consuming various servings of the eight Dietary Approaches to Stop Hypertension (DASH) food groups (fruits, vegetables, low-fat dairy, meat/fish/poultry, grains, nuts/legumes, sweets, and added fats). The articles were not targeted to specific subsets of the enrollee population. All enrollees received the same articles.                       Figure 1 A view of the program’s homepage as designed for EMC Corporation employees                     Based on an enrollee’s gender, age, and activity pattern, algorithms on the website calculated the number of servings of each Dietary Approaches to Stop Hypertension (DASH) food group the enrollee should consume each day.",c0cbcbc3-23a4-440c-ae1b-301f264bb7d2
6,methods3," Enrollees were encouraged to enter information about themselves on the website such as weight, blood pressure, and 24-hour food recall using a recall instrument which converted common foods into servings of Dietary Approaches to Stop Hypertension (DASH) food groups. This Dietary Approaches to Stop Hypertension (DASH) recall instrument was designed for this program and was validated against the Block 98.2 Food Frequency Questionnaire (data not shown). The website converted those self-entered data into progress report graphs. Although enrollees had the option of submitting email questions for the investigators to respond to, we designed the program to provide minimal personal contact. The goal was to develop a program which, with only minimal person-to-person interaction, could influence behaviors.  We did not impose any limits or expectations on how enrollees used the website.",7d27f2be-22ce-4aa7-a489-a56f32861d6e
7,methods4," They were free to select for themselves which articles to read and how frequently to enter information about their weight, blood pressure, or eating habits.  Outcome Measures We had three primary outcomes, all measured at 12 months: first, change in weight between baseline and 12 months in subjects who indicated a desire to lose weight on their enrollment questionnaire; second, change in systolic blood pressure (systolic blood pressure (SBP)) in those who indicated that they either had high blood pressure or were on blood pressure medications or had been told to watch blood pressure (we defined this as our “High Blood Pressure” group); and third, change in consumption of Dietary Approaches to Stop Hypertension (DASH) food groups. Change in diastolic blood pressure (diastolic blood pressure (DBP)) was a secondary outcome.",2211c1fc-3a84-4bc3-b780-722201ca1620
8,methods5," We also performed exploratory analyses of the relationship between our outcomes and the amount of use of the Dietary Approaches to Stop Hypertension (DASH) for Health website.  For weight measurement, we used self-entered weights from the website which may have included weights taken by the subjects themselves or taken in other settings (eg, physician visits). We classified subjects as overweight/obese based on their body mass index (BMI; kg/m2). Similarly for blood pressure, we used self-entered readings which could have been self-measurements or readings taken by others. We did provide recommendations on the website about how to take one’s own blood pressure (seated, left arm, average of two measurements). In addition, the employer, EMC Corp., offered free automated sphygmomanometers (Fore-Care 6400; Forecare Inc., Buffalo Grove, IL) to enrollees with hypertension.",a1577db3-6f0e-4a35-9935-69e5941cd8aa
9,methods6," Food consumption was estimated from the Dietary Approaches to Stop Hypertension (DASH) Online Questionnaire, a 24-hour recall instrument. For weight, blood pressure, and food intake, if there were more than a single entry during the baseline or 12th-month time window, we averaged the entries and used that single value in our analyses. Website use was calculated as the number of log-ons by each enrollee who visited the website (unique users).  Data Analysis For our analyses, we used the data that enrollees self-entered on the website. There was no randomization and no control group. Our analyses do not allow estimation of what the effects of Dietary Approaches to Stop Hypertension (DASH) for Health might have been on enrollees who did not enter any data.",f28a822c-a0a6-491c-b673-f9c46f049a31
10,methods7," The baseline data reflect information that enrollees entered on the Dietary Approaches to Stop Hypertension (DASH) for Health website during the three-week enrollment period (before the website was delivering any behavior-changing messages), and the “12th-month” data are those entered during weeks 48-52. The number of subjects analyzed for each outcome was determined by the number of subjects who entered data for that outcome during both the baseline and 12th-month time frame. In analyzing website use, we used the number of log-ins over 12 months. Data are displayed as means unless otherwise noted, and indices of dispersion are standard deviation (SD) or 95% confidence intervals (CI) as noted. All analyses were performed with SigmaStat 3.5. Baseline versus 12th-month comparisons were performed with paired t-tests or Wilcoxon signed rank tests. Statistically significant results had P values less than .05. ",6288577b-40e3-4b27-bee7-33ee1706c9c3
11,results0,"Subjects Enrollees were widely distributed geographically, residing in 41 states. They were approximately evenly distributed by gender, and their ages ranged from 18-73 years (average 40.7 years). They were highly educated, with 1845 (66%) having completed college or postgraduate work. Of the subjects, 88% were white, and 74% were married (see Table 1 for absolute numbers of subjects). The most commonly stated reasons for enrolling in Dietary Approaches to Stop Hypertension (DASH) for Health were desires for general health information and weight loss. Approximately 25% were also concerned about blood pressure or cholesterol levels. Other demographic details are shown in Table 1.  Of the 3479 subjects who enrolled in the program and logged on to the website at least once, 2834 (81%) granted consent to use their data for research purposes. Of these, 735 (26%) were still actively using the website in the 12th month. Their demographics are also shown in Table 1.",c9f6935c-d295-4b8b-8752-ca61f90e0ac2
12,results3,"                                   b“High Blood Pressure” group includes subjects who indicated one or more of the following: have high blood pressure; are taking antihypertensive medications; have been told by doctors to “watch” their blood pressure.  Website Use At the end of 12 months, 735 of the original 2834 enrollees (26%) were still actively visiting the website. Figure 2 displays the pattern of website use during a 3-week baseline period and then in sequential 4-week periods for 12 months. The dropout rate was highest during the first 2 months. The number of users stabilized and remained fairly constant for the final 5 months. On average, users visited the website two to three times during any 4-week period. However, it was not the same group of users who visited the website during each 4-week period: enrollees were dropping out and dropping back in over the entire 12 months.",45d5c606-6122-4c67-b61b-6b2fa7cd26c0
13,results4,"                       Figure 2 Pattern of website use during a 3-week baseline period and then in sequential 4-week periods for 12 months                     Weight Change There were 203 subjects who indicated a desire to lose weight when they enrolled in the program and who entered their weight during the baseline period and during the 12th month of the program. Their average weight change was -3.1 lbs (CI -4.7, -1.5; P < .001). The overall range of weight change was +30 to -62 lbs. Of these 203 subjects, 151 had BMI in the overweight/obese range, ranging from 25.0 to 50.6 kg/m2. This was the subgroup for our weight-loss primary outcome. Their average weight change was -4.2 lbs (CI -6.2, -2.2; P < .001). Of these, the 74 obese subjects (BMI ≥ 30) lost 5.2 pounds while the 77 overweight subjects (BMI ≥ 25 to 29.9) lost 3.4 pounds (weight change in obese versus overweight, P = .63). For the remaining 53 subjects, with BMI 18.5 - 24.9 kg/m2, the average weight change was +0.2 lbs.",b7b99ff2-bb75-4027-a9c2-1fcd0f8ed589
