,chunk_label,chunk_text,uuid
0,methods0," SuperWIN was a randomized, parallel-assignment, active-control, efficacy trial. For the protocol and statistical analysis plan, refer to Supplementary Notes 1 and 2. The study was registered on Clinicaltrials.gov (NCT03895580). The University of Cincinnati (UC) Institutional Review Board approved the protocol, and all participants gave written informed consent. All participant visits were conducted across 13 Kroger supermarket locations in Ohio and Kentucky, each of which had a clinic that allowed for study visits and assessments. The authors vouch for the accuracy of the data, as well as for the fidelity of this report to the trial protocol. A detailed description of the methods of this trial has been published10.  Participants  All participants were required to have a primary care clinician at UC Health. Lists of UC Health patients likely to meet the eligibility criteria (for example, diagnosis code of hypertension) were generated from UC Health’s Clarity Database (Epic Systems Corp.",2580f327-9ccd-40ce-88ae-98fee10dd157
1,methods1,"). The UC study coordinator then mailed study materials to those patients living near the study stores. Phone calls, texting, emails and flyers were also used. Interested patients were phone-screened by the coordinator and, if eligible, were entered into the run-in period. Men and women aged between 21 and 75 years were eligible if they were the primary food planner for their household, were an existing shopper at one of the study Kroger supermarkets, were able to shop and prepare food independently and had a home computer (Supplementary Table 4). Participants were enrolled if they had at least one CV risk factor: (1) systolic blood pressure (SBP) >130 mmHg, diastolic blood pressure (DBP) >80 mmHg and/or treatment with an antihypertensive medication; (2) obesity, defined as body mass index (BMI) ≥30kg m–2; and/or (3) non-HDL-C ≥130 mg dl–1 and/or treatment with a lipid-lowering medication.",faa0cab3-334b-48cf-8012-bf8eb7027873
2,methods2," Key exclusion criteria included current treatment with another dietary or weight loss intervention, use of Kroger’s online shopping platform within 12 months, previous use of Kroger’s dietary counseling services, baseline systolic blood pressure (SBP) ≥190 mmHg, diastolic blood pressure (DBP) ≥110 mmHg or non-HDL-C ≥190 mg dl–1. All participants provided verbal consent to enter the run-in period and written informed consent at the beginning of the first study visit. Participants were eligible to receive up to two incentives of US$25 throughout the trial.  Randomization and blinding  Following a run-in period consisting of collection of baseline dietary intake via phone, and survey information via email, participants attended a study visit at their assigned store location. All study visits were conducted in the store by a supermarket registered dietitian (‘study dietitian’) (Supplementary Table 5).",5fa05630-06c0-4302-9041-1ef6d3de9fe8
3,methods3," At the end of visit, once eligibility and interest were confirmed, participants were randomized in a 2:2:1 ratio to: (1) individualized, in-store nutrition education (Strategy 1); (2) individualized, in-store nutrition education enhanced with online technologies and training (Strategy 2); or (3) no further education (control). Randomization was accomplished by the study dietitian using the preloaded, stratified randomization list in the Research Electronic Data Capture (REDCap) randomization module, which programmatically displayed the assignment. Randomization was stratified by characteristics reported to influence food choice: age (two levels), gender (two levels) and household size (three levels). The block size used was five.",4f07e7a9-bf67-4ad0-b3aa-d69235d7cf4f
4,methods4,"  The principal investigators and other key study staff at UC and Cincinnati Children’s Hospital and Medical Center (Cincinnati Children’s Hospital and Medical Center (CCHMC)) were not blinded; each could access REDCap and determine participant group assignment. Raw dietary intake data were not stored in REDCap. All calculations of dietary approaches to stop hypertension (DASH) score during follow-up and changes in dietary approaches to stop hypertension (DASH) score were performed only after completion of the study.  Procedures  All participants received a 30-min medical nutrition therapy session (standard of care) at the first study visit, before randomization. The dietitian educated participants on the evidence-based dietary approaches to stop hypertension (DASH) diet in relation to CV risk factor reduction, set personal dietary approaches to stop hypertension (DASH) dietary goals based on current intake and developed an action plan to meet those goals.",89c5d738-b0d5-42ac-ba3c-33d3559e1279
5,methods5," Compared with typical practice, this session was enhanced by displaying each participant’s baseline dietary intake data (collected during the run-in period) via simple figures and tables. These highlighted the participant’s mean servings of each dietary approaches to stop hypertension (DASH) food group, the mean serving goals per food group, the specific foods consumed, as well as the time and location of consumption. dietary approaches to stop hypertension (DASH) food serving goals were established based on a caloric goal for either weight maintenance or loss.  Participants randomized to Strategies 1 and 2 were scheduled for six additional in-store educational sessions performed at 2-week intervals over the next 3 months. Educational visits in Strategies 1 and 2 utilized the physical supermarket environment (‘teaching within the aisles’).",05c5a037-3000-484a-b4a0-d3e3cb0c5d3b
6,methods6," Strategy 2 participants were also trained by the study dietitians in a stepwise manner on the store’s online shopping platform, free home delivery services and two other healthcare applications (Supplementary Table 6). Nutrition education themes, learning outcomes and skill-building exercises were consistent across Strategies 1 and 2. Education in Strategies 1 and 2 was guided by dietitian and participant review of each participant’s updated, individualized, Kroger purchasing data (automatically collected via a store loyalty card) at the beginning of each session. These data, displayed via simple figures and tables, highlighted the purchases of food groups and specific food items, as well as counts of purchases and money spent since randomization.  All randomized participants were scheduled for in-store study assessments (interviews and biometric measurements) at baseline and at 3 and 6 months from randomization.",275bb5af-7cf9-40ac-82ef-f6e12ed6b3cc
7,methods7," Raw dietary intake data were collected by phone at baseline and at 3 and 6 months. Medication intake was collected via an emailed survey at baseline and at 6 months.  Endpoints  The primary endpoint was change in dietary approaches to stop hypertension (DASH) score, which was calculated on a 0–90-point scale24 with a higher score indicating greater adherence to a dietary approaches to stop hypertension (DASH) diet (Supplementary Table 7). In this trial, dietary approaches to stop hypertension (DASH) score was calculated from 11 component scores based on the alignment between actual intake and the dietary approaches to stop hypertension (DASH) serving recommendations (for example, whole grains, vegetables, fruits).  At baseline and at 3 and 6 months, three 24-dietary phone recalls (two weekday and one weekend) were collected at each time point by trained dietary interviewers from the Bionutrition Center at Cincinnati Children’s Hospital and Medical Center (CCHMC).",74cead16-9980-41d0-ac7e-fbe8c7a9b611
8,methods8," Only after completion of the study were these raw dietary intake data used to calculate dietary approaches to stop hypertension (DASH) scores. dietary approaches to stop hypertension (DASH) scores were first calculated for individual recalls followed by calculation of a participant’s mean dietary approaches to stop hypertension (DASH) score at each time point. Use of dietary intake recalls, collection on multiple days and a comprehensive scoring system to reflect the multiple components of dietary approaches to stop hypertension (DASH) were used to optimize measurement of dietary approaches to stop hypertension (DASH) dietary pattern adherence.  Prespecified secondary endpoints included systolic blood pressure (SBP), diastolic blood pressure (DBP), body mass index (BMI), non-HDL-C, total cholesterol and TG measured during study visits by the study dietitians at baseline and at 3 and 6 months. COVID-19 impact analyses were prespecified before database lock.",4bef0937-ff15-47c8-a544-0bf2d73406d3
9,methods9," The prepandemic subgroup was defined as those participants who were randomized and had completed 3 months of follow-up before study cessation, when the United States declared a national emergency on 13 March 2020.  Statistical analyses  We evaluated change in dietary approaches to stop hypertension (DASH) score within each group from baseline to 3 months and from baseline to 6 months. We formally tested two hypotheses in hierarchical fashion: (1) whether, from baseline to 3 months, Strategies 1 and 2 combined increased dietary approaches to stop hypertension (DASH) score compared with an enhanced control; and (2) whether, from baseline to 3 months, Strategy 2 increased dietary approaches to stop hypertension (DASH) score compared with Strategy 1 (see above). The second hypothesis was tested only if P < 0.05 was met for the first hypothesis, which preserved an experiment-wise error rate of 0.05. We used an intention-to-treat analysis to test both hypotheses.",5cd7577c-701b-469a-9ead-c9a0f4ad8552
