,chunk_label,chunk_text,uuid
0,methods0," Data from the National Health and Nutrition Examination Survey (NHANES) participants from 1999 to 2010, including their vital status linked to the National Death Index through the end of 2011, were analyzed. Adherence to the Dietary Approaches to Stop Hypertension (DASH) diet and the Mediterranean diet was assessed using the Dietary Approaches to Stop Hypertension (DASH) score and the alternative Mediterranean Diet Index (aMED), respectively. Weighted Cox proportional hazards regression models were used to compare the hazard ratios for the associations of adherence (diet score >median vs. ≤ median) to the Dietary Approaches to Stop Hypertension (DASH) diet and the Mediterranean diet with all-cause mortality.   Study Population  The National Health and Nutrition Examination Survey (NHANES) consists of a series of cross-sectional examinations conducted by the National Center for Health Statistics.",50ea3d04-fa79-4d4d-859a-ac06fbf16ab1
1,methods1," Participants were assessed for their health and nutritional status through anthropometric data collection, laboratory tests, and questionnaires. All participants in the National Health and Nutrition Examination Survey (NHANES) provided informed consent. The dietary patterns of the participants were assessed using information from the dietary interview questionnaires (24 h dietary recalls). A second day of 24-h dietary recalls through telephone calls was conducted since 2003. For consistency, we used only the information from the single 24-h dietary recalls for analyses. This study was conducted in accordance with the Declaration of Helsinki. Our study protocol was approved by the Institutional Review Board of Taichung Veterans General Hospital, Taichung, Taiwan (approval number: CE18312A). Figure 1 shows the selection of study participants for analyses. We analyzed data of the participants in the National Health and Nutrition Examination Survey (NHANES) from 1999 to 2010.",e62be618-b958-44ae-af49-08a8c4c42702
2,methods2," After excluding participants aged ≤ 18 years and those with missing information related to nutrient intakes, laboratory data, history of diabetes, and survival status, a total of 28,905 participants were analyzed (Figure 1).  Figure 1 Flow diagram displaying the selection of study participants for analyses.  Information on Variables for Analyses  Participants were classified as having diabetes if they reported (1) having a history of diabetes, or (2) receiving treatment with oral glucose lowering drugs or insulin, or had a fasting plasma glucose ≥ 126 mg/dl or a glycated hemoglobin (HbA1c) ≥ 6.5% (23). Among participants with no diabetes, those who had a fasting plasma glucose 100–125 mg/dl or an HbA1c 5.7–6.4% were classified as having prediabetes (23). Participants who did not fulfill the aforementioned criteria were classified as having normal glucose tolerance.",2cf89b14-bd94-40d5-8973-657c2b3d5fb3
3,methods3," Kidney function was assessed using estimated glomerular filtration rate (eGFR) determined with the Chronic Kidney Disease Epidemiology Collaboration equation (24). Chronic kidney disease was defied as having an eGFR <60 mL/min/1.73 m2. Daily calories consumption and the proportion of energy from carbohydrate, fat, and protein were obtained from the National Health and Nutrition Examination Survey (NHANES) database. Age, sex, race/ethnicity, body mass index, history of hypertension, smoking, lipids profile, kidney function, and daily calories were compared across the three glucose regulation states, and were adjusted in the analytic models. The vital status of the National Health and Nutrition Examination Survey (NHANES) participants was confirmed by linking to the National Death Index up to the end of 2011.",850eb921-cbab-44ea-b8dd-c2eed68a4361
4,methods4,"  Assessment of Dietary Scores  Nutrient intakes of the National Health and Nutrition Examination Survey (NHANES) participants were assessed using information from the dietary interview questionnaires (24-h dietary recall). A detailed description is available online (https://wwwn.cdc.gov/nchs/nhanes/Search/DataPage.aspx?Component=Dietary&CycleBeginYear=2005). We assessed our study population's adherence to the Dietary Approaches to Stop Hypertension (DASH) diet and the Mediterranean diet using the Dietary Approaches to Stop Hypertension (DASH) score (9) and the aMED (16, 17), respectively, both of which had been applied to the National Health and Nutrition Examination Survey (NHANES) participants (9, 17, 21, 25). The Dietary Approaches to Stop Hypertension (DASH) score was determined based on 9 target nutrients (saturated fat, total fat, protein, cholesterol, fiber, magnesium, calcium, potassium, and sodium) (9).",c4f03946-d945-4e4a-a98c-7b2ec19e32ee
5,methods5," For each target nutrient, participants whose intake met the goal were given 1 point, while those who met the intermediate goal were given 0.5 point (maximum score = 9) (9, 10). The aMED was determined with assessments of intakes from alcohol, red and processed meat, sea food, whole grains, legumes, nuts, fruits, vegetables (except potatoes), and ratio of monounsaturated to saturated fat (16, 17). Participants whose intake was greater than the median of population intake of sea food, whole grains, legumes, nuts, fruits, vegetables (except potatoes), and ratio of monounsaturated to saturated fat were given 1 point (16, 17). For red/processed meat and alcohol, one point was assigned to those who had meat intake less than the median or moderate alcohol intake (10–25 g/day for men and 5–15 g/day for women). Participants received 0 points if the aforementioned criteria were not met (maximum score = 9).",cb27421c-5c40-40fd-8276-3bc74f2f9c66
6,methods6," The higher the diet scores (the Dietary Approaches to Stop Hypertension (DASH) score and the aMED), the better the concordance with the respective dietary pattern.  Outcomes of Interest  The primary outcome in this study was all-cause mortality. All deaths after 1998 were coded following the 10th revision of the International Statistical Classification of Diseases, Injuries, and Causes of Death (ICD-10) guidelines, and were categorized into cause-specific mortality (such as CV and cancer mortality) (https://www.cdc.gov/nchs/data/nhsr/nhsr143-508.pdf). Identifying information of the National Health and Nutrition Examination Survey (NHANES) participants (e.g., Social Security Number, sex, date of birth, last name, first name, …etc) were matched with the National Death Index. Participants who did not meet minimum data requirement for matching were ineligible for record linkage, and were excluded from the study population (missing information on survival status, Figure 1).",7c42c155-300b-4971-9c17-5667ae6d4d4a
7,methods7," All participants were divided into different groups according to the median of the Dietary Approaches to Stop Hypertension (DASH) score and the aMED to determine whether a better adherence to the dietary pattern (>median vs. ≤ median) was associated with a lower risk of all-cause and CV mortality. We also conducted analyses in subgroups with different glucose regulation status (normal glucose tolerance, prediabetes, and diabetes).  Statistical Analyses  All of the statistical analyses were conducted using the Statistical Analysis System survey procedures (SAS version 9.4, 2013, Cary, NC, USA). The Chi-square test and the independent sample t-test were used to determine the statistical significance of the between-group differences in categorical and continuous variables, respectively. All analyses were adequately weighted according to the analytic guidelines (https://wwwn.cdc.gov/nchs/nhanes/analyticguidelines.aspx).",9d7f05c9-6086-40ac-b4fe-bd40dd223459
8,methods8," To compare the hazard ratios (HR) and 95% CI for the associations of adherence (diet score >median vs. ≤ median) to the Dietary Approaches to Stop Hypertension (DASH) diet and the Mediterranean diet with all-cause mortality, weighted Cox proportional hazards regression models (proc surveyphreg; SAS version 9.4, 2013, Cary, NC, USA) were used with adjustment for age, sex, race, body mass index, history of hypertension, smoking, total cholesterol, chronic kidney disease, and daily energy intake. The analyses were also conducted in study participants with different glucose regulation states. In addition, joint effects of adherence to the Dietary Approaches to Stop Hypertension (DASH) and Mediterranean diet were tested in the overall population as well as in participants with different glucose regulation states.",2081a68b-e6c4-4e14-9e9e-e3c45180966e
9,methods9," Finally, the associations of each component of the Dietary Approaches to Stop Hypertension (DASH) score and the aMED with all-cause mortality were examined in participants with or without diabetes. In all of the statistical analyses, a two-sided p value <0.05 was considered statistically significant. ",dd05a310-f428-44dd-ab59-30d06ec4ac6c
10,results0," The characteristics of study participants according to their glucose regulation status are shown in Table 1. Participants with diabetes were older, had a higher body mass index and systolic blood pressure, had a higher proportion of having hypertension, were less likely to smoke, had lower high-density-lipoprotein cholesterol and higher triglyceride, and had lower eGFR and daily calorie intake compared with participants with normal glucose tolerance or prediabetes. Table 2 shows the characteristics of study participants according to the Dietary Approaches to Stop Hypertension (DASH) score (median = 2) and the aMED (median = 3) ( ≤ median vs. >median).  Table 1 Characteristics of study participants according to their glucose regulation status.  Variables	NGT	Prediabetes	Diabetes	P	 Number of participants	17,082	7,408	4,415		 Age, years	41.4 (40.9–41.8)	53.5 (52.9–54.2)	58.3 (57.6–59.0)	<0.001	 Male, n (%)	7,714 (46.2)	3,966 (53.0)	2,220 (49.1)	<0.001	 Race/ethnicity, n (%)				<0.",f7ef311e-b006-447a-ab17-6d33bc5e86d0
