,chunk_label,chunk_text,uuid
0,methods0,"This systematic review was conducted according to The Cochrane Collaboration [19] and the Preferred Reporting Items for Systematic Reviews and Meta-Analyzes (PRISMA-P Statement) [20]. This study is registered in the International Prospective Register of Ongoing Systematic Reviews and Meta-Analyzes (PROSPERO) under number 42016050355.  2.1. Search Strategy and Study Selection We found studies by searching the following data sources: Medline (accessed by Pubmed), Embase, and Cochrane Central Register of Controlled Trials database up to 20 May 2017. No filter or limitation was used during the search. References lists from selected studies were manually scanned to identify any other relevant studies.  In order to obtain a high-sensitivity strategy, the following search terms were used, both as free-text and subject headings: “dietary pattern”, “diet Mediterranean”, “dash diet”, “diet vegetarian”, “diet Paleolithic”, “diet fat-restricted”, “diet, carbohydrate-restricted” and “heart-failure”.",a66fe74f-0b01-46e4-8c21-4c00b18a9596
1,methods1,"  2.2. Eligibility Criteria To assess comprehensively the magnitude of adherence to dietary patterns and primary prevention of HF, studies with healthy or unhealthy adult subjects were included. The studies included data comparing groups regarding adherence to dietary patterns (Mediterranean diet, Dietary Approaches to Stop Hypertension (DASH), low-carb diet, low-fat diet, paleolithic diet, and vegetarian diet). There was no restriction of study designs included. Experimental studies, those that included children, those that did not present dietary patterns, and those in which patients initially had HF were excluded.  2.3. Data Extraction Titles and abstracts were evaluated independently by two reviewers (S.R.S and K.S.A). The Kappa index was calculated to assess the agreement between the two reviewers and any discrepancy was resolved by consensus or by a third reviewer (G.C.S.). The reviewers were not blind to author, institutions, or manuscript journals.",6381f8e5-bec3-402b-b57a-3716bfe3db81
2,methods2," Articles that did not provide sufficient information from the title and abstract were included for further evaluation, and reading was done in full. Data extraction and analysis were performed by the same two reviewers. For each study, information on publication data, population characteristics, intervention and comparison group, results, and limitations were extracted. The authors of the abstract were contacted by e-mail to provide more information about their research.  2.4. Assessment of Bias Risk and Study Quality Methodological quality was explored using an approach similar to that recommended by Cochrane Collaboration in risk assessment [19]. Quality assessment and risk bias included specific questions for randomized clinical trials (RCTs) and observational studies. The following dimensions were considered: study design, sequence generation, concealment of allocation, blinding, losses and exclusions, and description of confounding factors.",d3672e09-3dd9-4c3f-bcb4-c1dc1cdf582f
3,methods3," Risk judgment was assessed using pre-specified study criteria and expressed as “low risk of bias”, “high risk of bias”, or “unclear risk of bias”.  3. Results 3.1. Descriptions of Studies A total of 1119 studies were found, and after removal of the duplicates, 1050 were screened by title and abstract. After reading the titles and abstracts, only 14 studies were included in the systematic review (Table 1). The agreement between the reviewers was substantial: κ = 0.625 (p = 0.02).   The study by Larsson et al. [21] was excluded because it was performed with the same cohorts already analyzed in other articles separately. At the end, five RCTs, seven cohort studies, and two cross-sectional studies were used for the systematic review (Figure 1).  A total of 188.470 participants were included in this review.",6a98fea3-05a6-4f18-a7ce-e0052d9dd4c9
4,methods4," Four RCTs [22,23,24,25] and four cohort studies [26,27,28,29] investigated the effects of adherence to the Mediterranean diet and these were conducted in the United States [22], Spain [23,24], France [25], Germany [26], Greece [27], and Sweden [28,29]. Regarding the Dietary Approaches to Stop Hypertension (DASH) diet, three cohort studies [30,31,32] and one cross-sectional study [33] were included, two of which were from the United States [30,33] and two from Sweden [31,32]. Finally, a Swedish RCT investigated the Paleolithic diet [34], and a US cross-sectional study investigated the relationship of vegetarian diet and heart failure [35].  Most studies included patients without previous cardiovascular disease and only two studies were performed in patients after the first infarction. There were no studies that evaluated the adherence of the low-carb and low-fat diets on the incidence of HF or worsening of the parameters of cardiac function.",0dd58bc9-0518-452e-9c66-798871dc7816
5,methods5, The follow-up period ranged from one to 21 years. Table 1 shows more details about the studies included in the systematic review.  3.2. Quality and Publication Bias Assessment Two RCTs presented a clear description of sequence generation and concealment of allocation. All studies described the losses and exclusions as well as the blindness of the outcome assessor. Regarding blinding of the researchers and participants it was considered as an uncertain risk because it is not possible to blind them. All observational studies performed the analysis describing the confounding factors. Two studies were pointed out with high risk of bias in the item on baseline differences of the participants; both were abstracts (Table 2).  3.3. Mediterranean Diet 3.3.1. Definition in the Included Studies The RCTs included in the review differed in relation to the Mediterranean diet applied to the participants.  In the Papadaki et al. [23] and Fitó et al.,2abd2dc8-4474-4b2d-a387-e572c0f6cfd4
6,methods6," [24] studies, the general guidelines of traditional Mediterranean diet (traditional Mediterranean diet (TMD)) recommended the use of olive oil in the traditional Mediterranean diet (TMD) + olive oil group (≥4 tablespoons/day) for cooking and to taste, vegetables (≥3 servings/week), fish and seafood (≥3 servings/week), and walnuts (≥3 servings/week); and in the traditional Mediterranean diet (TMD) + nuts group, a daily portion of 30 g (15 g of nuts, 7.5 g of almonds, and 7.5 g of hazelnuts); white meat instead of red or processed meat, with the last item restricted to <1 portion/day; consumption of “sofrito” (≥2 servings/week), a sauce of tomato, garlic, onion, and aromatic herbs with olive oil to serve with vegetables, pasta, rice and other dishes; and continuous use of red wine for participants who already used it. Consumption of soft drinks (<1 drink/day), bakery products (<3 servings/week) and added fats (<1 servings/day) were discouraged.",9e38b32b-c7e3-4891-9807-d6cda76695c9
7,methods7," Participants of the traditional Mediterranean diet (TMD) groups received olive oil (15 L for 3 months) or nuts hazelnuts and almonds (1350 g of nuts, 675 g of hazelnuts, and 675 g of almonds for 3 months). To assess adherence, a validated questionnaire of 14 items [36] was used.  In the RCT conducted by Lorgeril et al. [25], no scoring was used and the basic principles of the experimental diet were described in studies previously conducted by his research group. The dietary instructions were personalized and detailed for each patient in the intervention group. These instructions took into account the wishes and gastronomic preferences of the patients, their geographic origin, the patient’s occupation, the number of people in the household, the financial resources of the family, etc. Instructions had to be detailed, easy to comply with, safe, inexpensive, and compatible with the way of living (namely single people, couple, large family, retired, unemployed, still working, etc.",69f131f0-902d-4bea-adad-954ffbc9a055
8,methods8,"), ethnic origin, gender, and religion of each patient. The control group received general guidelines for a prudent diet. Patients were advised to change their regular diet in two steps. In the first step, the cardiologist presented the Mediterranean civilization and explained what Mediterranean diet means. The second step of the intervention was conducted by the study Nutritionist and consisted in showing patients and their families how to adapt their diet to the Mediterranean pattern. The diet consisted of consuming more whole grain breads, root and green vegetables, and fish and consuming less meat and daily fruit consumption as well as replacing pork for poultry and replacing butter for canola oil-based margarine provided by the study since patients did not accept olive oil. Moderate wine consumption was allowed with meals. Adherence to the diet was performed by a food frequency questionnaire and a 24-h recall [37,38].  In the study proposed by Tuttle et al.",e6f767f0-a15e-4d02-9d3e-cfa2d2c542e2
9,methods9," [22], the main goal of dietary intervention was to reduce calories from saturated fat to <7% and cholesterol intake to <200 mg/day, both in the Mediterranean and in the low-fat diet. In the Mediterranean-style diet, there were additional goals of increasing the intake of omega-3 fatty acids (≥0.75% of calories) and monounsaturated fat (20% to 25% of calories). Both diets recommended an increase in the intake of fresh fruits and vegetables (≥5 servings/day) and whole grains. The Mediterranean-style diet was distinguished by an emphasis on increased consumption of cold water fish (3 to 5 times/week) and olive, canola, and soybean oils.  In the study by Wirth et al. [26] and in both cohort studies performed by Tektonidis et al. [28,29] the modified Mediterranean diet (m-MED) score was adapted from the Mediterranean diet scale proposed by Trichopoulou et al. [39].",c32ad915-c7f5-4421-8314-5e4992610b26
