,chunk_label,chunk_text,uuid
0,background0, Follow-up of patients after recovery from coronavirus disease 2019 (COVID-19) and identifying the adverse effects of the disease in other organs is necessary. Psychiatric symptoms can persist after patients recover from the infection.  Aim  We aimed to examine the adherence to the dietary approach to stop hypertension (dietary approaches to stop hypertension (DASH)) diet in relation to psychological function in individuals who have recovered from COVID-19.  Method  This case–control study was conducted on 246 eligible adults (123 cases and 123 controls). A valid and reliable food frequency questionnaire (food frequency questionnaire (FFQ)) was used to determine dietary intake.,5f2fbe8c-b234-4641-9616-5b67e7b3c5b9
1,background1," Depression, anxiety and stress, insomnia, sleep quality, and quality of life of participants were evaluated using Depression anxiety stress scales (DASS), Insomnia Severity Index (Insomnia Severity Index (ISI)), Pittsburgh Sleep Quality Index (Pittsburgh Sleep Quality Index (PSQI)), and SF-36 questionnaires, respectively. ",ea3d67db-828e-4bab-b81b-dcdfb170ae61
2,methods0," Study design  The current case–control study was conducted on adults aged ≥ 30 years who referred to the clinic of Qaem Hospital, Mashhad, Iran, from November 2020 to January 2021. All cases of COVID-19 in the past 1 month who had negative PCR test or CT scan at the time of interview were included in the study as case group. The exclusion criteria for case group were: receiving anti-depressant treatment during the previous six months, hepatic or renal failure, autoimmune diseases, cancer, metabolic bone disease, and having special dietary habits, such as vegetarian diet.  The control group was then selected randomly among adults > 30 years without a history of COVID-19 who were referred to the nutrition clinic of the Qaem Hospital.",a49e04fb-eb79-4546-b939-8091a8a5b71b
3,methods1," The exclusion criteria for controls were history of COVID-19 based on PCR or CT scan, receiving anti-depressant treatment during the previous six months, metabolic bone disease, hepatic or renal failure, autoimmune diseases, cancer, and having special dietary habits. One control was enrolled for each case and the case and control groups were matched based on gender and age (± 5 years). Due to the difficulties in recruiting controls during the study period (first and second peaks of COVID-19), and considering the consecutive patient requitement, controls were only matched based on age and gender with the case group. Furthermore, researchers were instructed to reduce the interview time in order to reduce the duration of possible COVID-19 exposure in the clinic. Therefore, only main demographic data including age, gender, and education level were collected in the study.",9d5df385-a255-44d5-b37b-a7b1daac9fea
4,methods2,"  Of the 246 eligible individuals who participated in the present study, a total of 240 participants (120 controls and 120 cases) were included in the final analysis. Two cases and four controls were excluded from the study because their mean energy intakes were outside ± 3 SD. All participants provided informed written consent, and all methods were carried out in accordance with relevant guidelines and regulations or the declaration of Helsinki.  General and anthropometric characteristics  Anthropometric and demographic characteristics, including age, education level, weight, and height, were collected by a trained nurse. A calibrated personal scale was used for weight measurement. To determine height, fixed measuring tape on the wall was used. The following formula was applied for calculating body mass index: body weight (kg)/(body height (m))2.",7e0b3b14-2ca4-45a1-94c7-1f9a049e3f60
5,methods3,"  Dietary assessment  A 68-item food frequency questionnaire (food frequency questionnaire (FFQ)) was used to evaluate the food intake of subjects. The validity and reliability of the food frequency questionnaire (FFQ) has been approved in a previous study [18]. The food frequency questionnaire (FFQ) was filled during face-to-face interviews. To calculate nutrient and energy intakes, the portion sizes in food frequency questionnaire (FFQ) were converted to grams and were analyzed by nutritionist IV software (N-Squared Computing, Cincinnati, OH, USA). The intake of the nutrients was adjusted based on energy intake as intakes/ 1000 kcal. A dietary approaches to stop hypertension (DASH) score was calculated based on the method proposed by Fung et al. [19]. The components of dietary approaches to stop hypertension (DASH) score consisted of 8 items including Fruit, Vegetable, Nuts and legumes Whole grains, Red and processed meat, Low fat dairy product, Sweetened beverage and Sodium.",ea532864-f540-4a92-9ded-7a9fe6d3c275
6,methods4," dietary approaches to stop hypertension (DASH) score provides a scale to identify high intake of vegetables, legumes and nuts, fruits, whole grains and low-fat dairies based on quintile classification (highest quintile is considered as 5 points and lowest quintile is considered as 1 point). Individuals with lower quintile of sodium intake, red and processed meats as well as sweetened beverages receive higher points. Eventually, the total component scores were combined to obtain the general dietary approaches to stop hypertension (DASH) score that ranged between 8 and 40 points.  Depression anxiety stress scales (Depression anxiety stress scales (DASS))  The depression anxiety stress scales (Depression anxiety stress scales (DASS)) is a questionnaire on mood status [20]. Depression anxiety stress scales (DASS)-21 is an accurate and valid tool that consists of 21 items. Each question is rated on a four-point Likert scale (0–3) to recognize the severity of stress, anxiety, and depression.",59018f9b-e122-4768-af99-49c70c7365b1
7,methods5," The score of each sub-class should be doubled in order to be comparable with the scores of the main questionnaire that is composed of 42 items (Depression anxiety stress scales (DASS)-42). Lower Depression anxiety stress scales (DASS) scores demonstrate lower degrees of negative emotions. The reliability and validity of Depression anxiety stress scales (DASS) have been previously reported in the Iranian population [21]. The scores for stress, anxiety, and depression were allocated into two categories: No or minimal disorder; and some degree of mood disorder. The scores obtained from each subscale were determined as follows: in depression subscale, scores ≤ 9 indicated no depression and scores higher than 9 indicated some degree of depression, in anxiety subscale scores ≤ 7 indicated no anxiety and scores higher than 7 indicated some degree of anxiety, and in stress subscale scores ≤ 14 indicated no anxiety and scores higher than 14 indicated some degree of stress.",c04c296a-f538-4684-a817-1c8e3ddd12d8
8,methods6,"  Insomnia Severity Index (Insomnia Severity Index (ISI))  The insomnia severity index (Insomnia Severity Index (ISI)) is a seven-item self-report questionnaire for assessing insomnia symptom and their consequences. Insomnia Severity Index (ISI) dimensions include anxiety-associated sleeping disturbance, satisfaction with the present sleep pattern, and sleep disorder intensity [22]. Each item is scored on a scale of 0 to 4. The overall Insomnia Severity Index (ISI) score ranges from 0 to 28. Categories of insomnia are defined based on Insomnia Severity Index (ISI) scores as follows: no insomnia (0–7) and mild to severe insomnia (8–28). In this study, we used the validated and reliable Persian version of Insomnia Severity Index (ISI) for the Iranian population (Cronbach's alpha > 0.8 and intra-class correlation coefficient > 0.7) [23].",d7fec367-d931-4931-9c5e-2618e067dc59
9,methods7,"  Pittsburgh Sleep Quality Index (Pittsburgh Sleep Quality Index (PSQI))  Pittsburgh Sleep Quality Index (PSQI) questionnaire is a 19-item self-reported tool to evaluate sleep quality over the past 30 days [24]. This questionnaire contains 7 component scores, including daytime dysfunction, use of sleep medication, sleep disturbances, habitual sleep efficiency, subjective sleep quality, sleep duration, and sleep latency. The answers are scored on a 3-point scale (0–3). Therefore, the total Pittsburgh Sleep Quality Index (PSQI) score ranges from 0 to 21. Patients were categorized into two groups according to their Pittsburgh Sleep Quality Index (PSQI) score: the poor-sleeper group (Pittsburgh Sleep Quality Index (PSQI) > 5) and the good-sleeper group (Pittsburgh Sleep Quality Index (PSQI) ≤ 5). Farrahi Moghaddam et al. validated the Persian version of Pittsburgh Sleep Quality Index (PSQI) in 2012 [25].",cdc8b838-ea99-4a8a-ba15-73f25510055d
