,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design and Participants  The Baltimore Longitudinal Study of Aging (BLSA) is an ongoing open cohort initiated in 1958 to study normative aging. Study protocols and detailed information on the Baltimore Longitudinal Study of Aging (BLSA) cohort are provided elsewhere [13]. Briefly, the Baltimore Longitudinal Study of Aging (BLSA) cohort includes community-dwelling men and women who reside primarily in the Washington DC–Baltimore area and are seen every 1–4 years from study enrollment until death.",697d88f2-a3de-4269-ac50-6447d1fb7827
1,methods1," Baltimore Longitudinal Study of Aging (BLSA) participants undergo comprehensive assessments of physical and neurocognitive function; provide information on medical history and complete dietary assessment questionnaires; and undergo laboratory and radiologic tests and other measurements at each visit during, on average, a 3-day stay at the Clinical Research Unit of the Intramural Research Program of the National Institute on Aging (IRP, NIA) or during a home visit for the most debilitated. These analyses included 806 Baltimore Longitudinal Study of Aging (BLSA) participants who were 65 years or older and had plasma metabolomics evaluated via the Biocrates p500, a known frailty status and dietary assessment. The study protocol was approved by the National Institutes of Health Intramural Research Program Institutional Review Board, and informed consent was obtained from participants at each visit.  2.2.",1eae87d0-d002-411a-a696-e67d9f2236f4
2,methods2," Dietary Assessment and Construction of Diet Scores  Dietary intake data were derived from a validated Food Frequency Questionnaire (Food Frequency Questionnaire (FFQ)) initiated at the Baltimore Longitudinal Study of Aging (BLSA) in 2005. Initially, the Food Frequency Questionnaire (FFQ) was administered by clinic staff using paper forms, and beginning in 2016, the assessment was conducted using computer-based REDCap surveys. The University of Minnesota Nutrient Data System for Research program was used to generate energy and nutrient estimates. We included only valid dietary data, defined as daily energy intake between 600 and 4800 kcal [12]. Three dietary patterns were examined—the Mediterranean diet score (MDS), Mediterranean–Dietary Approaches to Stop Hypertension (DASH) Diet Intervention for Neurodegenerative Delay (MIND), and Alternate Healthy Eating Index 2010 (AHEI) scores (Table S1)—and adherence scores for each diet were calculated.  Mediterranean diet score (MDS) score.",209a788d-81cc-474f-920a-4c93a75bfeff
3,methods3," The Mediterranean diet score (MDS) is based on the Greek food pyramid [3]. The Mediterranean diet score (MDS) was calculated by assessing the intake of nine food groups and nutrients, including the consumption of beneficial food components (vegetables, legumes, fruits and nuts, whole grains, fish, and the monounsaturated-to-saturated fatty acid ratio) and detrimental food components (meat, dairy, and alcohol). Participants received a score of 1 if their consumption of beneficial components was at or above the median, their consumption of detrimental components was below the median, and their consumption of alcohol was moderate. A summary score, ranging from 0 to 9, was then calculated, with a higher score indicating better adherence to a Mediterranean-style diet.  Mediterranean–Dietary Approaches to Stop Hypertension (DASH) Diet Intervention for Neurodegenerative Delay (MIND) score.",c6d2f06a-d6fe-4431-8c0f-fa721c869e00
4,methods4," The Mediterranean–Dietary Approaches to Stop Hypertension (DASH) Diet Intervention for Neurodegenerative Delay (MIND) score is based on the consumption of 15 food groups: green leafy vegetables, other vegetables (excluding potatoes and potato products for these analyses), berries, nuts, olive oil, butter and margarine, cheese, whole grains, non-fried fish, beans, non-fried poultry, red meat and its products, fast/fried foods, pastries and sweets, and wine [5]. Individuals received a score of 0, 0.5, or 1 based on servings or frequency of consumption of each food group per week. Scores for the Mediterranean–Dietary Approaches to Stop Hypertension (DASH) Diet Intervention for Neurodegenerative Delay (MIND) pattern ranged from 0 to 15, with higher scores indicative of better diet quality.  Alternate Healthy Eating Index 2010 (AHEI) score.",2d8cdf83-ae2f-494d-af5a-a1caf4aa2210
5,methods5," The Alternate Healthy Eating Index 2010 (AHEI) score includes 11 food and nutrient components previously found to be associated with chronic disease [4]. Participants received a proportionate score from 0 to 10 on the basis of their intake, for which a higher intake of vegetables, fruit, whole grains, nuts and legumes, and long-chain and polyunsaturated fatty acids; a lower intake of sugar-sweetened beverages and fruit juices, red/processed meat, trans fat, and sodium; and a moderate intake of alcohol contributed to higher scores. Scores for each component were then summed to derive an overall Alternate Healthy Eating Index 2010 (AHEI) score ranging from 0 to 110, with higher scores indicating better diet quality.",f9076f6d-00cb-4e84-837a-9e43c313e2ce
6,methods6,"  The Mediterranean–Dietary Approaches to Stop Hypertension (DASH) Diet Intervention for Neurodegenerative Delay (MIND) and Alternate Healthy Eating Index 2010 (AHEI) diet scores were calculated for every visit with valid energy intake data, and the averaged diet score across all visits was used for each participant. The Mediterranean diet score (MDS) food groups were created using sample medians as cutoff points. Similar to Mediterranean–Dietary Approaches to Stop Hypertension (DASH) Diet Intervention for Neurodegenerative Delay (MIND) and Alternate Healthy Eating Index 2010 (AHEI), median values were calculated using the average values of all.  2.3. Frailty Index (FI)  The Frailty Index (FI) was constructed using 44 variables selected from the procedure outlined by Searle et al. [14].",066029e2-983a-45f4-8594-ba3f331110b8
7,methods7," The items selected included the reported difficulty with 15 basic and instrumental activities of daily living (ADL/IADL: walking up 10 steps, lifting and carrying 10 lbs, getting into and out of bed/chairs, bathing and showering, dressing, eating, using the toilet, walking across a small room, performing heavy housework, preparing one’s own meals, shopping for personal items, using the telephone, taking medication, managing finances, and urinary or fecal incontinence), self-rated health (assessed using the short-form health survey SF-12), five items from the Center for Epidemiologic Studies Depression (CES-D) scale (feeling depressed, feeling as though everything is an effort, inability to get going, feeling lonely, and feeling happy), four items of the Mini-Mental State Examination (MMSE: orientation to time, orientation to place, attention, and recall), and the prevalence of 15 common age-related conditions (cancer, anemia, hypertension, diabetes, heart disease,",9dec5c42-ba15-4c21-a79f-38bf39361ef0
8,methods8," congestive heart failure, stroke, peripheral artery disease, COPD, chronic kidney disease, hip replacement, joint pain, depression, Parkinson’s, and cognitive impairment), 5% weight loss in the past year, low physical activity (lowest quartile of physical activity in the past year), slowness (lowest quintile walking speed stratified by sex and height), and weakness (lowest quintile grip strength stratified by sex and Body mass index (BMI)). The cutoffs and scoring scheme are detailed in Table S2. FI was calculated for participants with less than 20% missing data at each study visit.  2.4. Assessment of Plasma Metabolites  The details of the metabolomic assessment are provided elsewhere [15]. In brief, plasma specimens were obtained from overnight fasting blood samples and stored at −80 °C. Metabolites were extracted and measured using liquid chromatography–tandem mass spectrometry (LC–MS/MS) at Biocrates Life Sciences AG (Innsbruck, Austria) using the MxP® Quant 500 kit.",cf52ac7c-5722-4cce-b7aa-53273696924c
9,methods9," Lipids and hexoses were measured by flow injection analysis–tandem mass spectrometry (FIA-MS/MS) using a 5500 QTRAP® instrument (AB Sciex, Darmstadt, Germany) with an electrospray ionization source. Twenty-six biochemical classes measured by liquid chromatography–tandem mass spectrometry (LC–MS/MS) using the same 5500 QTRAP® instrument, including amino acids, related amino acids, carboxylic acids, fatty acids, indole derivatives, biogenic amines, bile acids, cresols, alkaloids, amine oxides, hormones, vitamins and cofactors, and nucleobases related metabolites, were quantified using appropriate mass spectrometry software (Sciex Analyst®) and imported into Biocrates MetIDQ™ software for further analysis. The accuracy of the measurements, as determined by internal calibrators, was in the normal range of the method for all analytes. Quality control samples were within the predefined tolerances of the method.",5b1080f1-b274-4a72-84e9-f6528c11b360
