,chunk_label,chunk_text,uuid
0,methods0," Participants  This study utilized baseline data from the Memory and Attention Supplement Trial (Memory and Attention Supplement Trial (MAST)) cohort. The Memory and Attention Supplement Trial (MAST) RCT assessed the effects of a 12-week intervention of B vitamin-rich supplement on cognition and mood in healthy middle-aged adults (the results of the intervention will be published elsewhere). Data were collected at the Centre of Human Psychopharmacology at Swinburne University of Technology, Melbourne, Australia. All participants provided written informed consent to participate. The trial was approved by the Human Research Ethics Committee at Swinburne University of Technology and was registered with the Australian and New Zealand Clinical Trials Registry, and ClinicalTrials.gov, NCT03482063.",eca145f1-dcfd-4ab8-9dd7-332406186b25
1,methods1," The current article is an exploratory, cross-sectional study, using the baseline data from this clinical trial (n = 141), focusing on the relationship between different dietary patterns, cardio-metabolic risk factors, and cognitive performance before participants receiving the intervention (Figure 1).  FIGURE 1 Flowchart of participants included in the study and schedule of assessments used in this study.  All participants were recruited from the community using a combination of online advertising and posters. Participants were aged between 40 and 65 years. To recruit people with a range of diet quality, targeted advertising was used to recruit 50% of participants with an “optimal” diet and 50% of participants with a “suboptimal” diet. To achieve this goal, the diet quality of the participants was assessed before enrolment using the Diet Screening Tool (25).",87102e0a-76c6-4f06-acbd-63542e8a1edc
2,methods2," Participants scoring ≤ 59 were classified as having a “suboptimal” diet, whereas those scoring ≥ 60 were classified as an “optimal” (in this study, diet quality was used in the recruitment process, and more detailed dietary assessments were used in the current analyses). To be eligible to participate, participants needed to be free from any neurological conditions, cognitive impairment (MMSE score ≥ 25), and psychiatric disorders including depression (BDI < 20) and anxiety. Participants also had to be non smokers and free from any health conditions that would affect the absorption of food or significantly impact their cognitive performance (e.g., inflammatory bowel disease, coeliac disease, history of stroke, epilepsy, serious head trauma). Female participants were not able to participate if they were pregnant or lactating. Furthermore, participants were excluded if they were color blind or if they had uncontrolled hypertension (systolic > 160 mmHg and/or diastolic > 100 mmHg at rest).",be821336-cf17-4e2a-86e9-18c7484a1497
3,methods3," Participants were not permitted to take any medications, illicit drugs, or supplements that would impact their cognitive functioning for 4 weeks before testing.  Cognitive Measures  Participants completed the Swinburne University Computerized Cognitive Assessment Battery (Swinburne University Computerized Cognitive Assessment Battery (SUCCAB)) (26). The battery was designed to assess cognitive performance and be sensitive to the changes associated with aging. It consists of eight tasks; Simple Reaction Time, Choice Reaction Time, Immediate/Delayed Recognition, Stroop Color–Word, Spatial Working Memory, and Contextual Memory (described in the following sections). Participants completed a short practice round before each task, all responses were recorded with a hand-held button box. Accuracy (% correct) and response time (ms) were calculated for each task. A performance measure was computed (accuracy/response time), to account for the speed-accuracy trade-off (27).",428c6ade-a7be-4b56-9f05-16120999af48
4,methods4," A higher performance score indicates better cognitive performance on that task.  Simple Reaction Time  Participants were presented with the target of a single white square in the center of the screen. They were required to respond with a right button press with the appearance of the target, as quickly and as accurately as possible. There was a total of 30 targets, to avoid anticipation effects the targets were presented with a randomized inter-stimulus interval (inter stimulus interval (ISI)).  Choice Reaction Time  Participants were presented with either a blue triangle or red square. They needed to respond to the appearance of these shapes with a left (blue) or right (red) button press as quickly and as accurately as possible. Participants completed 20 trials.  Immediate/Delayed Recognition  Participants were shown a series of 40 abstract images, they were told to study these images. Each image was presented in the center of the screen for 3 s with no inter stimulus interval (ISI).",745634b0-8453-4d02-ac42-b3079a8104c1
5,methods5," Once presented, a second series of 40 images were displayed including 20 from the original set and 20 that were new. Participants had to indicate if they recognized the image with a right (yes) or a left (no) button press. This task was then repeated at the end of the test battery, the remaining 20 images were presented with another 20 new images to assess delayed recognition.  Stroop Color–Word  Participants completed a congruent and incongruent Stroop task. There were four color words randomly presented to participants (blue, red, green, and yellow), these words were presented in either the congruent or incongruent color ink. Participants were asked to press the corresponding color button that matched the color of the ink, the words were presented in. These tasks were participant paced, once the participant selected an answer with a button press the next stimulus was presented.",72cc456f-1b13-473c-9d82-955fc0a43bb9
6,methods6,"  Spatial Working Memory  Participants were presented with a 4 × 4 grid, six grid position containing white squares for 3 s. Participants were then presented with a blank grid, and four white squares were sequentially presented on the grid, participants were asked to respond with a yes or no button press to indicate if the square matched a position that was presented in the original pattern of white squares. There were a total of 14 trials, each trial was separated with a blank screen for 2 s. For each trial, two out of the four locations of white squares corresponded to the original grid position presented and two did not.  Contextual Memory  Participants were shown a series of 20 images of everyday objects, these were presented at either the top, bottom left, or right of the screen with no inter stimulus interval (ISI). Once all presented the same, images were then presented in the center of the screen.",07de2418-8f96-4270-aa09-0d0dd39ba7dc
7,methods7," Participants had to indicate the original location of the image with either a top, bottom, left, or right button press. As participants had to recall the spatial context of the image, this task assessed episodic memory.  Cognitive Domain Calculations  Performances on these eight tasks were combined into four cognitive domains (27). This was conducted to reduce the risk of Type I error. The four domains were Reaction and Decision Speed, Visual Processing, Spatial Working Memory, and Stroop Processing. These domains were computed using the method described by Kennedy et al. (27) whereby performance scores on each task were converted to Z scores to ensure each task contributed equal weight to their respective cognitive domain. Reaction and Decision Speed was calculated from an average of the performance on Simple Reaction Time and the Choice Reaction Time tasks.",b2be5565-8e16-4c35-bd27-44b27f19cf28
8,methods8," Visual Processing was derived from the average performance on the Immediate Recognition, Delayed Recognition, and Contextual Memory tasks. Spatial Working Memory was the average performance across the 14 Spatial Working Memory trials. Finally, Stroop Processing was calculated from the difference between performance on the Incongruent and Congruent Stroop tasks, this was a measure of inhibitory control.  Dietary Assessment  Dietary data were collected using the Automated Self-Administered 24-Hour Dietary Assessment Tool (ASA24). Participants were required to enter all the food, drinks, and dietary supplements they consumed for 24-h, the assessment tool asks detailed questions about food form, preparation, portion size, and any additions to meals; this allows the food codes to be assigned to each item reported.",e03b7e50-fb5f-485e-b8a1-22f5db630d61
9,methods9," The food and portion size options included in the recall were guided by the Australian Food, Supplement and Nutrient Database (and Nutrient Database (AUSNUT)) 2011-13 and data from the 2011–2013 Australian Health Survey. Nutrient intakes were calculated from the nutrient composition data from and Nutrient Database (AUSNUT) food and measure codes. Participants completed two diet recalls before their first testing session, an additional two recalls were completed in the 12 weeks after the first testing session. All available recalls (minimum of two and maximum of four) were used to calculate adherence to the dietary approaches to stop hypertension (DASH), Mediterranean–dietary approaches to stop hypertension (DASH) diet intervention for neurodegenerative delay (MIND), and Mediterranean dietary patterns as this is more representative of habitual dietary intake (28). Participants who only completed two recalls (n = 21) and three recalls (n = 13) were also included in the analysis.",ee137f05-051d-4a73-8558-a55fb09a8b87
