,chunk_label,chunk_text,uuid
0,methods0,"2.1 Model design We developed a state‐transition (Markov) cohort‐level model using TreeAge Pro (TreeAge 2020) to estimate the impact of a low sodium‐dietary approaches to stop hypertension (DASH) diet on gastric cancer outcomes. The model was calibrated such that it reproduced U.S. rates of gastric cancer. The model cohort started at age 40 and cycled annually until age 100 or death. After initial analyses, we evaluated our model inputs by performing sensitivity analyses varying the cost and utility of low sodium‐dietary approaches to stop hypertension (DASH) diet and gastric cancer, diet adherence rates, and risk of gastric cancer. Given this was a mathematical model, institutional review board approval was determined to not be necessary.  2.",c3ea46db-274a-4065-849f-a0e268e8a7ea
1,methods1,"2 Management strategies The intervention strategy was based on the low sodium‐dietary approaches to stop hypertension (DASH) diet used by the dietary approaches to stop hypertension (DASH)‐sodium collaborative research group in prior cardiovascular research studies. 14  The health states in our model included healthy, gastric cancer diagnosis, death from gastric cancer, and death due to all‐cause mortality (Figure 1).  FIGURE 1 Model schematic for no intervention and dietary intervention strategies  In the natural history (no intervention) model, patients were distributed into tertiles based on the mean daily sodium intake of the U.S. population. Subjects began the model in the healthy state and could progress to gastric cancer; patients could either die from gastric cancer or all‐cause mortality.",2a697549-5a54-4d37-ab91-39b8e461d669
2,methods2," In the intervention cohort, subjects were distributed into tertiles based on expected decrease in daily sodium intake while on the low sodium‐dietary approaches to stop hypertension (DASH) diet. For the base‐case analysis, we assumed 100% adherence and subjects remained on this diet until age 100 or death. Risks of gastric cancer and all‐cause mortality were also applied to the intervention group.  2.3 Outcomes Lifetime gastric cancer incidence and incremental cost‐effectiveness ratios (incremental cost‐effectiveness ratios (ICER)) were the primary outcomes of interest. Cancer mortality rate and quality‐adjusted life years (quality‐adjusted life years (QALY)) were also determined. A willingness to pay (willingness to pay (WTP)) threshold of $100,000/quality‐adjusted life years (QALY) was used to determine cost‐effectiveness.  2.4 Model inputs Model parameters and ranges used in sensitivity analyses are summarized in Table 1.",74f66b43-d3c5-4c17-bf5e-4830c5f813df
3,methods3," Annual probabilities of gastric cancer incidence and mortality were estimated based on published literature on 10‐year‐incidence and 5‐year survival rates of gastric cancer for 40‐year‐olds in the United States. 1  All‐cause mortality rates were determined by CDC life tables. Tertiles of daily sodium intake were derived from national estimates of the dietary intake of the U.S. population. 19  The risk of gastric cancer based on salt intake was derived from published literature (Table 1). 3 ,  9    TABLE 1 Model inputs  Parameter	Base‐case estimate male	Range for sensitivity analysis	Base‐case estimate female	Range for sensitivity analysis	Distribution	Sources	 Baseline age	40	—	40	—	—	Assumption	 All‐cause mortality	Life tables	—	Life tables	—	—	CDC Life Tables	 Lifetime GC incidence (%)	1.09	—	0.66	—	β	SEER 2014–2016 1  	 Annual probability of GC	0.021	(0.016–0.026)	0.012	(0.009–0.014)	β	SEER 2014–2016 1  	 GC annual mortality, Ages <45	0.194	(0.146–0.243)	0.194	(0.146–0.",748e559d-8885-4089-8ffc-ca095ab1c03e
4,methods6,"8)	γ	National Food Price Database 21  	 Cost of least accordant low sodium‐dietary approaches to stop hypertension (DASH) diet ($/year)	2766.70	(1383.35–5533.40)	2029.40	(1014.70–4058.80)	γ	National Food Price Database 21  	 Utility healthy state	1	—	1	—	—	CEA registry 22  	 Utility GC	0.68	0.58–0.78	0.68	0.58–0.78	β	CEA registry 22  	 Utility low sodium‐dietary approaches to stop hypertension (DASH) diet	0.99	0.89–1.0	0.99	0.89–1.0	β	Assumption	 Adherence to diet (%)	100	10–100	100	10–100	β	Assumption	 Abbreviations: GC, gastric cancer; SD, standard deviation.  John Wiley & Sons, Ltd2.5 Costs We assessed costs from a third‐party payer perspective and discounted them at 3% per year. The model included gastric cancer treatment costs that varied with age and were divided into first year, continuing care, and final year of death.",0d3cbb5b-cd6f-4f32-9801-f78be541991e
5,methods7," The model also included estimated costs of diets that were most accordant, intermediate accordant, and least accordant with the low sodium‐dietary approaches to stop hypertension (DASH) diet based on prior literature. Cost estimates from prior years were converted to 2020 U.S. dollars using the Consumer Price Index (U.S. Bureau of Labor Statistics).  2.6 Utilities Quality of life utility values relating to healthy and gastric cancer states were incorporated in our model. Utility decrement due a low sodium‐dietary approaches to stop hypertension (DASH) diet was assumed to be 0.99 for the first year of diet. Quality adjusted life years were discounted at an annual rate of 3%.  2.7 Sensitivity analysis One‐way deterministic sensitivity analyses were conducted by varying parameters across the ranges specified in Table 1. In addition, a probabilistic sensitivity analysis (probabilistic sensitivity analysis (PSA)) was performed to address parameter uncertainty.",5d68123b-0650-4b1e-8e70-984576fb26e6
6,methods8," probabilistic sensitivity analysis (PSA)s were performed by varying all inputs according to the distributions in Table 1 using Monte Carlo simulations with 100,000 reiterations.  3  A Markov cohort state‐transition model was developed to simulate the impact of the low sodium‐dietary approaches to stop hypertension (DASH) diet on gastric cancer outcomes for the average 40‐year‐old in the United States compared to no intervention. Primary outcomes of interest were gastric cancer incidence and incremental cost‐effectiveness ratios (incremental cost‐effectiveness ratios (ICER)). ",7e15c360-7554-484d-a2f0-1413d77b076e
7,results0,"In the natural history (no intervention) cohort, the lifetime probability of gastric cancer for males and females at or older than 40 years of age with no intervention was 1.09% and 0.66%, respectively, which was calibrated to reflect rates of gastric cancer incidence in published literature for an average 40‐year‐old in the United States. In the model, gastric cancer was the cause of mortality in 0.97% of males and 0.59% of females of the overall population. quality‐adjusted life years (QALY)s associated with the base‐case were 22.1 for males and 23.4 for females. Unadjusted life‐years or survival with no intervention were 38.5 for males and 42.4 for females.  In the intervention cohort, the lifetime probability of gastric cancer for males and females on the intervention diet were 0.82% and 0.52%, respectively, which was decreased compared to the natural history cohort (Table 2). Gastric cancer was the cause of mortality in 0.73% for males and 0.46% for females.",bb6ee0fe-d267-45a4-b1be-1a3c67841315
8,results1," quality‐adjusted life years (QALY)s associated with base case were 22.1 for males and 23.4 for females. Unadjusted life‐years with intervention were 38.5 for males and 42.5 for females.  TABLE 2 Base‐case model outputs  	Base‐case males	Base‐case females	 Initial lifetime probability of GC (%)	1.09	0.66	 Post‐intervention probability of GC (%)	0.82	0.52	 Post‐intervention risk reduction (%)	24.8	21.2	 Cases prevented per 10,000 individuals	27	14	 Initial lifetime GC mortality rate (%)	0.97	0.59	 Post‐intervention GC mortality (%)	0.73	0.46	 Deaths prevented per 10,000 individuals	24	13	 incremental cost‐effectiveness ratios (ICER) ($/quality‐adjusted life years (QALY))	287,726	423,878	 Abbreviations: GC, gastric cancer; incremental cost‐effectiveness ratios (ICER), incremental cost‐effectiveness ratio; quality‐adjusted life years (QALY), quality‐adjusted life year.  John Wiley & Sons, LtdCompared to the natural history cohort, the risk of gastric cancer decreased by 24.",faf27b9c-3e84-46e3-9f9c-65690ea567ea
9,results2,"8% for males and by 21.2% for females in the intervention cohort (Table 2). About 27 gastric cancer cases and 14 cases per 10,000 individuals were prevented for males and females, respectively, on the low sodium‐dietary approaches to stop hypertension (DASH) diet. In addition, 24 deaths for males and 13 deaths for females from gastric cancer were prevented per 10,000 individuals. When compared to the no intervention strategy, the incremental cost‐effectiveness ratios (ICER) for the low sodium‐dietary approaches to stop hypertension (DASH) diet strategy was $287,726 for males and $423,878 for females.  One‐way deterministic sensitivity analyses are presented in Figure 2. Results were most sensitive to the cost of diet for both males and females. As the annual cost of the low sodium‐dietary approaches to stop hypertension (DASH) accordant diet decreased, the incremental cost‐effectiveness ratios (ICER) approached the willingness to pay (WTP) threshold.",545251e4-8668-47ff-83b4-26dd6299e696
