,chunk_label,chunk_text,uuid
0,methods0," 2.1. Subjects  The participants were pregnant women who were enrolled in the DASDIA (DASh diet for pregnant women with DIAbetes) randomized controlled clinical trial carried out at the Maternity School of the Federal University of Rio de Janeiro, Rio de Janeiro, Brazil, with the aim of evaluating the effect of the Dietary Approach to Stop Hypertension (DASH) diet on perinatal outcomes in pregnant women with pregestational DM (2016–2020, Brazilian Clinical Trials Registry RBR-4tbgv6). Eighty-seven pregnant women participated in the DASDIA trial, of whom 70 were included in the present study because valid data were available for performing the nutrigenetic analyses.  The participants were pregnant women with pregestational DM; 18 years or older; less than 28 weeks pregnant at the time of inclusion in the study; single fetus; no alcohol, tobacco, or drug use; no sexually transmitted disease (e.g., syphilis, genital herpes, HPV); no psychiatric diseases (e.g.",7da52e49-da2c-45af-9349-e963550eeb3a
1,methods1,", anxiety, depression, eating disorders); and no DM complications (e.g., diabetic nephropathy or retinopathy). Pregnant women with treated and controlled hypothyroidism (TSH 0.1–2.5 mUI/L in the first trimester or 0.3–3.0 mUI/L in the second trimester, using levothyroxine) or chronic hypertension (systolic blood pressure <160 mmHg and diastolic blood pressure <110, using methyldopa, without SHG) were included. The eligible participants were randomly assigned to one of two parallel study groups, traditional diet or Dietary Approach to Stop Hypertension (DASH) diet, using a computer-generated list of random numbers prepared by the head investigator (even numbers to Dietary Approach to Stop Hypertension (DASH) diet group and odd numbers to traditional diet group). The participants were blinded to allocation.  The research was approved by the Ethics Committee of the Maternity School of Federal University of Rio de Janeiro (CAAE–46913115.0.0000.5275; July/2015).  2.2.",22281498-dab9-4284-b6e0-65d85e28562d
2,methods2," Pregestational Diabetes Diagnosis and Treatment  Women with type 1 or 2 DM were included in this study, with a pre-pregnancy diagnosis or diagnosed during pregnancy, after presenting with a fasting glucose level ≥126 mg/dL [20]. Women with gestational DM were excluded from the study. Following the institutional protocol, all participants were treated with insulin therapy, which was prescribed by physicians according to individual needs.  2.3. Diet Groups and Nutritional Guidance  The participants were randomly assigned to one of two groups of nutritional guidance, a traditional diet or the Dietary Approach to Stop Hypertension (DASH) diet. Women in both groups received individual nutritional guidance from a registered dietitian from the date of inclusion in the study until the last prenatal appointment in six scheduled visits. The time of intervention was defined as the time between inclusion in the study and childbirth.",f2fcf814-7141-4906-b591-ee505016bc1f
3,methods3,"  Both traditional and Dietary Approach to Stop Hypertension (DASH) diets were designed to contain 45–55% carbohydrates, 15–20% protein, and 25–30% total fat. However, the Dietary Approach to Stop Hypertension (DASH) diet was richer in fruits, vegetables, whole grains, and low-fat dairy products and included a serving of nuts per day. The original North American version of the Dietary Approach to Stop Hypertension (DASH) diet was translated and adapted for the DASDIA trial, considering the characteristics of Brazilian pregnant women with DM, as detailed elsewhere [28]. The traditional diet was a healthy diet currently prescribed for all pregnant women with DM-attending prenatal care at the maternity hospital.  The main differences in the composition of the traditional and Dietary Approach to Stop Hypertension (DASH) diets based on the 2100 kcal meal plan are provided in Table 1.",8fa04215-9c1a-4b7f-910a-449da0eb7f0f
4,methods4,"  The daily energy intake was calculated individually in order to formulate recommendations according to age, physical activity, pre-pregnancy body mass index (BMI), and recommended gestational weight gain (GWG) for each woman in both groups. All participants received a meal plan with a list of equivalents based on the traditional or Dietary Approach to Stop Hypertension (DASH) diet, which was explained in detail and revised at each appointment with the registered dietitian, with reinforcement of the nutritional orientations for both diets until the last visit [28].  Adherence to the diets was assessed using a 24-h dietary recall and by applying a tool with four evaluation items, which was scored from 0 to 4 points according to (1) quantity of food consumed—portions; (2) food groups consumed—variety; (3) consumed meals—number and time; and (4) gestational weight gain—adequate when no more than 20% less or above the recommended amount [29].",226aa430-d4a5-4b47-8ad6-7789891b77c7
5,methods5," The adherence score was stratified into low-to-moderate adherence (<2 points) and high adherence (≥2 points). For the present analyses, we considered the adherence score obtained at the visit closest to childbirth to reflect the longest possible time of exposure to the intervention.  To improve adherence, participants in the traditional diet group received a bottle of extra virgin olive oil (500 mL) at the first visit, a can of powdered semi-skimmed milk (300 mg), and a pack of oats (250 mg) at each subsequent visit, while the participants in the Dietary Approach to Stop Hypertension (DASH) diet group received a bottle of extra virgin olive oil (500 mL) at the first visit, a can of powdered skimmed milk (280 mg), and a pack of nuts (150 mg) and seeds (200 mg) at each subsequent visit.  2.4. Outcome  The main outcome was excessive gestational weight gain (GWG) (kg).",fb4adf26-233e-40a5-b148-9552752f3f31
6,methods6," The recommended gestational weight gain (GWG) was defined according to the Institute of Medicine guidelines [6,7] considering the pre-pregnancy body mass index (BMI): underweight, 12.5 to 18 kg; normal weight, 11.5 to 16 kg; overweight, 7 to 11.5 kg; and obesity, 5 to 9 kg. Excessive gestational weight gain (GWG) was the total weight gain of pregnancy exceeding the maximum amount recommended by IOM [6,7] according to pre-pregnancy body mass index (BMI): gestational weight gain (GWG) > 18 kg, >16 kg, >11.5 kg, and >9 kg for underweight, normal weight, overweight, and obese women, respectively. The time until excessive gestational weight gain (GWG) was estimated by linear interpolation, assuming a linearly increasing weight gain between different measurements.  To calculate the pre-pregnancy body mass index (BMI), height was measured during the first prenatal visit, and weight was measured at each prenatal visit by nursing technicians and registered in the medical record.",f4d23502-aa28-414e-af1e-33f75731ec53
7,methods7," Pre-pregnancy weight was the self-reported weight of a woman near conception [30]. The pre-pregnancy body mass index (BMI) was calculated as (pre-pregnancy weight/height2) and was classified as underweight (body mass index (BMI) < 18.5 kg/m2), normal weight (body mass index (BMI) 18.5–24.9 kg/m2), overweight (body mass index (BMI) 25.0–29.9 kg/m2), or obesity (body mass index (BMI) ≥ 30.0 kg/m2) [31].  The last pregnancy weight was measured on admission for childbirth. gestational weight gain (GWG) was calculated as (weight at admission for childbirth–pre-pregnancy weight), representing the total weight gain during pregnancy.  2.5. Genotyping  We collected saliva samples from each pregnant woman participating in the study, and genomic DNA was isolated from buccal epithelial cells using the Aidar and Line (2007) protocol [32].",e317660f-fd44-4a1e-a65c-4e21cd4a0138
8,methods8," FTO (rs9939609 and rs17817449) and ADRB2 (rs1042713 and rs1042714) polymorphisms were genotyped by real-time PCR using TaqMan® assays (Thermo Fisher Scientific, Carlsbad, CA, USA). Reactions were performed in 10-μL volumes containing DNA (2 μL), Universal Master Mix (5 μL), TaqMan Genotyping Assay specific for each polymorphism (0.25 μL), and MiliQ (2.75 μL). Amplification was carried out in a StepOne® Plus Real-Time PCR System (ThermoFisher) according to the manufacturer’s recommendations for the number of cycles and temperatures. Negative and positive controls were included in the plate.  2.6.",9e42b913-763d-4ce7-8cde-cb2fba5a4b80
9,methods9," Co-Variates  Data, such as age (years), DM type (1 or 2), education level (elementary, middle, or high school), marital status (married/single), employment (yes/no), per capita income (total family income divided by the number of persons living in the same house, in USD), housing conditions (adequate when all had regular garbage collection, tap water, and sewerage system), pre-existing chronic diseases (hypothyroidism or chronic hypertension), and parity (number of previous childbirths) were obtained from medical records and were complemented in a personal interview with the researchers using structured questionnaires. Physical activity was assessed at baseline using the short form of the International Physical Activity Questionnaire (active, irregularly active, and sedentary) [33].  Skin color (white/black/brown/yellow) and years living with DM were self-reported.",ec54a462-bd3a-4959-bb9d-95e0f5774cf6
