,chunk_label,chunk_text,uuid
0,introduction0,"Globally, hypertension is a major cause of premature death and disability. Two of five adult individuals worldwide have raised blood pressure (BP) 1. Annually, more than 10 million deaths and 200 million disability adjusted life years (DALYs) are attributable to elevated BP 2. Hypertension is undoubtedly a major risk factor for stroke, heart failure, coronary heart disease and chronic kidney disease. More than half of the deaths due to cardiovascular disease (cardiovascular disease (CVD)) are linked to complications from hypertension 3. Hypertension is also a major public health problem in India, affecting almost one in three adult individuals 4. Additionally, high BP is attributable to more than 1.5 million deaths and 38 million DALYs in India 5.  Optimal BP control is essential to prevent the premature deaths and related disability attributable to hypertension.",b3a2748c-7466-4c8e-bde3-be2ef5306ee5
1,introduction1," For example, a reduction of more than a third in the risk of stroke and a reduction of a quarter in the risk of myocardial infarction and heart failure are associated with optimal BP control in individuals with hypertension 6. However, BP control rates are abysmal in low- and middle-income countries (LMICs) even with the availability of effective drugs for management of hypertension 7. The disproportionately higher number of deaths from elevated BP in LMICs as compared to high-income regions is largely attributable to sub-optimal control of BP.  Hypertension is prevalent in two of five adult individuals in the state of Kerala, India 8. Despite the availability of a relatively strong public health system 9, BP control rate is poor in Kerala. For example, the BP control rate at the population level in adults over 18 years was less than 15% in a recent state-wide representative survey conducted in Kerala 8.",faa0e546-02be-44f4-a5c8-7e50373d985a
2,introduction2," In order to achieve optimal BP control, it is desirable to identify the major road blocks and target them with comprehensive health system approaches.  Comprehensive management of hypertension requires both pharmacological and lifestyle modification. Self-care has been recognised as an important determinant for achieving optimal BP control at the individual level. According to the World Health Organisation (World Health Organisation (WHO)), self-care is defined as “the ability of individuals, families and communities to promote health, prevent disease, maintain health and to cope with illness and disability with or without the support of a healthcare provider” 10.",fee77497-3e75-4fc3-8c9d-101eaa68097d
3,introduction3," Further, hypertension guidelines advise self-care activities such as self-monitoring of BP, reduction of dietary sodium intake, increase in physical activity, limiting alcohol intake, adoption of a dietary approach to stop hypertension (dietary approach to stop hypertension (DASH)) diet plan, weight management and abstinence from tobacco as lifestyle modification strategies to achieve optimal BP control 11. However, research in the areas of self-care practices and BP control are limited in LMICs. We aimed to assess hypertension self-care practices and its impact on BP control among adult individuals with hypertension in Kerala. ",a7bb2b6d-bf19-4da7-ace3-0472a0a2ccb6
4,methods0," We conducted a community-based, cross-sectional study in individuals with hypertension in Kollam district, Kerala. A multistage cluster sampling method was used for the selection of study participants. We measured self-care by using an adapted Hypertension Self-Care Activity Level Effects (H-SCALE) scale. Descriptive statistics were used to summarise the data and logistic regression analysis was conducted to identify factors associated with BP control.   Ethical statement The Institutional Ethics Committee of Sree Chitra Tirunal Institute for Medical Sciences and Technology, Trivandrum, Kerala reviewed and approved the conduct of the study in Kerala (SCT/IEC/1450/NOVEMBER-2019). Written informed consent was obtained from all the study participants before administering the interview schedule. The participants had the freedom to refuse participation at the outset or during any stage of the study. There was no anticipated risk for participants by their involvement in the study.",f9eeddd9-7154-4783-8611-e21a220a8347
5,methods1," None of the selected participants refused participation.  Study design We conducted a community based cross-sectional survey in Kollam District, Kerala, India.  Study setting The study was conducted in five of eleven randomly selected ‘ block panchayats’ (panchayats are the lowest level of the three-tier local self-governance model in Kerala) of Kollam district, Kerala, India and the data collection took place between December 2019 to February 2020. The population size of Kollam district is 2.64 million, based on the 2011 census 12.   Study population Individuals in the age group of 30–70 years, diagnosed with hypertension for at least six months and started on at least one antihypertensive drug as part of initial management were eligible to be part of the study. Individuals who could not communicate and were unable to provide informed consent were excluded from the study.",7886053b-c8c3-4984-bf6d-9c6416ffa556
6,methods2," A multistage cluster sampling method was used to identify eligible participants for the cross-sectional survey conducted in Kollam district, Kerala. The primary sampling unit was ‘ block panchayats’. Initially, five of eleven ‘ block panchayats’ were randomly selected from Kollam District, Kerala using computer-generated random numbers. In the second stage of sampling, two primary health centres (PHCs: caters to a population of approximately 25,000–40,000) were identified by simple random sampling procedure from each ‘ block panchayat’. Additionally from each primary health centre, we randomly identified three sub-centres (sub-centres cater to a population of approximately 5,000 individuals) for the study using computer-generated random numbers.",4acd4294-c4d7-49f7-8fb7-29c112370f2b
7,methods3," We obtained the listing of all individuals with hypertension in the selected sub-centres based on the population-based screening records held by the Accredited Social Health Activists (Accredited Social Health Activists (ASHA)) in the respective areas. From the chosen sub-centres, we randomly selected 23 individuals with hypertension using computer-generated random numbers from the population-based listing of all individuals with diagnosed hypertension. Participants were approached in person at their residence by the researcher (SC) with the help of a local community health worker (Accredited Social Health Activists (ASHA)). Participants were provided with an information sheet (see Extended data 13) in Malayalam language, which contains details about research aims, objectives, and information regarding study questionnaires.",73fe094c-b1d7-4898-90af-567572e6d2ad
8,methods4,"  Sample size A sample size of 690 individuals with hypertension yields more than 80% power to estimate reliably a range of prevalence of self-care activities and BP control rate from 10% to 50% 8, 14 with an absolute precision of 2.5% (assuming an alpha error of 0.05 and a design effect of 1.5).  Study variables and data collection The researcher (SC) collected the data in person by visting each study participant at their residence. We collected information regarding sociodemographic factors, health-seeking behaviour, details related to comorbidities, family support and self-care practices. Self-care activities were captured using the adapted version of Hypertension Self-care Activity Levels Effects (H-SCALE) developed by Jan Warren-Fellow and Seymour 15. The H-SCALE was modified to suit the cultural practices prevalent in Kerala. Questions related to intake of certain types of fruits and vegetables were modified and replaced with culturally relevant food items.",9fb8b91b-7348-480d-9f6f-81b53587c671
9,methods5,"A panel of experts with expertise in public health, epidemiology and clinical cardiology reviewed the face validity and content validity of the modified version of the questionnaire (see Extended data 16). The modified tool was translated into the local language (Malayalam, see Extended data 17), and piloted in five individuals with hypertension who were selected from Trivandrum district in Kerala. The piloting involved testing the wordings, possible responses, and clarity of instructions. The tool was finalised after an expert review of the responses received to each item of the scale in the piloting phase. Only minor changes to the wording of some of the items were introduced to improve clarity of the questions. We measured BP and heart rate of the study participants using a digital sphygmomanometer (OMRON HEM-7121). BP was measured after the individual was seated comfortably in an upright position with their arm rested and using an appropriate cuff-size.",ebd2f737-4fda-4725-ab77-f100832d6a8f
10,methods6," The BP was measured from the left arm as per the World Health Organisation (WHO) guidelines. After obtaining the first reading, the cuff was deflated fully and the next measurement was conducted after three minutes. The measurement was repeated for the third time by following the same procedure. The mean of the consecutive three readings was obtained and recorded as the BP of the individual.   Definitions  Medication adherence: We used a three-item scale to measure how many days the person took the medication in a week at the recommended dosage and at the recommended time. The scores for each item were summed (range 0–21). A score of 21 was considered as good adherence.   Adherence to the dietary approach to stop hypertension (DASH) diet: We used an 11-item scale to assess the intake of healthy foods associated with the nutritional composition of the dietary approach to stop hypertension (DASH) diet. The scores for each item were summed.",ec108fac-da64-445f-8b7d-77fdcf9f8ce9
11,methods7," The possible range of scores for the dietary approach to stop hypertension (DASH)-Q scale was 0 to 77. A score of <32 was considered as low diet quality; a score between 33 and 51 was considered as medium quality, and scores of 52 or greater were considered as good adherence.   Physical activity engagement: A two-item scale measured the number of days of physical activity of at least 30 minutes for each participant. The scores on both items were summed (range 0-14). A score of eight or above was considered as good adherence to physical activity.   Smoking: The scores in a two-item scale were summed (range 0-14). Respondents who scored zero were considered as adherent to non-smoking.   Weight management: A 10-item scale measured weight management activities in the last month. The sum of the scores on all items ranged from 10-50. Individuals who scored above 40 were considered as adherent to weight management practices.",117d6b97-2dd0-42e7-831c-1cdc37305527
12,methods8,"   Alcohol use: Individuals who did not drink alcohol at all were considered as alcohol abstinent.   Family support: A 16- item scale measured the influence of family members on diet and other health behaviour. The average score on all items ranged from 0.94–2.56. We categorised family support into minimal, mild, moderate and strong based on quartiles of the observed score. A score of <1.37, 1.38–1.56, 1.57–1.68, and 1.69 or greater were considered as minimal, mild, moderate and strong support, respectively.   BP control: BP control was defined as a mean BP ≤140/90 mmHg in all individuals based on the average of three readings.  Data analysis We performed all data analysis in SPSS Version 25. Categorical variables were presented as frequencies and percentages. Continuous variables were presented as means with standard deviations. We performed multivariate logistic regression analysis to identify independent factors associated with BP control.",c58b339b-fbfe-4b31-afba-17eb8c649990
13,methods9, All variables found to be statistically associated with BP control in the bivariate analyses at a higher p-value threshold of 0.1 were considered in the multivariate model. ,c76bbbe4-5fe3-47a2-a81b-607a9c71e13e
14,results0," In total, 690 individuals with hypertension (women=60%) and a mean age of 57±8 years participated in the study. More than half (54%) of the participants were adherent to anti-hypertensive medications. However, the adherence rate was much lower for the dietary approach to stop hypertension (dietary approach to stop hypertension (DASH)) diet (12.8%), recommended level of physical activity (24%) and weight management (11.4%). Overall BP control was achieved in two of five individuals (38.4%, 95% CI: 34.7-42.0%). Among self-care activities, adherence to medications (AOR: 1.8, 95% CI: 1.3-2.5), dietary approach to stop hypertension (DASH) diet (AOR: 1.5, 95% CI: 1.0-2.4), and non-smoking status (AOR: 3.3, 95% CI: 1.7-6.4) were associated with control of BP. Additionally, good family support to self-care (AOR: 1.9, 95% CI: 1.1-3.1) was associated with better control of BP.   Conclusion: In individuals with hypertension, the BP control rate is achieved in two of five individuals.",8071434d-349f-4aee-8b01-d475df058d70
15,results1," Adoption of self-care activities are sub-optimal. Both family support and adherence to self-care activities are associated with BP control.  Family based interventions to improve adherence to self-care activities could have a significant public health impact in achieving better population-level BP control rates in Kerala, India.  Hypertensionblood pressure controlself-carefamily supportIndiaThe Wellcome Trust DBT India AllianceIA/CPHI/14/1/501497This work was supported by the Wellcome Trust through a Wellcome Trust/DBT India Alliance Clinical and Public Health Intermediate Fellowship to Panniyammakal Jeemon [IA/CPHI/14/1/501497]. The funders had no role in study design, data collection and analysis, decision to publish, or preparation of the manuscript. ==== Body General characteristics of the study population In total, 690 individuals (response rate = 100%) participated in the study. The age of participants ranged from 31 to 70 years with a mean age of 57±8 years ( Table 1).",27054ab6-62bf-43ce-a296-ad873ebf75f3
16,results6," The proportion of study participants with hypertension and one or two or more co-morbidities were 39% and 31.2%, respectively.  Self-care practices The overall prevalence of medication adherence among study participants was 54.8% ( Table 2). The medication adherence was higher in men (60.4%) as compared to women (51%). Adherence to the dietary approach to stop hypertension (DASH) diet was very poor in both men (14.4%) and women (11.7%). Overall, 24% of participants were engaged in the recommended level of physical activity. Adherence to the recommended level of physical activity was very low in women (15.8%) as compared to men (36%). Nearly one-third (32.7%) of men were smokers. Alcohol use was prevalent in 13.3% of men. Overall, 11.4% of the individuals were adherent to weight management practices ( Table 2).  Family support in self-care More than half (53.2 %) of men and 62.1% of women reported minimal to mild family support to self-care activities. Similarly, 47.6% and 37.",4b5d23fc-50e3-47fb-9cd4-6789c26a8247
17,results7,"7% of men and women reported moderate to strong family support to self-care activities related to hypertension management, respectively ( Table 2).   Factors associated with BP control The proportion of individuals with controlled BP increased with the improvement in family support from minimal (26.6%) to strong support (48.8%). Similarly, the mean systolic BP was lowest in individuals with strong family support to self-care activities (140.10±2.82 mmHg) as compared to individuals with minimal family support (149.05±3.35mmHg) ( Figure 1).  Figure 1.  Panel A) Family support and blood pressure (BP) control rate. Panel B) Family support and mean systolic BP.  Age group, gender, educational level or occupation did not show any association with control of BP in the bivariate analysis ( Table 3). Similarly, duration of hypertension, home BP monitoring and frequency of BP monitoring were not associated with BP control. Only a quarter of patients living alone (24.",e86f7474-b875-41a3-9b94-1c94aef559a4
18,results13,"  * Not included in multivariate analysis  In Table 2, the authors should provide data on percentage of men and women with controlled BP in addition to providing mean systolic and diastolic BP.  In Table 3, the categories in the duration of hypertension are listed as <5 years, 5-10 years and <10 years. The last category should be >10 years.  The authors may want to change the title of Table 4 to ‘strength of association of components of self-care and control of blood pressure’.  In Tables 3 and 4, the terms non-smoking adherence and alcohol abstinence should be replaced with simpler terms such as current smoking and current alcohol use. Understanding non-smoking non-adherence can become challenging.  The authors use weight management adherence as one of the parameters to assess self-care but have not provided an information on obesity among the participants. It will be useful to provide this information.",aeca9f72-e5d8-4189-906c-c47d1fc77ab4
19,results14,"   Discussion   The authors have discussed the interpretation of their findings, the strengths and the limitations of their study. However, some additional discussion will be useful. Physical activity and weight management are important measures to improve blood pressure control. However, these factors were not associated with blood pressure control in this study. The authors may want to discuss briefly why this might be the case.  While discussing no association between alcohol use and BP control the authors argue that this could be related to the amount of alcohol consumed but a more plausible reason in this study could be that a very few participants were using alcohol - 86.7% men and 100% women participants were alcohol abstinent. Therefore, finding an association between blood pressure control and alcohol use could be hard.  Presence of other diseases e.g. diabetes, coronary artery disease and stroke among patients with hypertension might modify self-care and control.",b6316d94-f0ca-4595-ad5a-d5cf36a688dd
20,results15," As the data on these comorbidities are not presented, this should be discussed as a limitation of the study.   Overall it is an excellent study which meets the standard of the journal and will advance this area of research further in India.  Is the work clearly and accurately presented and does it cite the current literature?  Yes  If applicable, is the statistical analysis and its interpretation appropriate?  Yes  Are all the source data underlying the results available to ensure full reproducibility?  Yes  Is the study design appropriate and is the work technically sound?  Yes  Are the conclusions drawn adequately supported by the results?  Yes  Are sufficient details of methods and analysis provided to allow replication by others?  Yes  Reviewer Expertise:  Public health, non-communicable diseases, epidemiology.  I confirm that I have read this submission and believe that I have an appropriate level of expertise to confirm that it is of an acceptable scientific standard. =",18b6a700-f74c-4b9d-b891-0f678d0ff684
21,discussion0,"BP control is an important treatment goal for prevention of cardiovascular disease and related complications in individuals with hypertension. Self-care practices are sub-optimal and they are strongly associated with BP control in individuals with hypertension in Kerala. Additionally, family support enhances adherence to self-care practices related to BP management.  The overall BP control rate in our study population is higher than the data reported in previous studies from Kerala. For example, a large cross-sectional survey conducted in Kerala observed that BP control is only achieved in less than 15% of individuals with hypertension 8. As a standard practice in community-based surveys on hypertension prevalence, the above cited study included all individuals with elevated BP above the hypertension threshold of 140/90 mmHg in the ‘uncontrolled BP’ category.",7b14c7dd-d632-40ea-b34f-cfccd31be98c
22,discussion1," Hence, even the individuals with a first time diagnosis of hypertension based on a single visit BP measurement are labelled as ‘uncontrolled hypertension’. However, we have included those who were diagnosed with hypertension for at least six months, started on at least one antihypertensive drug as part of initial management, and had a BP above the hypertension threshold in the ‘uncontrolled BP’ category in our study. Therefore, the control rate observed in our study is among individuals who were formally diagnosed and treated for hypertension. Unlike other facility-based surveys, our results are based on a representative community-based sample of individuals with diagnosed hypertension.  Self-care practice was less than optimal in our study population. Despite the prescription of treatment and the follow-up by Accredited Social Health Activists (ASHA) workers, only 55% were adherent to the medications.",c51ee908-87f7-4d9d-be39-86d6aae34301
