,chunk_label,chunk_text,uuid
0,background0,"Several scientific studies have established a strong correlation between nutrient deficiency and the condition of overweight/obesity, including one study that found an 80.8% increased likelihood of being overweight or obese in micronutrient deficient subjects [1-4]. In addition, sub-optimal intake of certain micronutrients is an established factor in a multitude of dangerous health conditions and diseases, including resistance to infection, birth defects, cancer, cardiovascular disease and osteoporosis [5-7]. According to the latest statistics from the Centers for Disease Control and Prevention (Centers for Disease Control and Prevention (CDC)), America's overweight/obesity epidemic now affects more than two out of three adults and 16% of children. Its obese population is now greater than its overweight population with more than 34% of American adults obese.",8d759d3f-854a-421c-a97d-804941101be4
1,background1," This has caused a sharp increase in the number of dieting attempts undertaken by overweight or obese individuals with the intent to lose weight and/or improve their health. According to a nationwide survey by the Calorie Control Council, there are more than 65 million Americans currently on a diet of some kind, equating to approximately 25% of all adults in America. These facts create a clear need to examine whether the popular diet plans millions of people are following to help them lose weight and/or improve health, can provide at least minimum micronutrient sufficiency, when followed as suggested, with a food only approach. While micronutrient sufficiency research on random diet profiles has been conducted [8] showing high levels of micronutrient deficiencies (40.5%), no studies were found that investigated specific popular diet plans designed to promote weight loss and/or improve health.",fbdcc260-01b7-45d6-a618-6ad5e22316dd
2,background2,"  This study examined three days of suggested daily menus from each of the four popular diet plans to determine, if when followed as directed, they delivered 100% Reference Daily Intake (RDI) sufficiency of 27 essential micronutrients. The 27 essential micronutrients used in this study were: vitamin A, vitamin B1 (thiamine), vitamin B2 (riboflavin), vitamin B3 (niacin), vitamin B5 (pantothenic acid), vitamin B6, vitamin B7 (biotin), vitamin B9 (folate), vitamin B12, vitamin C, vitamin D, vitamin E, vitamin K, choline, Ca, (calcium), Cr (chromium), Cu (copper), Fe (iron), I (iodine), K (potassium), Mg (magnesium), Mn (manganese), Mo (molybdenum), Na (sodium), P (phosphorus), Se (selenium), and Zn (zinc). In the case of choline, the established Dietary Reference Intake (Dietary Reference Intake (DRI)) was used because an Reference Daily Intake (RDI) for choline has not been established.",d4420a04-379b-45b5-9dc0-99cbdf897533
3,background3," It should also be noted that although Cr (chromium) is included in the Reference Daily Intake (RDI) and has an established reference level, it is not considered an essential nutrient. Any reference to the like should be disregarded. Each popular diet plan was evaluated separately. Three suggested daily menus were selected for each diet plan. Each ingredient from each selected daily menu was entered into the database and was evaluated for their micronutrient levels and calories. The three daily menus were then averaged and sufficiency for the 27 micronutrients was tested based on the Reference Daily Intake (RDI) guidelines. If 100% micronutrient sufficiency was not achieved for each of the 27 micronutrients then the calorie level was uniformly increased, according to each plan's unique macronutrient ratio, until nutrient sufficiency was achieved for all 27 micronutrients revealing an Reference Daily Intake (RDI) micronutrient sufficient calorie intake for each popular diet plan.",8147f6df-724d-4c56-9c20-9250dad520f4
4,background4," The study then used the results from these observations to answer four original research questions:  1. At the recommended calorie intake levels for each diet plan, what percentage of the Reference Daily Intake (RDI) for each of the 27 essential micronutrients is being delivered from whole food alone?  2. What percentage of the diet plans examined, if followed as directed using whole food alone, are micronutrient sufficient based on the Reference Daily Intake (RDI) for all 27 essential micronutrients?  3. At what calorie intake levels do the suggested menus of the diet plans examined allow an individual to receive minimum Reference Daily Intake (RDI) sufficiency of all 27 essential micronutrients from whole food alone?  4. Which, if any, of the 27 essential micronutrients are deficient most often within the four popular diet plans examined and does a pattern exist? ",56ac0910-d041-4585-a9a8-623ccfc6d1c5
5,methods0,"The conducted study had no human participants. It analyzed the sufficiency level of 27 essential micronutrients within four popular diet plans (the Atkins For Life diet, a low-carbohydrate plan, Atkins For Life, a Mediterranean style diet plan, The South Beach Diet, a medically based plan recommended by a wide variety of medical and governmental organizations, including the Mayo Clinic, to reduce high blood pressure, and the diet (DASH) diet, a low-fat plan), exactly as they were recommended in their respected texts, official companions, or related web sources, using the U.S. Department of Agriculture Nutrient Database for Standard Reference [9] as the major source of food composition data and the World's Healthiest Foods databases as a secondary source[10]. Each diet was analyzed to determine the daily and three day average of essential micronutrient levels provided compared to the amounts suggested by the U.S.",bc3599e9-9da9-4397-8dcc-f37723f2c9ee
6,methods1," Food and Drug Administrations (Food and Drug Administrations (FDA)) Reference Daily Intake (RDI) guidelines appropriate for healthy adult men and women between the ages of 18-55, excluding pregnant and lactating women. To determine the three day average, each ingredient in each meal was individually calculated, based on serving size, for calories and its content of 27 essential micronutrients. On average, 15 meals and 75 ingredients were evaluated for each of the four popular diet plans. Depending on the sufficiency level, the calories for each plan were uniformly raised or lowered, as necessary, so that each plan's unique macronutrient ratio remained the same as the original, until 100% Reference Daily Intake (RDI) sufficiency for each of the 27 essential micronutrients was met. This study also evaluated and recorded a revealed pattern of commonly deficient and/or non-existent micronutrients in each diet plan.",bfdb5d7c-3e2b-46c5-bc4e-0fed0d4a5372
7,methods2," Once identified, these deficient and/or non-existent micronutrients were removed from the sufficiency requirements and a re-analysis was then preformed to determine a sufficiency calorie intake for the remaining micronutrients. ",5661b4cb-f712-4b68-a230-30eefbc337db
8,results0,"Sufficiency Analysis It was found that all four diet plans failed to deliver 100% sufficiency for the selected 27 essential micronutrients, based on Reference Daily Intake (RDI) guidelines, when followed as recommended by their suggested daily menus using whole food alone. Analysis revealed that the Atkins for Life diet was (44.44%) sufficient, delivered 100% Reference Daily Intake (RDI) sufficiency for 12 out of 27 essential micronutrients and contained 1,786 calories. The Best Life Diet was (55.56%) sufficient, delivered 100% of the Reference Daily Intake (RDI) for 15 out of 27 essential micronutrients and contained 1,793 calories. The diet (DASH) diet was (51.85%) sufficient, delivered 100% of the Reference Daily Intake (RDI) for 14 out of 27 essential micronutrients and contained 2,217 calories. Lastly, The South Beach Diet was (22.22%) sufficient, delivered 100% Reference Daily Intake (RDI) sufficiency for 6 out of 27 essential micronutrients and contained 1,197 calories.",182e0c62-fa75-4a54-a9b8-e51ff06bf0d1
9,results1," The overall average micronutrient sufficiency percentage and calorie content of all four diets was (43.52%) sufficiency and 1,748 calories. It was found that a typical dieter, using one of these four popular diet plans would be, on average, 56.48% deficient in obtaining Reference Daily Intake (RDI) sufficiency, leaving them lacking in 15 out of the 27 essential micronutrients analyzed (Figure 1, Table 1).  Figure 1 Average Calorie Intake and Sufficiency Percentages of Suggested Daily Menus.  Tab",ede5da2b-64ef-499d-84b0-571960c27a61
