,chunk_label,chunk_text,uuid
0,background0," Elevated concentrations of myostatin inhibit muscle growth, function and strength. Myostatin is a mediator of sarcopenia and is associated with insulin resistance. For this study we tested the response of a calorie-restricted Dietary Approaches to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH)) diet on changes in myostatin, follistatin, and mystatin:follistatin ratio levels after 12 weeks in comparison to basline in adults aged 65 years and older. Furthermore we evaluated correlations between changes in myostatin, body composition and cardiometabolic biomarkers in this cohort of older adults. ",79c8b9b4-5508-4a69-89ee-631bc35b3043
1,methods0, This was a controlled-feeding diet intervention study in which females (n = 17) and males (n = 11) aged 65 years and older consumed either 85 g (n = 15) or 170 g (n = 13) of fresh lean beef within a standardized Dietary Approaches to Stop Hypertension (DASH) diet for 12-weeks. Myostatin and follistatin concentrations were measured from fasted blood samples collected at 5 timepoints throughout the 12-week feeding intervention period. Correlations were assessed between changes in myostatin and follistatin levels and measures of body composition and cardiometabolic biomarkers. ,27b870ca-3d4d-4007-a974-8cb2dedbd380
2,analysis0," The statistical analysis plan for the present study is an extension of the original studies [18, 19] (ClinicalTrials.gov; Identifier: NCT04127240). An Independent Samples T test was used to assess differences in baseline characteristics, and myostatin, follistatin, and the myostatin:follistatin ratio between males and females. Differences between beef intake groups at week 12 was determined by Independent Samples T test. A linear mixed models analysis was applied to determine changes in the primary outcome variables across the intervention. A random intercept for each participant and Time (week 0, 3, 6, 9, and 12) as the fixed effect was used. The primary outcome of interest was the difference between baseline and week 12 for plasma concentrations of myostatin, follistatin, and the myostatin:follistatin ratio. When indicated by a significant Time effect, the Bonferroni adjustment for multiple comparisons was used to determine pairwise differences at specific time points.",df2d3d95-d375-44e0-9697-713e05926a8e
3,analysis1," To adjust for the influence of changes in body weight across the intervention on the primary outcome variables, we repeated the linear mixed model analyses by including body weight as a covariate. A sensitivity analyses was also completed with the exclusion of the three normal weight subjects. Data for males and females are pooled but also displayed separately by sex. Relations between the change from baseline in myostatin concentrations and cardiometabolic variables, and body composition variables were determined by Pearson’s correlation coefficient. To identify the independent determinants of the change from baseline in myostatin levels, we performed stepwise multiple regression analysis. In each multiple regression model, variables with a related probability of greater than 0.10 were removed. Statistical significance was set at p < 0.05. Data are presented as means (SD) and analyzed with SPSS version 24 (IBM Inc., Armonk, NY, USA).",ec55b5c7-714a-468f-999f-c2e8308dde3c
4,analysis2,"  Sample size calculations for this study are based on the original study [18] which was to investigate muscle strength with varying amounts of meat. Additional studies, such as the present analysis are extensions of the original study (ClinicalTrials.gov; Identifier: NCT04127240). Thus, sample size was estimated based on an expected 22% improvement in the sit-to-stand test following 6-weeks of a high protein diet in 16 elderly adults. Using these estimates, sample sizes were calculated based on 80% power at an alpha level of 0.05 to detect an absolute mean improvement of 4 ± 3 repetitions in the 30-s sit-to-stand test. Resulting sample sizes were 14 participants per group, respectively. ",71d342dd-5146-45db-b677-e5559315dd05
5,results0," Baseline (wk 0) characteristics of study participants  Twenty-eight participants aged 65–84 years completed the 12-week diet intervention and were included in the final analysis (Fig. 1). As previously described [18, 19], all participants presented with the following at baseline: waist circumference: 101 ± 16.4 cm; absolute fat mass: 34.5 ± 12.7 kg; grip strength: 0.70 ± 0.21 per kg body mass; skeletal muscle mass: 31.4 ± 7.2 kg; total cholesterol: 180.9 ± 38.1 mg/dL; LDL-C: 104.5 ± 28.9 mg/dL; insulin: 14.1 ± 8.2 μIU/mL; HOMA-IR: 4.0 ± 3.3.Fig. 1 Schematic of Particiapnt Flow  Baseline characteristics of study participants separated by meat intake groups are presented in Table 1. There were no statistically significant differences (p > 0.05) detected between the 85 g and 170 g meat intake groups at baseline for age (p = 0.834), myostatin (p = 0.326), follistatin (p = 0.569) or myostatin:follistatin ratio (p = 0.402).",416ec6bf-386b-472a-bb5f-9d831b398ef8
6,results1,"Table 1 Baseline characteristics of study participants separated by meat intake group  Variables	85 g meat intake group (n = 15)	170 g meat intake group (n = 13)	 Age (years)	70.6 (5.9)	71.1 (6.0)	 Female	8	9	 Male	7	4	 Myostatin (ng/mL)	3.15 (1.41)	3.78 (1.94)	 Follistatin (ng/mL)	1.66 (0.44)	1.75 (0.46)	 Myostatin:Follistatin	1.94 (0.83)	2.32 (1.49)	 Data are presented as means and standard deviations with the exception of the number of females and males  Baseline characteristics of study participants separated by sex are presented in Table 2. Statistically significant differences (p > 0.05) between males (n = 11) and females (n = 17) were not detected for myostatin (p = 0.2), follistatin (p = 0.12) or myostatin:follistatin ratio (p = 0.536). Baseline body composition characteristics and cardiometabolic measurements separated by meat intake groups and sex has been previously published [18, 19]. Briefly, there were no statistically significant differences (p > 0.",ede09df3-45f7-41b6-a9b7-8198ef7fd742
7,results2,"05) at baseline for body composition measures or cardiometabolic markers separated by meat intake groups. At baseline males had greater (p < 0.05) body fat, waist circumference and grip strength compared to females and females had higher total cholesterol (p = 0.02) compared to males.Table 2 Baseline characteristics of study participants separated by sex  Variables	Total (n = 28)	Male (n = 11)	Female (n = 17)	p value	 Myostatin (ng/mL)	3.4 (1.7)	4.0 (1.6)	3.1 (1.7)	0.2	 Follistatin (ng/mL)	1.7 (0.44)	1.9 (0.54)	1.6 (0.34)	0.12	 Myostatin:Follistatin Ratio	2.12 (1.17)	2.29 (1.16)	2.00 (1.21)	0.536	 Data are presented as means and standard deviations. Independent samples T test was performed to determine sex differences  Myostatin and follistatin changes in response to the study diet  Myostatin and follistatin concentrations in response to meat intake at week 12 are presented in Table 3. By week 12 of the intervention there were no statistically significant differences (p > 0.",c18dd80c-432a-4f00-8f51-43025a9e1693
8,results4," Throughout the 12-week intervention period, responses to the study diet during the intervention period were detected for myostatin (p < 0.001) and the myostatin:follistatin ratio (p < 0.001) such that a decrease was observed. In response to the study diet, myostatin decreased by 17.6% (p = 0.006) from baseline (3.4 ng/mL) to study-end (2.8 ng/mL). Myostatin:follistatin ratio decreased by 16.5% (p = 0.001) from baseline (2.12 ng/mL) to study-end (1.77 ng/mL). Follistatin concentrations did not change (p = 0.130) from baseline (1.7 ng/mL) to study-end (1.7 ng/mL) in response to the intervention diet. Sensitivity analyses also revealed that the significant decrease in myostatin concentrations remained after excluding the normal weight subjects.Table 4 Myostatin and follistatin concentrations in older adults consuming the Dietary Approaches to Stop Hypertension (DASH) diet for 12 weeks  	Weeks of Intervention	 Variable	0	3	6	9	12	p-value	 Myostatin (ng/mL)	3.4 (1.7)*	3.0 (1.5)*	2.9 (1.",672fd7c8-0514-456a-8ada-8273c3c245b8
9,results6,162; p = 0.034) (Fig. 2C). The 16.5% change in the myostatin:follistatin ratio was correlated with the change in skeletal muscle mass per kilogram of fat mass (R2 = 0.176; p = 0.026) (Fig. 2D).Fig. 2 Correlations Between The Percent Decrease In Myostatin and Measures of Body Composition Across the Dietary Intervention  Associations between myostatin and cardiometabolic biomarkers  The 17.6% decrease in myostatin was correlated with decreases in total cholesterol (R2 = 0.193; p = 0.0196); LDL-C (R2 = 0.163; p = 0.033); insulin (R2 = 0.234; p = 0.009); and HOMA-IR (R2 = 0.248; p = 0.007) (Fig. 3).Fig.,314e0ea7-4c21-474f-a406-0d5b6b4f8738
10,results7," 3 Correlations Between The Percent Decrease in Myostatin and Cardiometabolic Biomarkers Across The Dietary Intervention  Independent predictors of the change in Myostatin  We included age, and the percent changes from baseline in total cholesterol, LDL-C, insulin, HOMA, body weight, percent body fat, BMI, follistatin, and grip strength in the multiple regression model to predict the change in myostatin. The prediction model was statistically significant (F = 8.553; p = 0.002) and accounted for 38% of the variance of the decrease in myostatin (Adjusted R2 = 0.377). Percent reduction in fat mass (β = 0.501; p = 0.009) and the percent increase in grip strength-to-weight ratio (β = − 0.419; p = 0.014) independently predicted the decrease in myostatin. ",49f51b3d-435a-4a32-8825-729d3c1944a0
11,discussion0," This highly controlled feeding study sought to evaluate the impact of the Dietary Approaches to Stop Hypertension (DASH) diet on changes in myostatin and follistatin concentrations and assess whether these changes were associated with measures of body composition and markers of cardiometabolic health in a cohort of sedentary older adults. In response to the 12-week diet intervention, we observed a significant decrease in myostatin concentrations. Furthermore, relationships between myostatin, body composition changes and biomarkers of cardiovascular health and insulin sensitivity emerged.  Myostatin decreased in older adults consuming the Dietary Approaches to Stop Hypertension (DASH) diet and was correlated with changes in body composition  In the present study under controlled-feeding conditions, circulating myostatin levels significantly decreased in all participants by 17.6% (p = 0.006). There was no difference in myostatin when separated by meat intake groups (85 g vs. 170 g).",635e51f8-4606-494c-b98c-08458912b5ea
12,discussion1," The 17.6% reduction in myostatin was correlated with a 4.7% reduction in waist circumference [18] (R2 = 0.163; p = 0.033; Fig. 2A) and a 12.2% decrease in absolute fat mass [18] (R2 = 0.233; p = 0.009; Fig. 2B). Furthermore, the percent reduction in fat mass independently predicted the decrease in myostatin (β = 0.501; p = 0.009). The relationship between myostatin and waist circumference has been previously reported. In a cross-sectional case-control study in young women with and without polycystic ovary syndrome (polycystic ovary syndrome (PCOS)), elevated myostatin levels were positively correlated with increased waist circumference in women with polycystic ovary syndrome (PCOS) which may be suggestive of an increased risk for abdominal obesity [7].",0ab8c800-9075-498e-aa4f-da14cc2b4307
