,chunk_label,chunk_text,uuid
0,methods0,"2.1. Study Data The NHANES consists of National Center for Health Statistics surveys that evaluate the civilian, non-institutionalized U.S. population using a health and nutritional study as well as in terms of the burden of major diseases and their risk factors [40,41]. Using stratified, multistage, cluster sampling with oversampling of specific groups [42], the NHANES collects data on demographic, socio-economic, and nutritional characteristics through in-person interviews, physical examinations and laboratory tests [43]. For the 2005–2006 wave of the NHANES, those on a low income, adolescents (12–19 years), the elderly (60+ years), and African American and Mexican American people were oversampled. For the 2007–2008 wave of the NHANES, all Hispanics, those on a low income, the elderly (60+ years) and African American people were oversampled [42]. NHANES received approval from an Institutional Review Board, whereby participants provided their informed consent.",d6f55409-7d72-4f0f-86aa-696b2ffe1e26
1,methods1," The present study’s protocol was approved by the National Institute on Environmental Health Sciences’ Institutional Review Board of the National Institutes of Health.  2.2. Study Sample The NHANES has become a continuous surveillance system as of 1999. In this study, 20,497 NHANES participants were selected from the 2005–2006 (n = 10,348) and 2007–2008 (n = 10,149) waves. Individuals <30 years of age (n = 11,548) were excluded. We further excluded those with a history of cardiovascular or cancer diagnosis (n = 1969 of N = 8949), followed by CRP ≥10 mg/dL (n = 625 of N = 6980) total energy intake of <400 or of >5000 kcal (n = 988 of N = 6355), and death within the 1st year of follow-up (n = 39 of N = 5367). Of the remaining sample (N = 5328), we excluded those with missing data on dietary measures (n = 1387), and the remaining N = 3941 had complete data on sleep quality measures.",2bcede6c-a6b4-4408-89dd-c7fe7e355dd7
2,methods2," Thus, the final sample consisted of 3941 adults, ≥30 years of age, with complete data on diet and sleep quality measures, in addition to all covariates, and these were retained after a series of exclusion criteria.  2.3. Key Outcome Measures: Sleep Quality In the 2005–2008 NHANES, sleep-related characteristics were measured using Computer-Assisted Personal Interviews. Sleep-related items included those that tackled sleep duration, quality, disturbances and disorders. A subscale of 8 items focused on general productivity from the Functional Outcomes of Sleep Questionnaire [44] was also included. In the present study and as described elsewhere [45], we assessed several NHANES items to generate sleep quality indices. An exploratory factor analysis was conducted using 21 NHANES items, whereby higher scores reflected worse sleep quality (Supplementary Files S1 and S2).",8305d9ef-1e37-4a88-ae7e-6b6e3374e90a
3,methods3," Common variances were used to extract factors and factor loadings were calculated with residual variances designated as uniqueness for each of these 21 items. This common factor model can be displayed as shown below: Itemi =∑j=1kλij∗Factorj+φi  where ‘Itemi’ is the value (1–5) of the item, ‘λij’ is the factor loading for each of these items, ‘Factorj’ is standardized z-score for factor j, and ‘φi’ is the residual error associated with each item. Eigenvalues greater than 1 and Scree plots were used to determine the number of extracted factors that would produce the best model fit. Factor loadings were converted through varimax rotation and, subsequently, those factor loadings ≥0.40 were considered significant. Using a regression method, factor scores (z-scores) were predicted and adopted as markers of specific domains of sleep quality, whereby higher scores suggested poorer sleep.",ca0533e7-8427-42f5-80bb-6eab61eec5f7
4,methods4," Once items with weak factor loadings on all factors were deleted, factor analysis using the remaining 14 items was conducted. Two factors were extracted followed by varimax rotation: Factor 1 (“Sleepiness and sleep disturbance”) and Factor 2 (“Poor sleep-related daytime dysfunction”) (Supplementary File S2).  2.4. Dietary Assessment and the Dietary Approaches to Stop Hypertension (DASH) Diet Two waves of the NHANES (2005–2006 and 2007–2008) included dietary components consisting of two 24 h recalls that were administered by trained Mobile Examination Center (Mobile Examination Center (MEC)) interviewers. The Computerized Automated Multiple Pass Method by the U.S. Department of Agriculture (U S Department of Agriculture (USDA)) was used to collect dietary intake data [46]. The 1st dietary recall interview was collected in person in the Mobile Examination Center (MEC) and the 2nd interview was collected by telephone 3–10 days afterwards.",1a4c187b-009a-4be0-bd59-27b7c698cca5
5,methods5," Nutrient intakes were later estimated by linking dietary intake with the U S Department of Agriculture (USDA)’s Food and Nutrient Database for Dietary Studies database [47,48]. Average daily nutrient intake from two 24 h recalls was used in this analysis.  In this study, the Dietary Approaches to Stop Hypertension (DASH) diet score was determined for each participant using the Mellen et al. formula [47]. The Dietary Approaches to Stop Hypertension (DASH) score is divided into 9 target nutrients (total fat, saturated fat, protein, fiber, cholesterol, calcium, magnesium, sodium and potassium). Micronutrient goals were reported per 1000 kcal. The total Dietary Approaches to Stop Hypertension (DASH) score was calculated as the sum of nutrient targets met: a value of 1 was given if the participant achieved a Dietary Approaches to Stop Hypertension (DASH) target for a nutrient, a value of 0.",d7b348b4-6186-4668-9c5c-229a9e2e956f
6,methods6,"5 was given if an intermediate target was achieved and a value of zero was given if neither target was met Supplementary File S3. Given that previous studies have reported associations between individual nutrients that constitute the components of the Mellen Dietary Approaches to Stop Hypertension (DASH) score [16,22,49,50,51] and sleep, we have examined those components in addition to the total Dietary Approaches to Stop Hypertension (DASH) score in relation to sleep indices. Thus, each of the nine components of the Dietary Approaches to Stop Hypertension (DASH) total score were considered as separate exposures in this study, in addition to the total score.  2.5.",57631169-c2d5-4129-a8c1-ad3bb4752daf
7,methods7," Covariates Socio-demographic characteristics were defined as follows: age (in y), sex (M/F), race (Hispanic: Mexican American, Hispanic: Other, Non-Hispanic White, Non-Hispanic Black, and Other), level of education (<HS, 9–11th Grade, HS or GED equivalent, some college or Associate’s degree, ≥College Graduate), marital status (married and/or living with partner vs. other) and poverty status as indicated by the poverty-income ratio [PIR] (<100%, ≥100% to <200% and ≥200%). Lifestyle characteristics were focused on smoking status (non-smoker vs. ex-smoker vs. current smoker), alcohol consumption ≥12 glasses (in past 12 months) [Y/N], and physical activity in the past 30 days (walking/bicycling, tasks around home/yard, moderate activity or vigorous activity) [Y/N]. Lastly, health characteristics were defined by body mass index (body mass index (BMI)) categories, and self-rated health (self rated health (SRH)).",d9f2773d-cdb6-420c-9ca2-0a3944f6d8bd
8,methods8," body mass index (BMI) was calculated as weight (kg) divided by height squared in m2. We used the World Health Organization definition of weight status to categorize body mass index (BMI) as under/normal weight (body mass index (BMI): <25 kg/m2), overweight (body mass index (BMI): 25–29.9 kg/m2), and obese (body mass index (BMI) ≥30 kg/m2). A general health questionnaire item, “Would you say your health in general is- excellent, very good, good, fair or poor?” was used to define self rated health (SRH), and this variable was further dichotomized as “excellent/very good/good” vs. “fair/poor”.  Allostatic load was determined using several variables from the 2005–2006 and 2007–2008 NHANES waves. It was previously defined as an “outcome of cumulative effects of repeated or chronic exposure to chemical and non-chemical stressors that result in a shift from a normal to an adaptive but dysfunctional state which can negatively impact physical and mental health” [52,53].",c3c637b6-8248-4d5c-ad9a-127dccfc9c3c
9,methods9," As proposed by Thomson and colleagues [52], an allostatic load index (allostatic load index (ALI)) was calculated as a composite score ranging between 0 and 9 using several biomarkers (systolic blood pressure, diastolic blood pressure, resting heart rate, high sensitivity C-reactive protein (hsCRP), serum albumin, total cholesterol, high-density lipoprotein (high density lipoprotein (HDL)), glycated hemoglobin (HbA1c), and finally waist-to-hip ratio). A higher allostatic load index (ALI) score would generally indicate worse allostatic load. In the absence of anthropometric measures of hip circumference from the 2001–2010 waves of NHANES, we adopted the allostatic load index (ALI) definition as described by Rodriquez and colleagues [53]. The nine components of allostatic load index (ALI) with cutoffs are found in Supplementary File S4.  2.6. Data Handling and Statistical Analysis Statistical analyses were performed using Stata 16.0 [54].",482e6c59-e23d-49fc-aadf-8138aa7b4f1d
10,methods10," We estimated variances using Taylor series linearization taking into consideration the sampling design complexity. Mobile Examination Center (MEC) exam weights were incorporated in the analysis accounting for unequal probability of sampling for certain population groups and to obtain population estimates of means, proportions and regression coefficients [55]. This was done by using Stata survey commands and specifying weights, strata and primary sampling units (primary sampling units (PSU)) [56].  Initially, we examined differences in continuous and categorical measures across gender by design-based F-tests (svy:tab and svy:reg, respectively).",220fbc2b-65b6-4aaf-a7e3-cbc99696b2da
11,methods11," Second, we conducted gender-stratified multiple OLS regression models with Dietary Approaches to Stop Hypertension (DASH) total score as the main predictor and sleep quality measures as the main outcomes, adjusting sequentially for socio-demographic, lifestyle and health-related factors: Model 1 (age); Model 2 (age, sex, race/ethnicity, marital status, poverty income ratio and education); Model 3 (Model 2 + smoking, alcohol use, physical activity, self-rated health, body mass index (BMI) and allostatic load index (ALI)). Similar models were examined with components of the Dietary Approaches to Stop Hypertension (DASH) score as main predictors. Sex differences in the associations between Dietary Approaches to Stop Hypertension (DASH) and sleep quality measures, adjusting for covariates, were tested by adding two-way interaction terms between gender and the Dietary Approaches to Stop Hypertension (DASH) score in each unstratified model, with the main effect of gender included.",63766b75-a573-4176-845e-8679d3b1e51b
12,methods12,"  Given missing data, particularly in sleep measures, we constructed two-stage Heckman selection models [57,58] to account for potential selection bias in all main analyses following methods applied previously in a similar sample [59].  All p-values presented were two tailed, whereby p < 0.05 was considered statistically significant and p < 0.10 was considered marginally significant.  3. Results 3.1. Study Participant Characteristics by Gender and Age Group Table 1 and Table S1 describe study participant characteristics across gender and age groups, respectively. Among key findings, Dietary Approaches to Stop Hypertension (DASH) diet total score and some of its components were significantly higher among women and the older group, compared to men and the younger group, respectively.",8ed443ca-833b-4f5f-bb3e-9806460d4646
13,methods13," While there were no racial/ethnic or socio-economic distributional differences by gender, women were less likely to be married, to be current or former smokers, and to be alcohol users, compared with men; they also had lower body mass index (BMI) and allostatic load index (ALI). The percent of women, NH whites and SES group with 100% to less than 200% poverty among the older age group exceeded that within the younger age group. The older group had poorer self-rated health, higher allostatic load index (ALI), a lower likelihood of reporting physical activity, of consuming alcoholic beverages, of being currently married or partnered, or being a current smoker compared to the younger group.  3.2.",ec4e4f68-1155-4540-aaeb-3fdfcbb87730
14,methods14," Dietary Approaches to Stop Hypertension (DASH) Diet Total Score and Sleep Quality by Gender and Age Group: Multiple Linear Regression Models Table 2 and Table S2 test the main hypothesis of an association between Dietary Approaches to Stop Hypertension (DASH) diet total score and sleep quality Factors 1 and 2, stratifying by gender and by age group. In models adjusted only by age and sex (Model 1, β = −0.021, p = 0.028) or additionally adjusted for socio-demographic and SES factors (Model 2: β = −0.021, p = 0.038), Dietary Approaches to Stop Hypertension (DASH) diet score was inversely associated with poor sleep-related daytime dysfunction in the total population. Nevertheless, after fully adjusting for lifestyle and health-related factors, this association was appreciably attenuated (β = −0.017, P = 0.10). The results were largely homogenous by gender and by age group.  3.3.",b0f2a3fd-f92c-4435-ae8c-1b44e796bb2c
15,methods15," Dietary Approaches to Stop Hypertension (DASH) Diet Component Scores and Sleep Quality by Gender and Age Group: Multiple Linear Regression Models Using a similar multiple regression modeling strategy, Table 3 and Table S3 show associations between Dietary Approaches to Stop Hypertension (DASH) diet component scores and each of the sleep quality extracted factors. Despite homogeneity in associations, some gender-specific associations were detected. Most notably, among women, and even after full adjustment for potential confounders, the potassium component of Dietary Approaches to Stop Hypertension (DASH) was inversely associated with sleepiness and sleep disturbance (Factor 1) among women. A similar pattern was observed in women for Factors 1 and 2 and the fiber component of Dietary Approaches to Stop Hypertension (DASH) (Model 1 only), and for Factor 2 vs. the magnesium component of Dietary Approaches to Stop Hypertension (DASH) (Model 2 only).",aac96ce0-a51a-4d62-88a0-57bd9758b289
16,methods16," Age group-stratified findings indicated that the fiber component of the Dietary Approaches to Stop Hypertension (DASH) was associated with better sleep quality by being inversely related to Factor 2 in the younger group.  However, a reverse pattern of association, though only marginally significant (p < 0.10), was found in the older adults group, with a significant Dietary Approaches to Stop Hypertension (DASH) by age group interaction (p < 0.05) in the three models.  4. Discussion 4.1. Main Findings The current study investigated associations of Dietary Approaches to Stop Hypertension (DASH) score with quality of sleep in a national survey of middle-aged and older men and women. A higher Dietary Approaches to Stop Hypertension (DASH) diet quality score was inversely associated with poor sleep-related daytime dysfunction in the overall population.",57981e09-55ca-4e71-922b-d5a0fdd6376a
17,methods17," This association was observed after adjusting for socio-demographic and SES factors, as well as age and sex, and some gender-specific associations were detected between Dietary Approaches to Stop Hypertension (DASH) diet component scores and sleep quality. Most notably, the potassium component of Dietary Approaches to Stop Hypertension (DASH) was inversely associated with sleepiness and sleep disturbance among women. The association of the Dietary Approaches to Stop Hypertension (DASH) fiber component with better sleep quality was attributed to the inverse relationship to Factor 2 in the younger group.  4.2. Previous Studies Among this study sample, high dietary quality, measured by Dietary Approaches to Stop Hypertension (DASH) scores, was associated with better sleep quality.",663df4b4-59b1-4d08-ab86-4b2865f82f24
18,methods18," Other researchers have found similar results despite using different diet quality indices, specifically the Alternative Healthy Eating Index-2010 [16], the Healthy Nordic Food Index [60] and the Mediterranean Diet score [49]. Among a US Hispanic sample, people who slept less than 6 h nightly had significantly lower diet quality [16].  The study findings provide evidence that in women, high intakes of potassium, magnesium and dietary fiber enhance sleep quality. Additionally, among those aged 30–59 years, dietary fiber was associated with better quality of sleep. Grandner and colleagues conducted a cross-sectional study which also found an association of dietary fiber and sleep. They reported that low intake of dietary fiber was associated with indicators reflective of poor sleep quality at a higher frequency [51].",729191cc-f222-4bd7-b5f5-2bed21860b77
