,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Participants  We studied participants from the baseline survey of the China Multi-Ethnic Cohort Study, in the Chongqing and Chengdu region. We included 44,900 Han Chinese participants aged between 30 and 79 years from 17 districts in southwestern China from September 2018 to January 2019. Briefly, the study participants were recruited using a multistage, stratified cluster sampling method. Detailed data collection information has previously been presented [19]. Of these participants, the study included 24,422 women.  We excluded participants if they had incomplete information (n = 574), and those with AM earlier than 8 years or later than 22 years (n = 43). The analysis included 23,805 individuals in the evaluation of the association between AM and hypertension.",284d9671-9a0f-4758-8b40-e9f601bbe8af
1,methods1," Furthermore, we excluded participants who used antihypertensive drugs (n = 3137), and the final analysis included 20,668 individuals to evaluate the association between AM and systolic blood pressure (SBP)/diastolic blood pressure (DBP) (Figure 1). All participants provided written informed consent prior to the survey. This survey was approved by the ethics committee of Sichuan University (No. K2016038).  2.2. Data Collection and Laboratory Measurement  A face-to-face electronic questionnaire survey was conducted by interviewers to collect sociodemographic characteristics (age, marital status, education, socioeconomic status, etc.), lifestyle characteristics (smoking status, alcohol drinking, physical activity, dietary behavior, etc.), reproductive factors (AM, prior pregnancy status, use of oral contraceptive pills, etc.), and family history of disease. Participants were divided into three groups (<45 years, 45–65 years, >65 years).",69a716d3-f750-4d3f-8da0-c225eb23b275
2,methods2," Marital status was grouped into married/cohabitated and other, including separated, divorced, widowed, and unmarried. Education level was classified into primary school or illiterate, junior high school, high school, junior college, and above. Socioeconomic status was determined by yearly household income (<CNY 12,000, CNY 12,000–19,999, CNY 20,000–59,999, CNY 60,000–99,999, ≥CNY 100,000). Smoking status was grouped into never, current, and ever smoker. Alcohol drinking status was categorized into never or hardly, occasionally, and often. Physical activity level was estimated based on metabolic equivalent (metabolic equivalent (MET)) with a dichotomized variable using 18.12 h/day as the cutoff point according to the median. A food frequency questionnaire was used to assess dietary behavior, which was calibrated through preliminary investigation.",dec66b4d-3267-4d46-bc35-4e5b964708e7
3,methods3," The Dietary Approaches to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH)) score for each participant was based on food frequency information, which has been described in detail previously [20]. Additionally, the Dietary Approaches to Stop Hypertension (DASH) diet has been proven to have beneficial effects on decreasing blood pressure (BP) [21]. In the present study, we assigned 7 kinds of food a score of 1 to 5 according to the quintile of the average food intake [22,23]. For whole grains, fresh fruits, fresh vegetables, legumes, and dairy products, a score of 5 was given for the highest quintile, and a score of 1 was given for the lowest quintile. For red meat products and sodium, this pattern of scoring was inverted. Then, all the food scores were summed to obtain an overall Dietary Approaches to Stop Hypertension (DASH) score.",5b844c85-1f1b-4756-ab66-d27d7a799ed4
4,methods4," Participants were categorized into a high score group (>22) and a low score group (≤22) based on the median of the Dietary Approaches to Stop Hypertension (DASH) score.  After fasting for 12 h, venous blood samples were collected from all participants and tested at the Di’an Medical Laboratory Center. Dyslipidemia was diagnosed as a serum total cholesterol concentration of ≥6.2 mmol/L, triacylglycerol concentration of ≥2.3 mmol/L, low-density lipoprotein cholesterol concentration of ≥4.1 mmol/L, high-density lipoprotein cholesterol concentration of <1.0 mmol/L, or a self-reported diagnosis of dyslipidemia [24]. Participants were regarded as having diabetes if any of the following three items were met: fasting blood glucose level of ≥7.0 mmol/L, glycosylated hemoglobin percentage of ≥6.5%, or a self-reported diagnosis of diabetes [25]. Body mass index was calculated as weight in kilograms divided by the square of height in meters (kg/m2) and categorized into <24, 24–27.9 and ≥28 groups.",9f8141f9-2cd8-4d6d-bc15-6b7c65afed31
5,methods5," According to the weight criteria for adults in China [26], overweight was defined as 24 ≤ body mass index (BMI) ≤ 27.9 kg/m2, and obesity was defined as body mass index (BMI) ≥ 28 kg/m2.  2.3. Age at Menarche Assessment  Information about self-reported age at menarche was collected through the question: “At what age did your first menstruation begin?” Further to this, all participants were divided into a ≤14 years group and a >14 years group based on the median as the cutoff point, with ≤14 years of age as the reference group.  2.4. Outcome Assessment  Each participant’s BP was measured by trained medical personnel using electronic sphygmomanometers. All the electronic sphygmomanometers were calibrated before measurement. Medical personnel strictly followed the American Heart Association’s standardized protocol for the measurement of BP [27]. All the BP measurements were performed three times with a seated, upright position after at least 5 min of rest.",138d9e67-9001-490c-bec4-71a8d6263264
6,methods6," Systolic blood pressure and diastolic blood pressure (diastolic blood pressure (DBP)) were calculated as the mean value of three measurements. In this analysis, hypertension was defined as having an average measured systolic blood pressure (SBP) ≥ 140 mmHg, diastolic blood pressure (DBP) ≥ 90 mmHg, or self-reported diagnosis of hypertension [28,29].  2.5. Statistical Analysis  We carried out descriptive analyses of participants’ characteristics for the considered variables. All continuous variables were described as the median (Q1, Q3), while categorical variables were summarized as percentages. For the analysis of differences between the AM ≤ 14 years group and the AM > 14 years group, a Mann–Whitney U test was used to compare the differences among continuous variables, and a chi–square test was used to compare the differences among categorical variables.",c2f7f184-f84f-4b47-97db-db98810d8f3f
7,methods7,"  To evaluate the association between AM and hypertension, we used binary logistic regression to estimate the odds ratio (OR) and 95% confidence interval (CI) for hypertension. Multivariable linear regression was applied to investigate AM and its associations with systolic blood pressure (SBP) and diastolic blood pressure (DBP). In this analysis, we performed three models. The crude model was unadjusted for any covariates. In other words, the univariate analysis was used to evaluate the relationship between AM and blood pressure. Then, multiple regression analysis was carried out using models 1 and 2 in order to further understand the association between AM and blood pressure.",c0e71584-68b4-4948-89c7-e7d11b54a519
8,methods8," Model 1 was adjusted for age, marital status, education level, yearly household income, smoking status, alcohol drinking status, physical activity, and Dietary Approaches to Stop Hypertension (DASH) score (when stratification was carried out, Dietary Approaches to Stop Hypertension (DASH) score was excluded), prior pregnancy status, use of oral contraceptive pills, family history of hypertension, dyslipidemia, and diabetes. Model 2 was also adjusted for body mass index (BMI). As body mass index (BMI) may represent a mediation factor rather than a confounder associated with AM and hypertension [30,31], we adjusted body mass index (BMI) in a separate model. To examine potential effect modifiers, stratification analyses by the Dietary Approaches to Stop Hypertension (DASH) score and age at recruitment were conducted in three models.  All the analyses were carried out in SPSS 25.0, and a two-tailed p value < 0.05 was considered statistically significant.",9c89c4ab-0e20-4c1a-88ec-09a133c941cf
9,methods9," Restricted cubic spline regression was drawn using the ggplot2 and rms packages of the R software 4.1.1 to evaluate the shape of the relationship between menarche age and the odds ratio of hypertension by assigning knots at the 5th, 35th, 65th, and 95th percentiles; the reference value was AM of 14 years.  3. Results  3.1. General Characteristics of the Participants  The general characteristics of the study participants are shown in Table 1. Among the 23,805 participants, the mean menarche age was 14.36 years (range from 8 to 22 years), and the percentage of participants with AM later than 14 years was 40.18% (9565/23,805). Participants with AM > 14 years were statistically older than participants with AM ≤ 14 years, had a higher body mass index (BMI), and were more likely to have experienced pregnancy, dyslipidemia, diabetes, and hypertension.",ec17afbe-5656-4fbf-9df0-8dd15aa0e508
