,chunk_label,chunk_text,uuid
0,background0," Hypertension is a serious medical condition that has become a public health problem. Globally, in 2015, 1.13 billion people (1 out of 4 men and 1 out of 5 women) had hypertension, and most of them were living in low- and middle-income countries [1]. Hypertension is attributed to the following 2 kinds of risk factors: (1) modifiable risk factors, which include unhealthy diet, physical inactivity, obesity, and consumption of tobacco and alcohol; and (2) nonmodifiable risk factors, which include family history of hypertension, age over 65 years, and chronic diseases, such as diabetes and kidney disease [1]. Uncontrolled hypertension might lead to significant complications, such as heart failure, stroke, kidney failure, and economic difficulties stemming from both treatment costs and human capital loss [2-6]. Several studies have shown that hypertension is often poorly controlled and that treatment measures include preventive behaviors and risk factor management [2,5,7].",1f79b87d-0643-49df-93f1-c534f2ffc06b
1,background1," The World Health Organization recommends the participation of patients through self-monitoring of weight, consumption of diets that are low in sodium and fat, physical activity, smoking cessation, stress reduction, and regular hospital visits to better control hypertension [6].  Self-management is one of the most effective approaches for dealing with hypertension, allowing people with hypertension to feel more responsible for their own health [8]. The Joint National Committee on the Prevention, Detection, Evaluation, and Treatment of High Blood Pressure has given 6 self-management recommendations that are considered essential for high blood pressure (BP) control: (1) adhering to medication protocols, (2) following the Dietary Approaches to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH)) diet, (3) engaging in physical activities, (4) limiting alcohol consumption, (5) avoiding tobacco, and (6) maintaining a healthy weight [9].",d0f7007a-b972-432e-98da-7d0da91e2fa0
2,background2,"  The Dietary Approaches to Stop Hypertension (DASH) diet was established by the National Heart, Lung, and Blood Institute (National Heart Lung and Blood Institute (NHLBI)) [10]. It provides basic recommendations for a balanced healthy diet that includes various foods [11]. Specifically, the Dietary Approaches to Stop Hypertension (DASH) diet comprises vegetables, fruits, whole grains, fish, poultry, beans, nuts, and healthy oils [12]. The Dietary Approaches to Stop Hypertension (DASH) diet also recommends a sodium intake of 2300 mg/day or 1500 mg/day for high-risk individuals (eg, those with hypertension or type 2 diabetes) [12]. The diet is also focused on consuming foods that are rich in potassium, calcium, magnesium, protein, and fiber [12].  Consumption of the Dietary Approaches to Stop Hypertension (DASH) diet is correlated with a reduction in BP [12].",9f74f9be-f0fc-41fb-af18-d7ab4b44c170
3,background3," Recently, an umbrella review was conducted to summarize the available systematic reviews and meta-analyses of randomized controlled trials (RCTs) on different dietary patterns that reduce BP [13]. The review found that a decline in BP correlated with the Dietary Approaches to Stop Hypertension (DASH) diet, with the mean differences ranging from −3.20 mmHg to −7.62 mmHg for systolic blood pressure (systolic blood pressure (SBP)) and from −2.50 mmHg to −4.22 mmHg for diastolic blood pressure (diastolic blood pressure (DBP)) [13]. In addition, for 8 years in a row, US News and World Report ranked the Dietary Approaches to Stop Hypertension (DASH) diet developed by the National Institutes of Health as the “best overall” diet among almost 40 diets that were reviewed [14].",acadeb16-a79b-4652-9e76-52c784acbf9f
4,background4,"  Additionally, systematic reviews have concluded that the Dietary Approaches to Stop Hypertension (DASH) diet is beneficial for not only reducing BP, which was its original intended purpose, but also decreasing the risk of cardiovascular diseases, including that of the main subclasses “coronary heart disease,” “heart failure,” and “stroke” [15,16]. Furthermore, several systematic reviews investigating the Dietary Approaches to Stop Hypertension (DASH) diet’s effects on insulin resistance and obesity have found that it may play an important role in controlling hyperglycemia and reducing weight [17,18]. Based on these results, the Dietary Approaches to Stop Hypertension (DASH) diet has been promoted as a first-line nonpharmacological therapy along with lifestyle modifications for the treatment of many chronic diseases [15-18].",da5df27b-50af-48e1-a6df-ef05aa329b42
5,background5,"  According to the National Heart Lung and Blood Institute (NHLBI), adherence to the Dietary Approaches to Stop Hypertension (DASH) diet in the United Sates is low [19]. Understanding the determinants of adherence is crucial for improving adherence [19]. At the clinical level, primary care physicians can offer guidance on proper nutritional habits for the treatment of hypertension [19]; however, physicians often state that they have insufficient time, resources, and knowledge for dietary counseling [19]. Additionally, commitment to several consulting sessions is challenging for patients [20].  Over the past decades, there has been a rapid increase in the use of smartphones, and by 2022, it is projected that there will be 6.8 billion smartphone users [21]. In parallel, there has been a rapid increase in mobile apps providing information and health services [21].",74ea38fb-9783-4acf-9942-aa7acb9c13a8
6,background6," Smartphones running health apps are of particular interest because they can promote patient engagement and self-management, and allow for remote follow-up without the need for in-person physician visits [20,22,23].  Aim  This review aimed at synthesizing existing evidence on the effectiveness of smartphone apps that support self-management to improve Dietary Approaches to Stop Hypertension (DASH) diet adherence and accordingly reduce BP, as well as assessing app usability and acceptability, and user engagement and satisfaction. To the best of our knowledge, no studies have summarized the effects of Dietary Approaches to Stop Hypertension (DASH) smartphone apps on Dietary Approaches to Stop Hypertension (DASH) diet adherence. ",3aedb4a8-7551-4db1-9b87-77c3493e04b2
7,methods0," Guideline  The Preferred Reporting Items for Systematic Reviews and Meta-Analyses (Preferred Reporting Items for Systematic Reviews and Meta Analyses (PRISMA)) guideline for systematic reviews was used to conduct and report this systematic review [24].  Data Sources and Search Methods  The following electronic databases were searched: Embase (OVID), Cochrane Library, CINAHL, Web of Science, Scopus, and Google Scholar. The databases were searched using keywords related to dietary approaches to stop hypertension, the Dietary Approaches to Stop Hypertension (DASH) diet, and smartphone apps, and using MeSH terms, as well as appropriate synonyms (see Multimedia Appendix 1 for the search strategy). The terms were combined using Boolean operators OR and AND. The search was restricted to English language research published from 2008, when the first app store was introduced [25], to February 22, 2021.",4786fb68-5805-415d-ab98-9dc13c6d416c
8,methods1," Google Scholar was used to search for any additional grey literature using a collection of text words chosen from the papers found in the electronic databases, such as “Dietary Approaches to Stop Hypertension (DASH) diet mobile phone apps” and “Dietary Approaches to Stop Hypertension (DASH) diet smartphone apps.” Reference lists of the included studies were checked by hand searching to find additional potentially relevant research.  Inclusion Criteria  The population, intervention, comparison, outcome, and study design (population intervention comparison outcome and study design (PICOS)) framework was used to create the inclusion criteria [24].  Population  The review included studies that involved people with prehypertension and hypertension who were aged 18 years or over, without consideration of gender or sociodemographic characteristics.",859b9394-1425-4467-a019-c76f0f50e07c
9,methods2," Overweight and obese people, including those with hypertension, were included because a higher BMI (kg/m2) Effect (BMI) is associated with a higher risk of eventually developing hypertension [26].  Intervention  The intervention target was mobile phone apps for dietary behavioral change. To be included, a study had to focus mainly on evaluating a mobile app that assists users in adopting, improving, or maintaining the Dietary Approaches to Stop Hypertension (DASH) diet to reduce BP. Studies that combined the mobile phone app with another component, such as communication with others (eg, a coach or research team) by phone, text message, or email, were also included.  Comparator  The review included studies that used any comparator, for example, studies comparing usual care with the Dietary Approaches to Stop Hypertension (DASH) mobile phone app or any other control intervention. Studies without a comparator, such as pre-post pilot studies, were also included.",8ddc2f26-9c7e-41a4-b2c0-32c45350ccfa
10,methods3,"  Outcome  The primary outcome measures of the included studies were BP level and adherence to the Dietary Approaches to Stop Hypertension (DASH) diet.  Study Design  This review included RCTs and pre-post studies. To minimize the probability of missing important articles both peer-reviewed articles and under-review articles were included.  Exclusion Criteria  The following criteria were used to exclude studies: (1) Studies that focused on a healthy population, adolescents and children, or pregnant women; (2) Studies that only used messaging, which included text messaging, SMS text messaging, and emails, or only used websites; (3) Studies solely describing the development of a mobile system’s technology; (4) Studies that did not focus on the Dietary Approaches to Stop Hypertension (DASH) diet; and (5) Conference abstracts, conference papers, protocols, and studies not published in English.  Selection of Studies  Reference management software (Endnote X9.",4b9d4f26-8b35-4e50-be6a-99f8bf71f988
11,methods4,"0, Clarivate Analytics) was used to import and collect study citations for selection and to deduplicate articles. The screening and selection of titles of studies were conducted by 2 researchers (GA and TA) independently based on eligible criteria. In the second phase, GA and TA checked the abstracts of selected titles. Titles and abstracts received 2 points if they matched the criteria, 0 points if they did not, and 1 point if there was doubt. A study was included in the next phase if the sum of reviewer scores for the title was 2 or more. Studies that received less than 2 points were excluded. Cohen kappa was used to evaluate the agreement of reviewers in each phase of the title and abstract selection process. Controversial studies and disagreements between reviewers were discussed with other researchers (LdW and MH).  Data Extraction  Two reviewers (GA and TA) independently extracted data and cross-checked the data.",3c1b41d2-9231-42cc-9e64-94afc2ae8c33
12,methods5," The reviewers piloted a standardized form that was used to extract data. Any disagreements were resolved through discussion with the other researchers (LdW and MH) until consensus was obtained. The data included study characteristics (authors, year of publication, follow-up duration, and country); information on participants (sample size, age, gender, and diseases they had); information on apps (name, type, and functionalities); app input (information obtained from users and mode of entering user data); intervention characteristics; mode of intervention delivery (eg, stand-alone app or combined with another component such as phone or text message); and intervention content (information that the intervention gives to users). In addition, the theoretical framework used to develop or guide the intervention was extracted. For health outcomes, the primary and secondary health outcomes were extracted.",246f66c1-a211-41f9-a32f-1620009bc4fc
13,methods6," We extracted the outcome data from the last follow-up and from both control and intervention groups.  Data Analysis and Synthesis  A narrative summary of the studies was conducted. The data from each study were extracted, and the outcomes were organized into logical categories, including clinical outcomes (eg, systolic blood pressure (SBP), diastolic blood pressure (DBP), and weight loss), Dietary Approaches to Stop Hypertension (DASH) diet adherence, app usability and acceptability, and user engagement and satisfaction. The variety of study methods and reported outcomes meant that a meta-analysis was not possible. This review followed the Preferred Reporting Items for Systematic Reviews and Meta Analyses (PRISMA) 2020 statement (Multimedia Appendix 2) [27].  Assessment of the Risk of Bias  Two reviewers (GA and TA) independently assessed the risk of bias of the included studies. Any disagreements were addressed through discussion with the other researchers (LdW and MH).",37bc909a-3c30-4283-8b46-5bb339ca9d0d
14,methods7," The risk of bias was assessed using the Cochrane Collaboration’s Risk of Bias Tool for RCTs, 2018 [28]. Risk ratings of “low,” “high,” and “some concerns” were assigned to the RCTs based on the presence of the following items: performance bias, selection bias, detection bias, attrition bias, reporting bias, and other bias. The overall risk of bias was high if any element was classified as high risk [28]. Robvis software, a visualization tool for risk of bias assessments in systematic reviews, was used [29].  Nonrandomized quantitative studies were evaluated using a tool for pre-post studies without a control group, which was provided by the US National Institute of Health (National Institute of Health (NIH)) [30]. The quality ratings were “good,” “fair,” and “poor.” If the rating was poor, reasons were noted. ",0e9b561b-e974-4e32-8d78-20065d8e06f6
