,chunk_label,chunk_text,uuid
0,introduction0," Hypertension, the most common non-communicable disease worldwide, represents a significant global public health issue. Based on the 2017 American Heart Association (American Heart Association (AHA)) guidelines, the prevalence of hypertension among US adults is estimated to be 46% [1]; additionally, ~50% of hypertensive individuals are estimated to be salt sensitive (SS) [2]. As noted by the National Center for Chronic Disease Prevention and Health Promotion report [3] ~90% of American adults consume an excess of dietary sodium (Na+), with an average daily consumption exceeding 3400 mg in adult US males, a value almost three times the daily consumption recommended by the American Heart Association (AHA) [4] and the National Academy of Science, Engineering, and Medicine Dietary Reference Intakes (Dietary Reference Intakes (DRI)) [5].",1d92cab9-5033-452d-a15a-220c2deb223b
1,introduction1," Given that excess dietary Na+ intake, which can drive the salt sensitivity of blood pressure and increase hypertension risk, global dietary Na+ intake is a public health risk. The impact of dietary Na+ intake on blood pressure has been investigated in multiple dietary intervention trials generating evidence that reduced dietary salt intake in controlled settings leads to reductions in blood pressure [6–8]. Further, meta-analyses have correlated dietary Na+ restriction with reductions in blood pressure suggesting there is a health benefit in both normotensive and hypertensive individuals irrespective of the salt sensitivity of blood pressure [9, 10].  Recent evidence suggests the salt sensitivity of blood pressure may be modulated, in part, by dietary potassium (K+) intake. Increasing dietary K+ intake appears to counteract the effects of dietary Na+ intake on increasing blood pressure [11–13].",c7a940b3-2509-4b48-a0de-3706ba8d8eee
2,introduction2," Despite several studies that have documented blood pressure lowering effects of increasing K+ intake, the 2019 National Academy of Science, Engineering, and Medicine Dietary Reference Intakes (DRI) for sodium and potassium Report did not establish a Dietary Reference Intakes (DRI) for K+. This report concluded that more evidence is required to support a Dietary Reference Intakes (DRI) of K+ with particular reference to a lack of K+ dose-response trials limiting the evidence to establish a K+ Dietary Reference Intakes (DRI) [5]. Several studies have reported that the urinary Na+:K+ ratio has a stronger association with blood pressure than Na+ or K+ independently [14, 15]. Largely based on these data, a urinary Na+ to K+ molar ratio of <1 has been recommended [16, 17] as a beneficial target to improve long-term blood pressure control.",b301c02a-0bbd-4625-930b-4fd5bf9f73ae
3,introduction3," Given the high global dietary Na+ intake this would necessitate dietary, or other means, of K+ supplementation—for which a Dietary Reference Intakes (DRI) has not been established [5]. A leading dietary intervention study was the Dietary Approaches to Stop Hypertension 2 Trial (Dietary Approaches to Stop Hypertension (DASH)-Sodium) conducted between 1997 and 2002 [18]. The Dietary Approaches to Stop Hypertension (DASH)-Sodium trial was a multicenter, randomized clinical trial that examined the impact of three levels dietary Na+ intake in combination with either a control or Dietary Approaches to Stop Hypertension (DASH) diet (rich in fruits, vegetables, and low-fat dairy products, and reduced in total fat) on blood pressure.",b5101933-34dc-4bee-a390-35b93b867f79
4,introduction4," This study demonstrated substantial effects of dietary Na+ reduction and the Dietary Approaches to Stop Hypertension (DASH) diet on reducing blood pressure, with more significant blood pressure lowering effects with the combination of a Dietary Approaches to Stop Hypertension (DASH) diet plus dietary Na+ reduction than dietary Na+ restriction alone in individuals with higher than optimal blood pressure [7]. Given that the Dietary Approaches to Stop Hypertension (DASH) diet intervention elevated dietary K+ intake by increasing dietary intake of fruits and vegetables in combination with modifying daily dietary Na+ intake, examining the potential interaction between dietary Na+ and K+ intake on blood pressure in the Dietary Approaches to Stop Hypertension (DASH) trial will provide valuable insight into the potential influence of dietary K+ on blood pressure.",a19ed4b4-afdb-4068-840b-ca3cc9474cc2
5,introduction5,"  The primary goal of this study was to analyze urinary Na+, K+ and the Na+:K+ excretion ratio, for associations with changes in systolic blood pressure (systolic blood pressure (SBP)) in participants from the Dietary Approaches to Stop Hypertension (DASH)–Sodium trial during the initial screening period in which participants were consuming their regular diet without dietary intervention. The secondary goals of this study were to investigate: (a) the impact of the salt sensitivity of blood pressure on these responses and (b) the impact of the Dietary Approaches to Stop Hypertension (DASH)–Sodium dietary intervention, which lowers systolic blood pressure (SBP) and increases dietary K+ intake, on these potential associations.",a2dea8f1-1254-4c9d-a226-a1d425abc316
6,introduction6," Our analysis reports that in the Dietary Approaches to Stop Hypertension (DASH)–Sodium study cohort: (1) a daily excretion of <1 g K+/day is associated with elevated systolic blood pressure (SBP), (2) urinary K+ excretion of >1 g/day does not correlate with a reduction in systolic blood pressure (SBP) and, (3) a reduction in the urinary Na+:K+ excretion ratio is not associated with lower systolic blood pressure (SBP) irrespective of the salt sensitivity of blood pressure. Collectively our data support the recent Dietary Reference Intakes (DRI) recommendation not to propose a Dietary Reference Intakes (DRI) for K+ and suggest that further evidence is required to support the establishment of a Na+/K+ excretion ratio that would reduce systolic blood pressure (SBP) in the general population. ",7421b59d-a04f-4dbb-80dc-b7ddb77a6f11
7,methods0," Study design  The National Heart, Lung and Blood Institute (National Heart Lung and Blood Institute (NHLBI)) Biologic Specimen and Data Repository Information Coordinating Center (BioLINCC) provided access to the Dietary Approaches to Stop Hypertension (DASH)–Sodium trial data on urinary Na+, K+, and systolic blood pressure (SBP) values from study participants. The design of the Dietary Approaches to Stop Hypertension (DASH)–Sodium trial has been described in detail previously [18]. In brief, and summarized in Fig. 1, a randomized control trial was conducted in 412 individuals who were healthy adults aged 22 years or older who were not taking any antihypertensive medications with a systolic blood pressure (SBP) of 120–159 mmHg and diastolic blood pressure (diastolic blood pressure (DBP)) of 80–95 mmHg (range normal to Stage 1 hypertension).",54181aec-985a-4dc7-8eda-fe41b8f25d2f
8,methods1," Following a screening phase and a 2-week run in period with a control diet, representing a typical American diet, study participants were randomized for the dietary intervention period to a control diet or a Dietary Approaches to Stop Hypertension (DASH) diet that is rich in fruits, vegetables, low-fat dairy food and that increases K+ intake to ~120 mmol/day (4.7 g K+/day). Each dietary arm was further randomized in a crossover design resulting in each participant receiving their respective diet (control or Dietary Approaches to Stop Hypertension (DASH)) containing low (LS; 50 mmol Na+/day—optimal daily Na+ intake), intermediate (IS; 100 mmol Na+/day—upper limit of daily Na+ intake recommendations), or high (HS; 150 mmol Na+/day—current average daily US Na+ intake) Na+ content, for 30 days each in a randomized order. Several measures, including incentives (e.g.",d0f8257c-5ef4-455e-8225-b3a09556da7a
9,methods2,", cash and non-cash awards, personal encouragement), daily diary, and clinical staff monitoring ensured dietary compliance [18].Fig. 1 Study design of the Dietary Approaches to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH))–Sodium trial.  Measurement of systolic blood pressure (SBP) and urinary sodium and potassium excretion  Twenty-four-hour ambulatory blood pressure recordings were taken during two screening periods and during the last nine days of each dietary intervention period. The data used for analysis represent the average cleaned systolic blood pressure (SBP) measured over each specified period. 24-h urine samples were obtained during screening and during the last week of each dietary intervention feeding period. Prior to storage at −80 °C urine samples were mixed to ensure a uniform sample and aliquoted in 5 ml volumes with 2 drops of 6 N HCl added per aliquot.",8a6beed4-af13-4457-903b-9c7d859123a9
