,chunk_label,chunk_text,uuid
0,background0, This study aimed to investigate the effects of legumes in dietary approaches to stop hypertension (dietary approaches to stop hypertension (DASH)) on blood pressure and urinary sodium and potassium in participants with type 2 diabetes. We further investigated whether changes in individual dietary food groups in the dietary approaches to stop hypertension (DASH) diet contribute to blood pressure. ,166f0eff-97b4-4a66-a12e-62bb41379ed6
1,methods0," This randomized controlled trial (RCT) was registered in the Iranian Registry of Clinical Trials (Iranian Registry of Clinical Trials (Irandomized controlled trial (RCT))) (code: Iranian Registry of Clinical Trials (Irandomized controlled trial (RCT))20090203001640N17). The Ethics Committee of the Research Institute for Endocrine Sciences, affiliated with Shahid Beheshti University of Medical Sciences, Tehran, Iran, approved the study design (No.: IR.SBMU.ENDOCRINE.REC.1399.001) before participant recruitment. Also, all participants provided written informed consent prior to recruitment.  Design and setting of the study  This randomized controlled trial (RCT) was performed in the framework of the Tehran Lipid and Glucose Study (Tehran Lipid and Glucose Study (TLGS)).",b3cd65f9-2090-4487-a34d-1121b516d3c1
2,methods1," From July 11, 2020, to March 10, 2021, in the Tehran Lipid and Glucose Study (TLGS) unit, we recruited type 2 diabetes subjects (FPG level ≥ 126 mg/dl or the two-hour plasma glucose level ≥ 200 mg/dL or oral hypoglycemic medication consumption) aged 30–65 years, with BMI of 25–40 kg/m2, no weight change from three months before enrollment in the study, red meat consumption ≥ 1 serving/day, and willingness to consume legumes in the diet. Participants were excluded if they were pregnant or lactating, had a renal failure (creatinine ≥ 1.4 mg/dL in men and ≥ 1.3 mg/dL in women), or used insulin. According to the Declaration of Helsinki principles, the study procedure, objectives, and adverse events were explained to each participant.",bb9a1c54-213f-4f39-9a7a-057bcadeae55
3,methods2,"  Randomization and allocation concealment  An independent staff member of the Tehran Lipid and Glucose Study (TLGS) randomly assigned the participants to the dietary approaches to stop hypertension (DASH) diet or the legume-based dietary approaches to stop hypertension (DASH) diet using block randomization sequences (four participants per block) generated by the randomization website (www.randomization.com).  Allocation to intervention was concealed from the principal investigators using sequentially numbered sealed opaque envelopes, which were only opened sequentially by a dietician in the presence of eligible participants at the first visit.  Dietary interventions  All participants were advised to complete a run-in period for 2 weeks, including adherence to their diet while eliminating legumes. Participants not willing to continue the study were excluded.",715bd1d6-8278-49b8-8348-9d54ed38bb01
4,methods3," Eligible participants were randomly allocated to the dietary approaches to stop hypertension (DASH) diet or legume-based dietary approaches to stop hypertension (DASH) diet over 16 weeks. The energy requirements of each participant were estimated from the initial resting energy expenditure, based on the Mifflin-St Jeor equation, multiplied by the physical activity coefficient.  Because the participants were overweight and obese, dietary interventions were designed to provide 500–700 kcal/day less than their energy requirement. Both dietary interventions provided almost 25–30% of the energy from fat, 15% from proteins, and 55–60% from carbohydrates.",efa2dfda-1a96-4f2d-ac31-be389abcf7d1
5,methods4," In the dietary approaches to stop hypertension (DASH) diet group, the participants were instructed to follow the dietary approaches to stop hypertension (DASH) diet (2000–3000 kcal based on energy requirement), which consisted of 8–12 servings/day of fruits and vegetables, 7–15 servings of whole grains, 2–3 servings of low-fat dairy products, two servings of red meat, one serving of nuts and seeds, and limited intake of sweets and sugar (five servings per week).  The legume-based dietary approaches to stop hypertension (DASH) diet was similar to the traditional dietary approaches to stop hypertension (DASH) diet, but one serving of red meat was replaced with one serving of legumes at least 5 days per week. Also, because legumes are equivalent to one serving of whole grains, one serving of bread was eliminated from the legume-based dietary approaches to stop hypertension (DASH) diet.",275f49f8-837e-42a3-a33f-0669ab644f4d
6,methods5," In both diets, the participants were advised to consume one teaspoon of salt per day (2300 mg/d) or less. All participants were asked to maintain their physical activity and not change their medications during the 16-week interventions unless prescribed by their physician. During the study, no changes in medication use were found in any participants.  Every 2 week, the dietitians called the participants to gather their dietary information using 3 day food records (2 weekdays and 1 weekend day) during the run-in period and the study period. Each phone call took between 45 and 60 min. Of 300 participants, 269 (89.6) completed 40–48 food records, and 31 (10.6) completed 30–39 food records during 16-week interventions.  Dietary intake include the mean intake of food records during 16 weeks follow-up. Dietary intake of fruits and vegetables, whole grains, refined grains, low-fat dairy products, red meat, nuts and seeds, sweets, legumes, salt intake, and energy intake were determined.",c852329e-89e5-450e-b905-9886e292c5bd
7,methods6," To evaluate the adherence to dietary interventions, the dietitian compared participants' dietary intake with the dietary instructions, and reinforced their dietary adherence. The intake of macro- and micronutrients was also calculated using NUTRITIONIST III version 7.0 (N-Squared Computing, Salem, OR, USA), designed for Iranian food.  Measurements  Weight was measured with minimal clothing without shoes using a digital scale (Seca 707; range 0–150 kg) with an accuracy of 100 g. After a 15 min rest, blood pressure was measured using a standardized mercury sphygmomanometer on the right arm twice, at least 30 s apart. The average of the two measurements was reported as the subject’s blood pressure. Spot urine samples were obtained between 7:00 and 9:00 a.m. following overnight fasting. Urinary concentrations of sodium (mmol/dL) and potassium (mmol/dL) were measured using flame photometry (Screen Lyte, Hospitex Diagnostics, Florence, Italy).",c3766a71-7c73-4fda-b186-aa285c7b897d
8,methods7,"  Definition of terms  Hypertension was defined as systolic blood pressure (systolic blood pressure (SBP)) ≥ 140 mmHg and/or a diastolic blood pressure (diastolic blood pressure (DBP)) of ≥ 90 mmHg or treatment with anti-hypertensive drugs [21]. Hyperlipidemia was defined as LDL-C ≥ 150 mg/dL, TC ≥ 200 mg/dL, and/or HDL-C < 40 mg/dL, and/or a triglyceride ≥ 150 mg/dL, and/or treatment with lipid lowering drugs [22].  dietary approaches to stop hypertension (DASH) diet score calculation  We calculated a dietary approaches to stop hypertension (DASH) diet score, based on eight dietary components, including fruits and vegetables, legumes and nuts, whole grains, low-fat dairy products, red and processed meat, sweets, fish and sodium [23]. ",8cb015f3-2e44-41d0-a459-b43661ec53c3
9,analysis0," With a two-sided α error = 0.05 and β error = 0.20 and 10 mmHg (SD = 16.6) reduction in systolic blood pressure (SBP) (minimal clinically important difference), and by assuming an attrition rate of 20%, total sample size was estimated to be 300 participants [20, 24] using following formula: ((Z 1-α/2 + Z1-β)2 * (S12 + S22))/Δ 2.  All analyses were performed using Stata version 14.0 software (StataCorp LLC, TX, USA). Analyses were performed on all participants who were randomly allocated to the dietary interventions based on the intention-to-treat (intention to treat (ITT)) principle. The Multiple imputation by chained equations (Multiple imputation by chained equations (MICE)) procedure was applied to impute the missing data (n = 16) for the outcomes. In multiple imputations, the predictors included all variables in Table 1, as well as dietary interventions.",99ab98f6-ffbb-46d0-85f1-9647178c801c
