,chunk_label,chunk_text,uuid
0,introduction0,"Epilepsy is a brain disease with neurobiological, cognitive, psychological, and social consequences, characterized by an enduring pre-disposition to generate epileptic seizures (1). Regardless of its etiology, epilepsy is widely regarded as a disease of neuronal network excitability unbalance from altered ionic or synaptic transmission (2). Excessive synchronized discharge of neuronal networks causes epileptic seizures and is a specific manifestation of network excitability changes, such explosive electrical activity, that must be supported by enhancing metabolism (3, 4).  Most activities involve and are influenced by metabolism. Numerous individuals have various diseases caused by inborn or acquired metabolic dysfunctions. Over 500 inborn errors of metabolism were confirmed and affected ~1 in 2000 live births (5).",155fe761-75fc-42dc-9df8-a08a54d078f2
1,introduction1," Except for some typical metabolic endocrine diseases, many acquired diseases could involve systemic or focal metabolic changes that could be helpful in diagnosis or prognosis and as therapeutic targets (6–8). It is well-recognized that human health is strongly related to metabolism, but this has only started to attract sufficient attention in the last decade. Scientific developments have led to an in-depth understanding of metabolism and its role in pathophysiological processes. Metabolic changes both accompany diseases and can comprise therapeutic targets. Hippocrates first documented calorie restriction therapeutics to treat epilepsy (9). Based on this, the ketogenic diet emerged (10) and has played an important role in antiepileptic therapy (see section Dietary Therapy in Epilepsy).  Recently, neuroscientists have proposed several antiepileptic treatment methods that involve metabolic regulation (11–13).",041fcd22-9e68-4136-85de-ed2aa9e2c21b
2,introduction2," Technological developments have facilitated the detection of metabolic changes; then, epilepsy foci can be located (14). Today, researchers have acquired a larger understanding of the brain's metabolism and its roles in epilepsy, and recent findings have shown that there is a significant association between epilepsy and metabolism, with some researchers defining epilepsy as a metabolic disease (2, 15, 16). However, the relationship between metabolism and epilepsy has rarely been examined in detail. This review focused on the relationship between metabolism and epilepsy aiming to provide a better understanding of the role of metabolism in epilepsy and to reveal potential therapeutic targets.  Metabolic Features in the Brain It is an established fact that the brain is the most developed part of the nervous system, controlling nearly all activity and adjusting the body to the external environment.",139aa5d3-9f63-4d39-9957-d0d5ea043ccb
3,introduction3," Although the adult human brain accounts for only 2% of body weight, it consumes 20% percent of the body's oxygen. Interestingly, the mass of a child's brain (5-year-old) accounts for 6% of body weight and consumes 50% of the body's oxygen (17). Additionally, 12% of the cardiac output will flow to the brain (18). It was estimated that adenosine triphosphate (adenosine triphosphate (ATP)) consumption in the gray matter of the brain is 30 mmol adenosine triphosphate (ATP)/Kg tissue/min, which is close to the use of muscles in the human leg during a marathon (19). These data suggest that the brain has a stunning energy metabolism. While the metabolic properties of the brain are not limited to these, some unique metabolic characteristics are closely relevant to epilepsy treatment.  Glycolysis Is Essential for Brain/Neuronal Function Glucose is the most important energy source in the brain, with some additional energy substrates having been reported, e.g., ketones and lactate (20, 21).",6db409cb-307c-48a8-8f9a-29fc6f5ffc94
4,introduction4," These alternative energy substrates substitute glucose when glucose deficiency occurs, but they can only partially compensate for glucose. Evoked population spikes were attenuated by decreasing the glucose levels in a culture medium even without altering the intracellular concentrations of adenosine triphosphate (ATP) or phosphocreatine (PCr); abnormal synaptic function could not fully recover by replacing glucose with pyruvate, lactate, or other energy substrates (22). This evidence showed that decreased glycolysis due to insufficient glucose concentration impairs neuronal function, and glycolysis is crucial for sustaining synaptic function. Conversely, to support increased synaptic vesicle circulation, the glycolysis levels in activated neurons were significantly increased (2-fold change from baseline), especially in the pre-synaptic terminals (23). These results may have been derived from brain slices but are suitable for the entire brain.",c2c7ec62-4c37-4981-83f2-3201a619912e
5,introduction5," Glucose does not consume oxygen in anaerobic glycolysis, while 1 mol of glucose consumes 6 mol of oxygen gas (O2) in aerobic oxidation: 1 glucose + 6O2 = 6CO2 + 6H2O. The ratio of O2/glucose consumed by the brain is called the oxygen–glucose index (oxygen–glucose index (OGI)) and is maintained at a value close to six during rest, until stimulation leads to metabolic changes. Even if sufficient oxygen is delivered to the brain, the oxygen–glucose index (OGI) decreases during brain activation by several types of stimulation, such as vigorous motor and complex cognitive tasks or by pathological conditions (seizures and depression). This marks a preferential increase in glycolysis in the activated brain, even if oxygen availability is sufficient (17). Furthermore, this may account for the antiepileptic effect of glycolysis inhibition (see section Inhibiting Glycolysis to Reduce Seizures).",cff43f4f-3f59-4a55-9716-e7ceb1ce7ea7
6,introduction6,"  Astrocyte-Neuron Lactate Shuttle (Astrocyte Neuron Lactate Shuttle (ANLS)) The cerebrum is composed of ~100 billion neurons and one trillion neuroglia cells. Astrocytic endfeet are a fundamental and important component of the blood–brain barrier (BBB); almost 99% of the surface of blood capillaries are enwrapped by astrocytes end feet (24), signifying that most of the neurons in the brain do not directly contact the capillaries. Then, how could neuronal energy uptake substrates and other nutritional materials sustain a high-intensity metabolism become a question. Although the classical theory holds that glucose is the main energy source for neurons, new viewpoints are emerging. In 1994, Pellerin and Magistretti first proposed the mechanism of Astrocyte Neuron Lactate Shuttle (ANLS) (25) that has been frequently discussed in recent years and may thoroughly explain the neuroenergetics at the cellular and molecular levels.",ebae3a68-376d-40cd-8618-02210be03def
7,introduction7,"  Most neurons in the brain do not directly contact the capillaries; astrocytes are employed as a bridge to connect the capillaries and neurons and transport energy substrates. Glucose is absorbed by astrocytes through glucose transporters from the capillaries or extracellular fluid, and then translated to lactate via glycolysis. Lactate was traditionally regarded as a waste product of glycolysis. However, new studies have indicated that lactate is an important energy substrate for normal tissues and/or tumors (26, 27); in the brain, lactate produced in astrocytes fuels the mitochondrial tricarboxylic acid (tricarboxylic acid (TCA)) cycle of neurons in a proprietary way, i.e., the Astrocyte Neuron Lactate Shuttle (ANLS) (28). According to the Astrocyte Neuron Lactate Shuttle (ANLS), astrocytes absorb glucose and convert it to lactate.",ba981bf2-8b5d-47c3-9206-273c2c6b2d67
8,introduction8," Then, lactate is transferred out of the astrocytes through the type 1 and 4 of monocarboxylate transporter (MCT1, 4) and carried into the neighboring neurons through MCT2. Lactate originating from the astrocytes is again catalyzed to pyruvate by lactate dehydrogenase, and the pyruvate could be carried into the mitochondria and be utilized as an energy metabolite in the Krebs cycle (Figure 1). Although this theory remains controversial, the concentration of lactate in astrocytes was significantly higher than that in neurons, and this lactate gradient provided a pre-condition for the flow of lactate from astrocytes to neurons mediated by carriers (31). Furthermore, the Astrocyte Neuron Lactate Shuttle (ANLS) theory makes perfect use of the astrocytes' support function; it reduces neuronal dependence on glycolysis, i.e., a multifarious biochemical reaction process that produces a very small amount of adenosine triphosphate (ATP).",8fc28f7f-0309-4a4c-b7a5-6e2bf23393e4
9,introduction9," Hence, neurons can derive more energy with as few biochemical steps as possible (17). This pattern of energetics mainly exists in activated excitatory neurons and is very important in sustaining the energy metabolism of neurons during high synaptic activity; therefore, it may be involved in certain diseases, such as epilepsy (32). Targeting the Lactate dehydrogenase (LDH)-a key enzyme in the Astrocyte Neuron Lactate Shuttle (ANLS) exhibited an antiepileptic effect (13) (see section Targeting Lactate Dehydrogenase to Treat Epilepsy).  Figure 1 A summary of energy metabolism patterns in neurons. Glucose and ketone (ketone (KET)) are recognized as energy substrates, which are labeled as ① and ② respectively. Lactate in the blood can also be utilized as an energy source for the brain during moderate or intense exercise (marked as ③) (20, 29). Glycogen stored in astrocytes generated lactate via glycogenolysis and lactate was then shuttled to neurons (marked as ④) (30).",370fc800-4b67-49ed-a527-1460fcc05368
