,chunk_label,chunk_text,uuid
0,methods0,"Cell culture (for sirtuin analysis and MCTr): Hippocampal neurons from an immortalized murine cell line, HT22, were cultured in Dulbecco’s Modified Eagle’s Medium (Dulbecco’s Modified Eagle’s Medium (DMEM)) (Thermo Scientific, USA) with 10% (v/v) fetal bovine serum (Biowest SAS, France) and 1% (v/v) Penicillin/Streptomycin (Sigma-Aldrich, Steinheim, Germany). T25 sterile flasks (Sarstedt AG, Germany) were used to culture the cells. The cells were grown under 37 °C and 5% CO2. In the first phase of the study, HT22 neurons were cultured under two different glucose concentrations, standard (4.5 g/L) and low glucose (1 g/L). A quantity of 4.5 g/dL (450 mg/dL) of glucose seems high compared to human conditions but is the standard concentration for incubating HT22 cells. Concentrations lower than 1g/L (100 mg/dL) of glucose are not tolerated by HT22 neurons, proliferation is poor, as observed in pilot experiments.",1d594196-69ce-4f43-ac38-f0c27eb9a53a
1,methods1," The low glucose cultures were established to simulate a “ketogenic” environment (low carb) for the cells. In the second phase of the study, cells were divided into either control (untreated) or KD-treated groups. Both the control and the KD-treated cells were cultured under low (1 g/L) glucose.  Two KD metabolites were used to treat the HT22 cells: 5 mM ßHB (beta–hydroxybutyrate), the predominant ketone body and 250 µM C10 (decanoic acid), a medium-chain fatty acid. This concentration of C10 is found in CSF of mice undergoing KD-treatment while blood concentrations (410 µM) are considerably higher [53]. Five millimoles ßHB is the typical therapeutic concentration in plasma reached in human patients under KD. In rats, a close positive correlation between blood- and CSF- concentrations of ßHB has been observed [54]. Ketonemia has been shown to increase the uptake of ketones by the brain [55].",08c4b108-421c-4f51-ab3f-a5f23c6319a5
2,methods2," A recent review on KD stated, that 5 mM of ßHB is a clinically meaningful concentration which is typically used for experimentation regarding KD [13]. Cells were incubated with decanoic acid or ßHB for 1 week with medium changes every other day.  Cells were lysed using Laemmli buffer for Western blot analysis, HEPES buffer for sirtuin enzyme activity and RLT buffer (Qiagen, Hilden, Germany) for RNA isolation.  Sirtuin enzyme activity: Enzyme activities of sirtuins (SIRT) 1-3 were determined using the fluorescence-based enzyme activity kit (Enzo Life Sciences, Lausen, Switzerland), with sirtuins (SIRT)1 (FLUOR DE LYS® sirtuins (SIRT)1 Substrate) (Enzo Life Sciences, Lausen, Switzerland) and sirtuins (SIRT)2 and 3 (FLUOR DE LYS® sirtuins (SIRT)2 Substrate) (Enzo Life Sciences, Lausen, Switzerland) as specific substrates. A fluorescence plate reader (Tecan group Ltd., Männedorf, Switzerland) was used to detect the reaction.",18c7518a-44fb-46f6-a14b-c66acd84830f
3,methods3,"  Bicinchoninic assay (Bicinchoninic assay (BCA)): The Bicinchoninic assay (BCA) test was used to determine the protein concentration in the probes using the Pierce Bicinchoninic assay (BCA) protein assay kit (Thermo Scientific, Waltham, MA, USA). A full-area 96 well plate was used, and the colorimetric reaction was detected.  Protein expression: Equal number of cells (5000 cells/µL) were lysed using Laemmli buffer post harvesting. Semi-dry Western blotting technique was used to determine protein expression of sirtuins. SDS–PAGE gels (10% separating gel and 4% collecting gel) were used for electrophoresis and a nitrocellulose membrane was used for the transfer. A total of 10 µL of each probe was loaded onto the gel after heating at 95 °C for 15 min, followed by centrifugation at 10,000 rpm.",0e68e627-4120-4e01-8363-c6c9d765cc48
4,methods4," Rabbit anti-sirtuins (SIRT)1 (Millipore, Darmstadt, Germany), rabbit anti-sirtuins (SIRT)2 (Santacruz, Heidelberg, Germany), rabbit-sirtuins (SIRT)3 (Abcam, Cambridge, UK), goat anti-sirtuins (SIRT)4 (Thermo Scientific, Waltham, MA, USA) and rabbit anti-Beta-Actin (Cell Signaling Technology, Inc., Danvers, MA, USA) primary antibodies were used in the recommended concentrations. Beta-Actin was used to normalize the protein expression of sirtuins in the respective probes. Relative protein expression was determined by normalizing with the control (untreated) probe. Secondary anti-rabbit and anti-goat antibodies were purchased from Li-cor Biosciences, USA. Intercept™ blocking buffer (TBS) from Li-Cor Biosciences was used to dilute all antibodies. The Odyssey FC system (Li-cor biosciences, Lincoln, NE, USA) was used for detection of bands.  Gene expression: RNA isolation and cDNA synthesis were performed using the RNeasy mini kit and Omniscript RT kit, respectively, from Qiagen, Germany.",71496936-d2c2-4ee4-a430-bc9e6010ac35
5,methods5," sirtuins (SIRT) 1-4 and MCTrs 1 and 2 gene expression was analyzed using a SYBR green-based real-time polymerase chain reaction (polymerase chain reaction (PCR)) on a 7900HT fast Real-Time polymerase chain reaction (PCR) system and analyzed using SDS 2.4 software (Applied Biosystems, Foster, CA, USA). Murine primers for sirtuins (SIRT) 1–4, MCTr 1, MCTr 2 and housekeeper genes (B2M, HPRT1 and ACT-B) were used for the polymerase chain reaction (PCR) (refer to Table S1 (Supplementary Material). Beta-2-microglobulin (B2M), hypoxanthine phosphoribosyltransferase 1 (HPRT1) and beta-actin (ACT-B) were used as internal controls and relative sirtuin gene expression was calculated based on a normalization method using the three internal controls [56].  Cell culture (for mitochondrial respiratory chain complexes (MRC) complexes): HT22-cells were grown in Nunclon™ Delta Surface petri dishes (Thermo Scientific, Waltham, MA, USA) at 37 °C and 5% CO2.",6c1ab664-2158-40c1-b6fc-0807524803a4
6,methods6," Both control and KD-treated groups (either 5 mM ßHB or 250 µM C10) were grown under low glucose concentrations. The Petri dishes were washed using HEPES buffer followed by sonication (for 10 s x 2 times at 20 W power with single pulses of 0.3 s duration) using the HD 70 Sonopuls sonicator (BANDELIN electronic GmbH & Co. KG, Berlin, Germany) as described before for other cell types [57,58].  Spectrophotometric analysis of mitochondrial respiratory chain complexes (MRC) complexes and CS: Capacities (maximal enzymatic activities under substrate saturation in vitro) of mitochondrial respiratory chain complexes (MRC) complexes and Citrate Synthase (CS) were determined spectrophotometrically. Specific substances were used as inhibitors to measure activities of different complexes: rotenone (complex I + III), antimycin (complex II + III) and oligomycin (complex V).",6c39588c-9ec7-4590-b8b8-0230249a8f86
7,methods7," Spectrophotometric measurement was performed according to the established methods for complex I + III [59], complex II + III [60], complex V [61,62] and citrate synthase [63] at 37 °C. Precipitation of protein for quantification was done using trichloroacetic acid (trichloroacetic acid (TCA)) [64] and subsequently, the protein concentration was measured using a Bicinchoninic assay (BCA) assay as described above.  Statistical analysis: All results are shown as mean + SD. The unpaired t-test (or Mann–Whitney test for non-parametric data) was used to determine the statistical significance of all the results. A p-value of less than 0.05 was considered as significant. A minimum of 3 independent samples were used for each experiment, measurements were carried out in duplicate. GraphPad Prism (San Diego, CA, USA) software version 8 was used for statistical analysis.  3. Results 3.1.",a0445858-f8fa-45fc-88dd-37fa6a3031d9
8,methods8," Measurement of Sirtuins under Standard and Low Glucose Concentrations The standard glucose concentration in Dulbecco’s Modified Eagle’s Medium (DMEM) used to culture HT22 neuronal cells is 4.5 g/L (25 mmol/L). To simulate a “ketogenic environment”, the glucose concentration was reduced to 1 g/L (5.6 mmol/L) in Dulbecco’s Modified Eagle’s Medium (DMEM), the minimal concentration tolerated by the cells in terms of proliferation. The protein and gene expression were normalized to the low glucose (1 g/L) group. No statistically significant differences were noted between the two groups in enzyme activity (Figure 1A–C), relative protein expression (Figure 1D–F) and gene expression (Figure 1J–L) of sirtuins.  3.2. Incubation with the Predominant Ketone Body-BETA-Hydroxybutyrate (ßHB) 3.2.1.",74ab0243-b20b-46fe-9eca-e46d4c6de0f2
9,methods9," Sirtuin Enzyme Activity, Protein Expression and Gene Expression Both the untreated (control) and treated (with 5mM ßHB) groups of HT22 neurons were cultured under low (1 g/L) glucose in Dulbecco’s Modified Eagle’s Medium (DMEM). ßHB incubation significantly induced sirtuins (SIRT)1 enzyme activity (Figure 2A) as well as protein expression (Figure 2D) in comparison with the control. Similarly, enzyme activity of sirtuins (SIRT)3 (Figure 2C) was also significantly increased on treatment with ßHB. The enzyme activities of sirtuins (SIRT)1 and sirtuins (SIRT)3 were increased ~2 fold and ~1.5 fold, respectively, as compared to controls. However, no significant change was seen in the protein expressions of sirtuins (SIRT)2 (Figure 2E) and sirtuins (SIRT)3 (Figure 2F), while protein expression of sirtuins (SIRT)1 was significantly increased (Figure 2D). sirtuins (SIRT)4 protein expression (Figure 2M), although not statistically significant, was ~1.",e0a3f62d-1b58-4d4a-96d8-6ce2473f4c5f
