,chunk_label,chunk_text,uuid
0,introduction0,"Recently, diets or metabolic therapies are often applied for the treatment of neurodegenerative diseases such as epilepsy, migraine, brain damage, Alzheimer’s or Parkinson’s diseases, autism, sleep disorders, amyotrophic lateral sclerosis, multiple sclerosis, pain, depression and even cancer [1]. The most famous example of successful diet application against disorders of neurological nature is the use of the ketogenic diet (KD) in patients suffering from intractable epilepsy [2].  Epilepsy, being one of the oldest neurological disorders known to mankind and affecting individuals of all ages, is defined symptomatically by the appearance of spontaneous recurrent seizures [3]. Despite the continued development and release of new antiepileptic drugs, about one-third of people with epilepsy will eventually develop drug refractory seizures [4]. Therefore, there is a great need for better therapeutic strategies.",b58cab70-a6f0-4e74-b0e3-b25a3e19ac72
1,introduction1," A great body of evidence shows that KD is a broadly effective treatment for drug-resistant epilepsy [5–9]. This high-fat, low-carbohydrate and usually low-protein diet is mostly used to treat pediatric epilepsies but has satisfactory results also in adolescents and adults [10–13].  Catabolism of fats, being the major caloric source in KD, results in the production of ketone bodies which are alternate energy substrates to glucose [14]. The classical formula developed by Rusell and Wilder (1921) is most widely used [15]. It contains long-chain saturated fatty acids as the main component and slight amount of proteins. In this classical formula of the KD, the ratio of fats to proteins plus carbohydrates is 4:1 and is commonly called the ketogenic ratio.  In our previous experiment [16], we investigated effects of the KD on the elemental and biochemical compositions of the hippocampal formation. The diet had its ketogenic ratio set at 9:1.",a8145fc9-877a-424d-a887-cc22c3841b9e
2,introduction2," However, it is widely known that various formulas of the KD, having different ketogenic ratios, could be effectively used in clinical antiepileptic therapies [17]. Different health conditions of patients suffering from epilepsy, including children, may be the important reasons to select the diet formulas allowing satisfactory adaptation to the prolonged therapy of those patients who cannot tolerate it well.  Among numerous negative side effects of the long-term KD application, gastro-intestinal problems are frequently observed [18]. Additionally, levels of micronutrients may be reduced, including, for example, a significant deficiency of selenium, causing serious cardiac disorders [19]. This prompts supplementation of the diet with micronutrients to avoid its definitive withdrawal. Therefore, the need arose to develop a less restrictive but equally effective formula of the KD as, for example, the Atkins diet [20].",14490e11-5fb7-4626-8a73-572a24ea0439
3,introduction3,"  This is especially important in treating children who tolerate the KD worse than adults [18, 21]. According to clinical practice, diets with higher values of the ketogenic ratio have generally greater capacity to ameliorate epileptic symptoms, but they have stronger adverse effects [17]. Thus, clinical and experimental research focus on optimization of the diet formula leading also to better recognition of components critical to the treatment efficacy. The present study aims to examine and distinguish the effects of two KDs characterized by different ketogenic ratios of approximate values 5:1 (KD1) and 9:1 (KD2).  The model of seizures, however, can significantly hamper detection of the dietary effects. Therefore, to avoid the possible interference, this experimental study was performed on the normal brain which was free of seizures occurring in clinical condition. Such studies have not yet been carried out.",1e198aae-8afb-4a44-8bfc-f84342bd5236
4,introduction4,"  Our previous studies carried out on pilocarpine and electroshock models of seizures showed that elemental anomalies occurring as a result of epileptic activity can be limited only to some areas of the hippocampal formation [22–25]. Therefore, analyzing the diet-induced elemental changes, we should use an analytical tool of high spatial resolving power. Relevant spatial resolution can be achieved with the use of synchrotron X-ray fluorescence technique as reported in previous investigations and reviews [26–29]. ",30372adc-da2a-4c43-925f-5c9e96d0e27a
5,methods0,"Animals and sample preparation Male Wistar rats came from an animal colony of the Department of Neuroanatomy (Institute of Zoology, Jagiellonian University). All the animal-use procedures applied there were approved by the Bioethical Commission of the Jagiellonian University in accordance with international standards. The animals were maintained under conditions of controlled temperature (20 ± 2 °C) and illumination (12-h light:12-h dark cycle). On the 30th day of postnatal development, the animals were divided into three groups which were afterwards fed either with one of the KDs (KD1 and KD2 groups) or with standard laboratory diet (N group). On the 60th day of postnatal life, the animals were perfused intracardially with physiological saline solution of high analytical quality. The brains were excised, frozen and cut using a cryomicrotome into 12-μm-thick frontal sections. The slices which contained the dorsal part of the hippocampus were mounted on the 4-µm-thick Ultralene® foil.",7ebe0229-4c48-41ba-8c28-49f09cc6442f
6,methods1," Afterwards, they were freeze-dried and till the measurements stored in the ULT freezer at around −70 °C.  The Ultralene® foil which was used as a sample carrier is free from all, except calcium, the elements under analysis. The content of Ca in the sample was calculated as the difference between the signal from the tissue and bare foil. Moreover, to verify if Ultralene® foil is really free of impurities, the content of metals in blank (foil expanded on the plastic ring) was measured before the analysis of tissue samples. This measurement confirmed the cleanest of the used sample carrier.  The characteristic of the three groups of animals which were examined in the study is presented in the Table 1. Additionally, in the Table 2, the contents of main nutrients, fatty acids and selected elements in the three types of diets are shown.",20b95876-108d-4afd-9089-78c510650f10
7,methods2,"Table 1 The characteristic of examined animal groups  Experimental group	Ketogenic diet 1*	Ketogenic diet 2*	Standard diet	Perfusion**	 N (n = 7)			+	+	 KD1 (n = 6)	+			+	 KD2 (n = 6)		+		+	  n number of animals in a group  * KDs 1 and 2 were introduced to rats on the 30th day of their postnatal life  ** Perfusion with physiological saline solution was done on the 60th day of rat postnatal development  Table 2 The content of main nutrients [in (%)], fatty acids [in (g/kg)] and selected elements [in (mg/kg)] in the dry mass of ketogenic and standard diets  Nutrient	KD1	KD2	Standard diet	 Lipids	75	79	5	 Carbohydrates	5	1	63	 Proteins	9	8	25	 Others	11	12	7	 SFAs*	348	329	–**	 MUFAs*	277	330	–	 PUFAs*	115	86	–	 P	4100	5700	4100	 S	160	–	160	 K	2200	7900	2200	 Ca	7800	7900	7800	 Fe	88	138	88	 Cu	5.9	11	5.9	 Zn	32	51	32	 Se	0.41	0.10	0.",ea4b4c9a-4d9b-4e60-9563-2772fc8c51c4
8,methods3,"41	 * SFAs, MUFAs, PUFA—saturated, monounsaturated and polyunsaturated fatty acids  ** Lack of information concerning the content of selected ingredient    Experimental method and apparatus X-ray fluorescence microscopy was used for the qualitative, quantitative and topographic elemental analysis. The measurements were carried out at the FLUO beamline of ANKA [30].  The energy of the beam was tuned to 16 keV using double multilayer monochromator with W-Si multilayers at 2.7 nm period. The beam was focused with the polycapillary into 13 μm spot diameter. The size of the focused beam was measured and optimized by means of knife-edge scans on a silicon chip with 100-nm-thick gold structures. The measured knife edge was fitted to an error function (integral of Gaussian) and the Gaussian parameter sigma was obtained. This parameter was multiplied by 2.35 to get FWHM values.  The flux on the sample was around 1011 photons/s. The measurements were carried out in air, at room temperature.",93a54368-c147-4362-899a-e8b7f70b47ee
9,methods4," Silicon drift detector (Ketek Vitus) in connection with a digital signal processor (XIA, Mercury) was used to obtain the fluorescence radiation spectrum emitted by the sample. The detector was positioned at the angle of 45° in respect to sample and 90° in respect to the exciting beam. The samples were mapped in two dimensions and the time of single fluorescence spectrum acquisition was 8 s. The step size used during raster scanning was equal to 100 µm in both directions and was the compromise between the quality of elemental maps and number of examined cases. It was small enough to obtain the accurate information about the elemental distribution of selected elements in the hippocampal areas of interest and large enough to analyze the whole hippocampal formation in reasonable time what allowed to obtain satisfied statistics of cases. Typically, the number of pixels analyzed per sample was in the range of 800 and 1000 which gave 2–3 h to measure the area of hippocampal formation.",26ce0740-2588-4849-a03d-31bac2c5ff14
10,methods5,"  Reference measurements on the following MICROMATTER XRF calibration standards: GaP, CuSx, KCl, CaF2, Ti, Cr, Fe, Cu, ZnTe, Ge, Se, CsBr, RbI and SrF2 were performed for spectrometer calibration and elemental sensitivities calculations. ",6b979189-03c4-496f-ad90-522b2f8698f8
11,results0,"The analysis of single X-ray fluorescence spectra as well as batch processing of large data sets was carried out using PyMCA software freely available for non-commercial use. One can find the detailed description of the algorithms used in this program in the paper of Sole et al. [31]. In Fig. 1, the exemplary spectrum recorded in the hippocampal formation at the typical measurement condition was presented together with the result of fitting.Fig. 1 The raw single spectrum recorded in DG area of rat representing N group at the typical measurement conditions (black line) together with the fitted spectrum (red line) and background (green line). The high-energy end of the spectrum including peaks of incoherent and coherent scattering was cut off. The used fitting model took into account K-lines of Ar (present in the air), Ti and Mn as well as Pb-L lines.",d68e463c-118d-469c-b648-fb6152c2e29b
12,results1," The occurrence of Ti, Mn and Pb lines in the spectrum probably results from the presence of these elements in the constructing materials used for shields of beamline devices    The obtained net peak areas of K-α lines of the analyzed elements and elemental sensitivities evaluated based on measurements of calibration standards were used to calculate elemental areal densities for the examined tissue points, which was in detail presented elsewhere [25].  The first step of the study was the topographic analysis of the distributions of: P, S, K, Ca, Fe, Cu, Zn and Se in the analyzed tissue sections. One slice of the dorsal part of the hippocampal formation per each animal (the number of animals used in the study is placed in Table 1) was examined. In Fig. 2, one can see the comparison of the elemental maps obtained for selected rats representing N, KD1 and KD2 groups.Fig. 2 Elemental maps obtained for hippocampal formations from selected animals representing N, KD1 and KD2 groups.",a2f5e526-1e02-4f98-971b-1ba66636520d
