,chunk_label,chunk_text,uuid
0,introduction0,"The ketogenic diet (KD) has a long-standing place in neurology and has been used for treatment-resistant epilepsy since the 1920s (1). KD consists of a rigidly controlled high-fat, low-protein, and low-carbohydrate diet usually with a 4:1 lipid:non-lipid ratio (fat to protein and carbohydrate ratio) (2). Woodyatt noted that in a normal person in a state of starvation or eating a diet containing low carbohydrate and a high percentage of fat, the ketones acetone, acetoacetate, and beta-hydroxybutyric acid increase (3), and the absence of glucose serves as alternative fuels for the body. KD has been proven an effective treatment in difficult-to-control seizures with its use primarily in children with epilepsy (4, 5), particularly those with epileptic encephalopathies whereby epileptic activity may contribute to severe neurological and cognitive impairments (6).",4e464de6-a283-4109-a10f-0a1f872e08e6
1,introduction1," The finding that KD is beneficial for epilepsy was supported by a systematic review (7), meta-analysis (8), and a Cochrane review (9). KD and related diets have been proven useful in pharmacoresistant childhood epilepsy (10).  The mechanism by which KD acts is not clearly understood. However, among the many hypotheses advanced, elevation of brain acetone may account for the efficacy of the diet in epilepsy as it has proven anticonvulsant effects (11). In a variation of the diet, the medium-chain triglyceride (medium chain triglyceride (MCT)) KD increases plasma levels of decanoic acid, which in vivo has been shown to be anticonvulsant; although the precise mechanism remains unclear (12). In young and adult rats, KD increases concentrations of kynurenic acid (kynurenic acid (KYNA)) in the hippocampus and striatum but not the cortex (13).",e23ac7e6-b55a-4b82-944e-d59eb72fdd5e
2,introduction2," Elevated levels of kynurenic acid (KYNA) in the cerebrospinal fluid have been demonstrated in patients with schizophrenia (14) and bipolar disorder (15). Pharmacological manipulation of kynurenines is a potential treatment strategy for psychiatric disorders (16).  Currently, there are no international protocols guiding the implementation of the diet, rather dietary recommendations are based on individual treating physician’s advice. Consequently, there exists a need for more standardized protocols for management recommendations for clinical and research use (17). In 2006, a group of 26 pediatric epileptologists and dieticians was convened to create a consensus statement regarding the clinical management of KD.",8bc55c26-048d-485d-ab0e-9ff614bb16b2
3,introduction3," They specified the following absolute contraindications to commencing KD “carnitine deficiency (primary), carnitine palmitoyltransferase (carnitine palmitoyltransferase (CPT)) I or II deficiency, carnitine translocase deficiency, beta-oxidation deficiencies including medium-chain acyl dehydrogenase deficiency (medium chain acyl dehydrogenase deficiency (MCAD)), long-chain acyl dehydrogenase deficiency (long chain acyl dehydrogenase deficiency (LCAD)), short-chain acyl dehydrogenase deficiency (short chain acyl dehydrogenase deficiency (SCAD)), long-chain 3-hydroxyacl-CoA deficiency, medium-chain 3-hydroxyacl-CoA deficiency, pyruvate carboxylase deficiency and porphyria. Relative contraindications of KD include the following: inability to maintain adequate nutrition, surgical focus identified by neuroimaging and video EEG monitoring, and parent or caregiver non-compliance” (18).",9355678b-f59a-4a27-b8d9-a00b7067b4cd
4,introduction4," The possible risks of KD must be weighted against its potential value for seizure control or its other benefits (19).  Ketogenic diet has been assessed in a variety of neurological conditions other than epilepsy in both animal models and human trials. In an animal model of amyotrophic lateral sclerosis, SOD1-G93A transgenic mice were fed KD. It was shown that KD led to significant alterations in the clinical manifestation of the disease, specifically a higher motor neuron count in the lumbar spinal cord and preserved motor function (20). KD has also been trialed in rats following controlled cortical impact injury, a model for brain trauma, showing that the diet improves both cognitive and motor functioning (21). In an animal model of multiple sclerosis, the effects of KD on memory impairments and inflammation expressed by experimental autoimmune encephalomyelitis were examined.",bb83e88e-69ca-41dc-93d0-4ad438a64281
5,introduction5," In mice, it was demonstrated that brain inflammation was associated with impaired spatial learning and memory function, and the administration of KD exerted protective effects against these. The proposed mode of action was through attenuation of the immune response and increased oxidative stress observed in the mice (22).  In humans, KD has been trialed in a number of neurological conditions. In a randomized, double-blind, placebo-controlled, parallel group study in Alzheimer’s disease, an oral ketogenic compound AC-1202 was tested on 152 patients. Regular medications were continued throughout the study. Daily dosing of AC-1202 significantly elevated the levels of beta-hydroxybutyrate 2 h after administration. After 45 and 90 days, patients treated with AC-1202 had significant improvements on the ADAS-Cog scale (23). In a small study of seven patients with Parkinson’s disease, five adhered to KD for 28 days (24).",8c5f3209-fd7d-47e2-a28c-f1e27d1a0a6c
6,introduction6," Scores on the Unified Parkinson’s Disease Rating Scale improved in all five as did symptoms such as resting tremor, freezing, balance, gait, mood, and energy levels. These results should be interpreted with caution due to the small sample size, subjective ratings, and the lack of a control group to exclude a placebo effect. The modified Atkins diet (a high-fat, low-carbohydrate diet), which creates a ketotic state was trialed in adolescent patients with chronic daily headaches (25). Due to difficulties adhering to the diet, the study was terminated prematurely. Three participants reported an improvement in headache severity and quality of life; however, they still required pharmacotherapy to manage their condition. In a comprehensive review of KD in diverse neurological conditions, Stafstrom and Rho concluded that there are rich opportunities for further investigation of KD in both the laboratory and clinical practice (26).",b14c1533-cd2f-43d6-ac20-eb1a0d2d8ef7
7,introduction7,"  The therapeutic advantage of KD has been replicated in animal models of neurological illnesses, and the purported underlying mechanisms include those which improve mitochondrial function (27). Molecular, biochemical, and physiological studies tend to support the assumption that cellular energy status is a determinant for multiple disorders (28). Aberrant energy production has been associated with cancer (29), heart failure (30), aging (31), and neurological conditions such as epilepsy (32) and Alzheimer’s disease (33). The precise pathways by which energy disruption is related to these and other disorders are unknown. There are also strong indications of metabolic pathways involving energy production in the pathophysiology of some mental disorders including bipolar disorder, depression, schizophrenia (34) autism spectrum disorder (autism spectrum disorder (ASD)) (35), and potentially attention deficit hyperactivity disorder (attention deficit hyperactivity disorder (ADHD)) (36).",2eef96e2-ceed-4924-92ab-740fc5328b6d
8,introduction8," There is also a recognized comorbidity between epilepsy and mental disorders (37), which might indicate some commonality of mechanisms.  Given the degree of interest in KD and neurological conditions, the aim of this narrative review is to examine the effect of the diet in mental disorders. The literature searched in anxiety, depression, bipolar disorder, schizophrenia, autism spectrum disorder (ASD), and attention deficit hyperactivity disorder (ADHD).  Method A comprehensive search of the electronic databases PubMed, PsychINFO, and Scopus for peer-reviewed articles published in English was conducted in the last week of November 2016 and updated in January 2017.",ebbe6b53-98cf-4b82-a7a2-15fffc086bd6
9,introduction9," Search terms were “bipolar disorder” “manic depress*” “depress*” “schizophren*” “autism” “autism spectrum disorder (ASD)” “attention deficit hyperactivity disorder” “attention deficit hyperactivity disorder (ADHD)” “obsessive compulsive disorder” “OCD” “anxiety” “anxi*” “psychiatry” “mental disorder*” (group 1) AND “ketogenic diet” “ketosis” “ketogenesis” “ketone bodies” “high fat low carbohydrate” “diet” “acetone” “acetoacetic acid” “beta-hydroxybutyric acid” “acetyl-coA” “ketonemia” “ketonuria” “fatty acid metabolism” “hyperketonemia” “fasting” “nutritional ketosis” “acidotic” (group 2). These terms were combined as follows: group 1 AND group 2. In addition, a hand-search of the reference lists of published articles was also conducted, and articles were assessed for their suitability in the review. An initial search was conducted using all the search terms listed above, and abstracts were reviewed by author Emmanuelle C. S. Bostock.",a91d526d-039c-4bb1-9fab-ee2c1062ac95
