,chunk_label,chunk_text,uuid
0,introduction0,"Accumulating evidence suggests that neuronal activity is tightly coupled to energy metabolism (Magistretti and Pellerin, 1996; Ames, 2000), which is not surprising given that the brain consumes ~20% of the body’s energy. Metabolic manipulation provides a unique strategy to regulate excessive neuronal activity (such as seizures), which is particularly important given that at least 1/3 of patients with epilepsy are resistant to drug treatment. One relevant example of seizure control through metabolism is the low-carbohydrate, adequate-protein, high-fat ketogenic diet (KD), which has proven to be highly effective in controlling many types of drug-refractory seizures (Freeman and Vining, 1998; Stafstrom and Rho, 2012; Thakur et al., 2014). More recently, a new approach has been to alter energy metabolism by inhibiting glycolysis with a non-metabolizable glucose analog, 2-deoxy-glucose (2-DG).",c4c6a726-b4c6-41a8-8277-8c8baa4eafb6
1,introduction1," Partial inhibition of glycolysis with 2-DG blocks seizure activity in brain slices and in several animal models of seizures and epileptogenesis (Garriga-Canut et al., 2006; Stafstrom et al., 2009; Forte et al., 2016; Shao and Stafstrom, 2017).  The pentose phosphate pathway (pentose phosphate pathway (PPP)) is a secondary metabolic pathway that comprises a “branch” off glycolysis. The pentose phosphate pathway (PPP) is stimulated by the glycolytic intermediate, fructose-1,6-bisphosphate (F1,6BP), diverting glycolysis into the pentose phosphate pathway (PPP), which produces glutathione (glutathione (GSH)), an antioxidant and endogenous anticonvulsant (Abe et al., 2000; Figure 1). Therefore, stimulation of the pentose phosphate pathway (PPP) has the potential to control excessive neuronal activity and seizures. Interestingly, a previous study reported that administration (i.p.",36b1e290-eb27-4600-b436-a1c794d459f2
2,introduction2,") of the pentose phosphate pathway (PPP) stimulator F1,6BP is associated with anticonvulsant effects in animal models , supporting the hypothesis that pentose phosphate pathway (PPP) may play an important role in regulating seizures. Yet, how pentose phosphate pathway (PPP) alters neural excitability and seizure activity is largely elusive.  Figure 1 The roles of fructose-1,6-bisphosphate (F1,6BP) in glycolysis and pentose phosphate pathway (pentose phosphate pathway (PPP)) and its proposed extracellular action. Diagram showing the main steps in glycolysis, its relationship to the pentose phosphate pathway (PPP) and the roles of F1,6BP. Glucose enters cytoplasm via glucose transporters (GLUT3 in neurons or GLUT1 in glia), where glycolysis takes place. Glucose is first phosphorylated to glucose-6-P (G6P), is further converted to F1,6BP, and is ultimately catalyzed to pyruvate, which then enters mitochondria to participate in the TCA cycle.",5243ebb0-3f16-4482-9a6a-87353f5de15f
3,introduction3," G6P also enters the pentose phosphate pathway (PPP), which generates reduced nicotinamide adenine dinucleotide phosphate (nicotinamide adenine dinucleotide phosphate (NADPH)) and glutathione (glutathione (GSH)) to prevent the cell damage caused by reactive oxygen species (reactive oxygen species (ROS)). Accumulation of F1,6BP weakly inhibits F6P conversion to F1,6BP, and potently shunts G6P into pentose phosphate pathway (PPP), leading to the production of glutathione (GSH). In addition, exogenous F1,6BP may interfere with voltage-gated calcium channels (voltage gated calcium channels (VGCC)) and reduce Ca2+ influx, based on evidence in this study.  In this study, we further examined the role of the pentose phosphate pathway (PPP) in regulating neuronal excitability and seizure activity, by stimulating the pentose phosphate pathway (PPP) with F1,6BP in hippocampal slices.",37d91d0e-9d11-4104-b4a2-03fbd4d59ef4
4,introduction4," We found that while F1,6BP consistently blocks epileptiform bursts in hippocampal slices, it does not significantly reduce intrinsic neuronal firing or excitatory synaptic transmission. Unexpectedly, F1,6BP directly blocks voltage-activated calcium current (ICa), an important contributor to epileptiform bursts. Thus, F1,6BP exerts its anti-epileptiform action partly through a previously unrecognized acute extracellular action to attenuate Ca2+ influx (Figure 1), at least in this in vitro seizure model. This novel mechanism of an intracellular metabolite on an extracellular target provides new insight into metabolic control of neural excitability and seizures.  ",01e65611-3f8a-4486-b355-8893254a92d7
5,methods0,"Ethics Approval Statement All procedures used in this study were approved by the Institutional Animal Care and Use Committee of Johns Hopkins University.  Brain Slice Preparation Hippocampal slices were prepared from Sprague-Dawley rats (Envigo International, Indianapolis, IN, USA) aged 8–16 days, when they are most susceptible to epileptiform bursting activity in slice electrophysiology experiments (Swann and Brady, 1984). Rat pups were deeply anesthetized by isoflurane inhalation and decapitated. Their brains were quickly removed and placed in pre-chilled and oxygenated low Ca2+/high Mg2+ cutting solution containing (in mM): 125 NaCl, 3 KCl, 1.25 NaH2PO4, 25 NaHCO3, 0.25 CaCl2, 10 MgSO4 and 11 glucose, for ~1–2 min. One hemisphere was glued onto the platform of a specimen syringe and embedded with 1.6% low-melting point agarose (type I-B), and placed into a buffer tank filled with cutting solution.",83a63e84-61fe-48a8-a02e-0a13f830456a
6,methods1," Coronal hippocampal slices (350 μm) were cut using a VF-300 compresstome (Precisionary Instruments Inc., Greenville, NC, USA), and transferred to a storage chamber filled with a holding solution  containing (in mM): 125 NaCl, 3 KCl, 1.25 NaH2PO4, 25 NaHCO3, 0.5 CaCl2, 5 MgSO4 and 11 glucose, and continuously bubbled with 95% O2 and 5% CO2. Slices were allowed to recover for ~2 h, first at 34°C for ~45 min and thereafter at room temperature.  Electrophysiology For recording, hippocampal slices were transferred to a submerged chamber and perfused with oxygenated artificial cerebrospinal fluid (aCSF) containing (in mM): 125 NaCl, 3 KCl, 1.25 NaH2PO4, 25 NaHCO3, 1.3 CaCl2, 1.3 MgSO4 and 11 glucose, at 2 ml/min. For experiments eliciting epileptiform bursts and NMDA currents (see below), Mg2+ was omitted from aCSF and Ca2+ was elevated to 2 mM. All recordings were conducted at 32–33°C through a digital temperature control system (Scientifica, East Sussex, UK).",e6c699d8-a574-40a8-afad-c388089c4936
7,methods2," To visualize and approach individual neurons, a PatchPro 6000 patch-clamp recording system (Scientifica Instruments, East Sussex, UK) was used. This system is comprised of a custom designed motorized microscope with infrared differential interference contrast (IR-DIC) components, light-emitting diode (light emitting diode (LED)) IR and fluorescence light sources, 40× water immersion objective and CCD camera, and two motorized micromanipulators sitting on top of a motorized movable base plate. The entire visualized patch-clamp procedure was monitored on a computer screen and operated remotely through a control panel and LinLab software (Scientifica Instruments, East Sussex, UK). Electrophysiological signals were acquired by a MultiClamp 700B amplifier, a Digidata-1550 digitizer, and Clampex 10.4 software (Molecular Devices, Sunnyvale, CA, USA).",6e596cb2-c0ee-4dc2-98bb-3d854a37f95e
8,methods3," Single or dual whole-cell recordings, extracellular field-potential recording, or simultaneous field potential-whole cell recordings were conducted in hippocampal CA3. In some field-potential experiments, two slices were recorded simultaneously. Synaptic stimulation was delivered by a concentric bipolar electrode (FHC, Bowdoin, ME, USA) placed in the CA3 stratum radiatum 100–200 μm lateral to the recording electrodes, through a digital stimulus generator (STG 4002, Multichannel Systems, Reutlingen, Germany).  Recording pipettes were pulled from filamented thick-walled (outer diameter 1.5 mm, inner diameter 0.86 mm) borosilicate glass through a P-1000 pipette puller (Sutter Instruments, Novato, CA, USA). The electrodes typically have a resistance of 4–9 MΩ. For whole-cell current-clamp experiments, pipettes were filled with K-gluconate-based internal solution containing (in mM): 130 K-gluconate, 10 HEPES, 5.5 EGTA, 0.5 CaCl2, 1 NaCl, 2 KCl, 1 MgCl2, 10 phosphocreatine-tris, 0.",057af233-75f5-4d50-807c-61b2bcc9ebc1
9,methods4,"5 Na-GTP, 2 Mg-ATP. The pH was adjusted to 7.25 with 5 M KOH. For whole-cell voltage-clamp experiments, pipettes were filled with Cs-methanesulfonate-based internal solution containing (in mM): 120 Cs-methanesulfonate, 10 HEPES, 5.5 EGTA, 0.5 CaCl2, 5 NaCl, 10 phosphocreatine-tris, 0.5 Na-GTP, 4 Mg-ATP supplemented with Na+ channel blocker QX 314 (5 mM). The pH was adjusted to 7.25 with CsOH. The estimated liquid junction potentials between the bath medium and the K-gluconate-based or Cs-methanesulfonate-based pipette solution were 7 mV and 10 mV, respectively (calculated using junction potential calculator in PClamp 10, Molecular Devices, Sunnyvale, CA, USA), and were not corrected in the values presented in this article. For field-potential recordings, pipettes were filled with aCSF.  Population epileptiform bursts in CA3 were induced by Mg2+-free medium containing 50 μM 4-aminopyridine (4-AP), and recorded extracellularly in non-clamp mode (I = 0) with a gain of 100–200.",e42a7342-211c-4351-9859-bd0d7aa40b9c
