,chunk_label,chunk_text,uuid
0,background0,"Breast cancer (BC) is one of the most common cancers and affects about one in eight women during their lifetime [1]. In general, modern BC therapy includes different therapeutic approaches, such as surgical removal of the tumor, chemotherapy, radiation, and hormone therapy [2]. In addition to these conventional therapies, a large number of patients seek supportive therapies like specific diets to improve their outcome. The correlation between different types of diet and the incidence and progression of cancer is increasingly becoming the focus of research [3–7]. In this respect, avoiding carbohydrates to specifically “starve cancer cells” is the most popular trend amongst “cancer diets.” The rationale for this dietary regime is often based on the “Warburg effect,” which describes the preferential fermentation of glucose to lactate even under availability of sufficient oxygen [8, 9].",404e385b-04bb-4b77-8c6d-44bbb2771cf5
1,background1," Therefore, reducing carbohydrate intake and thus lowering blood glucose seems to be a promising strategy for cutting cancer off from glucose supply [10–12].  Besides fasting, the strictest form of such a “very low carb” diet is called the ketogenic diet (KD). The KD is characterized by consuming the predominant proportion of calories from fat, balancing those derived from protein and thus consuming very few calories from glucose or other carbohydrates. Different KD regimens were shown to be safe and well tolerated in a variety of malignancies [13–19] and lead to the metabolic state of a physiological ketosis [20]. During ketosis, the “ketone bodies” acetoacetate (AcAc) and D-β-hydroxybutyrate (R-3-hydroxybutyrate: 3-OHB) are predominantly produced in the liver and can be detected in the peripheral blood and urine above normal levels [21]. 3-OHB is found at similar or higher concentrations than AcAc and therefore, considered the principal “ketone body.",d5bab5d6-8a74-4680-8a57-963d502a9372
2,background2,"” In humans, the median concentration of 3-OHB in plasma reaches approximately 3 mM under short-term fasting conditions [22], up to 6 mM during long-term starvation [23] and regularly at least 2 mM under a ketogenic diet [24].  3-OHB is transported into cells via monocarboxylic acid transporters (monocarboxylic acid transporters (MCT)). The isoforms monocarboxylic acid transporters (MCT)1, monocarboxylic acid transporters (MCT)2, and monocarboxylic acid transporters (MCT)4 can transport lactate and ketone bodies across the cell membrane [25, 26]. Here, monocarboxylic acid transporters (MCT)2 has the highest affinity for 3-OHB, whereas monocarboxylic acid transporters (MCT)1 and 4 have a higher affinity for lactate [27, 28]. In mitochondria, 3-OHB is degraded via ketolysis into acetyl-CoA, which then is metabolized within the Krebs cycle and the respiratory chain to generate energy [29–32].",be10dc32-9605-4238-93f4-e6614783e795
3,background3," Since the oxidation of 3-OHB generates more energy per mol oxygen used compared to glucose, it is sometimes labeled a “superfuel” [33]. However, cells need functioning mitochondria as well as sufficient oxygen supply to generate energy from 3-OHB. The latter is hampered in the hypoxic microenvironment of larger tumors, which has already been shown in vivo for breast cancer tissue in patients [34].  There are somewhat contradicting results regarding the effect of 3-OHB on growth and biology of tumor cells cultured in vitro and in experimental tumors in mice. In some studies, ketone bodies seem to be associated with cancer progression, metastasis, and poor clinical outcome [35, 36]. In contrast, it was shown that a ketogenic diet significantly reduces tumor growth in mice [37, 38]. Further, an antiproliferative effect of 3-OHB was already shown for different cancer cells, such as glioblastoma and tumor stem cells [37], melanoma, cervical carcinoma, or neuroblastoma [39–41].",cd84abce-6073-4c51-b771-a19bcd1923bf
4,background4," Several studies also described a significant delay of tumor growth in mice and humans in a systemic ketosis [16, 18, 37, 38, 40, 42–49]. In this respect, Rodrigues and coworkers reported evidence for a “β-hydroxybutyrate paradox” [50]. They postulated that the effect of 3-OHB on cancer growth would depend on the tumor’s energetic phenotype. Thus, “oxidative cells” would use 3-OHB as an additional energy source so that tumors with predominantly “oxidative cells” increase their growth when this metabolite is available. Other cells with a more “glycolytic, Warburg-like phenotype” would be unable to metabolize 3-OHB in which case it could accumulate intracellularly and inhibit tumor growth via signaling and epigenetic mechanisms [50].  In view of this preclinical pro- and contra evidence and the fact that increasing numbers of patients are adopting a ketogenic diet or short-term fasting during oncological therapy, we studied the impact of 3-OHB on seven different BC cell lines in vitro.",4d6b9472-8394-49bb-99b2-20d547dc8015
5,background5," Here, we initially analyzed the energetic profile of these cells and correlated this to the effect of 3-OHB on cell proliferation. Further, we investigated the possibility of synergism between ketosis and radio- or chemotherapy [51]. To mimic a physiological state of metabolites found in the circulation of patients performing a KD, we performed experiments with 3 mM 3-OHB, representing pronounced ketosis, and 5 mM glucose, typical for the blood glucose level found in persons on a KD (range 4.9–5.2 mM) [19, 52–57]. Furthermore, we investigated cells at both an oxygen supply of 5% oxygen (= 5 kPA), a typical mean concentration between well-vascularized benign breast tissue (6.5 kPA) and non-hypoxic tumor regions (3.2–4.7 kPA) in vivo [58] and 21% oxygen (21 kPA), as a common condition used in cell culture. ",b9831780-28f8-4c20-9bbf-21ca70139e39
6,methods0,"Breast cancer cell lines and culture The BC cell lines BT20, BT474, HBL100, MCF-7, MDA-MB 231, MDA-MB 468, and T47D were obtained from Cell Lines Service GmbH (CLS; Eppelheim, Germany), and their receptor status, subtype, and mutation status are summarized in Table 1 [59–65]. The BT474 and the MDA-MB 231 cell lines were purchased directly from CLS for the experiments and used at low passage. All other cell lines were authenticated via genetic profiling of SRT loci by CLS before running the experiments. Aliquots of the cell lines were freshly cultured from frozen samples in 75-cm2 cell culture flasks (TPP, Trasadingen, Switzerland) in Dulbecco’s modified Eagle’s medium (DMEM)/Hams F12 (1:1) medium (Gibco, ThermoFisher Scientific, Darmstadt, Germany) supplemented with 10% fetal calf serum (FCS; Biochrom, Berlin, Germany) and 50 ng/ml Gentamycin (Sigma-Aldrich, Munich, Germany) in the presence of 5% CO2 and 21% oxygen, respectively.",12972bba-b1d2-4fd4-9e76-8dd6976555a5
7,methods1,"Table 1 Subtype of the breast cancer cell lines used in the experiments  Cell line	Receptor	Subtype	Ref.	Mutations*	 	ER	PR	Her2				 BT20	−	(−)	np	Basal A	[60]	ATM; BRCA2; CBLB; CDKN2A; COL1A1; RAP1GDS1; RB1; PIK3CA TP53	 0	0	0–1	Basal	[61]	 BT474	+	(+)	+	Luminal	[60]	EPS15; HIST1H3B; NSD1; PIK3CA; PPP2R1A; RHOA; TP53	 0	8	3+	Luminal B	[61]	 +	+/−	+	Luminal B	[59]		 HBL100	−	(−)	np	Basal B	[60]	np	 MCF-7	+	(+)	np	Luminal	[60]	ATP2B3; CDKN2A; EP300; ERBB4; MAP3K13; PIK3CA	 6	6	0–1	Luminal A	[61]	 +	+/−	−	Luminal A	[59]	 MDA-MB 231	−	(−)	np	Basal B	[60]	BRAF; CD79A; KRAS; CNKN2A; NF2; PBRM1; PDGFRA; TP53	 0	0	0–1+	Basal	[61]	 MDA-MB 468	(−)	(−)	np	Basal A	[60]	CACNA1D; INPP4B; PTEN; RB1; TP53	 0	0	0	Basal	[61]	 −	−	−	Basal	[59]	 T47D	+	(+)	np	Luminal	[60]	ACVR1; ARID1A; PIK3CA; TP53	 +	+	−	Luminal A	[59]	 The subtype of the breast cancer cell lines used was classified before by gene expression profile and the expression of the estrogen (ER), progesterone (PR),",7bef86cd-b272-4bff-b620-e38902fcef9f
8,methods2," and human epidermal growth factor receptor 2 (Her2) receptor. The abbreviations of receptors and breast cancer subtype classification shown here are published [59–61]. Semiquantified receptor status: results with “−”, “(−)”, “0”, and “0–1+” are classified as negative and results with “+”, “(+)”, “+/−”, 6, and 8 are classified as positive for receptor expression (also summarized by [62])  np not published  *Mutations shown here are described by [63–65]    Turnover of metabolites For quantification of glucose, lactate, and 3-OHB metabolism, cells were seeded and cultured at conditions described in the cell proliferation assay. After 5 days, supernatants were collected and the levels of 3-OHB were analyzed by the PrecisionXceed® instrument with the corresponding test strips FreeStyle Precision® β-Ketone (Abbott, Wiesbaden, Germany).",89454764-291c-402d-8844-8cfcb889c3b6
9,methods3," The concentrations of glucose and lactate were measured with the Cobas 8000 modular analyzer series (Roche Diagnostics; Mannheim, Germany) at the central laboratory of the University Hospital of Würzburg. Concentrations of metabolites were expressed in millimolar per optical density (OD) of crystal violet dye extracts in each well at day 3 or 5 of culture. The amount of solubilized dye in OD is directly proportional to the cell number. Therefore, after removing the supernatant carefully for metabolite quantification, adherent cells were fixed with 100 μl methanol (Sigma-Aldrich) for 10 min at room temperature (RT) and then dried. Cells were stained by incubation in 100 μl crystal violet solution per well (0.4% crystal violet [Merck, Darmstadt, Germany] in 1:3 methanol: phosphate-buffered saline) for 10 min at RT and then washed several times with distilled water.",78828d94-5e7d-41b8-8de7-561deddcece5
