,chunk_label,chunk_text,uuid
0,background0,"Detection of the mild ketosis induced by severely energy‐restricted diets may be a clinically useful way to monitor and promote dietary adherence. Mild ketosis is often assessed using urine dipsticks, but accuracy for this purpose has not been tested.  Objective To determine the accuracy of urine dipsticks to detect mild ketosis during adherence to a severely energy‐restricted diet. ",e8660afa-e84c-4517-845d-82cfbcc6c725
1,methods0,"2.1 Participants This is a substudy of the TEMPO Diet Trial (Type of Energy Manipulation for Promoting optimum metabolic health and body composition in Obesity), a randomized controlled trial comparing the long‐term effects of severe energy restriction versus moderate energy restriction in postmenopausal women, aged 45 to 65 years, with obesity (body mass index 30‐40 kg/m2). 23 ,  24 ,  25  Participants were at least 5 years postmenopause at the time of recruitment and were required to be sedentary (ie, doing less than 3 h of structured physical activity per week). Participants with osteoporosis or diabetes, and those taking medication affecting body composition, were excluded. The full inclusion and exclusion criteria and the rationale for these have been detailed in our published protocol.",e79c3ed2-6bcc-4cd2-b5b9-2c5c07319b64
2,methods1," 25  The trial was approved by the Sydney Local Health District Ethics Committee (Royal Prince Alfred Hospital Zone) and registered with the Australia and New Zealand Clinical Trials Registry (number 12612000651886). All participants provided informed, written consent prior to participation.  This substudy only included the 50 participants who had been randomized to the severely energy‐restricted diet arm of the trial. These women had a mean (standard deviation [SD]) age of 58.0 (4.3) years and body mass index of 34.3 (2.4) kg/m2 at baseline (ie, week 0, prior to commencement of the severely energy‐restricted diet).  2.2 Severely energy‐restricted diet Details of the study protocol and 12‐month intervention for the severely energy‐restricted arm of the TEMPO Diet Trial have been reported in detail previously.",b2fad09d-d629-4c7b-999e-5d853320f1fd
3,methods2," 23 ,  24 ,  25  Briefly, participants were randomized to 4 months (16 weeks) of severe energy restriction of 65% to 75% relative to estimated energy expenditure, using a total meal replacement diet, followed by moderate energy restriction of 35% to 25% for an additional 8 months (36 weeks). The total meal replacement products used in the severely energy‐restricted diet provided between 2,630 (630 kcal) and 3,260 kJ (780 kcal) per day in this group of participants. Participants were also allowed to consume two cups of non‐starchy vegetables and a teaspoon of oil each day.  2.3 Assessment of ketones in blood and urine This analysis includes data from baseline (week 0) and from weeks 1, 4, 16, 17 and 26 after commencement of the 16‐week severely energy‐restricted diet. This choice of time points was to provide a range of levels of ketosis, including at time points when participants should theoretically not be in ketosis according to the study protocol (ie, at weeks 0 and 26).",f4f052cf-2efe-4241-b869-ae334cdac42a
4,methods3," At each of these time points, fasting urine and blood samples were collected from participants at the research facility. Participants were asked to urinate before leaving home and then to refrain from urinating until a sample was taken upon arrival at the research facility. A urine dipstick (Ketostix, Bayer) was used to determine the presence or absence of ketones (acetoacetate) in the urine by comparing the colour of the dipstick, after the participants' urine had been pipetted onto the dipstick, against the colours on the back of the packet. The results were classified as either 0 (Negative), +/− (Trace), + (Weak) or ++ (Medium). Fasting concentrations of β‐hydroxybutyrate in blood were determined by allowing a drop of venous blood from a cannula to fall onto the test strip of a blood ketone monitor (FreeStyle Optium, Abbott Australasia Pty Ltd, Victoria, Australia).",b232c329-0730-4b90-86c8-19433b8864f3
5,methods4," There were 263 data points in which participants had both a urine dipstick and blood monitor ketone measurement that could be used for analysis in the present study.  2.4 Statistical analysis The accuracy of urine dipsticks to detect ketosis was determined by calculating sensitivity and specificity, which were used to generate receiver operating characteristic curves. Sensitivity is the ability of the urine dipstick (test method) to detect the presence of acetoacetate in the urine when a person is in ketosis, as defined by their blood β‐hydroxybutyrate concentration (measured using the blood ketone monitor, the reference method) being above a particular threshold. In other words, sensitivity is the proportion of ‘true positives’ that are detected by the urine dipstick. Specificity is the ability of the urine dipstick to not detect the presence of acetoacetate in the urine when a person is not in ketosis, as defined above.",0a97c551-78da-4776-b9ee-d791dda38c07
6,methods5," That is, specificity is the proportion of ‘true negatives’ that are detected by the urine dipstick. A receiver operating characteristic curve is a graphical representation of the relationship, or trade‐off, between sensitivity (shown on the y‐axis) and specificity (represented on the x‐axis as 100‐specificity). The greater the area under the receiver operator curve, the greater the likelihood that the urine dipstick will detect 100% of true positives and 100% of true negatives, with 0% false positives and 0% false negatives (a perfect diagnostic test). An area under the receiver operating characteristic curve of 0.5 means that there is a not only 50% chance that the urine dipstick will detect true positives and true negatives but also a 50% chance it will detect false positives and false negatives (random results). Thus, the greater the area under the receiver operating characteristic curves (or the closer it is to 1), the more accurate the diagnostic test.",e4753561-5cf1-4e5e-958c-9a32ef2f639c
7,methods6," In this study, the area under the receiver operating characteristic curve tells us how accurate the urine dipstick is at identifying whether or not someone is in ketosis.  The blood ketone monitor was considered to be the reference method as it has been shown to be highly accurate in comparison with laboratory‐determined blood β‐hydroxybutyrate concentrations. 18 ,  19  Three different thresholds of blood β‐hydroxybutyrate concentrations were used to define whether or not a person was in ketosis: ≥0.3mM, ≥0.5mM and ≥1.0mM. The rationale for this is that although the average blood concentrations of β‐hydroxybutyrate for individuals during a severely energy‐restricted diet has been shown to be approximately 0.5mM, 10  other research has shown appetite suppression in association with lower levels of ketosis (~0.3mM) during a severely energy‐restricted diet.",0f6d0b54-4a3b-4297-bb84-fc5b49830b83
8,methods7," 8  Therefore, it would be clinically relevant to be able to determine the ability of the urine dipsticks to act as a diagnostic for ketosis using both of these concentrations as thresholds for ketosis. A higher threshold of ≥1.0mM blood β‐hydroxybutyrate was also included, because these concentrations are not uncommon during a severely energy‐restricted diet in healthy individuals, 10  and because it enabled determination of whether the accuracy of the urine dipsticks to detect ketosis would be influenced by this higher threshold. The sensitivity and specificity of the urine dipsticks were calculated for each of the three different thresholds (≥0.3mM, ≥0.5mM and ≥1mM). For statistical analysis, the absence and presence of ketosis were defined as ‘0’ and ‘1’, respectively. Statistical analysis was performed with software from MedCalc Software Ltd (Ostend, Belgium).",591a8b28-4744-4b04-b7f9-e0f28da2aa9c
9,methods8,"  3  Two hundred and sixty three (263) fasting urine and 263 fasting blood samples were taken from 50 women (mean [standard deviation, SD] age 58.0 [4.3] years and body mass index 34.3 [2.4] kg/m2) before and at six time points during or for up to 10 weeks after 16 weeks of severe energy restriction, achieved with a total meal replacement diet. The amount of ketones (acetoacetate) in the urine was classified as ‘0 (Negative)’, ‘+/− (Trace)’, ‘+ (Weak)’ or ‘++ (Medium)’ by urine dipsticks (Ketostix, Bayer). The concentration of ketones (β‐hydroxybutyrate) in the blood was measured with our reference method, a portable ketone monitor (FreeStyle Optium, Abbott).",481ae4e3-7eaf-45c6-9caf-3a072ef318f0
