,chunk_label,chunk_text,uuid
0,results0," Thirteen participants with primary PxD (6 men/7 women) and 9 with secondary PxD (3 men/6 women) were recruited. Nine patients belong to three nonrelated families (2 had paroxysmal kinesigenic (PKD) and 1 had paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)) and exercise induced (PED)). Mean age at onset in primary paroxysmal kinesigenic (PKD) cases was 10 years (range 5-23 years), earlier than in paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)D) (24 years) and paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)) and exercise induced (PED) (20 years).",cfee9c8b-4437-4265-a9a5-265a7c7efe65
1,results1," Most primary paroxysmal kinesigenic (PKD) cases experienced daily episodes of duration <1 minute, which are more frequent and shorter attacks than in paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)D) (1-2 per month, 5 minutes) and paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)) and exercise induced (PED) (1 per day, 15 minutes). The location of the involuntary movements varied widely; isolated dystonia was more common than mixed chorea and dystonia. All paroxysmal kinesigenic (PKD) patients who received antiepileptic treatment significantly improved. Levodopa and ketogenic diet proved to be effective in two patients with paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)) and exercise induced (PED). Secondary forms presented a later mean age of onset (51 years).",5e03f9e7-d599-4525-8f12-673f36f92ff5
2,results2," Six cases had paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)D), 1 had paroxysmal kinesigenic (PKD), 1 both paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)D) and paroxysmal kinesigenic (PKD), and 1 had paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)) and exercise induced (PED). Causes comprised vascular lesions, encephalitis, multiple sclerosis, peripheral trauma, endocrinopathies, and drugs such as selective serotonin reuptake inhibitors (SSRIs).   Conclusion  The knowledge of the clinical features and spectrum of causes related to PxD is crucial to avoid delays in diagnosis and treatment, or even a nonorganic disorder diagnosis. ==== Body 1.",2d36e953-b720-4c6a-937a-c6f0f0087d53
3,results3," Introduction Paroxysmal dyskinesias (PxD) comprise a group of heterogeneous syndromes characterized by recurrent attacks of involuntary movements—typically dystonia, chorea or a combination of them—without loss of consciousness [1]. However, “paroxysmal dyskinesias” constitute an ambiguous definition, because the term “paroxysmal” etymologically refers to sudden attacks, recurrence, or intensification of a disease, whereas “dyskinesias” have different meanings, including an impairment of the ability to execute voluntary movements or involuntary jerky movements with a fixed pattern. In this sense, conditions such as tic-syndromes, action-myoclonus, or action-tremor, that do not match with the pretended meaning that movement disorders experts give to PxD, would fit into this category [2].  Furthermore, the PxD classifications have changed over the years. Firstly, the episodes were catalogued depending on the duration (short, < 5 minutes; long, > 5 minutes) [3].",9d8f7f99-6224-41ab-83aa-21d7a50b7a96
4,results4," Following this former classification, Dermikian and Jankovic proposed three different subtypes based on triggers: paroxysmal kinesigenic (paroxysmal kinesigenic (PKD)), nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)D)), and exercise-induced (paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)) and exercise induced (PED)) dyskinesias [4]. A fourth subtype, hypnogenic paroxysmal dyskinesia (hypnogenic paroxysmal dyskinesia (HPD)), is thought to be a form of nocturnal frontal lobe epilepsy [5]. Noteworthy, in recent years, the differentiation of subgroups depending on the etiology (primary and secondary disorders) has gained relevance. Primary disorders can include those cases where no definite causes for PxD have been found, labeled as idiopathic forms, and those with a specific genetic mutation established (i.e.",363276a7-2d68-49f4-9408-1e998fdaf49d
5,results5,", PRRT2-paroxysmal kinesigenic (PKD) or SLC2A1-paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)) and exercise induced (PED)) [2, 6]. In some cases a specific cause for the PxD has been identified, such as multiple sclerosis, vascular lesions, trauma, or metabolic disorders [7].  The prevalence of PxD is not clearly defined, but some authors have reported a prevalence lesser than 1% [7]. However, PxD are probably underdiagnosed because it is common that nobody witnesses the episodes of PxD due to its short duration. In addition, the common lack of abnormal signs between the attacks, especially in primary forms, increases the diagnosis challenge [1]. Therefore, recognition of characteristic descriptions, encompassing triggers and clinical features of the attacks, could lead us to conduct the appropriate investigations in order to reach a definite diagnosis, on which treatment is highly dependent [2].  2.",9d85bb74-9bde-4153-ab32-cf186d27c944
6,results6," Subjects and Methods Twenty-two patients diagnosed with PxD were recruited from the Hospital Nuestra Señora de Sonsoles (Avila) between 2009 and 2011 and from the University Hospital of Salamanca (Salamanca) between 2012 and 2016, both in the region of Castilla y Leon, Spain. Inclusion criteria were (1) evidence of PxD by examination and/or video review (i.e., recorded using a mobile phone), with or without previous medical history; and (2) evidence of abnormal involuntary movement with an episodic nature, sudden onset, and not associated with a change in consciousness or seizure activity [4, 7].",aa98f231-45f0-4a41-9677-74a7b4e1b86a
7,results7,"  Psychogenic/functional causes were excluded based on the existence of psychiatric disorders, profound within-subject phenomenological or attack duration variability, description of several and nonspecific triggers, frequent alteration of responsiveness during attacks, medically unexplained somatic or neurological symptoms, and atypical response to medications, including, in some cases, improvement of symptoms with placebo [8–10].  All patients were evaluated by a neurologist (RMC) and classified according to the previous reported classification as follows: paroxysmal kinesigenic (PKD) was diagnosed if the involuntary movements were triggered by an abrupt voluntary movement, paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)D) was diagnosed if there was no clear triggering factor for the episodes (i.e.",a4f02c91-b375-46ee-a32d-bba4898177d4
8,results8,", the involuntary movements occurred spontaneously at rest), and paroxysmal kinesigenic (PKD) nonkinesigenic (paroxysmal kinesigenic (PKD) nonkinesigenic (PNK)) and exercise induced (PED) was assumed when the attacks were preceded by prolonged physical exertion [4].  The following data were collected: diagnosis, sex, age at onset, type of movement, duration and frequency of symptoms, presence of auras or pain, location of movement, precipitants, exacerbating factors, proven treatments, and response. In addition, PxD were categorized by etiology as (1) primary—familial or sporadic—or (2) secondary. For a familial origin, a positive family history of dyskinesias was required.",e4bef4f2-6a19-4bcd-a763-d02bcf0c191d
9,results9," Brain computerised tomography (CT) and/or magnetic resonance imaging (magnetic resonance imaging (MRI)) as well as electroencephalography (EEG) was obtained of the index cases of each family and all the sporadic and secondary cases, except for a participant with encephalitis due to systemic candidiasis, who died before completing the study. Some of them were also checked with a brain single photon emission computed tomography (single photon emission computed tomography (SPECT)). The results were compared with findings reported in the literature.  3. Results 3.1. Primary Paroxysmal Dyskinesias The present study consists of 13 patients with diagnosis of primary PxD (6 men/7 women) [Table 1].",16b371d8-1d6d-4b3e-85fb-fe553dc3bb66
