,chunk_label,chunk_text,uuid
0,introduction0,"In high-fat, low-carbohydrate ketogenic diets (LCKDs), glucose intake is limited, and fat is preferentially utilized by the body as the main energy source. This is associated with favorable effects with respect to lifestyle-related diseases, resulting in improvement of hyperglycemia and suppression of excessive insulin secretion1,2. Research using animal models has revealed that the underlying molecular mechanism of LCKDs involves changes in the metabolism of amino acids3, carbohydrates4, and lipids2,4–8 in the liver. Using hyperphagic obese (B6.Cg-Lepob/J) mice, we established a LCKD feeding model suitable for evaluating the effects of the diet and reported that the LCKD alters the expression of various liver proteins2,4 and lipids2,8.  Gangliosides are glycosphingolipids containing sialic acids in the oligosaccharide (Fig. 1). Mammalian cells produce a wide variety of gangliosides that are characterized by their oligosaccharide structure and vary by cell species9.",e556ca9a-89e5-48e3-bb96-a3a737ed850d
1,introduction1," Monosialoganglioside GM3 is a major component of the mammalian ganglioside backbone, and a recent study revealed that humans harboring a mutation in St3gal5 gene encoding α2,3-sialyltransferase 5/GM3 synthase, a key enzyme in GM3 synthesis, develop autosomal recessive infantile-onset symptomatic epilepsy syndrome10. Hereditary spastic paraplegia is known to be associated with mutations in the B4galnt1 gene encoding β1,4-N-acetylgalactosyltransferase 1/GM2 synthase, a rate-limiting enzyme in the synthesis of gangliosides with long oligosaccharides (complex gangliosides) that are abundant in central nervous system tissues11. These findings indicate that deficiencies in complex gangliosides synthesized by GM3 synthase and GM2 synthase can trigger the onset of epileptic seizure disorder. In addition, abnormal insulin signaling has been observed in mutant mice with GM3 synthase and ganglioside deficiencies12–14, indicating that gangliosides modulate insulin signaling in vivo.",6a50ae86-e4b9-430c-9961-1b93abb82e85
2,introduction2,"Figure 1 Schematic illustration of the mammalian ganglioside synthesis pathway. Genes encoding ganglioside metabolism-related proteins analyzed in this study are shown in italics.    In the present study, we examined the underlying molecular basis of LCKDs by profiling gene expression in the liver using our established LCKD (F3666, a particular LCKD for rodents)-fed mice. We found that the LCKD affected the expression of ganglioside metabolism-related genes. The LCKD promoted the expression of ganglioside glycosyltransferase genes, including St3gal5 and B4galnt1, and suppressed the expression of Gm2a, which encodes the GM2 ganglioside activator protein (GM2AP), a lysosomal protein necessary for the degradation of complex gangliosides15–17. These changes in gene expression were correlated with ganglioside content in the liver and serum and resulted in an increase in ganglioside levels.",9ca06cb2-3e8b-40ba-84d4-a0cdb6031bdf
3,introduction3," We also analyzed the effects of the LCKD on gene expression in the cerebral cortex, a major tissue expressing gangliosides, and found a significant decrease in Gm2a expression. Although the change was not associated with ganglioside levels in cerebral cortex, this result raised a possibility that the diet altered ganglioside metabolism in a limited area of central nervous system tissues. ",bf00cd70-c64a-4bb7-a4a1-794d45fa8a2f
4,methods0,"Animals and dietary studies Female B6.Cg-Lepob/J mice (Charles River Laboratories Japan, Yokohama, Japan) were used in this study, and all animals were maintained as reported previously2. CE-2 (CLEA Japan, Tokyo, Japan), comprised of 58.2% carbohydrates, 12.6% fat, and 29.2% protein by calories was used as regular chow. F3666 (Bio-Serv, Frenchtown, NJ), comprised of 1.7% carbohydrates, 93.9% fat, and 4.4% protein by calories was used as the LCKD. Five-week-old mice were raised on either regular chow or the LCKD for a period of 7 weeks. During this period, blood glucose and β-hydroxybutyrate levels were monitored at 3:00 pm every 2 weeks, and tissue samples were collected at the end of the dietary study. The blood glucose and β-hydroxybutyrate levels were examined with venous blood collected from the tail vein by using the Precision Xceed Monitoring System (Abbott Laboratories, Abbott Park, IL, USA).",bc6e3c2f-f551-4c61-abcb-346a616ad4f9
5,methods1," For sample collection, mouse was anesthetized with isoflurane and sacrificed by blood drawing from heart. Then, liver, serum, cerebral cortex, and cerebellum were collected, and were immediately frozen in liquid nitrogen and stored at −80 °C until used in experiment. The cerebral cortex, hippocampus and cerebellum were isolated from whole brain, then removed deep gray matter, mid brain, brain stem, and olfactory bulb from the cerebral cortex. The hippocampus was not removed from the cerebral cortex. The blood was incubated at 37 °C for 1.5 hours, then removed clot and centrifuged at 800 g for 10 min, and the supernatant was collected as serum. Two mice were maintained with chow or LCKD at the same term respectively, and the collected samples were analyzed at the same experiment. In gene expression analysis, data of samples from independent experiments were normalized by total RNA levels and internal control gene.",5ed69729-347d-4300-b15f-41b9cdcc17b1
6,methods2," For ganglioside analysis, data were normalized by the wet weight of the tissue samples, and monitored for no experimental loss by using standard ganglioside as a positive control.  The Committee for Experiments Involving Animals of the National Institute of Advanced Industrial Science and Technology (and Technology (AIST)) approved all animal experiments, and all experiments were performed in accordance with relevant guidelines and regulations.  Gene expression analysis Total RNA was isolated from tissues using a NucleoSpin® RNA Midi kit (Macherey-Nagel, Duren, Germany). cDNA was synthesized using the SuperScript® III First-Strand Synthesis System for RT-PCR (Thermo Fisher Scientific, Waltham, MA) from 3 μg of total RNA as a template. Agilent Expression Microarray analysis for gene expression profiling in tissues was conducted by Takara Bio (Shiga, Japan). Briefly, Cy3-labeled cRNA was prepared from 0.",a50a1a48-42c1-4730-a3b0-f34f9dc4b45c
7,methods3,"1 μg of total RNA using a Low-Input Quick Amp Labeling kit (Agilent Technologies, Santa Clara, CA) according to the manufacturer’s instructions, followed by RNeasy column purification (Qiagen, Valencia, CA). The Cy3-labeled cRNA (0.6 μg) was fragmented at 60 °C for 30 min in a reaction volume of 25 μl containing 1× Agilent fragmentation buffer and 2× Agilent blocking agent, to which 25 μl of 2× Agilent hybridization buffer was added, and the reaction was hybridized to a SurePrint G3 Mouse GE v2 8 × 60 K Microarray (Agilent Technologies) for 17 h at 65 °C in a rotating Agilent hybridization oven. After hybridization, the microarray slide was washed for 1 min at room temperature with Agilent GE wash buffer 1 and 1 min with 37 °C Agilent GE wash buffer 2 and scanned immediately after washing on an Agilent SureScan Microarray Scanner (G2600D) using a one-color scan setting for 8 × 60 K array slides (scan area 61 × 21.6 mm, scan resolution 3 μm, dye channel set to green PMT 100%).",f85ca6ca-ce4b-4387-af2c-027bd834f5f8
8,methods4," Scanned images were analyzed with Agilent Feature Extraction Software 12.0.3.1 using default parameters to obtain background-subtracted and spatially de-trended processed signal intensities. Processed signal intensities were normalized using the global scaling method. The trimmed mean probe intensity was determined by disregarding the upper and lower 2% of the probe intensities in order to calculate the scaling factor. Normalized signal intensities were then calculated from the target intensity of each array using the scaling factor, so that the trimmed mean target intensity of each array was arbitrarily set to 2500. The resulting microarray data were analyzed using the Aqua microarray viewer and Aqua t-test (Takara Bio) and deposited in Gene Expression Omnibus (GEO) (accession number GSE115342).",576b0e86-a874-4365-9df0-a1a2e1a95a15
9,methods5,"  Relative quantification of target gene expression by real-time PCR was performed using a Light Cycler® 480 II system (Roche, Penzberg, Germany) with gene-specific primers (summarized in Table S1). Reactions were performed using a KAPA SYBR® FAST qPCR kit (KAPA Biosystems; Wilmington, MA) according to the manufacturer’s instructions. The crossing points were defined as the PCR cycle number at which the fluorescence increased appreciably above background, and the expression levels of target genes were calculated from the crossing points (Ct values) on the premise that the amount of target gene amplified doubled in one PCR cycle. Using this system, we first analyzed the expression levels of several housekeeping genes (Actb, Gapdh, Eef1a1) and found that Eef1a1 was most stably expressed in the liver and cerebral cortex of the mice used in this study (Supplementary Fig. S5). Thus, we used Eef1a1 as the internal reference gene for real-time PCR analyses.",5ebd1d7b-31dd-4cca-a8e4-bae34eaa0eb8
