,chunk_label,chunk_text,uuid
0,introduction0,"Estimates indicate that autism spectrum disorder (autism spectrum disorder (ASD)) affects at least 1 in 160 individuals [1]. Diagnosis involves three core symptoms: impaired social interactions, stereotyped repetitive behaviors and communication deficits [2]. Effective treatments are lacking for these core symptoms, and pharmacological approaches often target co-morbidities in the hope that relieving associated medical issues will yield more general improvements [3]. Seizures and/or EEG abnormalities are common [4], [5], and children with intractable seizures and autism suffer poor outcomes – even with aggressive interventions such as brain surgery [6]. Hence, it is of paramount importance that new, safe and effective treatment options be developed for autism spectrum disorder (ASD).  An effective historical metabolic treatment for refractory epilepsy is a high-fat, low-carbohydrate ketogenic diet (KD).",514b47aa-dd84-4a0a-a29e-ccf815a968b8
1,introduction1," This metabolic therapy experienced a resurgence over the past two decades, and multiple retrospective and prospective studies have confirmed its ability to dramatically reduce seizures in both children and adults [7], [8]. At a biochemical level, the KD forces a switch to predominant metabolism of ketones rather than glucose, and hallmark metabolic effects of the diet include increased blood ketones, reduced blood glucose, and increased mitochondrial function. Given the ubiquitous presence of metabolic abnormalities in neurological disorders [9], including autism [10], metabolism-based therapies such as the KD are of great interest - particularly in those diseases with a dearth of effective options. Furthermore, several putative mechanisms mobilized by the KD may alleviate autistic symptoms [11]–[13]. This rationale is supported by a thus-far singular prospective clinical report, a pilot study conducted on 30 children four to ten years old [14].",42cc7387-0df7-48d6-a6a7-e574e9ff2c32
2,introduction2," The diet was applied intermittently (four weeks on and two weeks off) for six months, and parents evaluated behavior using the Childhood Autism Rating Scale. Of those children who maintained the diet (18/30), 11% had significant improvement, 44% average improvement, and 44% mild improvement. In this initial study, the biggest improvements were noticed in those patients who showed only mild autistic behavior. Ketogenic diet therapy for epilepsy is applied continuously, and improvement potential of a standard (non-intermittent) regimen in autism has not been explored prospectively.  The been explored prospectively The BTBR T+ tf/j (BTBR) T+ tf/j (been explored prospectively The BTBR T+ tf/j (BTBR)) strain of mice, developed through the early and mid-20th century, was recently characterized as having an autism-like behavioral phenotype [15]. These mice have low sociability in a number of tests, reduced communication, and elevated self-directed behavior compared to typical strains.",71ed634b-6e9d-4258-be19-d88ab5736c72
3,introduction3," Here we tested behavioral effects of a KD in this strain, and also tested for spontaneous seizures, abnormal EEG, and altered seizure threshold. We found that the KD improved all three behavioral deficits significantly [16], and, in contrast to other models of autism [17], [18] the been explored prospectively The BTBR T+ tf/j (BTBR) mouse does not exhibit spontaneous behavioral or electrographic seizures. Furthermore, been explored prospectively The BTBR T+ tf/j (BTBR) mice had minor and inconsistent changes in seizure threshold compared to control mice. Thus, behavioral improvement initiated by the KD was independent of its well-known antiseizure effects.  ",4429b232-4826-45b4-a409-e64298011ba7
4,methods0,"Ethics Statement All procedures were performed in accordance with the NIH Guide for the Care and Use of Laboratory Animals, and approved by the Institutional Review Boards of Trinity College (A3869–01) and the Legacy Research Institute (A3234–01).  Animals At weaning, male been explored prospectively The BTBR T+ tf/j (BTBR) T+ tf/j (Jackson Laboratories, Bar Harbor, ME) or C57Bl/6 littermates were housed socially (3–6 per cage). At five weeks of age, cages were assigned randomly to control diet (CD; LabDiet 5001, W.F. Fisher & Son, Somerville, NJ) or KD (F3666; BioServ, Frenchtown, NJ) fed ad libitum. All testing occurred at 8–10 weeks of age, i.e. between 3–5 weeks of dietary treatment. All measures were taken to minimize animal suffering.  Behavioral Analysis To test sociability, a Plexiglas apparatus measuring 22-x-42.5-x-19 cm with three equal chambers was used. Small wire cages were placed in the side chambers. Testing occurred as described previously [15].",a6eb986c-265c-4738-ae01-334d25faa25f
5,methods1," Testing occurred in three 10 min phases with free movement among the three chambers. During phase one, the wire cages were vacant (a test for side bias). In phase two, a “stranger” mouse (C57Bl/6) was placed in the wire cage of one side chamber (a test of sociability). During phase three, the first (now familiar) C57Bl/6 mouse remained in place and a new “stranger” C57Bl/6 mouse was put in the other wire cage (a test for preference for social novelty). Stranger mouse placement was counterbalanced between tests. Time spent in each chamber and frontal contact (nose/face/forepaw contact with the cages and/or stranger mice) were quantified.  Self-directed repetitive behavior (self-grooming) was quantified in the three-chamber sociability test and during a separate 10 min test with mice alone in a small (19-x-29-x-12.5 cm) empty cage on a different day.  Communication was assessed by social transmission of a food preference as described previously [15].",585a6081-43bc-4055-b396-c89b3034f0c3
6,methods2," Mice were habituated to eating KD or powdered CD, as appropriate, from glass jars (Dyets, Inc., Bethlehem, PA). A demonstrator mouse was fasted for 18 h, and presented with one jar of powdered flavored food (“trained” flavor) for 2 h. The demonstrator was returned to the home cage for 30 min to interact with cage-mate observer mice. Observer mice were fasted for 18 h, and then presented with both the “trained” flavor (eaten by the demonstrator) and an “untrained” flavor (novel flavored food) for 2 h. Jars were weighed before and after presentation. Flavor pairs were cocoa (2%) v. cinnamon (1%) and cinnamon (1%) v. cumin (0.25%).  Blood Chemistry Several days after completing all behavioral testing, a subset of mice was anesthetized with isoflurane for tail blood collection. Whole blood was analyzed for glucose and β-hydroxybutyrate with Precision Xtra meters (Abbott Laboratories, Bedford, MA).",408fd453-dde4-4f56-9608-5a4c75559700
7,methods3,"  Intrahippocampal EEG and Seizure Threshold EEG electrodes were implanted into been explored prospectively The BTBR T+ tf/j (BTBR) and C57Bl/6 mice at 8 weeks of age. Briefly, bipolar stainless steel electrodes (insulated except 80–100 µm at the tip; tip diameter 5 µm; vertical tip separation 200–250 µm; Plastics One Inc., Roanoke, VA) were implanted bilaterally into hippocampal CA3 using stereotaxic coordinates (AP = −2.18 mm; ML = ±2.65 mm; DV = −2.6 mm to Bregma). A screw electrode was placed over frontal cortex and a ground electrode over the cerebellum. Electrodes were secured with dental cement. After a 3 d recovery period, animals were recorded continuously for 72 h.  Electrical brain activity was monitored using a Nervus EEG recording system and a Magnus 32/8 Amplifier (Nervus, Taugagreining, Iceland), and filtered (high-pass 0.3 Hz, low-pass 100 Hz). The digital EEG signal was analyzed using the LabChart version 7 software (AD Instruments, Colorado Springs, CO).",dde67125-d0bd-4d03-9eab-d3ca2c1a08cd
8,methods4," An observer unaware of genotype assessed EEG records for seizure activity, defined by high-amplitude rhythmic discharges lasting for more than 5 s (repetitive spikes, spike-and-wave discharges, or slow waves).  Separate groups of mice were tested for seizure susceptibility (one test per mouse) in one of four seizure models. For electrical stimulation, after ocular local anesthesia (0.5% tetracaine drops), seizures were induced via corneal electrodes with a 3 s train of 2 ms duration pulses delivered at 6 Hz (Ugo Basile, Comerio, Italy). Mice were placed immediately in a standard cage and observed for 15–20 s for presence or absence of a seizure. Seizure threshold was determined with the “up/down” method [19]. For drug-induced seizures, we administered flurothyl (inhaled putative GABA antagonist; Sigma-Aldrich, St. Louis, MO), pentylenetetrazole (PTZ; GABA antagonist; Sigma-Aldrich, St. Louis, MO) or SKF83822 (dopamine D1 agonist; Tocris Bioscience, Bristol, UK).",5b54fc13-d7c5-479d-bf81-503ec69f827e
9,methods5," Flurothyl was infused (20 µl/min) into a Plexiglas chamber (15-x-20-x-35 cm) and latency to tonic/clonic seizure was recorded. PTZ was dissolved in saline and injected (i.p.; 50 mg/kg) and mice were observed for 30 min; peak seizure score was recorded according to the modified Racine scale. SKF83822 was dissolved in 5% dimethylsulfoxide in water and injected (s.c.; 2.0 mg/kg) and mice were observed for 80 min; latency to and number of seizures were recorded.  Statistical Analysis Social and grooming behavior were scored from video by two independent scorers, at least one of whom was blind to treatment. Inter-rater reliability (Cronbach’s α) for social behavior was 0.998, and for grooming was 0.997. Sociability data were non-normal and converted to ranks before analysis. Data were analyzed using t-test or ANOVA with Newman-Keuls post-hoc tests, except for 6 Hz testing which was analyzed according to Dixon and Mood [19]. Data are reported as mean ± standard error. p<0.",8b62ef7f-8f54-42b3-9f59-ace7f7874640
