,chunk_label,chunk_text,uuid
0,abstract0," Ketogenic diets appear promising for obesity, diabetes, cancer, and other illnesses. Because older patients are more likely to contend with such illnesses and because of a paucity of dietary outcomes among these patients, we examined ketogenic diets in older patients.  This multisite study focused on patients (≥65 years of age) on a ketogenic diet. Medical records were identified with the keywords “keto,” “ketogenic,” and “Atkins.” Records were reviewed in detail with extraction of direct quotations to substantiate observations.  We report on 200 consecutive patients with a median age of 70 years. Reasons for diet included weight loss, diabetes, and cancer; the majority remained on the diet for >1 month.",04905118-dfa8-482d-8669-d92dc514c790
1,abstract1," In 134 (67%: 95% confidence interval: 60, 73%), the ketogenic diet appeared beneficial: 93 of 117 (79%) who sought weight loss lost weight (“She has lost 15 pounds and plans to lose another 8”); 36 of 67 (54%) who sought glucose control appeared to achieve the latter (“He has gone on a ketogenic diet and has been able to bring his sugars down significantly”); and 5 of 8 (63%) who sought improved cancer outcomes appeared to derive them (“He attributes part of the control of his cancer and increased QOL to adopting the keto for cancer diet”). Adverse events occurred in 30 patients (15%): dyslipidemia (n = 14), constipation (n = 9), sub-therapeutic international normalized ratio (n = 3), pancreatitis (n = 2), diarrhea (n = 1), and fatigue (n = 1).  Trials that test ketogenic diets for a variety of illnesses should enroll older adults.  Keywords  cancer diabetes diet geriatric ketogenic obesity older Betty J. Foust, M.D.",b876a56b-d84c-4489-ac86-1057d8536057
2,abstract2," and Parents’ Professor of OncologyNA Aminah JatoiOPEN-ACCESSTRUE ==== Body pmc1 Introduction  Previous studies suggest older patients are slow to complete unfamiliar tasks, raising concerns that health-promoting recommendations aimed at changing life-long habits might be challenging to implement.[1] Still other studies draw the opposite conclusion: older patients, particularly those who are not cognitively compromised, appear to be more receptive and adherent to lifestyle modifications than their younger counterparts.[2]  This question of adherence to lifestyle changes is especially relevant to the ketogenic diet, which has evolved over time in large part because of adherence issues.[3,4] The classical ketogenic diet was developed in the 1920s primarily for the treatment of epilepsy and called for the initiation of the diet as an inpatient, a requirement to weigh food portions, and strict restrictions on fluid and caloric consumption.",53780cef-0dd8-4be7-94b5-76b81ad5a9f7
3,abstract3," The goal was to have patients ingest a 4:1 ratio of fat to protein plus carbohydrates. The burdensome nature of this diet, coupled with a growing interest to expand its indications, prompted the development of a modified ketogenic diet – otherwise known as the modified Atkins diet – which did not require hospitalization, did not require the weighing of food, and provided no fluid or calorie restrictions. The above macronutrient ratio was also liberalized to 1:1. These changes resulted in a diet that was easier for patients but nonetheless designed to meet the intended therapeutic goals of the diet.  Such therapeutic goals are perhaps best realized in the role of ketogenic diets in controlling seizures in children, although mounting evidence suggests that adults might also derive such therapeutic benefit.[5–10] In adults, a ketogenic diet appears to palliate not only seizures but also obesity, diabetes, cognitive dysfunction, and even cancer.",2b7b8620-32dc-47f2-aa81-56f5d0e1a2f0
4,abstract4,"[5–10] Despite such promise and despite the fact that many of the illnesses above occur predominantly in older patients, few studies have examined this diet in older adults.[10,11] This paucity of information underscores the need to begin to examine whether older patients can follow such a diet. Thus, the current study was undertaken to seek justification for designing clinical trials with this diet in older patients.[12]  2 Methods  2.1 Overview  This multisite study from the Mayo Clinic took advantage of this medical center's broad catchment area that serves patients in Minnesota, Florida, Arizona, surrounding states, and beyond. This study was intended to explore whether older patients (defined as ≥65 years of age based on Medicare criteria) appear capable of adopting and maintaining a ketogenic diet and whether such a diet appears to show evidence of therapeutic benefit as well as safety. A review of patients’ medical records was undertaken for this purpose.",2964e367-08cf-4286-aeda-85abc7d97747
5,abstract5," The Mayo Clinic Institutional Review Board provided approval to proceed with the study (#20-010021).  2.2 Medical record ascertainment and data acquisition  Patient eligibility criteria consisted of the following: patient age of 65 years or older at the time of most recent mention of the diet in the medical record; inclusion of the terms “keto,” “ketogenic,” or “Atkins” in the medical record; and medical record evidence that the patient had initiated such a diet.  The review of medical records was undertaken as a twofold process. First, the first 2 eligibility criteria were addressed with the use of the appropriate medical record search criteria, as applied to thousands of medical records. We accessed medical records from March 1, 2020 and then reviewed consecutive, older records to reach our intended sample size. A single investigator (KC) then screened each of the resulting consecutive medical records by hand to select those patients who met the third criterion.",fbfb3805-b413-4d36-add7-e48c2990479c
6,abstract6," This approach enabled us to acquire long-term outcome and adverse event data on patients who might have started the ketogenic diet when younger but had been on the diet for many months or even years with continued adherence to the age of 65 or later.  Second, another investigator (YA) performed an in depth review by hand of each medical record to confirm patient eligibility and then to extract detailed demographic information, the underlying indication for adopting the diet, patient morbidity, whether a dietician had provided dietary instruction on the ketogenic diet, diet duration, whether the diet appeared to achieve its intended goal, and adverse events associated with the diet. Overlapping indications for the diet prompted the study team to use clinical discretion to cite the predominant indication. Diet duration was based on dates in the medical record as well as patient reports of time on the diet, as gleaned from the medical record.",7878c7fe-3027-4d9f-b40f-a481610653aa
7,abstract7," A third investigator (AJ) performed discretionary checks of data elements to ensure accuracy of data capture.  2.3 Sample size and analyses  Sample size was based on the objective to estimate the rate of benefit as broadly defined based on indication for the diet, that is, the proportion of patients in whom the ketogenic diet appeared to accomplish its intended goal, with a half-width of a 95% confidence interval within 10%. This half-width was chosen based on what appeared to be clinically relevant in the opinion of the study team. With a sample size of 200 patients, the upper and lower boundaries of a confidence interval fall within no more than 8% under the most conservative scenario of an assumed rate of benefit of 50%. Data are presented descriptively with medians, ranges, percentages, and 95% confidence intervals, as appropriate.",69db02fb-3fbd-4831-8d30-43a5bdcfa0c7
8,abstract8," Direct quotations from the medical record were used to aid in the assessment of diet palliation for a given medical indication and are presented in a verbatim, representative manner.  3 Results  3.1 Demographics  The medical records of 200 consecutive patients, who were on a version of a ketogenic diet, from November 7, 2019 to March 1, 2020, are the subject of this report (Fig. 1). The median patient age at diet initiation was 70 years (range: 61, 90 years); only 2 patients were younger than 65 years of age (Table 1).  Figure 1 Consort diagram.  Table 1 Demographics (n = 200)∗.  Median age (range)†	70 (61, 90)	 Sex	  Male	98 (49)	  Female	102 (51)	 Indication for ketogenic diet	  Weight loss	117 (59)	  Diabetes control	67 (34)	  Cancer treatment	8 (4)	  Other‡	8 (4)	 Median number of morbidities (range)§	4 (1,11)	 ∗ Numbers in parentheses denote percentages unless otherwise noted.",11d64e54-925f-4527-8ecd-d443e1ce81fa
9,abstract9,"  † In year, at first mention of ketogenic diet in the medical record with only 2 patients younger than 65 years of age.  ‡ Other includes cognition (n = 1), arthritis (n = 2), and unclear reasons (n = 5).  § Includes hypertension in 138 patients (69%), dyslipidemia in 125 (63%), and heart disease in 67 (34%).  Reasons for adopting a ketogenic diet consisted of the following: a need/desire for weight loss in 117 patients (59%), diabetes management in 67 (34%), cancer treatment in 8 (4%), and other indications in 8 (4%) (Table 1). Patients had a median number of morbidities of 4 (range: 1, 11) inclusive of the primary reason for diet adoption (Table 1). Of note, 125 patients (63%) had dyslipidemia.  3.2 Ketogenic diet details  Only 21 patients (11%) underwent formal dietary education for a ketogenic diet, most commonly with a dietician. Specifics on actual dietary intake were virtually absent in the medical record.",f4678a22-743d-4295-b223-b6f88d306962
10,abstract10," At the time of this report, 75 patients (38%) had been on a ketogenic diet for greater than a month but less than a year, and 44 (22%) had been on it for a year or longer (Table 2). In 74 patients (37%), duration was not possible to discern.  Table 2 Ketogenic diet information∗.  Did a healthcare provider provide education on the ketogenic diet?	  Yes	21 (11)	  No/unknown	179 (89)	 Duration of diet	  <1 week	0	  1 week to 1 month	7 (4)	  >1 month but less than a year	75 (38)	  >1 year or longer	44 (22)	  Cannot tell	74 (37)	 Complications from the diet†	  Dyslipidemia	14 (7)	  Constipation	9 (5)	  Low international normalized ratio	3 (2)	  Pancreatitis	2 (1)	  Diarrhea	1	  Fatigue	1	 ∗ Numbers in parentheses denote percentages unless otherwise noted.  † Numbers denote per patient adverse events.  3.3 Therapeutic outcomes with a ketogenic diet  In 134 patients (67%: 95% confidence interval: 60, 73%) the ketogenic diet appeared to accomplish its intended goal.",ab4b7206-0223-42cc-8ba9-13455d086f8e
11,abstract11," Favorable outcomes appeared in 93 of the 117 patients (79%) who sought weight loss, 36 of 67 diabetes patients (54%) who sought better glucose control, and 5 of 8 patients (63%) who sought antineoplastic effects (Table 3).  Table 3 Therapeutic dietary outcomes for obesity/overweight, diabetes, and cancer.  Outcome	Number of patients who achieved goal (%)∗	Representative verbatim quotations from the medical record†	 Weight loss	93 (79)	“She has lost about 15 pounds and plans to lose another 8.” “She states she has been able to lose several pounds on the keto diet.” “He started doing a keto diet and has lost 4 kilos.” “She has also been on a keto diet and has been successful in significant weight loss and feels great.” “She is on the Atkins diet. Her weight has come down.” “She reports she is actually down 20 pounds on her scale at home.” “She has lost 35 lb since last April and this weight loss has improved her joint pain. Weight loss was achieved through the keto diet.",0ca5c276-2e9d-470f-9fe1-dac49336f98d
12,abstract12,"” “He has intentionally lost approximately 20 lb… he is following the ‘keto diet.’ Positive for increased energy.” “She went on a keto diet which improved her arthritis and lost several pounds.” “He managed to successfully tackle this with a ketogenic diet and has actually lost 35 lb already.”	 Glucose control	36 (54)	“Her blood glucose levels are improved.” “Her primary doctor took her off her meds because of improvement of her blood sugars because of her diet.” “Her glucose numbers have improved significantly. Checking twice a day her average is 141.” “Since receiving news of his elevated A1c, he has been eating a keto diet….he is not on any medications for diabetes.” “Blood glucose 130's.” “Patient saw improvement in his HDL, cholesterol, and A1C (was prediabetic) after just 2 weeks of following the keto diet.” “He has gone on a “ketogenic” diet and has been able to bring his sugars down significantly… He did have labs done recently that showed his A1c with excellent control at 6.1.",41986202-60f4-409a-a605-ab2b014e86fb
13,abstract13,” “The patient's A1c has increased slightly but is still showing great control at 5.9%. The patient tells me he continues to have a keto diet.” “Ketogenic diet since April….A1c drawn on 11/6 within normal limits.” “He is currently following the keto diet and feels this is helping keep his blood sugars and weight stable.” “She started a keto diet on January 1…when she checked last week [her blood glucose] was 120.” “Improving diabetes since on keto diet.” “Her A1C has actually improved as well.” “A1c indicates controlled diabetes.” “She is diabetic. Her hemoglobin A1c is 6.1. That is reviewed. She is not testing. She is on no medications… She is following a keto-type diet.” “I did review his log book with him. His blood sugars have decreased significantly recently…. He is on a keto diet.” “He has started following a keto diet with his wife…. He notes fasting glucose levels of 90–120.” “His A1c has improved slightly to 5.9%.,54484aea-f5ed-4d24-87a1-f7dc9f82ce93
14,abstract14,"” “By starting a keto diet… her A1C has actually improved as well.”	 Antineoplastic effects	5 (63)	“He attributes part of the control of his cancer and increased QOL to adopting the keto for cancer diet.” “He states he has been on a ketogenic diet… again, he is resistant to starting chemotherapy because he is asymptomatic of his disease.” “He reports he is going to attack his cancer in that direction and is on some diet changes, a ketogenic diet…. he overall has done very well.” “I did confirm that the patient did not start hormone therapy despite our previous discussion… the patient feels comfortable with further observation and pursuing a keto diet… PSA has risen very slowly and now is at a value of 2.3.”	 ∗ Denominator for the percentage is based in the number of patients who sought that that specific goal.  † Each quotation is from a unique patient record.  3.4 Adverse events  Thirty patients (15%) developed an adverse event deemed related to a ketogenic diet.",a7a037c2-3b75-4557-953d-cc1ac7990535
15,abstract15," These adverse events included dyslipidemia (n = 14), constipation (n = 9), sub-therapeutic international normalized ratio (n = 3), pancreatitis (n = 2), diarrhea (n = 1), and fatigue (n = 1).  4 Discussion  This study demonstrates that older patients who have extensive comorbidity as well as a health problem that might be palliated from a ketogenic diet can adopt such a diet and manifest salutary outcomes, such as weight loss, improved glucose control, and perhaps even some antineoplastic effects. In the current study, as many as 67% of older patients, who started a ketogenic diet, achieved a medical outcome in alignment with their therapeutic goal. Importantly, 15% of patients developed a diet-related adverse event –which underscores the need for caution when prescribing a ketogenic diet – but, in the context of dietary adherence, further substantiates our conclusion that older patients are capable of adopting and adhering to a ketogenic diet.",a2ffd678-bfec-4717-945e-a56fddfe9ad7
