,chunk_label,chunk_text,uuid
0,background0,"Our interest over the past several years has been to determine the metabolic consequences in people with type 2 diabetes following ingestion of diets that are lower in carbohydrate and higher in protein than those recommended by government and professional organizations for the general population.  We previously had shown that the increase in blood glucose concentration following a meal is due largely to diet-derived glucose. This includes glucose per se, and that from the hydrolysis of the disaccharides sucrose and lactose. However, it is derived mainly from the hydrolysis of dietary starch. The other monosaccharides important in human nutrition, fructose and galactose, had little effect on the blood glucose concentration [1,2]. We also had shown previously that dietary protein stimulates insulin secretion and either has no effect on blood glucose, or lowers it [3-7].",7007b973-ad2d-405f-8d17-6ebf32204977
1,background1,"  Since dietary glucose is largely responsible for raising the plasma glucose after a meal, and dietary protein either does not increase the glucose concentration, and indeed may lower it, we have designed diets we refer to as Low Biologically Available Glucose (LoBAG) diets. In these diets we have reduced the carbohydrate content, (particularly, starchy foods) and increased the protein content. The LoBAG diets have been classified according to the per cent of total energy as carbohydrate using a subscript notation. Thus, a 20% carbohydrate diet is referred to as LoBAG20, a 30% carbohydrate diet as LoBAG30, and a 40% carbohydrate diet is referred to as LoBAG40. The protein content in all of the above diets is 30% of food energy, i.e. the protein content is 1 1/2 - 2 fold higher than that in a typical western diet.  All of these diets lowered the integrated 24-hour glucose concentration and resulted in a significant decrease in glycated hemoglobin [8-10].",e3697609-8a37-4e18-9c3c-66b6788a4600
2,background2,"  Our previous studies were designed to be 5 weeks in length because this is the time reported for the glycated hemoglobin (GHb) to decrease by 50% of the ultimate value (t1/2 = 33 days) [11] if the plasma glucose concentration is rapidly decreased and is maintained at a lower steady state. The new steady state occurs at ~100 days, the time required for turnover of the red blood cell mass. In the present study we have extended the time of diet intervention from 5 weeks to 10 weeks.  The 24-hour profiles and integrated responses for glucose, insulin, glucagon, non-esterified fatty acid (non esterified fatty acid (NEFA)), alpha amino nitrogen (alpha amino nitrogen (AAN)), uric acid and urea nitrogen, the creatinine clearance and amount of protein metabolized as well as the a.m. fasting cholesterol, blood pressure, weight, and glycated hemoglobin were determined. In addition, a number of other hormones and metabolites determined in the study are presented. ",7e9f53fc-c199-4e7a-82b2-a2970d97fb09
3,methods0,"Twelve male subjects were recruited and signed consent forms. They were screened and found to be free of hematologic abnormalities, liver disease, kidney disease, macroalbuminuria (>300 mg/24 h), untreated thyroid disease, congestive heart failure, angina, life-threatening malignancies, proliferative retinopathy, diabetic neuropathy, peripheral vascular disease, serious psychological disorders, and had a body weight <136 kg (300 lb). The inclusion criteria for the study were subjects with type 2 diabetes, c-peptide positive, whose fasting glucose concentration was less than 200 mg/dl (11.1 mmol/L), and who were not taking oral hypoglycemic agents, and had never taken insulin. All subjects had been taking one oral hypoglycemic medication before enrolling in the study. These medications were discontinued for varying periods of time to allow the glycated hemoglobin to stabilize before the study was begun.",821236ca-50c2-4bf9-9c1c-9da3cc52d9f8
4,methods1," Diabetes medications were discontinued because the objective of the study was to determine the effect of the LoBAG diet per se, without the confounding effect of a hypoglycemic agent. Allowing the glycated hemoglobin to stabilize before starting the study assured that the maximum effect of the diet would be observed, i.e. the decrease due to the diet was not masked by the increase due to discontinuation of the medication. Other medications being taken by the subjects were continued and remained unchanged during the entire study. The study was approved by the Department of Veterans Affairs Medical Center and the University of Minnesota Committees on Human Subjects.  Eight subjects completed the study.",2c0fecb5-7f0d-4da4-886f-aef45ec00dba
5,methods2," Of the subjects who did not complete the study, 1 subject gave informed consent, but changed his mind before beginning the study; 1 subject chose to discontinue the study after 8 days; 1 subject developed influenza between week 5 and week 10 of the study; 1 subject was discontinued after 5 weeks on the study by the study team and resumed his medication because his %tGHb had not decreased during the preceding 5 weeks. In retrospect, the %tGHb had not stabilized after discontinuing the oral hypoglycemic medication before instituting the diet. It should be added that in none of our previous studies have subjects not completed the study, nor have we discontinued the study for any patient. Patient characteristics are given in Table 1.  Table 1 Patient Characteristics  Subject	Age	Ht	Ht	Wt	Wt	BMI	%tGHb	Duration	Concomitant	Medications	 		Inches	Cm	Lb	Kg			T2DM	Diseases		 	 1	67	70	177.8	208.2	94.5	29.9	9.",de6dbf51-6e21-4fa0-b990-2723574d5b67
6,methods4,"8	5 yr	HT, BPH, back pain	losartan, naproxan	 Abbreviations:  HT: hypertension  BPH: benign prostatic hypertrophy  TBI: traumatic brain injury  DJD: degenerative joint disease  TIA: transient ischemic attack  GERD: gastro-esophageal reflux disease  As indicated previously, a six-day rotating menu was used which was calculated to consist of 30% carbohydrate, 30% protein, 40% fat (10% saturated fat) (LoBAG30) [10]. The diet contains foods typical of those consumed by our patient population. Dietary preferences were accommodated whenever possible. All food was provided to the subjects. The total food energy of the diet was individualized to insure that each subject remained weight stable during the study. Our protocol differs from others in the literature using a high protein- low carbohydrate diet ([12], and reviewed in this paper), in that our subjects are weight stable during the study. This was done to eliminate the potential confounding effect of weight loss on blood glucose control.",7d8e4406-c4c0-41d7-a464-e657321ab923
7,methods5,"  The protocol used was essentially as described previously [10]. Briefly, blood was drawn for 24-hour profiles of glucose, insulin, C-peptide, glucagon, triacylglycerol, alpha amino acid nitrogen (alpha amino nitrogen (AAN)), non-esterified fatty acids (non esterified fatty acid (NEFA)), uric acid, urea nitrogen, and creatinine at the beginning of the study with subjects ingesting a control diet of 15% protein, 55% carbohydrate, 30% fat. Thereafter subjects ingested a LoBAG30 diet, for which we provided all of the food. At the end of weeks 5 and 10, blood was drawn again for the 24-hour profiles indicated above. During each 24-hour data collection period, urine was collected for determination of microalbumin, calcium, creatinine, glucose, pH, potassium, sodium, urea and uric acid. Glycated hemoglobin was determined weekly. In contrast to the previous 5-week study, the present study was designed to be an intervention only study.",46df0933-bb10-48bf-b2a0-8f4b6a7c911d
8,methods6," A control diet arm was not included in the current study because we had shown previously that a LoBAG30 diet improved blood glucose control compared to a control diet [10]  Total glycohemoglobin was measured using boronate-affinity high performance liquid chromatography (Biorad Labs, Hercules, CA). During the study period, the laboratory changed methods to an ion-exchange HbA1c method. A conversion table was developed in order to adjust the ion-exchange data to the boronate affinity method data. Since the majority of the data were obtained with the original method, the data in this paper are reported as total glycohemoglobin. Serum glucose concentrations were determined using a hexokinase method on an Abbott Architect analyzer (Abbott Laboratories, Abbott Park, IL). Serum immunoreactive insulin was determined using an automated chemiluminescent assay on a DPC IMMULITE platform (Diagnostic Products Corp, Los Angeles, CA).",3c91384f-c9ae-484e-b6b7-62ed15e17231
9,methods7," Glucagon and C-peptide were determined by radioimmunoassay using kits from Linco Research (a subsidiary of Millipore, Inc. Billerica, MI). The plasma and urine creatinine, plasma urea nitrogen and uric acid were determined with an automated method on an Ortho-Clinical Diagnostics Vitros 950 analyzer (Raritan, NJ). non esterified fatty acid (NEFA)s were measured enzymically using a kit manufactured by Wako Chemicals (Richmond, VA); total alpha amino nitrogen concentration by the method of Goodwin, which is a measure of the total amino acids; plasma TSH, total triiodothyronine (T3) and free thyroxine (T4) by Chemiflex (Abbott Architect, Abbott Park, IL), growth hormone (Quest, New Brighton, MN) B12 and folate by chemiluminescence (Diagnostic Products, Los Angeles, CA); IGF-1 by RIA (Quest); homocysteine by HPLC (Hewlett-Packard, Palo Alto, CA); microalbumin using a Beckman-Coulter array 360 analyzer (Fullerton,",482a81f7-45c4-4997-a95d-deedf43d65fc
