,chunk_label,chunk_text,uuid
0,introduction0,"The ketogenic diet (KD) is a high-fat, low-carbohydrate, moderate protein therapy that shifts energy production away from glucose-based and toward ketone-based ATP production. It is effective in treating pharmacoresistant epilepsy (Neal et al., 2009; Sharma et al., 2013; Cervenka et al., 2017) and growing evidence supports its beneficial effects in diverse disorders (Yang and Cheng, 2010; Winter et al., 2017; Augustin et al., 2018) and in healthspan and lifespan . As the fundamental mechanism(s) underlying its success remain unclear, molecular changes induced by the diet must be characterized in healthy cells.  Recently we proposed that the broad effectiveness of the KD is related to increased levels of the coenzyme nicotinamide adenine dinucleotide (nicotinamide adenine dinucleotide (NAD)) , a pivotal molecule for redox reactions and the backbone of ATP generation.",300caa30-1c41-4371-a2a5-09d4428677d8
1,introduction1," Because fewer nicotinamide adenine dinucleotide (NAD) molecules are reduced during ketone-based vs. glucose-based metabolism in brain, elevated levels of the oxidized form (nicotinamide adenine dinucleotide (NAD)+) can be expected. Consistent with this prediction, we demonstrated that KD can induce rapid and sustained changes in the nicotinamide adenine dinucleotide (NAD)+/nicotinamide adenine dinucleotide (NAD)H ratio in rat hippocampus - an energetically demanding brain region considered a seizure gate  - but not in the cerebral cortex . Similar results have been found in aged mice with a ketone ester supplemented diet .  Elevated nicotinamide adenine dinucleotide (NAD)+ limits seizures and mediates lifespan extension (Lin and Guarente, 2003; Mills et al., 2016; Liu et al., 2017).",ef38b4fb-7b5e-4c23-8d4e-175384800d11
2,introduction2," Experimentally increased nicotinamide adenine dinucleotide (NAD)+ levels enhance mitochondrial function, protect against oxidative stress damage and decrease cell death (Kussmaul and Hirst, 2006), diverse effects that could be linked to downstream pathways. nicotinamide adenine dinucleotide (NAD)+ serves as a substrate for two enzyme groups, sirtuins and poly(ADP-ribose) polymerases (poly (ADP ribose) polymerase (PARP)s), that affect diverse cellular functions ranging from gene expression to DNA repair .  The nicotinamide adenine dinucleotide (NAD)+-dependent sirtuin enzymes are important regulators of metabolism, inflammation, and DNA repair (Michishita, 2005). Sirt1 is involved in the deacetylation of transcription factors, growth factors, anti-apoptotic, and anti-inflammatory proteins . Sirt1 is essential for normal cognition, preservation of memory and neuronal plasticity .",feb164ab-85bc-4d2e-a91b-5b07520567ab
3,introduction3," Interestingly, Sirt1 has seizure-suppressing effects in animal models of epilepsy  and mediates benefits of caloric restriction, such as lifespan extension and promotion of cell survival (Lin et al., 2000; Cohen et al., 2004; Satoh et al., 2013). Sirt6 and Sirt7 participate directly in base-excision repair of DNA, thus decreasing age-associated DNA damage .  poly (ADP ribose) polymerase (PARP) enzymes add polymers of ADP-ribose to nuclear proteins in an nicotinamide adenine dinucleotide (NAD)+-dependent matter and are major consumers of nicotinamide adenine dinucleotide (NAD)+. poly (ADP ribose) polymerase (PARP)-1 plays an important role in cell survival and DNA damage repair (Grube and Burkle, 1992; de Murcia and de Murcia, 1994). DNA oxidation by reactive oxygen species induces a steady-state level of DNA damage and is a by-product of normal cellular metabolism.",87f500a0-08e5-422f-9acf-4f6677ceb3b2
4,introduction4," poly (ADP ribose) polymerase (PARP)-1 is a molecular sensor for this type of DNA damage and both its activity and protein levels are affected directly by cellular levels of oxidative DNA damage (Dantzer et al., 2006; Bürkle and Virág, 2013; Shen et al., 2016). Although poly (ADP ribose) polymerase (PARP) enzymes play a vital role in DNA repair, their over-activation (and subsequent depletion of nicotinamide adenine dinucleotide (NAD)+) has been linked to diverse neuropathological conditions .  Since the KD rapidly increases nicotinamide adenine dinucleotide (NAD)+ levels  and changes in nicotinamide adenine dinucleotide (NAD)+ levels modulate the activity of the abovementioned enzymatic pathways, we hypothesized that consumption of a KD would lead to downstream beneficial changes in nicotinamide adenine dinucleotide (NAD)+-dependent enzymes’ activity in rat hippocampus.  ",5ebd57cc-347c-4dee-90c8-2da740429136
5,methods0,"Animals and Dietary Treatment Sprague-Dawley male rats (age 11–14 week; 350–550 g; n = 22) were pair-housed at Trinity College, with water and food ad libitum. Animals received either a high-carbohydrate chow diet (Purina 5001, PharmaServ, Framingham, MA, United States) (CD), or a 6:1 (fat:protein+carbohydrates) KD (F3666, Bio-Serv, Frenchtown, NJ, United States) for 2 days (2d) or 3 weeks (3w); (n = 8 each). At the end of dietary treatment, animals were sacrificed, trunk blood was collected and the hippocampi were dissected. Plasma β-hydroxybutyrate was measured using Precision Xtra monitors (Abbott Laboratories; Abbott Park, Chicago, IL, United States). All experiments were in compliance with National Institutes of Health Guides and Trinity College Animal Care and Use Committee.",e083d7a6-b5ce-4870-a8b9-49eb234d1736
6,methods1,"  nicotinamide adenine dinucleotide (NAD)+/nicotinamide adenine dinucleotide (NAD)H Analysis Analysis was done according to manufacturer’s instructions (Sigma-Aldrich, United States) as previously described . Optical density of nicotinamide adenine dinucleotide (NAD)+/nicotinamide adenine dinucleotide (NAD)H and nicotinamide adenine dinucleotide (NAD)H were obtained at 450 nm. nicotinamide adenine dinucleotide (NAD)+ values were calculated by subtracting nicotinamide adenine dinucleotide (NAD)H values from total nicotinamide adenine dinucleotide (NAD) values and normalized to protein concentrations.  Sirtuin Activity Hippocampal tissues were homogenized in PBS lysis buffer [137 mM NaCl, 2.7 mM KCl, 10 mM Tris pH 7.4, 1 mM PMSF, 1:1000 Protease inhibitor cocktail (PIC)]. Pellets were suspended in Extraction lysis buffer (20 mM Tris pH 7.8, 125 mM NaCl, 5 mM MgCl2, 0.2 mM EDTA, 0.1% NP40, 12% glycerol, 200 mM PMSF, 200 mM DDT, 1:1000 PIC) and sonicated.",f415e987-654b-40d7-963b-a775b02ec0d0
7,methods2," After centrifugation, combined activity of nuclear sirtuin enzymes (Sirt1,6,7) was measured in hippocampal nuclear extracts following manufacturer’s instruction (Epigentek, United States).  Real-Time PCR Total hippocampal RNA (1 μg) was extracted (Qiagen, United States), reverse transcribed (Applied Biosystems, United States), and relative mRNA levels were detected by quantitative PCR (StepOnePlus, Thermo Fisher, United States). Predesigned rat Sirt1, Sirt6, Sirt7, and β-actin TaqMan Gene Expression probes (Assay IDs: Rn01428096_m1, Rn01408249_m1, Rn01471420_m1, and Rn00667869_m1, respectively) were used with TaqMan Gene Expression Master Mix (Thermo Fisher, United States). Analyses were performed using the standard curve method with Sirt transcripts normalized to β-actin as the endogenous control.",78a1e908-f343-48d0-9f81-4f19d1057366
8,methods3,"  Western Blot Hippocampal homogenates made in RIPA buffer were analyzed by western blot for poly (ADP ribose) polymerase (PARP)-1 (Cell Signaling) and β-actin (Neomarkers) proteins (1:1000 primary antibodies). Blots were revealed by Chemiluminescence (Thermo Fisher, United States) and quantified using ImageJ software (National Institutes of Health, Bethesda, MD, United States).  DNA Damage Analysis Purified DNA was obtained from hippocampal cells (DNeasy Blood and Tissue kit, Qiagen, United States) and levels of 8-OHdG (8-hydroxy-2′-deoxyguanosine) were quantified by competitive ELISA assay (StressMarq, United States) following manufacturer’s protocol.  Statistical Analysis One-way ANOVA and post hoc Tukey’s multiple comparisons test were performed for all experiments using GraphPad Prism software (GraphPad, United States). Data are expressed as mean ± SEM representing the average of two measurements per sample using the animal number indicated as subject number. ∗∗P < 0.01, ∗∗∗P < 0.",d4e178e7-e1a8-4e85-8e32-bdfd4f471280
9,results0,"To re-establish previous observations on rapid and sustained KD-induced increases in nicotinamide adenine dinucleotide (NAD)+ availability , we treated a new cohort of rats with control diet or KD. In addition to replicating increased circulating ketones (mM: 0.76 ± 0.15 2d KD, 0.67 ± 0.23 3w KD, 0.05 ± 0.02 CD; p = 0.0189) and nicotinamide adenine dinucleotide (NAD)+/nicotinamide adenine dinucleotide (NAD)H ratios in response to KD (Figure 1A), we established that the increase in ratio was solely due to an increase in the oxidized form of nicotinamide adenine dinucleotide (NAD) (Figure 1B).  FIGURE 1 Hippocampal changes in nicotinamide adenine dinucleotide (NAD) and sirtuins after ketogenic diet (KD) treatment.",d6ee4112-7724-47ec-bdd5-75c368610bd4
