,chunk_label,chunk_text,uuid
0,introduction0,"While the first study assessing the effect of diet on cancer dates back to 1909 [1], there has recently been a surge of attention regarding the metabolic hallmarks of cancer and the possibility to influence them through dietary manipulation. Dietary restriction, either of overall energy consumption [1–4] or defined nutrients such as proteins [5,6] or carbohydrates [7,8], has become the prime example of a dietary intervention influencing key pathways, growth and metabolism of cancer. Such studies are difficult to perform in cancer patients, thus murine tumor models have served as an essential tool to study the effect of dietary changes on these pathways. In mice, dietary restriction has been shown to protect against the initiation of cancer and to slow tumor growth after the manifestation of cancer [1,9]. Mechanistically, this has been linked to decreased levels of glucose, insulin and insulin-like growth factors [10,11].",778c0f25-27fc-4ee5-9ffa-db5e1cfda8ef
1,introduction1," The most potent anti-tumor effects have been described for fasting [12] which additionally leads to a rapid increase in circulating ketone bodies in both men [13] and mice [14]. Ketogenic diets (KDs), on the other hand, are fasting-mimicking diets that also lead to an increase in ketone bodies without the need to restrict energy intake—a clear advantage in the cancer setting [15,16]. A KD is typically composed of at least 75% fat with a maximum 10% of energy from carbohydrate sources, corresponding to a ketogenic ratio of about 2:1. The ketogenic ratio is defined as the weight percentage of fat in the diet divided by the combined weight percentage of protein and carbohydrate [17].  KDs have shown anti-tumor potential in many, but not all mouse studies. The reason for this discrepancy is not yet clear. In some studies, calorie restriction was required to elicit a potent anti-tumor effect [18].",373e68f9-2cc3-47fc-8471-f37c3d70d399
2,introduction2," It has been argued that a lack of decreasing blood glucose levels with ad libitum feeding would explain the lack of efficiency without caloric restriction. Indeed, most murine tumor models report no significant decreases in blood glucose levels, and while some studies do reveal a decrease [19–21], others report lower insulin levels compared to controls despite unchanged or even elevated glucose levels [22,23].  In addition, a collective interpretation of murine tumor models is hampered by the large variety of experiment setups and the small number of animals used in most studies. Thus there remains some uncertainty concerning the anti-tumor effects of a KD in current preclinical models. We therefore conducted a systematic review of the literature to ascertain the effects of a KD on tumor growth, and to determine possible factors that may account for heterogeneity in response to the KD.  ",ce0b2e9e-d84b-472f-9c63-d2841bb7a933
3,methods0,"We conducted a Bayesian random effects meta-analysis on all studies assessing the survival (defined as the time to reach a pre-defined endpoint such as tumor volume) of mice on an unrestricted KD compared to a high carbohydrate standard diet (SD). For 12 studies meeting the inclusion criteria either a mean survival time ratio (MR) or hazard ratio (HR) between the KD and SD groups could be obtained. The posterior estimates for the MR and HR averaged over four priors on the between-study heterogeneity τ2 were MR = 0.85 (95% highest posterior density interval (highest posterior density interval (HPDI)) = [0.73, 0.97]) and HR = 0.55 (95% highest posterior density interval (HPDI) = [0.26, 0.87]), indicating a significant overall benefit of the KD in terms of prolonged mean survival times and reduced hazard rate. All studies that used a brain tumor model also chose a late starting point for the KD (at least one day after tumor initiation) which accounted for 26% of the heterogeneity.",8a628c89-4dd3-4c98-bdeb-f28f9520c18d
4,methods1," In this subgroup the KD was less effective (MR = 0.89, 95% highest posterior density interval (HPDI) = [0.76, 1.04]).  Conclusions There was an overall tumor growth delaying effect of unrestricted KDs in mice. Future experiments should aim at differentiating the effects of KD timing versus tumor location, since external evidence is currently consistent with an influence of both of these factors.  The authors received no specific funding for this work. Data AvailabilityAll relevant data are within the paper in the tables. As this is a meta-analysis, the original data stem from the studies analysed and can be accessed there.Data Availability All relevant data are within the paper in the tables. As this is a meta-analysis, the original data stem from the studies analysed and can be accessed there. ==== Body Selection criteria The inclusion criteria for this meta-analysis were defined a priori as follows:  Studies investigating tumor growth in a murine cancer model.",9c66e51a-2e2c-4080-9160-76c04126cd3c
5,methods2,"  Studies testing the effects of an unrestricted KD with a ketogenic ratio of at least 2:1 on tumor growth in comparison to a control standard diet (SD) with at least 50% energy content from CHO without additional treatment.  Endpoint defined as reaching a pre-defined tumor volume or other sign of disease progression with no termination of the experiment at a pre-defined time interval.  Conduction of a survival analysis with the specified endpoint, so that in principle either a hazard ratio (HR) or a mean survival time ratio (MR) between the KD and the control diet groups could be calculated.  Studies not fulfilling all of the above four inclusion criteria were excluded from the analysis. No registered protocol existed for this study.  Search strategy Potentially relevant studies were searched January 5, 2016 in the PubMed database using the search terms “ketogenic diet” AND “cancer”.",82618255-2622-45da-b14c-9f9503899f70
6,methods3," References of selected articles and review articles on this subject were searched for additional studies.  Data extraction Data from each study and risk of bias were extracted independently by two authors (RJK and CEC) using a preset form. In case of discrepancies between extracted data, consent was found by discussion between these two reviewers. For each study, we recorded the year it was published, the first author’s name, the tumor model used, the number of animals in each diet group, the time when the diet intervention was started (prior to/at the same day of/after tumor implantation), the ketogenic ratio of the chow and whether body weight under the KD increased, decreased, or remained unchanged compared to the control regimen (Table 1). Since the time points at which ketone body or glucose levels were evaluated in each study differed substantially, we decided to simply record whether there was a statistically significant difference (p<0.",e190a7ef-2165-4c86-a659-ca10b2ca0a50
7,methods4,"05) in these blood parameters at least once during the intervention. Furthermore, the principle outcome measures MR and HR were extracted. Both were defined such that ratios less than one indicated a beneficial effect of the KD. The HR is equivalent to the odds of dying first and thus related to the probability P that a mouse from the KD group dies before a mouse from the control group according to P = HR/(1+HR) [24]. 95% confidence intervals (CIs) for the HR and standard errors (SE) of the mean survival times were also extracted; from the latter 95% CIs for the MR were derived.  10.1371/journal.pone.0155050.t001Table 1 Studies fulfilling all inclusion criteria for this meta-analysis: General data. Publication year	Study	Tumor model	Model details	Location	NKD+NSD	Diet initiation	Ketogenic ratio	Ketosis	Glycemia	Body weight	Comment	 2007	Zhou	S	CT-2A brain tumor i.c., C57BL/6J mice	Brain	9+7	after	4:1	+	0	0	This study had two separate experiments.",b01731b0-805d-4a19-b4f8-4894fac6f753
8,methods5," High risk of reporting bias (no HR/MR given).	 		X	U87 glioma s.c., C57BL/6J mice	Brain	7+11	after	4:1	+	0	0		 2008	Freedland	X	LNCaP prostate s.c.	s.c.	25+25	prior	2.1:1	+	+	0	SD defined as the Western diet. KD mice heavier than controls at tumor implantation, but this was accounted for in HR computation.	 2008	Otto	X	23132/87 gastric cancer s.c., NMRI mice	s.c.	12+12	day 0	2.7:1	+	0	0	High risk of selection, performance and other bias (KD mice lighter than controls at tumor implantation; individual who performed the experiments also analyzed the data; conflicts of interest).	 2009	Mavropoulos	X	LAPC-4 prostate s.c., SCID mice	s.c.	48+41	prior	2.1:1	+	0	0	SD defined as the Western diet. High risk of selection bias (KD mice heavier than controls at tumor implantation).	 2010	Stafford	S	GL261 glioma i.c., C57BL/6 mice	Brain	5+5	after	6:1	+	NA	NA	High risk of reporting bias (no body weight trends reported)	 2011	Maurer	X	LNT-229 glioma i.c., athymic Foxn1nu mice	Brain	12+12	after	2.",fd24f95d-81c6-4c0f-84e2-66f305f78231
9,methods6,"7:1	+	0	0	High risk of reporting bias (no HR/MR given). Four mice in the SD group and two in the KD group were censored and not considered for mean survival time computation	 2012	Abdelwahab	S	GL261 glioma i.c., C57BL/6 mice	Brain	20+19	after	4:1	+	-	0	One mouse in the KD group was cured and not considered for mean survival time computation. High risk of performance bias (individual who performed the experiments also analyzed the data; conflicts of interest).	 2013	Poff	S	VM-M3 metastatic cancer, s.c., VM/Dk mice	s.c.	8+13	day 0	4:1	0	-	-	Ketone bodies on KD elevated, but not significantly. High risk of performance bias (individual who performed the experiments also analyzed the data).	 2014	Rieger	X	U87MG glioma cells i.c., athymic Foxn1nu mice	Brain	8+8	after	3.1:1	+	0	0	High risk of reporting and other bias (no HR/MR given; conflicts of interest).	 2015	Hao	X	HCT116 colorectal s.c., BALBc/J SCID male	s.c.	24+12	day 0	3:1	+	0	0	Two KDs used (MKD and LKD); both groups pooled together.",1c37327e-a78d-4a20-8edd-7b6b20a31381
10,methods7,"	 2015	Dang	S	Spontaneous murine medulloblastoma, genetically engineered Ptch1+/- Trp53-/- mice on C57Bl/6:129SV 0background	Brain	4+4	after	4:1	+	NA	+	High risk of reporting, performance and other forms of bias (no HR/MR given; individual who conducted the experiment also analyzed the data; no ketone body measurements reported).	 2015	Martuscello	X	Patient-derived L0 glioblastoma cells i.c., NOD/SCID mice	Brain	10+11	after	6:1	+	-	-	Two ketogenic diets used (KD and sHFLC) but only KD considered due to its high ketogenic ratio. High risk of selection, reporting and other forms of bias (time from tumor implantation until KD initiation differed by up to 4 days; no HR/MR given).	 Diet initiation refers to “day 0” which is the day of tumor implantation. S: syngeneic; X: xenogeneic. Ketosis and glycemia are coded such that 0 indicates that no statistically significant differences between both groups were found at any measurement (p>0.",1549ee68-a4ff-41f7-9a00-542dfae1078d
11,methods8,"05), while the + and - signs indicate that there was at least one measurement in which ketosis or blood glucose levels in the treatment group were significantly higher (+) or lower (-), respectively, compared to the control mice.  If no mean survival times or uncertainty estimates were provided in the article, the corresponding study author was contacted by one of us (RJK) to obtain this information. One study [20] only reported a p-value based on a t-test comparison of the mean survival times. Although this assumes that the individual survival times are normally distributed (which is usually not the case and questionable even without censoring as in this study), we stayed consistent with this assumption and used this p-value to estimate a SE for the mean survival time differences according to the guidelines of Altman & Bland [25]; finally this SE was divided by 2 to obtain the SE of the individual mean survival times in both groups under the assumption that they would be equal.",3ea03ce8-f209-47e9-9eef-a4bb98b08a3d
12,methods9,"  Risk of bias was assessed by using the Systematic Review Centre for Laboratory animal Experimentation (Systematic Review Centre for Laboratory animal Experimentation (SYRCLE)) tool which consists of 10 items for which judged based on a number of signaling questions [26]. It was decided to test the sensitivity of the results to withholding studies with high risk of bias.  Finally, one of us (UK) extracted approximate blood concentrations of ketone bodies and glucose from figures and data, which was possible for 10 studies. As crude estimates, these were treated with care and only used to get an idea of the range of ketosis and blood glucose levels in the mice. ",87e1c1d6-a94e-4233-b063-a4c2e6daf86e
13,analysis0,"We conducted a Bayesian meta-analysis. Compared to the classical approach this has several advantages such as obtaining direct probability distributions for the parameters of interest, naturally accounting for the full uncertainty in the parameters and allowing each individual study “borrowing strength”, i.e., utilizing information from all other studies for estimating the “true” study treatment effect [27,28]. To compare the effects of a KD with a SD, the MR was defined as the primary and the HR as the secondary outcome of interest. The MR is typically more appropriate than the HR for these type of studies in which the specified endpoint is eventually reached by all animals [24]. All ratios were transformed to the natural logarithmic scale prior to analysis.  We anticipated different, yet similar, effects of the KD intervention between the studies, so that a random effects model was used [28].",0bca9ddd-a699-46a7-9114-cd6a051a73b3
14,analysis1," A normal likelihood for the individual study observations was assumed [27–29]:  yi~N(θi,si2)(1)    Here yi and si denote the outcome [ln(MR) or ln(HR)] and its SE in the ith study, and the true study effects θi are assumed to be exchangeable [28] and drawn from an underlying distribution given by  θi~N(μ,τ2)(2)    Heterogeneity was assessed by the between study variance τ2 which was modeled using four different prior distributions [27,29]: (i) a prior for τ uniform on [0,2]; (ii) a half-normal prior for τ with standard deviation 0.25, corresponding to an anticipated “upper” value for τ of 0.49; (iii) a Gamma(0.001,0.001) prior on 1/τ2, which is close to being uniform on log(τ); (iv) DuMouchel’s prior P(τ)=s0(s0+τ)2 with s02=K/(∑i=1Ksi−2) being the harmonic mean of the K individual study variances si2. Using four different priors for τ probes the sensitivity of the results to different a priori assumptions about the between-study heterogeneity.",85fc7591-77a6-4e55-9e06-e66adf22d791
