,chunk_label,chunk_text,uuid
0,introduction0,"Amyotrophic Lateral Sclerosis (Amyotrophic Lateral Sclerosis (ALS)) is the most common adult-onset motor neuron disease, with a lifetime risk of 1 in 2000 [1] and a worldwide incidence of 1–3 new cases per 100,000 individuals [2]. Symptoms of Amyotrophic Lateral Sclerosis (ALS) include spasticity, hyperreflexia, generalized weakness, fasciculations, muscle atrophy, and paralysis resulting in impaired respiratory function [3], [4]. Ultimately, this leads to death within 3–5 years of onset, most commonly from respiratory failure [3].  The causes of Amyotrophic Lateral Sclerosis (ALS) are poorly understood: only 10% of the cases are inherited (familial Amyotrophic Lateral Sclerosis (ALS), fAmyotrophic Lateral Sclerosis (ALS)), and only 20% of these cases have been definitively linked to mutations in the superoxide dismutase 1 (SOD1) gene [5], [6]. The majority of the cases are sporadic (sAmyotrophic Lateral Sclerosis (ALS), [7]), and the causes are largely unknown.",210e899b-bf61-49e5-bc05-638b1308d24b
1,introduction1," Regardless of the type of Amyotrophic Lateral Sclerosis (ALS), patients exhibit neuronal cell death, which may be caused by excess glutamate and oxidative stress-induced metabolic dysfunction [8], [9]. Pathological hallmarks of Amyotrophic Lateral Sclerosis (ALS) include mitochondrial dysfunction, increased oxidative stress, glutamate excitotoxicity, [10], [11], proteinopathy, glutaminergic dysregulation, metabolic dysregulation, and motor neuron death [9]. These disrupted cellular functions represent discrete targets for therapies that may ameliorate disease progression.  Evidence suggests that the histopathological and biochemical hallmarks of Amyotrophic Lateral Sclerosis (ALS) result from impaired energy metabolism [12]. Previous work reported by Zhao et al.",45ab4c5d-8ec0-4b58-bd24-4e79dc636f59
2,introduction2," [3] has shown that a ketogenic diet (KD) or caprylic triglyceride [4] stalls the impairment of motor function and reduces death of motor neurons in the spinal cord of transgenic Amyotrophic Lateral Sclerosis (ALS) mice (SOD1-G93A) by restoring energy metabolism through ketone body utilization. These transgenic Amyotrophic Lateral Sclerosis (ALS) mice express mutant forms of the human SOD1 gene and multiple copies of the wild type (wt) human SOD1 gene; therefore, this mouse model is frequently used for studying the progression and mechanism of Amyotrophic Lateral Sclerosis (ALS) pathogenesis [7], [13]. Under normal conditions, glucose is the primary metabolic fuel for the cells. However, alternative fuels such as ketone bodies or TCA cycle intermediates can potentially bypass the rate-limiting steps associated with impaired neuronal glucose metabolism and restore mitochondrial ATP production.",675203b2-ae8f-4785-ae72-ab747ba4ba6f
3,introduction3," Indeed, metabolic therapies such as therapeutic ketosis have been shown to effectively treat or alleviate symptoms of neurological disorders associated with aberrant energy metabolism, such as epilepsy, even in the presence of a persistent molecular pathology [14], [15]. In addition, coenzyme Q [16], creatine [17] and other metabolic intermediates were found to be effective against neuronal damage induced by excitotoxicity and mitochondrial inhibition.  Anecdotal reports from Amyotrophic Lateral Sclerosis (ALS) patients describe symptomatic improvement in motor control following administration of the supplement component of the Deanna Protocol (DP, personal communications, Data S1). The DP is comprised primarily of arginine alpha-ketoglutarate (arginine alpha ketoglutarate (AAKG)), and includes a number of other agents that were reported to preserve metabolic function and prevent glutamate excitotoxicity.",73f55e91-3820-460e-8d46-fa682d377dc4
4,introduction4," The anecdotal reports in patients and existing data in animal models [3], [4] support the investigation of metabolic therapy for the management and treatment of Amyotrophic Lateral Sclerosis (ALS).  Based on previous research linking Amyotrophic Lateral Sclerosis (ALS) pathology to metabolic dysfunction and anecdotal reports from patients, we hypothesized that supplying anaplerotic substrates and cofactors that are the primary ingredients of the DP, alone or in combination with a KD, would help to preserve metabolic function, alleviate Amyotrophic Lateral Sclerosis (ALS) symptoms, and extend survival in an animal model of Amyotrophic Lateral Sclerosis (ALS). Our goal was to reverse or slow disease progression by supporting mitochondrial function and supplying alternative energy sources for neurons and glial cells.  ",baa42c70-5e10-4982-91dd-802b14af30bc
5,methods0,"All animal procedures were performed within strict adherence to the NIH Guide for the Care and Use of Laboratory and Animals and were approved by the USF Institutional Animal Care and Use Committee.  Experimental Animals and Diets Fourteen B6SJL-Tg (SOD1-G93A) mutant transgenic mice (stock #002726) were purchased from the Jackson Laboratory (Bar Harbor, ME) at 60 days of age to test the palatability of the diets (SD n = 2; SD+DP, KD, KD+DP n = 4/group). Food consumption and body weight were monitored three times a week to ensure that the mice in each diet group consumed the same amount food and gained weight similarly. The data from these animals are not included in the results, and only functioned to allow optimal food composition for ensuing experiments.  For the experiments testing the effects of diet on disease progression, forty-eight male B6SJL-Tg (SOD1-G93A) mutant transgenic mice (stock #002726) were purchased from the Jackson Laboratory (Bar Harbor, ME) at 60 days of age.",9e36c3f1-1674-44db-90a8-f370e8e46fce
6,methods1," Sex can affect the survival in this mouse model of Amyotrophic Lateral Sclerosis (ALS); therefore, only males were used during this study. All mice were maintained at a temperature of 21±1C with a relative humidity of 55±10% and 12 h of light. Figure 1 shows the experimental design. Animals were received at 9 weeks of age, while treatment and a one week training period began at 10 weeks of age. During the training period neuromuscular function tests were performed daily to allow familiarization. The experimental period started at 11 weeks of age from when tests were performed weekly until animals were euthanized.  10.1371/journal.pone.0103526.g001Figure 1 Experimental design for the study. The supplement used as part of the metabolic therapy was named Deanna Protocol (DP) and is described in Table 1. Animals were allowed to acclimate for seven days before any interventions.",4779800a-5891-4a63-b6f0-c992260298c2
7,methods2," When they were 10 weeks old, they were randomly assigned to one of four groups: Standard Diet (SD; Control, n = 13); SD+DP (n = 12); Ketogenic Diet (KD, n = 11); or KD+DP (n = 12). At this time, neuromuscular training began. Mice in the SD group were fed standard rodent chow which is a low fat and high carbohydrate diet (2018 Teklad Global 18% Protein Rodent Diet, Harlan). Animals in the KD group received a custom-designed diet with a macronutrient profile similar to the clinically prescribed KD. Table 2 describes the macronutrient information of each diet. In the DP-treated groups, the SD and KD diets were mixed with DP at 22% by weight.",9286adbd-4408-4dbd-a639-e0aa248def7b
8,methods3," DP was composed of arginine alpha ketoglutarate (AAKG) (arginine alpha-ketoglutarate in 11 ratio, Primaforce, 10%; this dose has been confirmed to elevate serum level of AKG by metabolomics [18]), a Gamma aminobutyric acid (GABA) analogue that readily crosses the blood-brain barrier (Phenibut or beta-phenyl-gamma-aminobutyric acid HCl, Primaforce, 1%), bio-enhanced ubiquinone (HQ2, Tishcon, 0.1%), and medium chain triglyceride (medium chain triglyceride (MCT)) high in caprylic acid (medium chain triglyceride (MCT) oil, Life enhancement, 10%). All diets were mixed 11 with ddH2O to form a paste with similar consistencies. Diets were continuously replaced every other day to maintain freshness. Food and water were provided ad libitum. Once animals developed substantial motor impairments, food and a water-gelatin mixture were placed on the cage bottom to ensure free access. Body weight and food intake were monitored weekly.",2559c48d-4da9-4246-83ba-8d19e7dff5bf
9,methods4," Since the different appearance of each diet made the groups visibly distinguishable, the experimenters were not blinded during the study.  10.1371/journal.pone.0103526.t001Table 1 The macronutrient information of each diet. Macronutrient Information	Standard Diet	Ketogenic Diet (KD)	 % Cal from Fat	18.0	77.1	 % Cal from Protein	24.0	22.4	 % Cal from Carbohydrate	58.0	0.5	 Caloric Density	3.1 Kcal/g	4.7 Kcal/g	 10.1371/journal.pone.0103526.t002Table 2 The composition of the metabolic therapy used in this study. Deanna Protocol (DT)	% Composition in Diet	 Arginine alpha-ketoglutarate (11 ratio)	10	 Gamma-aminobutyric acid (Gamma aminobutyric acid (GABA))	1	 Ubiquinol (soluble CoQ10)	0.1	 Medium Chain Triglyceride (medium chain triglyceride (MCT) oil)	10	 Assessment of Motor Function Motor function was assessed weekly using the accelerating rotarod test, grip test and hanging wire test. Prior to testing, mice received 5 days of training for motor function tests performance.",372d4af0-c176-496f-b160-ee36e031d2f6
