,chunk_label,chunk_text,uuid
0,introduction0,"In the recent past, a remarkable growing interest could be observed in scientific literature concerning the striking carbohydrate metabolism of tumor tissue. In contrast to normal tissues, which can metabolize glucose, fatty acids and ketone bodies, according to Warburg's observations, many tumors depend heavily on glucose for their metabolic demands and ferment it to lactate - even under sufficient oxygen supply [1,2]. For this purpose, tumor cells have a remarkable up regulation of glucose transporter molecules on their surface. In addition, there is a frequent over expression of several key enzymes of glycolysis and attached pathways [3,4]. This prominent change in metabolism and associated enzymes/receptors could provide attractive targets for tumor-specific therapies. Several substances such as specific drugs interfering with the Warburg effect are under investigation [5-7].",f56cd175-c4ae-4ef2-bd98-fd74c878c7f9
1,introduction1," However, to date, no safe and established therapy is available that targets tumor metabolism to fight cancer.  Hence, the search for alternatives to drugs is reasonable. Since 1885, when E. Freund observed that patients with malignant disease can develop spontaneous hyperglycaemia [8], there has been episodic interest in the association of the altered glucose metabolism with the path of nutrition and neoplasia in man. As early as 1924, Händel and Tadeuma summarized the findings in those days as: ""a diet rich in carbohydrates has a pronounced stimulating impact on tumor growth"" [9]. Reckoning the metabolic situation in the tumor patient's body, it could not be overseen, that increasing insulin resistance [10] and fatty acid oxidation [11] is characteristic for healthy tissue. In contrast, tumor cells often lack the ability to use fatty acids or ketone bodies (acetoacetate, beta-hydroxybutyrate) as an energy source and could even be harmed by them [12-15].",aba67691-d919-4b6f-bb30-1a48a020ecfa
2,introduction2," In an elegant in vivo setting, Holm et al have proven the different substrate utilization rates of tumor tissue and peripheral tissue in colon cancer patients. They clearly demonstrated that the peripheral tissue of the patients preferably utilized fatty acids and ketone bodies for energy demands, while the tumour showed the Warburg effect [16]. Thus, supporting fatty acid metabolism and inhibiting glucose metabolism should ""feed"" the body while neither supporting nor harming the tumor. LowCarb/HighFat (LowCarb/HighFat (LCHF)) diets and the strictly carbohydrate restricted ketogenic diet (KD) fulfill this purpose. Here, ketone bodies are produced as intermediate catabolic products of fatty acid breakdown by the liver.These ketone bodies can substitute glucose as an energy source in nearly every healthy tissue including the brain, even in a nutritional situation completely devoid of carbohydrates (carbohydrates (CHO)).",c0e55c2d-6b88-44e5-84c3-76a48294f3f2
3,introduction3," This was impressively shown nearly one hundred years ago by the arctic explorer Vilhjalmur Stefansson, whose clinically controlled one year meat only diet impaired neither his nor his partner's physical and mental fitness [17].  Ketogenic diets have been used for the treatment of epilepsy in children since the 1920s [18]. Currently, the number of centers applying a KD to treat children with drug resistant epilepsy and the number of clinical studies have dramatically increased [19-21]. Other than classical KDs for the treatment of epilepsy which are in general 80% fat, 15% protein and 5% carbohydrates (CHO), a KD with 60% fat, 30% protein and 10% carbohydrate was introduced by Atkins in the 1970s to combat obesity [22]. Nowadays, the Atkins diet is very popular and although it's long-term effect on weight loss is discussed controversially [23] undoubtedly it has a positive effect on the triglyceride and insulin levels [24,25] and no adverse side effects.",304a75ad-ae7f-4aa6-b11e-e9116f747ffa
4,introduction4,"  In 1995, two female pediatric patients with advanced stage astrocytoma tumors were treated at the Case Western Reserve University, Cleveland, Ohio with a KD based on medium chain triglycerides (medium chain triglycerides (MCT)) as fat source [26]. The glucose uptake of the tumor decreased remarkably in both children and one of the patients was free of disease progression for 12 months of follow up and was still alive 10 years later (Nebeling L, personal communication). Several groups in the first decades of the last century reported that a diet low in carbohydrates and rich in fat and protein was an effective treatment in animal settings [9,27,28]. Although different in experimental details, all three groups agreed that withdrawal of carbohydrates and enrichment of fat in the chow fed ad libitum to tumor bearing animals led to a strong reduction in tumor growth.",c0232f8a-e610-4e4c-9814-45f7773c82a4
5,introduction5," In this respect, data from the Seyfried lab demonstrated, that a calorie reduced KD was able to considerably reduce the intracerebral growth of malignant brain cancer cells in mice [13] and a tumor in a female glioblastoma patient [29], however, at the expense of a dramatic weight loss. Earlier, it was shown, that the ketone body beta-hydroxybutyrate not only inhibited the growth of several tumor cells in vitro, but also reduced the number of B16 melanoma deposits in the lungs of C57BL/6 mice by two thirds [30]. This inhibitory effect of beta-hydroxybutyrate and acetoacetate on tumor cell growth was confirmed in colon and breast cancer cell lines [14], as well as in neuroblastoma cells [15].  It has been shown recently, that a KD significantly decreased tumor volume and increased survival time in a mouse model for prostate cancer, compared to animals fed the standard ""Western diet"" [31].",24aac6e6-ecc8-47ea-878a-85799c58c9ad
6,introduction6," Of importance, this effect was observed without restricting total calories and the mice did not lose body weight, a situation desirable in humans, especially in advanced cancer patients. In addition, a chow enriched in Omega-3 fatty acids, even if it was non-ketogenic, has been shown to reduce tumor growth rate and tumor cell proliferation significantly in animal models [32]. Our own preliminary experiments have shown that the application of an unrestricted ketogenic diet enriched with Omega-3 fatty acids and medium chain triglycerides (MCT) delayed tumor growth in a mouse xenograft model [33].  Based on data from literature and our own observations, an LowCarb/HighFat (LCHF) diet was established to treat advanced cancer patients that restricted carbohydrates (CHO) to a maximum of 70 g/day, was enriched in fat - with emphasis on Omega-3 fatty acids - and nonrestricted in overall calories.",a51ee92c-3b09-48a1-aa18-1c84aaf96335
7,introduction7," The aims of the pilot study presented here were a) to prove the tolerability of such a diet in advanced tumor patients with no further established (classical) therapeutic options b) to see which effect it has on the quality of life, as determined by EORTC QLQ-C30 (version 2) [34] and c) to analyze the effects of such a diet on classical blood parameters and the course of disease. No specific tumor entity was chosen, the diet was offered to all patients who fulfilled the inclusion criteria.  Material and methods Patients The study was approved by the ethics committee of the Medical Faculty of the University of Wuerzburg, Germany. All participants signed an informed consent and obtained the approval of their home-oncologist.",0ed7b61b-273d-4742-b632-34b5a975af90
8,introduction8,"  Inclusion criteria for the study were:  1) advanced/metastatic tumor stage of solid malignant tumors of different origins,  2) no actual established therapeutic option available (no chemo- or radiotherapy),  3) measurable parameter for follow up (tumor-marker in serum or tumor visible in CT/PET/MRI),  4) acceptable general condition (as determined by the Karnofsky performance status (Karnofsky performance status (KPS)) scale; [35])  5) laboratory values had to be within nearly normal range: red and white blood cell count, hemoglobin, platelet count, sodium, potassium, calcium, glycohemoglobin, AST (serum glutamic-oxaloacetic transaminase), ALT (serum glutamic-pyruvic transaminase), bilirubin, blood urea nitrogen, creatinine, uric acid, cholesterol, high and low density lipoproteins, triglycerides, lipase, total protein, albumin, prothrombin time, thyroid stimulating hormone. No signs of systemic inflammation (very high CRP and leukocyte counts) should be present.",4a23b08b-b33b-46fa-8adf-cb14803b8bfb
9,introduction9,"  Patients with mildly elevated (less than 20%) levels of liver enzymes, bilirubin, creatinine (up to 1.6 mg/dl), uric acid, blood urea nitrogen (up to 68 mg/dl), triglycerides, cholesterol or lipase were allowed in the study. Patients with slightly lowered (less than 20%) white blood cell count, hemoglobin, cholesterol or triglycerides were also allowed to participate. Low-dose thyroid stimulating hormone was allowed for patients with thyroid carcinoma.  6) Patients had to feel capable of following the dietary guidelines and shopping and cooking, perhaps with support from a family member.  The patients included in the study and their characteristics are listed in Table 1.",59297370-eba2-4926-8841-4d4c3e4c821a
