,chunk_label,chunk_text,uuid
0,methods0,"This study was conducted in accordance with the guidelines laid down in the International Cooperation on Harmonization of Technical Requirements for Registration of Veterinary Medical Products GL9 Good Clinical Practices (Good Clinical Practices (GCP)) and the European Agency for the Evaluation of Medical Products (European Agency for the Evaluation of Medical Products (EMEA)). The study protocol was approved by the local Ethics and Welfare Group (Ethics and Welfare Group (EWG)) (URN 2011 1132). The 6-month, randomised, double-blinded, placebo-controlled, cross-over, novel medium-chain TAG diet trial study for dogs with idiopathic epilepsy has previously been reported(  7  ). Briefly, the study population consisted of twenty-one dogs of seventeen different breeds detailed in the online Supplementary Table S1.",cd8e93e9-cbc3-4244-b8b6-0d1fce11e0a8
1,methods1," The study population consisted of fifteen males, of which ten were neutered and five were intact, and six females, of which four were neutered and two were intact (online Supplementary Table S1). The dogs had a mean age of 4·59 (sd 1·73) years and weighed a mean of 29·79 (sd 14·73) kg at the start of the trial (online Supplementary Table S1). The experimental placebo and medium chain TAG diet (medium chain TAG (MCT)D) formulas were dry extruded kibble (Nestle Purina PetCare) formulated to contain <10 % moisture, at least 28 % crude protein, at least 15 % crude fat and 50 % carbohydrates, with <2 % as crude fibre(  7  ). The only composition difference is that zero medium chain TAG (MCT) were added to the placebo formula, and lard was used as fat substitute to ensure that the formulas were isoenergetic (1561 kJ/100 g (373 kcal)/100 g), whereas the test formula contained 5·5 % medium chain TAG (MCT).",d9f67e7f-e9b8-44a1-ba6e-8fc20bf8c1a7
2,methods2," medium chain TAG (MCT) content was about 10 % of total formula calories (based on fat as 35·5 kJ (8·5 kcal)/g and medium chain TAG (MCT) as 28·4 kJ/100 g (6·8 kcal)/g). Proximate analysis of both formulas indicated that they were of similar composition, with the exception of medium chain TAG (MCT), as the placebo diet was void of C12, C10 and C8 FA (each <0·100 % of placebo formula). In this study, canine serum samples were analysed using an untargeted UPLC-MS metabolic profiling approach. The reversed-phase (RP) chromatography facilitated the separation of non-polar /moderately polar molecules, whereas the LP chromatography facilitated the separation of lipids(  24  ,  25  ).  Serum sample collection and preparation Blood samples were collected from the dogs over the duration of the study at visit two on day 90 (sd 2) d and at visit three on day 180 (sd 2) d, corresponding to either placebo diet phase or medium chain TAG diet (medium chain TAG (MCT)D) phase samples.",803ae29e-b7e6-454e-ad49-da681b32f06a
3,methods3," This study consisted of a cross-over placebo controlled diet trial design where the first diet initiated, either placebo or medium chain TAG diet (medium chain TAG (MCT)D), was randomised. Blood was collected after overnight fasting before consumption of respective diets and routine concomitant antiepileptic drugs (antiepileptic drugs (AED)) the next day. Fasted samples were used in this study in order to interrogate the global shifts in metabolism rather than immediate/short-term changes associated with diet consumption. Further information regarding the collection of canine serum samples can be found in the online Supplementary Table S2. Canine serum was combined with pre-chilled methanol to facilitate protein precipitation. Proteins were removed by centrifugation where the supernatants were subsequently dried by centrifugal evaporation. Dried metabolite extracts were re-suspended in UPLC-grade water for RP chromatography and in methanol–water (1:1) for LP chromatography.",f540a156-8f10-48e2-9115-8434f2e0af79
4,methods4," Pooled quality control (QC) samples were made using 10 μl of each study sample(  26  ). Further information regarding the preparation of canine serum samples can be found in the online Supplementary Table S2.  Canine serum ultra-performance liquid chromatography-MS data acquisition and extraction Ultra-performance liquid chromatography separation was performed using an Acquity UPLC system (Waters Corporation). A high strength silica column was used for RP liquid chromatography and a charged surface hybrid column was used for LP liquid chromatography (online Supplementary Table S3). MS was carried out on a Xevo G2-S Q-TOF (Waters MS technologies) mass spectrometer for RP experiments and on a Q-TOF Premier (Waters MS technologies) mass spectrometer for LP experiments (online Supplementary Table S4). Data extraction was performed by peak picking and grouping using the XCMS package in R programming language (open-source software R, version 3.3.2) (online Supplementary Table S5).",adbd8207-a4c5-4675-b2e9-f9ac66ac8a61
5,methods5," A QC filtering protocol was used in all UPLC-MS analyses(  26  ). Briefly, pooled QC samples were injected ten times before UPLC-MS analysis of study samples to facilitate the conditioning of the chromatographic column. QC samples were subsequently injected approximately once every ten study samples analysed and at the end of the study. A CV of ≥30 % within QC for all extracted metabolite features formed the major criteria for removal of metabolite features that were considered unreliable. Furthermore, metabolite features that were not present in (QCn-1) QC samples were also considered unreliable and removed from further data analysis. The resultant metabolite features list, classified as reliable metabolic features passing the QC filtering protocols, was normalised by median fold change using an in-house normalisation script executed in the R programming language (open source software, R, version 3.3.2). ",a3c4b1ff-9cf1-4544-b300-bc2e0063cb42
6,analysis0,"Patterson et al.(  27  ) performed power calculations using the results that were acquired from their study, which showed that twenty-two dogs in each group would be sufficient to show significant differences between diet groups using seizure frequency as the major outcome variable. We report only twenty-one dogs, as one dog was excluded owing to an error in the diet dispensed, which came to our notice only during data analysis after completion of the study(  7  ). Statistical analysis of canine serum data included paired Student’s t test analysis with Benjamini–Hochberg (BH) false discovery rate (false discovery rate (FDR)) multiple t test P value correction comparing metabolite intensities between diet groups(  28  ). An false discovery rate (FDR) multiple test correction method is commonly applied in metabolomic studies owing to the large number of metabolite features that are detected and analysed simultaneously.",82179d1f-1734-4287-b81a-9b255eaa3b5c
7,analysis1," The BH critical value was calculated by (i/m)Q, where i is the relative rank of a P-value generated from a single t test, m is the total number of statistical tests calculated and Q is the pre-determined false discovery rate (FDR) (Q=0·05). The largest statistical test P value result that is P<(i/m)Q is considered significant, with all subsequent P-values that are smaller also considered significant and adjusted accordingly(  28  ). Significant metabolite features (P<0·05) were identified by UPLC-tandem MS (UPLC-MS/MS) analysis. Subsequent UPLC-MS/MS verification required a m/z (mass-to-charge) match of ±0·01 m/z and a retention time match of ±0·5 min to the original UPLC-MS-detected metabolite feature to be considered reliable. Metabolite identification was facilitated by mass spectra fragmentation patterns and matching m/z ratio to metabolites found in online databases, including LIPID MAPS (http://www.lipidmaps.org), HMDB (http://www.hmdb.ca/), METLIN (https://metlin.scripps.",9601a8af-6cfe-44cd-99e0-1b7bac2d3a12
8,analysis2,edu/index.php) and other published literature(  29  ). Relative metabolite abundance fold change was calculated on the basis of the average fold changes for individual paired samples and was relative to the lower-abundance diet phase group. ,3d97e7e2-901b-430a-9b09-f195f4b51cb8
9,results0,"Consumption of the medium chain TAG diet (medium chain TAG (MCT)D) resulted in significant changes to the fasted canine serum metabolic profiles when compared with the standardised placebo diet, which contained zero medium chain TAG (MCT). In all, sixteen metabolites, detected using UPLC-MS/MS techniques, were altered with statistical significance between placebo diet and medium chain TAG diet (medium chain TAG (MCT)D) phases (Table 1). All metabolites were identified based on UPLC-MS/MS fragmentation experiments and belong to the classes of compounds known as phosphatidylcholine (PC) and acylcarnitine metabolites; examples of these metabolites can be found in the online Supplementary Fig. S1. Palmitoylcarnitine (C16 : 0), octadecenoylcarnitine (C18 : 1), stearoylcarnitine (C18 : 0), LysoPC(18 : 2), LysoPC (18 : 3), PC (16 : 0/18 : 2), PC (16 : 0/18:1) and PC (18 : 0/18 : 2) were shown to be higher in abundance during the placebo diet phase (Fig. 1).",d847c340-1f04-46c4-92aa-399441fb9859
