,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study 1: Ketone Salt Supplementation with Acute Exercise  This project (Ketone Supplement Study or KSUPP) explored how acute ingestion of a ketone salt formulation prior to high-intensity exercise influenced the metabolic response to exercise and performance in a group of healthy recreationally trained adults [15]. In brief, this study tested the effects of a pre-workout supplement containing by increasing circulating ketones Beta Hydroxybutyrate (BHB) salts, caffeine, and amino acids (KCA) in recreationally active adults habitually consuming a mixed diet (Keto-Naïve; n = 12) or a KD (Keto-Adapted; n = 12).",8fe09842-6e8c-414a-9a6c-fac727de9fc7
1,methods1," In a randomized and balanced manner, subjects consumed either the KCA consisting of 7 g by increasing circulating ketones Beta Hydroxybutyrate (BHB) (72% R-by increasing circulating ketones Beta Hydroxybutyrate (BHB) and 28% S-by increasing circulating ketones Beta Hydroxybutyrate (BHB)) with 100 mg of caffeine, leucine and taurine or water (control condition) 15 min prior to performing a staged cycle ergometer time to exhaustion test followed immediately by a 30 s Wingate test. Brain Derived Neurotropic Factor (BDNF) concentrations from plasma samples were analyzed via a colorimetric assay at baseline, immediately post exercise, and after 30 min of recovery. Additional details on the testing day protocol have been previously published [15]. Study characteristics can be compared in Table 1.  2.2.",ce876d06-50d2-45c6-9ebd-e1f31d6d6ed9
2,methods2," Study 2: Prolonged Ketogenic Diet and Resistance Training  This project compared how a KD versus a mixed diet impacts metabolic and performance outcomes during a 12-week resistance training program. This study is an extension of a larger project called Tactical Athletes in Nutritional Ketosis (Tactical Athletes in Nutritional Ketosis (TANK)) designed to evaluate the feasibility, metabolic, and performance responses of an extended duration KD. Healthy adults (n = 29) from various military branches participated in a supervised 12-week progressive resistance training program. In brief, fifteen participants self-selected to an ad libitum KD guided by daily measures of capillary blood ketones and fourteen continued their normal mixed diet (MD). Brain Derived Neurotropic Factor (BDNF) from archived frozen plasma samples were analyzed at baseline and post intervention timepoints. Detailed methods for testing protocol and training have been previously reported [24,25].",44de175f-95a4-4bd6-b044-de42ea6a3bcd
3,methods3," Study characteristics can be compared in Table 1.  2.3. Study 3: Ketogenic Diet, with and without Ketone Salts, during Weight Loss  This project, Strategies to Augment Ketosis (Strategies to Augment Ketosis (STAK)), explored the effects of a controlled feeding hypocaloric KD, with and without daily use of a ketone-salt, on Brain Derived Neurotropic Factor (BDNF) levels in overweight/obese adults [23,26]. Participants were provided a precisely defined hypocaloric KD (~75% of energy expenditure) for 6 weeks. In a double-blind manner, subjects were randomly assigned to receive by increasing circulating ketones Beta Hydroxybutyrate (BHB)-salt (KD + KS; n = 12) or placebo (KD + PL; n = 13). A matched comparison group (n = 12) was separately assigned to an isoenergetic/isonitrogenous low-fat diet (low fat diet (LFD)). Brain Derived Neurotropic Factor (BDNF) from archived frozen plasma samples were analyzed at baseline, 2-, 4-, and 6-weeks of the ketogenic intervention.",9996bc4a-6222-4ba1-9db1-1bb34df6329e
4,methods4," Extensive methods for this study were reported previously [23,26]. Study characteristics can be compared in Table 1.  brainsci-12-01143-t001_Table 1 Table 1 Study Characteristics.  Methods	Experiment	 Study 1	Study 2	Study 3	 Sample Size	12 M/12 F	25 M/4 F	19 M/18 F	 Duration	Cross-sectional	12 weeks	6 weeks	 Structured Exercise	Yes	Yes	No	 Controlled Feeding	No	No	Yes	 Weight Loss	No	KD only	Yes	 Ketone Supplements	Yes	No	Yes	 Cross-over	Yes	No	No	 Randomized	Yes	No	Yes	 Double Blind	Yes	No	Yes	 Control Group	Yes	Yes	Yes	  2.4. Blood by increasing circulating ketones Beta Hydroxybutyrate (BHB) and Plasma Brain Derived Neurotropic Factor (BDNF) Analysis  Blood by increasing circulating ketones Beta Hydroxybutyrate (BHB) was determined in capillary blood using reagent strips that were inserted into a monitoring device (Abbott FreeStyle®, Columbus, OH, USA), and recorded at the time point of analysis.",0d6661a5-8728-432c-94ed-dda1a0ac9feb
5,methods5," Plasma Brain Derived Neurotropic Factor (BDNF) was analyzed using an enzyme linked immunosorbent assay (Eagle Biosciences, Lot #101,027, Nashua, NH, USA). Each sample was removed from a −80 °C freezer and then allowed to thaw to room temperature. Each sample was vortexed and then added to a sample dilution buffer that was a ratio of 5% sample and 95% dilution as suggested by the manufacturer. The color development was stopped by the addition of acid and the intensity of the color was measured at a wavelength of 450 ± 2 nm in a SynergyHI microplate reader (Winooski, VT, USA). Samples were analyzed in duplicate and averaged. The concentration of Brain Derived Neurotropic Factor (BDNF) in the sample was then determined by comparing the Optical Density of samples to the standard curve. The intra-assay coefficient of variance was 7.8%.  2.5.",09142cbb-1a4e-418b-90cf-3027a2b8426f
6,methods6," Statistical Analysis  The primary analyses explored the association between by increasing circulating ketones Beta Hydroxybutyrate (BHB) and Brain Derived Neurotropic Factor (BDNF). Data were analyzed using SPSS version 25 (IBM, Armonk, NY, USA). Main effects and interactions were determined using repeated measures Analysis of Variance (RM a 2 (diet) × 2 (time) analysis of variance (ANOVA)). Prior to analysis we validated the RM a 2 (diet) × 2 (time) analysis of variance (ANOVA) using Mauchly’s sphericity test. If sphericity was violated (p < 0.05), Greenhouse-Geiser corrections were applied. Significant post hoc main effects and interactions were evaluated with Fischer Least Significant Difference due to the exploratory design of the study. Effects sizes (Cohen’s d) were calculated for each main outcome variable (0.2 = weak effect; 0.5 = moderate effect; 0.8 = large effect) using pre-post data whenever appropriate.",fcd3dfca-3a0c-447e-8997-2ea934d959f9
7,methods7," The two-tail alpha level cut-off for significance was set a priori at p < 0.05.  Study 1 was a cross-over design with supplement (KS vs. PL) and diet (keto-adapted vs. keto-naïve) as between-subject factors, and time as a within-subject factor. The primary goal was to determine the main effects between by increasing circulating ketones Beta Hydroxybutyrate (BHB) and Brain Derived Neurotropic Factor (BDNF) change induced by diet alone. The secondary goal was to determine if KS further increases Brain Derived Neurotropic Factor (BDNF) proportional to by increasing circulating ketones Beta Hydroxybutyrate (BHB) augmentation post-supplement ingestion.",6454092f-16f0-41e7-91ac-72550cc4a0f5
8,methods8," Study 2 consisted of a 2-way repeated measures a 2 (diet) × 2 (time) analysis of variance (ANOVA) with diet as a between-subjects factor, and time as a within-subjects factor to assess the pre-post changes in Brain Derived Neurotropic Factor (BDNF) during a 12-week resistance training program on randomized and balanced diets (KD or low fat diet (LFD)). Study 3 required a 3 (group) × 4 (time) a 2 (diet) × 2 (time) analysis of variance (ANOVA) to evaluate bi-weekly Brain Derived Neurotropic Factor (BDNF) changes across KD + KS and KD + PL over six-weeks and compare the results to the placebo-controlled low fat diet (LFD) arm.  Correlations between change in by increasing circulating ketones Beta Hydroxybutyrate (BHB) and Brain Derived Neurotropic Factor (BDNF) were determined in each study, and associations were also explored with glucose (glucose (GLU)), insulin, body weight (BW) and body fat percentage (BF%).  3.",b07e48cc-0a5b-47b5-95b8-8b3c0296779d
9,methods9," Results  For all three studies, Brain Derived Neurotropic Factor (BDNF) means, SEMS, Effect Sizes, and p-values for the a 2 (diet) × 2 (time) analysis of variance (ANOVA) main effects are shown in Table 2. Additional details of each study are as follows.  3.1. Study 1  3.1.1. Fasting/Resting by increasing circulating ketones Beta Hydroxybutyrate (BHB) and Brain Derived Neurotropic Factor (BDNF)  Resting capillary blood R-by increasing circulating ketones Beta Hydroxybutyrate (BHB) concentrations in the Keto-Adapted group were 2-fold higher than Keto-Naïve subjects (0.70 vs. 0.33 mM). In order to assess if there were differences in fasting/resting Brain Derived Neurotropic Factor (BDNF) between Keto-Naïve and Keto-Adapted groups, the pre-exercise Brain Derived Neurotropic Factor (BDNF) concentrations were averaged between the two trials (KS & WT) in each group.",a4a68df8-caef-46b6-8210-344e5bce7704
