,chunk_label,chunk_text,uuid
0,abstract0,"Despite being a relevant healthcare issue and heavily investigated, the aetiology of type 2 diabetes (T2D) is still incompletely understood. It is well established that increased endogenous glucose production (endogenous glucose production (EGP)) leads to a progressive increase in glucose levels, causing insulin resistance and eventual loss of glucose homeostasis. The consumption of high carbohydrate, high‐fat, western style diet (high‐fat diet (HFD)) is linked to the development of T2D and obesity, whereas the consumption of a low carbohydrate, high‐fat, ketogenic diet (KD) is considered healthy. However, several days of carbohydrate restriction are known to cause selective hepatic insulin resistance. In the present study, we compare the effects of short‐term high‐fat diet (HFD) and KD feeding on glucose homeostasis in mice.",cc260373-e419-49a7-a14d-afee40293d42
1,abstract1," We show that, even though KD fed animals appear to be healthy in the fasted state, they exhibit decreased glucose tolerance to a greater extent than high‐fat diet (HFD) fed animals. Furthermore, we show that this effect originates from blunted suppression of hepatic glucose production by insulin, rather than impaired glucose clearance and tissue glucose uptake. These data suggest that the early effects of high‐fat diet (HFD) consumption on endogenous glucose production (EGP) may be part of a normal physiological response to increased lipid intake and oxidation, and that systemic insulin resistance results from the addition of dietary glucose to endogenous glucose production (EGP)‐derived glucose.  Key points  A ketogenic diet is known to lead to weight loss and is considered metabolically healthy; however there are conflicting reports on its effect on hepatic insulin sensitivity.",7ffcb44a-a323-4af4-a2c1-4bd520d1e3c2
2,abstract2,"  KD fed animals appear metabolically healthy in the fasted state after 3 days of dietary challenge, whereas obesogenic high‐fat diet (high‐fat diet (HFD)) fed animals show elevated insulin levels.  A glucose challenge reveals that both KD and high‐fat diet (HFD) fed animals are glucose intolerant.  Glucose intolerance correlates with increased lipid oxidation and lower respiratory exchange ratio (respiratory exchange ratio (RER)); however, all animals respond to glucose injection with an increase in respiratory exchange ratio (RER).  Hyperinsulinaemic–euglycaemic clamps with double tracer show that the effect of KD is a result of hepatic insulin resistance and increased glucose output but not impaired glucose clearance or tissue glucose uptake in other tissues.     ketogenic diethigh fat dietinsulin resistanceSchweizer Nationalfonds source-schema-version-number2.",5941f8e3-c161-476b-91ef-5c52fa948a99
3,abstract3,"0component-idtjp13127cover-date1 October 2018details-of-publishers-convertorConverter:WILEY_ML3GV2_TO_NLMPMC version:version=5.5.0 mode:remove_FC converted:01.10.2018Edited by: Kim Barrett & Fiona Gribble  This is an Editor's Choice article from the 1 October 2018 issue.   Linked articles This article is highlighted in a Perspectives article by Evans. To read this article, visit http://doi.org/10.1113/JP276703. ==== Body",f90e655e-1193-4300-8d12-6667f371068d
4,introduction0,"Despite being one of the pressing healthcare challenges of our time, the aetiology of type 2 diabetes (T2D) is still incompletely understood. Although the proximate cause of T2D is the failure of the pancreatic islet to increase or maintain insulin production, the ultimate cause has not yet been conclusively identified. Overall, there is a link between an unhealthy Western diet and a lack of physical activity, and the development of T2D (van Dam et al. 2002). In terms of the progression of the disease, T2D manifests as a slow and worsening decrease of insulin sensitivity affecting multiple organs, during which time blood glucose levels are maintained within normal levels, whereas insulin levels rise to compensate, followed by the eventual failure of the pancreatic islet.",39c31ebb-afb8-4dc6-a32f-558555834065
5,introduction1," Several groups report impairment of systemic glucose tolerance, as well as insulin signalling, in the brain or liver after only a very few days of feeding an obesogenic high‐fat diet (high‐fat diet (HFD)) to rodents, with the diet typically consisting of 60% of calories from fat and ∼20% each from protein and carbohydrates (Wang et al. 2001; Ono et al. 2008; Clegg et al. 2011; Wiedemann et al. 2013). These early impairments of glucose homeostasis typically present as a failure of elevated glucose or insulin levels to supress hepatic glucose output, leading to decreased glucose tolerance. The development of profound insulin resistance in the major metabolic organs muscle and adipose tissue takes longer and has been linked to inflammation (Rask‐Madsen & Kahn, 2012).",261d6517-84fd-4b9b-b575-34b211325b37
6,introduction2," By contrast, the manifestation of systemic glucose intolerance, as a consequence of starvation or the ingestion of very low carbohydrate, ketogenic diets (KD) for several days, has been recognized for at least a century in animals and humans and is termed starvation diabetes (Peters, 1945; Lundbaek, 1948). Starvation diabetes was shown to be linked to an increase in hepatic gluconeogenesis by tracer studies in humans (Fery et al. 1990), yet any mention of the term starvation diabetes or the citation of related studies is absent from the recent literature concerning the effects of longer‐term KD feeding on glucose tolerance and insulin sensitivity. Even though the efficacy of chronic KD feeding with respect to causing weight loss is accepted (Rosenheck et al. 2005; Nordmann et al. 2006; Hession et al. 2009; Santos et al. 2012; Paoli et al. 2013), there is significant controversy about its effect on glucose tolerance and insulin sensitivity. Kennedy et al.",2c53f8dd-8efb-49d6-936b-664e5abfed33
7,introduction3," (2007) showed that KD improved glucose tolerance and insulin signalling in mice compared to mice maintained on a high‐fat diet (HFD) for 12 weeks. Badman et al. (2009) showed that KD increases glucose sensitivity in ob/ob mice independently of weight loss. On the other hand, Jornayvaz et al. (2010) showed that, in C57BL/6 mice, 5 weeks on a KD induced hepatic insulin resistance, decreased glucose tolerance, and increased gluconeogenesis, despite preventing weight gain and increasing energy expenditure. Furthermore, Garbow et al. (2011) found increased hepatic steatosis and inflammation, as well as decreased glucose tolerance, despite high muscle and adipose tissue insulin sensitivity, in mice on a KD for 12 weeks.",9aad5ec2-f024-4b44-b964-203fc6afbe86
8,introduction4," Given the similar reported effects on hepatic gluconeogenesis in starvation diabetes and mice maintained KD for several weeks, as well as reported metabolic abnormalities of mice fed an obesogenic high‐fat diet (HFD) for several days, we aimed to address the controversy surrounding KD feeding by analysing the effects of short‐term feeding on glucose tolerance and insulin sensitivity and comparing it with obesogenic high‐fat diet (HFD). ",49630cb1-1fc4-486a-aa9a-a5b22bfc35c4
9,methods0,"Ethical approval All mouse experiments described in the present study were carried out in strict accordance with the recommendations in the Animal Welfare Ordinance (TSchV 455.1) of the Swiss Federal Food Safety and Veterinary Office. The study was approved by the Zurich Cantonal Veterinary Office, Switzerland. Animals were administered buprenorphin (Temgesic; 50–100 μg kg–1) for analgesia prior to surgery and were anaesthetized during surgery with isoflurane (4–5% for induction, 1.5–2.5% for maintenance). Post‐surgery animals were injected with glucosaline (glucose in physiological 0.9% saline) (300 μL) and 5 mg kg–1 carprofen daily. Animals were killed by cervical dislocation or CO2 asphyxiation in slowly rising levels of CO2. The investigators understand the ethical principles under which The Journal of Physiology operates and confirm that their work complies with the animal ethics checklist outlined in Grundy (2015).",f0c7be4d-bd1f-4f6d-a8de-0015091ccbfe
