,chunk_label,chunk_text,uuid
0,introduction0,"Multiple sclerosis (MS) is the most common chronic inflammatory autoimmune disease of the central nervous system. It leads to neurodegeneration and is a major cause of progressive disability and early retirement in young adults [1–3]. According to estimates, more than 2 million people worldwide are affected [4]. Relapsing–remitting MS (RRMS) is the most common form of MS and is characterized by relapses and periods of remission as well as systemic inflammation of the central nervous system and progressive neurodegeneration from the earliest disease stages [5, 6].  Currently, there is no cure for MS, but several immunomodulatory therapies are available that may slow disease progression [7]. However, all of them may have substantial side effects and patients respond differently due to the complex nature of the disease.",1b815f41-a4a2-495e-9002-5d30f76dc985
1,introduction1," Consequently, there is a need for complementary therapies such as specific diets that may reduce MS symptoms, improve the patient’s quality of life and even delay disease progression. A recent review reported that up to 70% of MS patients already use alternative and complementary medicine [8].  It is widely accepted that a combination of genetic susceptibility and environmental factors causes MS [9]. That nutrition might be among these factors is supported by the fact that MS is more frequent in western countries than in less-developed nations [10]. The so-called western diet is high in energy, saturated fats and sugars. Of note, a meal high in fat and refined carbohydrates has been shown to cause a more pronounced postprandial insulin secretion and enhanced inflammation compared to a meal high in fiber and fruits in healthy lean subjects [11].",076972c7-067e-4c85-b95e-0ce288dbffce
2,introduction2," In line with this, a 12-week ketogenic diet (KD) decreased insulin resistance and several serum inflammatory markers in overweight men and women [12].  These are important findings since insulin resistance seems to be more common in MS patients than in healthy controls and is associated with higher Expanded Disability Status Scale (Expanded Disability Status Scale (EDSS)) scores [13, 14]. Furthermore, elevated serum levels of the pro-inflammatory cytokine IL-17 in MS patients [14] may contribute to the impaired glucose and insulin metabolism in MS [15].  The cerebral glucose hypometabolism that occurs in MS patients [16–18] is thought to reflect mitochondrial dysfunction in neuronal cells [19]. Although the mechanism is not yet defined, it is feasible that neurodegenerative processes driven partly by oxidative stress contribute to this mitochondrial dysfunction [20].",8f813906-b1d8-41d5-b57d-b822dcda2259
3,introduction3," Indeed, several studies have demonstrated increased markers of oxidative stress and decreased compensatory antioxidative capacity in MS patients [14, 21–23].  Profound reduction of either overall calorie or carbohydrate intake decreases glucose and insulin levels, thereby driving the body to produce ketone bodies from internal or external fats. These ketone bodies provide an alternative energy source for the brain. They might even be more efficient (per unit oxygen) than glucose [24]. Furthermore, ketone bodies seem to stimulate mitochondrial biogenesis and reduce mitochondrial permeability [25, 26].  KDs and fasting diets (FDs) both drastically reduce carbohydrate intake and it has been suggested that the resulting ketone bodies facilitate the regeneration of demyelinated axons [20]. It is thus feasible that either of these dietary approaches could have a therapeutic benefit in MS patients.",bf5e2fc8-18a6-4319-91be-7895ecf2279e
4,introduction4,"  Fasting not only induces ketosis, but might also activate autophagy in the brain, liver and muscle [27]. Macroautophagy is a key quality-control pathway in cells through which nonnuclear parts of the cell and cytoplasmic macromolecules are renewed and mobilized, respectively. It is thought to mediate the anti-aging effects of calorie restriction [28].  Since some of the effects of fasting can be replicated with a KD, autophagy might also be relevant for KDs. Indeed, current evidence from a rat model suggests that a KD can attenuate seizure-induced neuronal injury via autophagy [29].  The KD was originally conceptualized to mimic the biochemical effects associated with fasting [30] and was used as an alternative treatment in pharmaco-resistant childhood epilepsy as early as the 1920s [31]. Since then, KDs have also been shown to improve symptoms in other neurodegenerative diseases such as Alzheimer’s disease and Parkinson’s disease [32, 33].",7b3e0a17-9d2e-4ee5-a890-2a2101916ce3
5,introduction5,"  In the case of MS, there is preclinical evidence for the efficacy of KDs and FDs from experimental autoimmune encephalomyelitis (experimental autoimmune encephalomyelitis (EAE)), the established animal model of MS. A KD slowed disease progression, improved motor disability and hippocampal atrophy, reversed lesions and suppressed inflammatory cytokines and reactive oxygen species [34]. A fasting mimicking diet was shown to delay onset and slow disease progression. This was accompanied by increased corticosterone levels, autoreactive lymphocyte apoptosis and oligodendrocyte regeneration during the fasting [35]. These findings are supported by other experimental autoimmune encephalomyelitis (EAE) studies showing beneficial effects of intermittent fasting and chronic calorie restriction [36–38].",e104b5bd-ab19-4370-a8db-3d09e593bc88
6,introduction6,"  Changes in the gut microbiome are associated with many disease states, including autoimmune diseases such as MS, and the gut microbiome is intricately linked to our immune system and inflammatory responses. The typical western diet is associated with gut microbial imbalance (dysbiosis), low-grade inflammation and neuroinflammation [39]. Interestingly, recent studies have shown that gut dysbiosis can also occur in MS patients [40–42]. Both KDs and FDs may positively affect the gut microbiota by enhancing gut microbial diversity [42, 43]. Thus, changes of the gut microbiome could be implicated in the effects of our dietary regimens.  We have already obtained clinical evidence for the feasibility and safety of KDs and FDs in MS patients and showed that they might improve health-related quality of life [35].",53cd8013-09e7-4264-b1de-be965afe6b21
7,introduction7," Another more recent pilot study which tested the safety and tolerability of a modified Atkins diet found decreased body mass index, body fat mass, fatigue and depression scores in 20 RRMS patients. This was, however, an uncontrolled study with just a 6-month intervention period, which cannot corroborate effects on disease progression [44].  Here, we present the protocol of a randomized, controlled clinical study investigating the effects of a KD and a FD compared to a standard diet (SD) in RRMS. The SD is a healthy, predominantly vegetarian diet that follows the recommendations of the German Nutrition Society (DGE). MS patients adhering to a similar diet for 12 months showed improved body mass index, metabolic markers and fatigue but no changes in brain MRI outcomes [45].  Thus, we hypothesize that KDs and FDs are superior to the SD with respect to new lesions on cranial T2-weighted MRI after 18 months compared to baseline.",bb6601be-14c5-4f33-8325-e581cfc57afa
8,introduction8," We further hypothesize differential effects of our interventions in men and women, because of sex-specific metabolic differences (e.g. fat and carbohydrate metabolism). We further expect larger treatment effects in patients without MS medication.  Secondary endpoints are safety aspects of the dietary interventions, brain volume, annualized relapse rate, disability progression, changes in gut microbiome, metabolomics of stool and blood, immunological effects, cognition, fatigue, depression, muscle strength, walking endurance and quality of life. ",efcec091-7179-45e7-bc78-72c1258809d1
9,methods0,"Study design This is a single-center, randomized, controlled, three-armed, parallel-group study conducted at the NeuroCure Clinical Research Center at Charité—Universitätsmedizin Berlin. Recruitment started in April 2017 (ClinicalTrials.gov identifier: NCT03508414). Patients are recruited from all over Germany. Recruitment strategies include specific study calls on the website of the German Multiple Sclerosis Society and the distribution of study flyers in specialized neurological practices as well as information events and lectures for patients. We intend to randomize 111 RRMS patients to one of three 18-month dietary interventions: a KD with a carbohydrate intake restricted to 20–40 g/day; a FD with a 7-day fast every 6 months and 14-h daily intermittent fasting in between; and a SD that is predominantly vegetarian and fat-modified as recommended by the German Nutrition Society.",14d57dd4-b6e1-4c22-9345-645453f29200
