,chunk_label,chunk_text,uuid
0,methods0,"A literature search was performed using MEDLINE and PUBMED to locate peer-reviewed articles of observational studies, clinical trials or meta-analysis reporting the results of ketogenic diet therapy on refractory epilepsy outcomes in children and adolescents. Articles were reviewed for inclusion based on their relevance to this subject matter. Conference papers or reports and case studies were not included.  3. Results 3.1. Ketogenic Diets The term Ketogenic Diet or Ketogenic Diet Therapy (Ketogenic Diet Therapy (KDT)) refers to any diet therapy in which dietary composition results in a ketogenic state of human metabolism [17]. The diet generally refers to a high fat, low carbohydrate and moderate protein diet. Following the development of the classic ketogenic diet (cKD), new diets have been proposed in an attempt to increase retention and palatability while mimicking the effects produced by the original diet.",8958cc79-df76-4ea3-a479-1629d1a59b29
1,methods1," Currently, there are 4 major Ketogenic Diet Therapy (KDT)s (Table 1): the cKD, the modified Atkins diet (modified Atkins diet (MAD)), the medium chain triglyceride ketogenic diet (medium chain triglyceride ketogenic diet (medium chain triglyceride (MCT)KD)) and the low glycemic index treatment (low glycemic index treatment (LGIT)) [18].  3.2. Classic Ketogenic Diet The cKD as proposed by Wilder et al. in 1921 is most often based upon consumption of a large amount of long-chain saturated triglycerides (LCTs) and small amounts of medium chain triglycerides (medium chain triglyceride (MCT)s) in a 3:1 to 4:1 ketogenic diet ratio (KD ratio) of fat to carbohydrate and protein [5,19]. It is the most restrictive of the described Ketogenic Diet Therapy (KDT)s. Implementation of the KD varies to but was been historically initiated in a hospital after a fast of 2 to 3 days or until ketone bodies are produced by the liver.",01e6138c-bc1f-47e1-8e3b-9c3732ca265a
2,methods2," Present day, initiating the cKD with a fast is considered an antiquated practice and many centers do not require a fast whatsoever. Achievement of a ketotic state is followed by a gradual introduction of the cKD over a 3-day period, working up to a KD ratio of 3:1 to 4:1 or until adequate ketosis is reached, generally a minimum of 80–160 mmol/L BHB. All foods and beverages must be precisely weighed on a gram scale, as is the common practice for many Ketogenic Diet Therapy (KDT) initiations and calorie and protein restrictions may be recommended [20,21]. Starting the cKD in an inpatient setting not only allows the child to be closely monitored but also allows ample time to train caregivers. Subtypes of the cKD have recently increased in popularity. Subtypes continue to follow similar macronutrient distributions but alters macronutrient sources.",e504fcc5-ed9f-48af-a68e-d7b4b885f820
3,methods3," The Mediterranean KD was developed to incorporate the health benefits of the Mediterranean diet which has been shown to lower rates of coronary heart disease, hypercholesterolemia, hypertension, diabetes and obesity [22]. The Mediterranean KD is an unlimited calorie diet focused on the integration of virgin olive oil as the main fat source fish as protein [23]. Components of this diet would likely greatly increase intakes of polyunsaturated and monounsaturated fatty acids along with dietary antioxidants. Another diet, the carnivore diet, encourages an animal-based meal pattern by eliminating all foods but meats, fish and eggs. The carnivore diet is characterized by high intakes of saturated fatty acids and medium to long chain triglycerides [24]. While there are limited data currently available on cKD subtypes, these variations may warrant exploration in patients with epilepsy in the future.  3.2.1.",0b6ce1f9-e219-49c0-89aa-37c3662aa9d5
4,methods4," Classic KD Efficacy Initial cohorts and randomized controlled trials (RCTs) validated the ability of the cKD to significantly reduce seizure frequency [25,26] while later studies attempted to assess the need for high KD ratios [27,28,29,30]. A prospective cohort of children on a cKD with a 2:1 KD ratio found a greater than 50% seizure reduction was achieved in 52%, 43%, 40%, 33% and 30% of subjects at 3, 6, 12, 24 and greater than 3 years follow up. [30]. An RCT published in 2011 aimed to assess the efficacy of a higher versus a more liberal KD ratio reported a >50% reduction in seizures at 3 months for 58% of patients in the 4:1 group and 63% in the 2.5:1 group [27]. Although these data are not significant (p = 0.78), the results indicate that a 2.5:1 KD ratio may be as effective as the 4:1 KD. However, these results may not be generalizable as a study with a high number of patients with Lennox-Gastaut syndrome had better seizure control on a 4:1, rather than a 3:1 KD ratio (p < 0.",885e2e4a-affc-4a47-95ab-cf042be4bea3
5,methods5,"05) [28]. Evidence for short-term efficacy has been reported with long-term efficacy appearing promising. In a 2018 review, seizure freedom on a 4:1 KD ratio diet was found to be as high as 55% after 3 months with seizure reduction rates at 85% [29]. These results are reflected in meta-analyses where at least 50% of children having at least a 50% reduction in seizures at 6 months [31,32]. In 2011, children from the original 150 patient cohort published in 1998 were contacted 3 to 6 years later to assess efficacy past 2 years [33]. 65 (43%) of subjects had a greater than 50% seizure reduction, including many who were now off the cKD. Of the children who remained on the diet for more than 3 years, 13 of 15 (85%) had greater than 50% reduction in seizures. Wiljnen et al. reported 35% of KD participants had a seizure reduction of greater than 50% from baseline compared to 18% of the control group at 16 months [34].",ba61332e-f98d-4b3d-826a-d068bf59c171
6,methods6," At Johns Hopkins Hospital, the cKD was shown to be effective beyond 6 years in 28 of 600 original patients that started the diet in 1994 [35]. Children were able to maintain large urinary ketosis and control was stable, with only periodic break-through seizures. Of the 28 children, 24 (86%) were reported to have a greater than 90% seizure reduction. Long-term cKD efficacy is often reported as ability for patients to achieve seizure freedom. Meta-analyses of early studies and case series have found rates of seizure freedom from 15%–20% [31,36,37]. A retrospective cohort of 276 children started on a cKD found that 65 patients (24%) became seizure free for a minimum of 1 month during treatment [38]. Of the patients that were initially seizure free in the cohort, 82% had seizure recurrence with only a 3% likelihood of remaining completely seizure-free at 18 months.",f253255e-6fea-44b9-b2be-d3706fcb5bcd
7,methods7," Authors note seizure severity is so great for many children starting the cKD that meaningful improvement is the goal of the therapy, not necessarily seizure freedom. Therefore, the probable occurrence of a breakthrough seizure does not necessarily indicate the start of a decline back to baseline seizure frequency.  3.2.2. Classic KD Efficacy in Infants In the past, Ketogenic Diet Therapy (KDT)s were not recommended for infants because infancy is a critical period for neurodevelopment and due to the perceived risk of inadequate nutrition [39]. Compared with adults, neonates and infants have the advantage of having a metabolism associated with the use of ketone bodies [40,41,42]. The efficacy of dietary treatment in infants is likely due to the higher amounts of enzymes that metabolize ketones and the production of monocarboxylic acid transporters, leading to more ketone bodies that can cross the blood-brain barrier (blood brain barrier (BBB)) [40,43].  Nordli et al.",2a521424-03d9-4d23-8b22-71c1850cf916
8,methods8," published one of the first reports showing that KD could be safe and effective in a small group of infants [44]. Clinical practice shows the cKD with a 3:1 ratio is routinely used in infants in order to meet protein requirements with several studies prescribing a KD ratio of 2.5–4.1 [45]. However, the consensus statement published in 2016 recommends all young infants should be started on a 1:1 KD ratio then to adjust the ratio based on the level of ketosis and tolerance [46]. A study by Wirrell et al. in 2018 evaluated the tolerability and efficacy of the cKD in infants less than 12 months of age [47]. The diet was initiated in the hospital in all but 1 infant with a 2:1 ratio. Infants were not required to fast prior to initiation and were started on full calories to decrease the risk of hypoglycemia. Responder rates at 1, 6 and 12 months were 68%, 82% and 91%, respectively with 20%, 29% and 27% achieving seizure freedom.",a12362db-8852-4dcf-bdcd-576a8852b7dd
9,methods9," Infants who were underweight at diet onset showed increases in z scores of infant weight over time. However, those who were overweight at diet onset tended to show a mild increase in the z score short term but those remaining on the diet showed a decrease in the z score over the longer term. Currently, Ketogenic Diet Therapy (KDT)s have been shown to be safe and effective for infants as young as 6 weeks [48] with some evidence suggesting that children younger than 2 years of age may be an ideal age population to start the cKD [45,49]. In fact, Le Pichon et al. studied a cohort of 9 infants between the ages of 1 and 13 months with the KD while maintained on breast milk [50]. All 9 infants achieved and maintained ketosis effectively.  3.3. Medium Chain Triglyceride Diet The medium-chain triglyceride medium chain triglyceride ketogenic diet (medium chain triglyceride (MCT)KD) was introduced by Huttenlocher in 1971 as the first option as an alternative to the cKD [51].",81227b64-1686-4df2-a83a-ba8fe790a8e9
