,chunk_label,chunk_text,uuid
0,introduction0," Glioblastoma (glioblastoma (GBM)) has among the highest mortality rates for primary brain tumors and remains poorly manageable. Despite the hype surrounding recent therapies (1–5), median life expectancy following diagnosis remains poor for most glioblastoma (GBM) patients (6–9). Survival is slightly better, however, for younger glioblastoma (GBM) patients compared to older glioblastoma (GBM) patients and for patients with glioblastoma (GBM) tumors that express IDH1 mutations (10–14). Most glioblastoma (GBM) patients receive the current standard of care (standard of care (SOC)) involving surgical debulking, radiotherapy, and temozolomide (temozolomide (TMZ)) chemotherapy (15, 16). Many glioblastoma (GBM) patients can also receive corticosteroid medication (dexamethasone) and bevacizumab for managing edema and angiogenesis, respectively.",00695372-5882-47bf-80ba-df51662b5ab2
1,introduction1," Use of steroids is now under serious reevaluation, as steroids can elevate blood glucose, which is associated with more rapid tumor growth and shortened overall survival (17, 18). The current standard of care (SOC) for glioblastoma (GBM) has only marginally improved overall survival compared to “best supportive care,” which is ambiguous at best (19, 20). Equally distressing to management failure is evidence that the incidence of glioblastoma (GBM) is increasing in the United Kingdom (21).  We recently reviewed studies describing the adverse effects that can be associated with the current standard of care (SOC) for glioblastoma (GBM) management (17). glioblastoma (GBM), like most malignant cancers, is driven by glucose and glutamine fermentation through the glycolysis and glutaminolysis pathways, respectively (22–27).",43e6b0bd-119c-4f48-a57a-52472960b7ce
2,introduction2," The dependency on glucose and glutamine fermentation arises from inefficient oxidative phosphorylation (OxPhos) that is linked to abnormalities in the number, structure, and function of mitochondria in glioblastoma (GBM) tissue (17, 26–33). Surgical debulking followed by radiotherapy inadvertently increases the availability of glucose and glutamine in the tumor microenvironment (17, 34, 35). temozolomide (TMZ) chemotherapy can further damage mitochondria while, at the same time, increasing systemic inflammation and tumor driver mutations (36, 37). Bevacizumab is even more likely than temozolomide (TMZ) to cause mitochondrial dysfunction in human brain tumors, and is remarkable in its ability to facilitate distal tumor cell invasion through the neural parenchyma and the perivascular network (38–40). Use of dexamethasone can further accelerate glioblastoma (GBM) growth by increasing blood glucose levels and glutamine metabolism (25, 41–44).",f6e6254d-fb71-43b2-ae5a-943efad2547a
3,introduction3," In light of this information, the poor progression free and overall survival experienced by most glioblastoma (GBM) patients receiving the standard of care (SOC) should not be surprising.  Winter and colleagues coined the term “Ketogenic Metabolic Therapy (Ketogenic metabolic therapy (KMT))” to describe an anti-neoplastic nutritional strategy, using ketogenic or low-glycemic diets, for the management of malignant gliomas (45). Ketogenic metabolic therapy (KMT) is gaining recognition as a complementary therapeutic strategy for the management of a broad range of cancers in addition to malignant gliomas (17, 19, 45–60). Low carbohydrate, high fat ketogenic diets (KD) reduce the glucose needed to drive aerobic fermentation (Warburg effect) while also elevating ketone bodies, which cannot be effectively metabolized for energy in tumor cells due to defects in mitochondrial OxPhos (17, 26, 45, 56, 61–67).",b1cd3b7c-6363-4fb6-a3c1-0fa338505937
4,introduction4," Moreover, ketone body metabolism enhances the ΔG′ATP hydrolysis in normal cells from −56kJ/mole to −59kJ/mole, thus providing normal cells with an energetic advantage over tumor cells (27, 68, 69). Calorie restriction and restricted KD are also anti-angiogenic, anti-inflammatory, anti-invasive, and can kill tumor cells directly through pro-apoptotic mechanisms (17, 62, 70–73). Evidence also shows that therapeutic ketosis can act synergistically with several drugs and procedures to enhance cancer management thus improving both progression free and overall survival (26, 74–76). Hence, Ketogenic metabolic therapy (KMT) targets the multiple drivers of rapid glioblastoma (GBM) growth while enhancing the metabolic efficiency of normal brain cells (56).",50ff0ea2-720e-4970-8b86-9ca0a042ce21
5,introduction5,"  Case Report  A 26-year-old male from South Devon presented on August 16, 2014 at University Hospitals Plymouth National Health Service (NHS) Trust, PL6 8DH, UK, with two episodes of left-sided facial numbness and bilateral tonic-clonic seizures originating from the right temporal lobe. There was no history of malignancy or chronic disorders. The patient's blood pressure was within normal limits (110/70). Laboratory investigation revealed unremarkable blood chemistry, with liver and renal functions within normal limits. Fasting blood glucose and C-Reactive protein were within normal ranges. Prior to therapeutic intervention, the patient's weight, height, and body mass index (body mass index (BMI)) were 63 kg, 180 centimeters, and 19.4 kg/m2, respectively. The contrast enhanced brain MRI (August 22, 2014) showed an intra-axial lesion, centered in the right inferior frontal lobe.",c9e54198-26bb-4797-aa00-6c15e2e77671
6,introduction6," The lesion, which was mainly non-enhancing and solid, disclosed the presence of an eccentric contrast enhancing nodule (Figure 1, Panel 1, D).  Figure 1 MRI images of the patient's brain tumour. Panel 1. Fluid Attenuated Inversion Recovery (Fluid Attenuated Inversion Recovery (FLAIR)) images show the IDH1-mutant glioblastoma (GBM) at diagnosis in August 2014 (A–D) and ~8 months later, at the last follow-up MRI examination (December 2016) prior to surgical excision of the enhancing nodule (E–H). The lesion discovered on August 2018 is centered in the right inferior frontal lobe (A,B, arrowheads), and abuts the premotor cortex (C, arrowhead). There is an enhancing nodule within the lesion, as seen in the magnified post-contrast image (D) (arrow). This enhancing lesion measured 1.25 mL, which is calculated using the V = ABC/2 formula. Follow-up MRI (E–H) demonstrates interval progression of the non-enhancing tumor (arrowheads).",dda638f6-f36a-4613-aecb-e826de51ab3b
7,introduction7," Interval increase in size of the enhancing lesion, measuring 5.97 mL, was also observed (H, arrow). Panel 2 shows the evolution of the lesion between the May 2017 surgical excision (A–C), and in the most recent MRI evaluation, dated March 2020 (D–F). T2-weighted images indicate the residual glioblastoma (GBM) (arrowheads). (B) shows the T2-hyperintense glioblastoma (GBM) filling the surgical cavity. The lesion in the premotor cortex is clearly seen in (C). Please note that the surgical debulking involved only the enhancing tumor, while the largest non-enhancing part of the glioblastoma (GBM) was not excised by the neurosurgeon. The most recent brain MRI (D–F) shows interval increase in size of the glioblastoma (GBM) (arrowheads), which remains circumscribed to the right frontal region without infiltrating the white matter tracts.",4e036255-9ecf-4da5-a42a-433f2a39883e
8,introduction8,"  Enhanced MRI of the brain (August 22, 2014) showed a lobar T2 signal abnormality without restricted diffusion and with central ring enhancement centered on the opercula portion of the inferior frontal gyrus. Signal change also extended into the precentral gyrus (Figure 1, Panel 1, C). The preliminary impression was a transforming low-grade glioma. Histopathological analysis (September 16, 2014) of seven cream and white cores of brain biopsy tissue revealed a diffuse cortical infiltration by a paucicellular glial neoplasm composed of predominantly fibrillary and occasional gemistocytic astrocytes. The tumor cells were moderately pleomorphic with infrequent/rare mitosis. There was focal micro-calcification and focal microvascular proliferation (Figure 2A), but no necrosis was about present. The MIB-1 (Ki67) proliferation index was 4–6% (Figure 2B). The tumor cells were immune-reactive with antibodies to mutant IDH1 (R132H) and to patchy P53 expression.",f5cf8fe1-075d-4f11-bbf2-fe5deb79981d
9,introduction9," DNA analysis showed no evidence of the MGMT gene promoter methylation. The presence of rare mitoses, focal microvascular proliferation and MIB-1 proliferation index was compatible with an IDH-mutant glioblastoma (WHO Grade 4).  Figure 2 Histopathological analysis of excised brain tumor tissue. (A) Diffusely-infiltrating astrocytic tumor (star) with focal microvascular proliferation (arrows). Tissue taken from 2014 biopsy, H&E stain 200x. (B) Immunohistochemistry using MIB-1 antibody showing a proliferation index of ~4–6%. Tissue taken from 2014 biopsy, Immunostain 200x. (C) Section showing necrosis and palisading of astrocytic tumor cells around the necrotic area (arrows). Tissue taken from 2017 biopsy, H&E stain 200x. (D) Section showing glomeruloid vascular proliferation (arrows). Tissue taken from 2017 biopsy, H&E stain 400x.  Due to the patient's cultural beliefs regarding toxic therapies, he refused the recommended standard of care (SOC).",cc7cff2d-1e95-4336-b8a9-0c4cc503decf
