,chunk_label,chunk_text,uuid
0,introduction0,"The impact of ketosis, induced endogenously via a ketogenic diet (Prado et al., 2011; Huang et al., 2018; Ma et al., 2018a,b) or exogenously through exogenous ketones (Cox et al., 2016; Evans and Egan, 2018; Evans et al., 2019; Poffe et al., 2020a,b) on physical performance is an active, quickly evolving area of inquiry. Most studies to date have focused on probing a potential ergogenic impact of acute exogenous ketone ingestion pre-exercise. The corpus is mixed to date and potential utility is dependent on context specificity, on form of exogenous ketone, dosing, co-supplementation, and protocol. However, recent work investigating the role of ketones for post-exercise recovery suggests another more durable and clear application for ketones in sport performance. We identified and screened all relevant studies using the key phrase “ketone and exercise recovery” on PubMed (Figure 1) to identify the current bodies of research in post-exercise recovery involving ketones.",91a33efe-d3cd-4313-a164-90d38e32bde4
1,introduction1," Although some early animal studies showed that endogenous ketones, achieved by feeding animals with ketogenic diet, may be protective against oxidative damage and improve recovery (Huang et al., 2018; Ma et al., 2018a), there are also concerns that the lack of carbohydrates in the body may hinder performance, especially in the higher intensity bouts of exercise . As per Randle cycle, the increase in fatty acid oxidation decreases the glucose metabolic pathway , and therefore, ketogenic diet upregulating fatty acid metabolism may inhibit glycolytic rates and, subsequently, the capacity to produce ATP independent of oxygen availability. This is especially crucial for explosive and high intensity anaerobic exercises. This has always been the concern of researchers about utilizing ketogenic diet for performance or recovery.",6b9f447e-6248-410d-ada6-6a5f2d6acf23
2,introduction2," However, with the emergence of exogenous ketones, athletes may be able to increase their blood β-hydroxybutyrate (be able to increase their blood β hydroxybutyrate (BHB)) concentrations and be in ketosis, regardless of the diet they are on as well as being able to stack different substrates with ketones to optimize its effects in performance and recovery.  Figure 1 Flowchart of studies collection.  This review aims to elucidate the findings in animal and clinical work on the impact of ketones for post-exercise recovery, the potential mechanisms of action, and the metabolic interplay with other recovery-relevant metabolic pathways. We also examine the strengths and limitations between endogenous and exogenous ketosis in a post-exercise recovery indication.  Ketogenic Diet and Post-Exercise Recovery The goal of the ketogenic diet is to achieve optimal nutritional ketosis, which is defined within the range of 0.5 up to 3.",284ce1e8-b791-4255-9be5-6b3b04beb74a
3,introduction3,"0mM of blood be able to increase their blood β hydroxybutyrate (BHB) but could also potentially reach up to 5–8mM be able to increase their blood β hydroxybutyrate (BHB), depending on the keto-adaptability of the individual (Volek and Phinney, 2011; Poff et al., 2020). The earliest studies on ketones were done on ketogenic diet, with investigating if endogenous ketones from ketogenesis have an ergogenic effect on exercise performance and subsequently during recovery post exercise. In animal studies, fat- and keto-adapted mice on ketogenic diet for 8weeks (Table 1) showed enhanced performance without aggravated muscle injury while exerting potential protective effect on organ injury caused by exercise (Ma et al., 2018b). The authors suggested that this may be attributed to the increased efficiency in fat and ketone metabolism in the ketogenic diet group of mice as Ma et al.",8b68e165-1a92-462a-8895-dcc53a3da5f0
4,introduction4," showed decreased be able to increase their blood β hydroxybutyrate (BHB), non-esterified fatty acids (non esterified fatty acids (NEFA)) and triglycerides during exercise while lipase was unchanged, indicating a more proficient manner at which these metabolites were mobilized and utilized in the ketogenic diet group. The same group of researchers, in another study, showed that an 8-week ketogenic diet not only enhanced exercise performance, but also attenuated muscle damage caused by exhaustive exercise as well. On top of that, the group of mice on ketogenic diet had improved fatigue recovery following exhaustive exercise, which may have contributed to the overall enhanced performance . The authors also investigate further to determine the potential mechanisms and additional markers that may indicate how ketogenic diet may help with performance and recovery.",34635efb-4123-4a03-9c61-5338c5f52f24
5,introduction5," Plasma interleukin (IL)-6 was previously reported to increase over 100-fold after strenuous exercise (Suzuki et al., 1999, 2000, 2003), and this excessive exercise-induced IL-6 secretion may induce muscle damage and be detrimental to athlete’s health and performance (Suzuki et al., 1999, 2003). Exercise-induced IL-6 was also shown to stimulate lipolysis both in the intramuscular triglycerides’ pool and adipocytes (Path et al., 2001; Carey et al., 2006; Ma et al., 2018a). However, direct mechanism of action connecting ketone to these biomarker changes has not yet been determined. Given the overarching function of IL-6 on lipid metabolism and strenuous exercise, it has become a relevant biomarker to illustrate the relationship between ketogenic diet and exercise. Animal models showed that ketogenic diet may prevent muscle damage in specific muscle fiber types by mitigating excessive IL-6 synthesis and secretion during exercise (Ma et al., 2018a).",0f632f43-f0f8-403e-b158-a610ebf0c3a9
6,introduction6," Another biomarker that is often associated with muscle damage and interference with muscle energy imbalance is creatine kinase (CK). Ketogenic diet may play an important role in decreasing oxidative damage markers such CK and lactate dehydrogenase (lactate dehydrogenase (LDH)) caused by exhaustive exercise (Ma et al., 2018b).  Table 1 List of studies that investigated effects of ketogenic diet and ketones on post-exercise recovery.   Human studies 	  Study 	 Reference 	 Population description 	 Sample size 	 Ketone supplement 	 Performance recovery outcome 	 1	 Prado et al., 2011 	Trained cyclists	13 males	Ketogenic diet + keto analogues associated with amino acids (keto analogues associated with amino acids (KAAA)) vs.",a3ab8189-ec4e-426e-99d3-b0e038b558fb
7,introduction7," control (lactose)	keto analogues associated with amino acids (KAAA) diminished exercise-induced hyperammonemia	  Animal and in vitro studies 	  Study 	 Reference 	 Population description 	 Sample size 	 Ketone supplement 	 Performance recovery outcome 	 1	 Takahashi et al., 2019 	 In vitro epitrochlearis muscles	N/A	Glucose (8mM) + insulin (60 μU/ml) + 1/2/4mM sodium be able to increase their blood β hydroxybutyrate (BHB) vs. glucose (8mM) insulin (60 μU/ml) only	Four millimolar be able to increase their blood β hydroxybutyrate (BHB) had a significant positive effect on glycogen repletion in epitrochlearis muscle at 120min after exercise while 2mM of be able to increase their blood β hydroxybutyrate (BHB) showed a tendency to increase the glycogen level	 2	 Huang et al., 2018 	C57BL/6J mice	35 males	Eight-week ketogenic diet vs.",4cb0f672-11cc-4f2c-9089-48e66c8f4f0b
8,introduction8," chow diet	Exercise-induced injury biomarkers improved by KD, accompanied by accelerated recovery with increased locomotion after exhaustive exercise	 3	 Ma et al., 2018a 	C57BL/6J mice	35 males	Eight-week ketogenic diet vs. chow diet	KD mitigated excessive IL-6 synthesis and secretion during exercise, contributing to the prevention of muscle damage	 4	 Ma et al., 2018b 	C57BL/6J mice	35 males	Eight-week ketogenic diet vs. chow diet	Showed a potential preventive effect on organ injury caused by acute exercise but KD failed to exert protection from muscle injury	 Several studies have demonstrated that increased ammonemia occurs during various types of exercise (Wagenmakers et al., 1990; Carvalho-Peixoto et al., 2007; Bassini-Cameron et al., 2008). In fact, this was confirmed that during prolonged submaximal exercise, an increase in ammonemia (0.160mmol/L) has been observed in various studies (Graham and MacLean, 1992; Bassini-Cameron et al., 2008).",860950de-9d45-4d0b-9609-332dd008087d
9,introduction9," It has been suggested that ammonia promotes both central and peripheral fatigue and that better control of ammonia production will improve exercise performance (Banister and Cameron, 1990). The production of ammonia is increased as adenosine monophosphate (adenosine monophosphate (AMP)) deamination and catabolism of amino acids occur during exercise and these processes are driven by the intensity and duration of the exercise . While substrates, such as glucose and fatty acids, are metabolized during exercise to produce energy, amino acids undergo reversible processes, such as deamination or transamination, producing keto acids via the release of the amino group, which subsequently contributes to the formation of ammonia and ammonemia in the blood. Since these reactions are reversible, then providing keto analogues could potentially reduce blood ammonia concentration by forming amino acids with the amino groups .",f00fd285-fbd2-40a8-9ce8-4bfd8ffbcd15
