,chunk_label,chunk_text,uuid
0,background0," Anti-seizure medication (Anti seizure medication (ASM)) treatment is one of the significant risk factors associated with abnormal vitamin D status in epilepsy patients. Multiple studies have shown that adult epilepsy patients can exhibit vitamin D deficiency. However, there are few reports investigating pediatric epilepsy patients. In this study, we aimed to identify risk factors related to hypovitaminosis D in pediatric epilepsy patients in Thailand. ",c14c70f6-6321-431b-b5da-f3439136102d
1,methods0," This study was designed as both a cross-sectional study to evaluate the prevalence of vitamin D deficiency and a retrospective cohort study to investigate the factors affecting vitamin D levels in children with epilepsy who were treated with Anti seizure medication (ASM)s. Ethical approval was obtained from the Institutional Review Board of the Royal Thai Army Medical Department (R227h/60). Informed consent was obtained from the patients or their parents/guardians.  We enrolled 138 pediatric epilepsy patients aged 1–20 years at the Neurology pediatric clinic at Phramongkutklao Hospital from April 2018 to January 2019. Patients that had abnormal kidney or liver function, received vitamin D supplements, or were on a ketogenic diet containing vitamin D were excluded.  The data collected from the patients included age, gender, weight, height, BMI, types of seizures, and cause of epilepsy. Puberty status was assessed using Tanner staging.",63be43bd-cf93-4b88-99d2-420b7a45851a
2,methods1," Daily activity abilities were divided into two categories; normal activity and limited activity, such as walking with aid, using a wheelchair, or bedridden. Developmental status was initially evaluated using the Denver II test. If developmental delay was suspected, patients under 6 years of age were assessed with Mullen Scales of Early Learning (Mullen Scales of Early Learning (MSEL)), and the children older than 6 years of age were tested with the Wechsler Intelligence Scale for Children-Third Edition. The duration of sun exposure between 10 am and 2 pm per day were assessed through an interview and recorded.  The name, number, and duration of the Anti seizure medication (ASM) treatments were recorded.",96eb112a-e348-412f-a038-92a59724ff07
3,methods2," Participants were divided into the enzyme-inducing Anti seizure medication (ASM) (carbamazepine, phenobarbital, and phenytoin), valproate, and benzodiazepine (benzodiazepine (BZD)) and newer Anti seizure medication (ASM)s (diazepam, clonazepam, clobazam, topiramate, levetiracetam, lamotrigine, zonisamide, vigabatrin, oxcarbamazepine, gabapentin, lacosamide, perampanel, and rufinamide) groups based on the type of Anti seizure medication (ASM) used.  Serum 25(OH) D levels were used to categorize the vitamin D status, which was defined as vitamin D sufficiency: 25(OH) D level >  30 ng/ml (75 nmol/L), vitamin D insufficiency: 25(OH) D level 20–30 ng/ml (50–75 nmol/L), and vitamin D deficiency. 25(OH) D level < 20 ng/ml (75 nmol/L) [ 11 ] . In this study, we combine the insufficiency and deficiency groups into the hypovitaminosis D group for the purpose of our analyses.  Statistical analyses were performed using IBM SPSS Statistics 25.0 for Mac (IBM Corporation, Armonk, NY).",bebf5db0-90b3-4286-8a36-ad916a9b991e
4,methods3, Fisher’s exact and the chi-square test were used to analyze categorical data. The Mann–Whitney U test was used to analyze continuous data. Logistic Regression was used to predict risk factors of hypovitaminosis D. A p-value < 0.05 was considered statistically significant. ,2c013f85-b0a7-4341-a233-92a89d9608ef
5,results3," The enzyme-inhibiting Anti seizure medication (ASM) group, which only included valproate, was comprised of 53 patients, whereas the benzodiazepine (BZD) and newer Anti seizure medication (ASM)s group comprised 113 patients. The most commonly used newer Anti seizure medication (ASM) was levetiracetam (80 patients), followed by topiramate (53 patients). Seventeen and 36 patients received a low (less than 5 mg/kg/day) and high (5 mg/kg/day or more) dose of topiramate, respectively. Other Anti seizure medication (ASM)s in this group were benzodiazepines such as clonazepam, diazepam, and clobazam (21 patients); lamotrigine (5 patients); zonisamide (2 patients); vigabatrin (3 patients); lacosamide (10 patients); perampanel (11 patients); and rufinamide (1 patient).",f75b5198-e790-49a4-97a3-7c57505281bb
6,results7,"411	   Yes	1			1			 Duration of Anti seizure medication (ASM)s used	   ≤ 2 years	1			1			   >  2 years	2.667	1.175-6.05	0.019*	2.222	0.827-5.969	0.113	 Anti seizure medication (ASM)s anti-seizure medications; CBZ Carbamazepine; PB Phenobarbital; PHT Phenytoin; VPA Valproate; benzodiazepine (BZD) Benzodiazepine  *p-value significant at < 0.05  Multivariate logistic regression analysis adjusted for other risk factors such as gender, puberty status, duration of sun exposure, monotherapy drug, enzyme-inducing Anti seizure medication (ASM)s, enzyme-inhibiting Anti seizure medication (ASM)s, newer Anti seizure medication (ASM)s, and more than 2 years of Anti seizure medication (ASM) use suggested that puberty status and Anti seizure medication (ASM) type were significantly related to hypovitaminosis D. Specifically, patients who had undergone puberty had a 5.4-times (95% confidence interval 1.9–15.7) higher risk of hypovitaminosis D than pre-pubescent patients.",3b81b087-ae11-4008-b852-88e495695c5f
7,results8, Patients who had received non-enzyme-inhibiting Anti seizure medication (ASM)s had a 3.5-times (95% confidence interval 1.1–11.5) higher risk of hypovitaminosis D than those who received enzyme-inhibiting Anti seizure medication (ASM)s (valproate). ,a41d3c34-12a3-43cb-a837-7fec533bb5fe
8,discussion0," Which role the drugs play for the vitamin D deficiency is still uncertain [7–9, 11, 12]. VPA seems to exert the least influence, while the effect of the new generation of Anti seizure medication (ASM)s one cannot say anything certain about, based on the results from this study.  We found that the prevalence rate of vitamin D deficiency in pediatric epilepsy patients in Bangkok, Thailand was 23.2%, which was similar to the rates reported in previous studies conducted in Thailand [10] and Malaysia [9]. However, when we considered both vitamin D deficiency and vitamin D insufficiency together as hypovitaminosis D, our results indicated that approximately two-thirds of pediatric epilepsy patients had hypovitaminosis D, even though Thailand is located in the tropical zone.  Similar to the previous reports, we also found puberty status to be a key risk factor of hypovitaminosis D.",7c4578ee-523f-4547-b39f-f3c25ba5692e
9,discussion1," This may be because puberty represents a critical period of skeletal bone mineralization, which results in a high rate of vitamin D utilization and increased need for vitamin D, leading to high rates of deficiency [13].  The other factors included in our analyses, namely BMI, cause of epilepsy, physical activity status, developmental status, Anti seizure medication (ASM)s used for monotherapy or polytherapy, and duration of sun exposure, were not significantly associated with hypovitaminosis D.  More than 2 years of Anti seizure medication (ASM) use was significantly associated with hypovitaminosis D in the univariate analysis but not in the multivariate analysis. This may be because various drugs were simultaneously studied, and they may affect vitamin D levels through different mechanisms.  Interestingly, 53 of the 138 patients (38%) were receiving an enzyme-inhibiting Anti seizure medication (ASM) (valproate).",d493dfee-e5ba-49e2-ba6d-86ab3301f2b7
