,chunk_label,chunk_text,uuid
0,background0,"GLUT1 deficiency syndrome (G1D) most often causes infantile-onset refractory epilepsy, cognitive impairment and motor abnormalities (ataxia, dystonia, chorea or dyskinesia) [1-4]. The main pathophysiological mechanism of the disease is associated with impaired glucose transport across the blood brain barrier and through astrocyte cell membranes that are haploinsufficient in the GLUT1 glucose carrier encoded by the SLC2A1 gene [5,6]. However it is unclear how decreased glucose flux leads to the manifestations of the disorder.  G1D is a partially treatable condition with ketogenic diet (KD), which can replace glucose for acetyl-CoA generation [7,8]. Energy failure has been proven in G1D astrocytes, while tricarboxilyc acid abundance in the brain of G1D mouse model is normal. These findings support the complementary or alternative view that additional mechanisms participate in disease pathogenesis, placing new emphasis on G1D as a glial disease [9].",d94de65b-6f27-419e-9c93-4b8459f2ac5a
1,background1," This contention is highlighted by the preliminary therapeutic efficacy of triheptanoin, a dietary supplement with the potential to stimulate cerebral anabolism and energy delivery [10].  Coenzyme Q10 (CoQ) is a lipidic electron carrier in the mitochondrial respiratory chain (mitochondrial respiratory chain (MRC)). One of the essential substrates for CoQ generation is acetyl-CoA [11]. Mutations in genes involved in the CoQ biosynthesis pathway are associated with different clinical phenotypes, being cerebellar ataxia the most common one [11]. However, “secondary” CoQ deficiency is also characteristic of other diseases, since CoQ biosynthesis involves an intricate, broad set of reactions that may be potentially impacted by “primary” disturbance of several biochemical processes [12].  Our aim is to describe, for the first time a relevant association between G1D and CoQ deficiency. Clinical, biochemical, molecular and therapeutic observations constitute the basis of this association.",a7083e70-164a-4074-896c-cf1821f8505a
2,background2,"  Case presentation The proband is a 15-years old girl with an unremarkable family history. At 18 months old she manifested no ambulation, and by 3 years old she had developed ataxia and epilepsy with normal neuroimaging. At 5 years old clinical examination showed axial hypotonia, truncal ataxia, limb dysmetria and hyperreflexia. Paroxysmal nystagmus, saccadization of visual pursuit and dysarthria were observed. The patient also exhibited intellectual disability (IQ = 54).  Biochemical analyses in blood disclosed elevated lactate in 3 separate occasions and elevated alanine in 12 determinations (Table 1). Muscle and skin biopsies were analyzed at 8 years of age to search for mitochondrial disorders. CoQ deficiency was identified both in muscle and fibroblasts (see Results). Because of this finding, CoQ supplementation (orally administered at 30 mg/Kg/day) was initiated.",406f554a-188b-442c-b005-3b25fa4a1521
3,background3," Ataxia improved dramatically after 6 months of therapy, and, upon reassessment after 4 years of CoQ treatment, ambulation remained essentially normal, with a mild residual reduction in velocity. Her nystagmus had also disappeared and her visual pursuit had normalized [13]. However, mild dysmetria, dysarthria, myoclonic epilepsy and intellectual disability (perhaps refractory to CoQ), were present. During CoQ therapy, concomitant treatment with valproate and ethosuximide was given to control myoclonic epilepsy. No noticeable side-effects were observed when antiepileptic doses were raised to maintain therapeutic levels along the evolution of the disease due to the patient increasing weight. In order to further investigate these manifestations, a lumbar puncture was performed at 12 years of age, revealing diminished cerebrospinal glucose concentrations (Table 1). Plasma glucose concentration was normal.",028f244f-cdbf-4271-89b8-12afae69a3a2
4,background4," Diagnosis of GLUT1 deficiency (G1D) was established and a ketogenic diet (4:1 ratio, containing medium chain triglyceride oil) was initiated (CoQ treatment was then discontinued).Table 1  Main biochemical findings in a case with GLUT1 and CoQ deficiency   	 Patient 	 Reference values 	  Blood 			 Lactate	1.8-2.6 (2.2)	0.5-1.7 mmol/L	 Alanine	300-691 (560)	150-270 μmol/L	 Cholesterol	4.0	< 5.2 mmol/L	 CoQ (baseline)	0.33	0.45-1.1 μmol/L	 CoQ (after treatment)	 3.9-7.8 (5.5)	0.45-1.1 μmol/L	  Cerebrospinal fluid 			 Glucose	1.9	2.2-3.4 mmol/L	 Lactate	1.07	1.1-2.2 mmol/L	  Muscle biopsy 			 CoQ content	76	115-450 nmol/g protein	 Complex I + III*	149	107-560 mU/citrate synthase U	 Complex II + III*	82	75-149 mU/citrate synthase U	  Fibroblast 			 CoQ content (incubated with glucose)	78	100-150 nmol/g protein	 CoQ content (incubated with galactose)	123	100-150 nmol/g protein	 Patient results from blood are expressed as range (median).  *Complex I + III: NADH:cytochrome C oxidoreductase.",0da94e47-9edf-4f36-991c-3f3e80ecf081
5,background5," Complex II + III: succinate:cytochrome C oxidoreductase.    Written informed consent was obtained from the parents. The study was approved by the Ethical Committee of our Hospital.  Laboratory investigations Muscle and skin biopsies were collected, stored and cultured following previously reported procedures [14]. CoQ content was analyzed by HPLC with electrochemical detection, and mitochondrial respiratory chain (MRC) enzyme activities by spectrophotometry as reported [14].  Functional studies in fibroblasts: Human Dermal Fibroblasts (Human Dermal Fibroblasts (HDF)) were grown in Dulbecco’s modified essential medium as previously reported [15]. Cells were grown with 1 g/L of either glucose or galactose from plating and throughout the entire duration of the observation period. Mycoplasma testing was negative. Also normal and G1D fibroblasts were supplemented with 30 μmol/L CoQ. Growth rate was analyzed as indicated [15].",c531eb4f-67bf-4960-810c-c9b635a93bfd
6,background6,"  Molecular analysis of genomic DNA (gDNA) isolated from blood included Sanger sequencing of 12 genes involved in CoQ biosynthesis (ADCK3, ADCK4, PDSS1, PDSS2, COQ2, COQ3, COQ4, COQ5, COQ6, COQ9, CQ10A and COQ10B), in addition to the SLC2A1 gene, which encodes for GLUT1 transporter. In silico mutation analysis was done by the Mutation Taster software.  Total RNA was isolated from control and patient’s fibroblast cultures with RNeasy Fibrous Tissue mini kit (Qiagen, Hilden, Germany). 1 μg of RNA was retro-transcribed with GoTaq® Probe 2-Step for RT-PCR (Promega, Wisconsin, USA) to obtain cDNA. SLC2A1 mRNA transcripts were studied on cDNA through PCR amplification with specific primers located in exon 1 (available on request), followed by direct sequencing. ",0035ef45-8f05-4a6f-a317-bc7c82ea5fab
7,results0,"Muscle and fibroblasts CoQ content was decreased (Table 1). Functional studies of cell viability in culture with either glucose or galactose are illustrated in Figure 1A. The GLUT1 mutant cell line cultured in the presence of glucose displayed significantly decreased growth rate when compared with cultures grown in medium with galactose. Furthermore, the control cell line growth rate was significantly greater than those observed for the GLUT1 mutant line when cultured in glucose-containing medium. CoQ content was increased in GLUT1 mutant fibroblasts after 10 days growth in galactose (Table 1) while it remained unchanged in fibroblasts incubated in glucose media for the same length of time. CoQ supplementation of patient’s fibroblasts for one week induced an increase of 37% cell growth rate while the growth rate of control cells with the same treatment only increased by 15% (Figure 1B).",0f5202a9-a636-48bc-98e1-4223e1d4d386
8,results1,Figure 1  Growth of GLUT1 fibroblast mutant cell line compared with control Human Dermal Fibroblasts (Human Dermal Fibroblasts (HDF)). A). Both cells were seeded (2.000 cells/plate) and incubated with either glucose or galactose. B). Both cells were seeded (50.000 cells/plate) and grown for one week with or without 30 μM CoQ.     Sequencing of CoQ-related genes disclosed no known pathogenic variants. G1D was established after the detection of a new heterozygous variant (c.18+2T>G) in the first intron of the SLC2A1 gene (Figure 2A). The variant was not present in 200 studied alleles of Spanish ancestry. Conservation of the nucleotide position was high according to Phylophen scores and splice prediction software indicated a truncation of the splice site donor (data not shown). The cDNA region encompassing the genomic DNA mutation was amplified to detect a possible altered mRNA transcript in the patient.,027ca86d-1a7d-4f2c-8188-cae0821d5ffe
9,results2," The PCR product did not show alternate amplification bands other than the control one (Figure 2B). Patient’s sample direct sequencing showed only the wild type transcript, lacking any hint of an aberrant transcript consequence of the intronic mutation identified in gDNA. Concurrently, patient carried a heterozygous SNP (rs1385129) located in exon 2, initially identified in gDNA (both alleles (T/C) were represented). We analyzed this SNP on the cDNA sequence (Figure 2C), and only one allele was present (C), pointing out that half doses of wild type mRNA was not present. Since the variant is located in the splice donor site and we only detected one allele of rs1385129 in the patient’s cDNA, downstream of c.18+2T>G, we hypothesize that splicing of the SLC2A1 mRNA could be altered.Figure 2  Genetic analysis. A- Electropherogram containing genomic SLC2A1 DNA mutation in a case with GLUT1 deficiency.",6e66685a-c7da-42bc-a6b1-71f31e2e1e91
