,chunk_label,chunk_text,uuid
0,methods0," Chemicals  Chemicals were purchased from Sigma/Merck (Darmstadt, Germany) unless stated otherwise.  Animals  Female CD-1 mice (29–32 g, Charles River) were used for the experiments. They were kept in standard cages, under 60% humidity, 22 °C temperature, and a 12 h-light/dark cycle. Food and water were available ad lib. The study was registered with the local animal committee (Regierungspräsidium Darmstadt). In accordance with GV-Solas guidelines, all procedures were designed to minimize the suffering of the experimental animals.  Mice were randomized to study groups using a computer program for random number generation. In total, 173 mice were used for this study. 24 experiments could not be followed through because of surgical problems (insufficient blockade of the middle cerebral artery (MCA)O, continuous bleeding during reperfusion), and the mice had to be sacrificed.",16336fab-ce7f-4fb2-abdb-3d199f777153
1,methods1," In 17 experiments, analytical problems caused a failure to obtain data (lack of perfusion in the microdialysis probe, problems during sample work-up and GC–MS measurements). Thus, the results shown in Figs. 1, 2, 3, 4, 5 and 6 were obtained from 132 successful experiments (with an average of eight experiments per group). Separate experiments were performed for the generation of figures, except results in Figs. 6 and 7 that were from the same group of animals.Fig. 1 Changes of metabolite levels in hippocampal microdialysates after i.p. administration of 30 mg/kg sodium ß-hydroxybutyrate (BHB). A BHB; B glucose and lactate. Data are means ± SEM of six experiments. Statistics were calculated by repeated measures ANOVA and Dunnett’s multiple comparison test. **p < 0.01 vs. basal value at − 15 min  Fig. 2 Effects of stroke and ß-hydroxybutyrate (BHB) on neurological outcome. Mice underwent transient cerebral ischemia for 90 min and were given saline or BHB (10–100 mg/kg) by i.p.",41fda5c2-05c5-4295-97e2-6c2c6bf1b94d
2,methods2," injection immediately after reperfusion “Stroke Saline”; “Stroke BHB”). For sham-operated mice (“Sham Saline”; Sham BHB”), the carotid artery was prepared but not occluded. A battery of neurological tests (see text) were carried out one day later. Maximum score was 15. Data are expressed as means ± SEM of N = 8 experiments. Data were evaluated by one-way ANOVA followed by Tukey´s mulitpile comparison test. **p < 0.01  Fig. 3 Effect of ß-hydroxybutyrate (BHB) on mouse motoric function. Mice underwent a transient cerebral ischemia for 90 min and were given saline or BHB (30 mg/kg) by i.p. injection immediately after reperfusion (“NaCl”; “BHB”). A Chimney Test after 24 h. This test measures the performance expressed in time (s) needed to exit a tube backwards (maximum value 120 s). B Chimney test after 72 h. C Corner Test after 24 h. This test determines the preferred side to leave a corner.",b5f034c1-7e4a-416c-9f31-5521704c297b
3,methods3," A score of zero represents equal number of turns to both sides, a score of 10 indicates that the animal always turned contralaterally to the brain lesion. D Corner test after 72 h. Data are scatter box plots (means ± SEM are indicated) of 10–14 independent experiments. **p < 0.01 (t-test)  Fig. 4 Oxygen consumption measured by respirometry 24 h after transient ischemia. A Complex I activity; B complex II activity; C oxidative phosphorylation (OxPhos); D Complex IV activity. Raw data were normalised to mitochondrial protein content. LH, left hemisphere; RH, right (ischemic) hemisphere. Statistical analysis: Data are scatter box plots (means ± SEM are indicated) of 12 independent experiments. Data were analysed by one-way ANOVA followed by Newman–Keuls post-test: A F3,47 = 4.86, p = 0.005; B F3,47 = 30.93, p < 0.001; C F3,47 = 18.77, p < 0.001; D F3,47 = 1.33, p = 0.28. *p < 0.05, **p < 0.01  Fig. 5 Oxygen consumption measured by respirometry 72 h after transient ischemia.",63b5ffc4-5a24-4628-8ce2-dcb796cd5383
4,methods4," A Complex I activity; B complex II activity; C oxidative phosphorylation (OxPhos); D Complex IV activity. LH, left hemisphere; RH, right (ischemic) hemisphere. Raw data were normalised to mitochondrial protein content. Statistical analysis: Data are scatter box plots (means ± SEM. are indicated) of 7–8 independent experiments. Data were analysed by one-way ANOVA followed by Newman–Keuls post-test: A F3,28 = 11.21, p > 0.001; B F3,28 = 14.79, p < 0.001; C F3,28 = 15.39, p < 0.001; D F3,28 = 3.37, p = 0.03. **p < 0.01  Fig. 6 Concentrations of A citrate and B succinate in brain homogenate (ischemic hemisphere). Mice underwent transient cerebral ischemia for 90 min and were given saline or ß-hydroxybutyrate (BHB; 30 mg/kg) by i.p. injection immediately after reperfusion (“Stroke Saline”; “Stroke BHB”). For sham-operated mice (“Sham Saline”; Sham BHB”), the carotid artery was prepared but not occluded. Blood and brain samples were taken 24 h after BHB administration.",a997cce5-5d3b-4693-8878-afb507159c0e
5,methods5," Brain concentrations were calculated as µM assuming 80% brain water content. Data are given as means ± SD (N = 6–8). Statistics were calculated by One-way ANOVA and Tukey multiple comparison test: A F3,27 = 3.28; p = 0.04; B F3,28 = 2.78; p = 0.06  Fig. 7 Concentrations of ß-hydroxybutyrate (BHB) in A blood plasma and B brain homogenate (ischemic hemisphere). Mice underwent transient cerebral ischemia for 90 min and were given saline or BHB (30 mg/kg) by i.p. injection immediately after reperfusion (“Stroke Saline”; “Stroke BHB”). For sham-operated mice (“Sham Saline”; Sham BHB”), the carotid artery was prepared but not occluded. Blood and brain samples were taken 24 h after BHB administration. Brain concentrations were calculated as µM assuming 80% brain water content. Data are given as means ± SD (N = 6–8). Statistics were calculated by One-way ANOVA and Tukey multiple comparison test: A F3,27 = 84.4; p < 0.001; B F3,27 = 86.3; p < 0.001. **p < 0.01 vs.",0962eece-9dff-446c-aaff-5f23ed7cbceb
6,methods6," Sham Saline  Microdialysis Experiment  For surgery, animals were anesthetized with isoflurane (induction dose 5%, maintenance dose 2% v/v) in synthetic air (Air Liquide, Düsseldorf, Germany). Self-constructed, Y-shaped, concentric dialysis probes with a molecular weight cut-off of 10 kDa were stereotaxically implanted into the hypothalamus with the following coordinates (from bregma): AP − 1.5 mm, L + 0.5 mm, DV − 3.8 mm according to [17]. Glass ionomer eluting cement (PermaCem Smartmix Dual, Dental Milestone, Hamburg, Germany) was used to fix the probe on the skull (for further details, see [18]). Probes were implanted at least 18 h before each experiment to allow recovery to stabilize [19]. Microdialysis was performed on the next day with a perfusion fluid (aCSF) containing 147 mM NaCl, 4 mM KCl, 1.2 mM CaCl2 and 1.2 mM MgCl2. The perfusion rate of the microinjection pump was 2 µL/min. The collection intervals were 15 min.",d80732e6-1cc8-460e-8a8d-0215bc07b636
7,methods7," Data are given as absolute levels not adjusted for probe recovery.  Glucose and lactate concentrations in microdialysates were determined by a colorimetric method (530 nm) using an ISCUSflex Microdialysis Analyzer (M dialysis AB, Solna, Sweden).  Transient Middle Cerebral Artery Occlusion (t-middle cerebral artery (MCA)O)  The procedure was performed as previously described [20, 21]. Briefly, mice were anesthetized using isoflurane (2% in synthetic air), their body temperature was kept constant using a thermostatic device, and buprenorphine (0.1 mg/kg i.p.) was injected 15 min before performing surgery (this injection was repeated 8 h later). After a paratracheal incision, a silicon suture (Doccol®, Redlands, California; size 6–0) was inserted into the A. carotis communis and advanced into the middle cerebral artery (middle cerebral artery (MCA)), where the silicon top of the filament blocked perfusion of the vessel.",e2cd2a5a-0abb-4ab4-a37a-53641a9f9492
8,methods8," Cerebral blood flow was monitored with a laser-Doppler monitoring device (Moor Instruments, Devon, UK) to ascertain ischemia (< 15% of blood flow vs. basal). After 90 min, the suture was removed to allow reperfusion. Mice were sacrificed under isoflurane anesthesia either after 60 min or after 1, 3 or 7 days.  Behavioral Experiments  Neurological deficits were determined by behavioral testing in the morning before surgery and 24 h after middle cerebral artery (MCA)O. The “Chimney test” (modified from [22]) was performed for each mouse three times before and after surgery. A mouse was placed head first at the entry of a tube (200 mm long and 40 mm diameter). When the mouse reached the bottom of the tube, the tube was raised to an angle of 45 degrees. All mice reacted by walking backwards. The time needed to climb out of the tube was measured for a maximum of 120 s. The “Corner test” was used as described [23].",c3a610b4-faf2-48c7-a67e-4fafa6afb3d2
9,methods9," Mice were placed in a corner (30° angle) and the chosen sides to leave the corner were counted. Each mouse was tested for one trial (maximum time 120 s) before and after surgery. The laterality index (LI) was calculated: (left turns–right turns)/total number of turns [24]. After 24 h, we also calculated a neurological score from animal behavior. Details of the scoring procedure are given in the Suppl. Table 1.  High-Resolution Respirometry in Isolated Mitochondria  After decapitation, the brain was immediately dissected from the skull, the cerebellum was removed and the brain divided into hemispheres. From each hemisphere the frontal part of the brain (≈100 mg) was separated and homogenized in 2 mL MiR05. In addition, a protease inhibitor cocktail (PI) was added to the medium (cOmplete Tablets EASY pack, Roche, Mannheim, Germany). The homogenate was centrifuged twice to remove all cell debris (1400×g, 7 min, 4 °C).",8e5b4f4b-b346-4c63-9b23-30d333effb4e
