,chunk_label,chunk_text,uuid
0,introduction0,"The ketogenic diet (KD) is a high fat, low carbohydrate, and protein restricted diet that is rigorously medically supervised and widely recognized as an effective treatment option for intractable epilepsy. It’s use in the United States dates to the 1920s, when Woodyatt and Wilder independently described the production of beta-hydroxybutyric acid or ketonemia via dietary manipulation other than fasting1,2.  In a randomized controlled trial analyzing 103 children of varying ages, seizure types, and epilepsy syndromes, 38% of children treated with the KD after 3 months had greater than 50% seizure reduction compared with 6% of controls using heterogeneous anticonvulsant therapies. 7% in the diet group had greater than 90% seizure reduction compared with none of the controls3.",724bf898-e96d-4b4c-82d6-5a3c9873360f
1,introduction1," Overall, while the KD’s use as a therapy for infantile spasms (IS) is perhaps the best known and investigated4–7, its effectiveness, safety, and tolerability for infantile onset intractable epilepsy regardless of seizure type has started to be elaborated7–9. A recent survey of health care professionals on the use of the ketogenic diet updated the long held notion that it was a therapy of “last resort.” Within sub-types of infantile onset epilepsy, it was considered the first or second treatment for glucose transporter protein 1 deficiency (GLUT1) (86%) and third or fourth for Dravet (63%) and West (71%) syndromes10. Despite this, various aspects of implementation and utility of the KD in infants remain less completely understood, including: predictors of favorable response, the combined use of extracted breast milk, potential adverse events, reasons for early withdrawal, as well as the diet’s efficacy in management of specific epilepsy syndromes and etiologies.",ff68c515-df48-411d-b617-1e3fd86863e9
2,introduction2," How advances in medical genomics and the burgeoning identification of causative gene mutations in epilepsy might eventually apply to the ketogenic diet is of considerable interest.  The ketogenic diet has been in continued use at Children’s Memorial Hospital (renamed Ann & Robert H. Lurie Children’s Hospital of Chicago) since 196311. In this study, we retrospectively reviewed the last 10 years of our experience with the KD and characterized its use in patients under 3 years of age. Our goals were to (1) identify predictors of favorable outcome, (2) investigate reasons for early withdrawal with relation to age, diet formulation, or adverse events, and (3) to evaluate efficacy with specific regard to epilepsy syndrome or etiology, utilizing genetic diagnoses if available. ",62ae2a18-f3b4-40ae-b508-888cde197278
3,methods0,"Information regarding patient demographics, seizure types, seizure frequency, epilepsy syndrome, etiology, MRI findings and electroencephalogram findings was retrospectively abstracted from the medical records of all patients under the age of 3 years who were treated with the ketogenic diet from April 2004 to June 2014 at the Lurie Children’s (formerly Children’s Memorial Hospital). All patients had medically intractable epilepsy, defined as persistent seizures despite the use of two or more appropriate anticonvulsants at therapeutic doses.  Early withdrawal and early discontinuation were defined as cessation of the KD before 3 months of treatment had elapsed. In our analysis, we considered early withdrawal, early discontinuation, and non-adherence in aggregate. Patients were then categorized into two groups: (1) an early withdrawal group and (2) an adherent group (Fig. 1).",c376eef8-df85-44cf-9ed0-0bc382b85b6b
4,methods1," To determine the reasons for early withdrawal, three clinical features were reviewed: very short-term efficacy of the KD, adverse events, and the implementation and practice of the KD. The number of patients who withdrew from the diet early because of ineffectiveness was calculated.Figure 1 Chart showing the use of the KD in patients under 3 years old in each year (From April 2004 to June 2014). (N. of patients in each year).    Further, the patients who completed 3 months on the KD were categorized into four groups based on the percentage of seizure reduction at 3 months: (1) complete seizure control, (2) >90% improvement, (3) 50–90% improvement, and (4) <50% improvement. Responders were defined as those who experienced >50% seizure reduction. Non-responders were defined as those who had <50% seizure reduction. Seizure frequency was reported by the parents as well as by EEGs when available.",cc544157-3e78-4a94-ad39-e898132fb48d
5,methods2," We defined adverse events broadly, including both new clinical symptomatology and lab abnormalities that started while using the KD. Events that prompted early withdrawal were also specified. To evaluate the practice details of KD implementation and maintenance, we assessed the ratio (grams of fat to grams of carbohydrate + protein) used, the method of food consumption, and the type of food that was consumed. Finally, in order to elucidate any age-dependent outcomes, patients were further categorized into three groups based on their age at the KD initiation and evaluated as follows: (1) patients <1 year old, (2) 1–2 years old, and (3) >2 years old. The study was approved by the Lurie Children’s Hospital Institutional Review Board. All research was performed in accordance with relevant guidelines/regulations and a waiver of informed consent was granted for this retrospective study.",dd50747e-eb22-4601-9b87-726b0b6a504e
6,methods3,"  The KD protocol Before initiation of the KD, a multidisciplinary evaluation was performed by two registered dietitians, advanced practice nurses, and by a licensed clinical social worker. During the visit, a review of the medical history was obtained, diet protocols and lifestyle implications were discussed, and a neurologic examination was completed. After this preliminary visit, one of the following combinations of food consumption mechanism and food type were selected: oral liquid, tube-fed liquid, oral solids, or a combination of oral liquid and solid foods. Liquid foods included: individually designed meals with oils as well as commercial formulas including KetoCal® (Nutricia Inc., Gaithersburg, MD, U.S.A.) and Ross Carbohydrate Free® Soy Formula Base With Iron (Abbott Nutrition, Columbus, OH, USA).",185e9f93-63dc-4b3a-8740-658266105fc3
7,methods4," Individual calorie and protein amounts were calculated by our dietitians based on age-dependent standard daily requirements, baseline weight and height, level of activity, and the pre-diet intake evaluation. Supplementation with vitamins and minerals was provided based on individual patients’ needs and food types used. The KD was initiated at a ratio of 1:1 (fat grams: carbohydrate + protein grams) without a fast as an inpatient in the hospital. The keto ratio was increased daily, reaching up to 3:1 on day 3. On day 4, patients were discharged home at the ratio of 3:1 with full calories. Fluids were not restricted. Patients were then evaluated by our multidisciplinary KD team 1 month later and then every 3 months thereafter. Intermittent outpatient adjustments of diet ratio, number of calories, and amount of protein were made to maximize seizure control, minimize side effects, and maintain appropriate growth. ",69fdc8b5-3e7e-48be-a00b-fa6313603439
8,analysis0,"In order to determine the factors that were associated with the early withdrawal of the KD, we compared the clinical variables between the early withdrawal group and the continuing (adherent) group. We used the independent t-test or the Mann-Whitney U test to analyze continuous variables including the age at KD initiation, age at seizure onset, seizure onset prior to the KD initiation, duration of the KD, and the number of prior antiepileptic drugs. For categorical data, Pearson’s chi-square test for independence of rows and columns was used. P values < 0.05 were regarded as statistically significant. Statistical analyses were performed using SPSS version 22 (SPSS Inc., Chicago, IL, USA). Data are expressed as number (%), mean ± standard deviation, or median (interquartile range (IQR)). ",a3da5b67-02d3-4204-845f-c10fb1b3a19f
9,results0,"Baseline characteristics One hundred and eleven patients under 3 years of age were started on the KD (Fig. 1). Two patients were excluded from the study: one underwent epilepsy surgery after one month of the treatment with the KD; the other, a patient with early myoclonic encephalopathy (early myoclonic encephalopathy (EME)), died due to respiratory failure 2 months into treatment with the KD. Ultimately, one hundred and nine patients with drug-resistant epilepsy were included for analysis (Fig. 2). Details of baseline patient characteristics are given in Table 1. The median age at seizure onset was 4 (IQR 1–6) months of age. The median number of previously attempted and/or concomitantly used medications at the time of the KD initiation was 4 (IQR 3–5). Approximately half (56%) of the patients had West syndrome. The EEG was abnormal in all patients at initiation of the diet.Figure 2 Flow diagram.  Table 1 Patient characteristics (n = 109).",848db4f9-ea15-4507-83c9-01f03b9dd57d
