,chunk_label,chunk_text,uuid
0,background0,"The dietary macronutrient that raises postprandial serum glucose and insulin most potently is carbohydrate [1]. This observation led to the use of diets low in carbohydrate for the treatment of diabetes before insulin or other medication therapies were available [2]. In like fashion, individuals who are insulin-deficient are instructed to estimate the amount of carbohydrate in the meal and then to administer the insulin dosage based upon the amount of dietary carbohydrate. This strong relationship between dietary carbohydrate and postprandial serum glucose led to the development of medications that block carbohydrate absorption for the treatment of type 2 diabetes [3].  Clinical studies that have lowered the percentage of dietary carbohydrate and/or the glycemic index of the carbohydrate have consistently shown improvements in glycemic control among individuals with type 2 diabetes [4-8].",5af29acd-3db6-4f74-9681-86d6cb09c9bd
1,background1," In randomized studies, low-carbohydrate diets have been found effective for the treatment of obesity for durations up to 24 months [9]. While glycemic control was not a primary outcome, some of these studies additionally demonstrated improvement in glycemic parameters when carbohydrate intake was lowered. In the Nurse's Health Study cohort study, low-glycemic load diets were found to be associated with lower cardiac risk over a 20 year period [10]. One mechanism to explain these findings is that when patients are instructed to limit carbohydrate intake to low levels without mention of caloric intake, there is an overall reduction in caloric intake [11].  In several recent studies, in the outpatient setting and metabolic ward, low-carbohydrate ketogenic diets led to improvements in glycemic control among patients with diabetes [12-16].",73342d62-ed7e-4448-93c5-b390166d640a
2,background2," While it may be intuitive that a low-carbohydrate ketogenic diet with fewer than 20 grams of carbohydrate intake per day would lead to better glycemic control than a ""low-glycemic diet"", we are not aware that this idea has been actually tested. In the present study, our hypothesis was that a diet lower in carbohydrate would lead to greater improvement in glycemic control in patients with obesity and type 2 diabetes mellitus over 24 weeks in the outpatient setting. ",07addc08-82bc-4ea0-a0d8-64686327920b
3,methods0,"Participants Participants were recruited from the community by newspaper advertisements. After telephone screening, potential participants were scheduled for a ""screening visit"" which included informed consent approved by the local institutional review board, a medical history, physical examination and laboratory tests. The inclusion criteria were: diagnosis of type 2 diabetes mellitus > 1 year (confirmed by hemoglobin A1c > 6.0%), onset of diabetes after age 15 years, no history of diabetic ketoacidosis, age 18–65 years old, body mass index (body mass index (BMI)) from 27–50 kg/m2, and desire to lose weight. Exclusion criteria were: unstable or serious medical condition; significant co-morbid illnesses such as liver disease (AST or ALT > 100 IU/L), kidney disease (serum creatinine > 1.5 mg/dL), cancer; pregnancy; or nursing mothers. No monetary incentives were given.",439cf3dc-f1b8-4e73-ab46-6f1a192815a6
4,methods1,"  Interventions If study criteria were met, participants were randomized to one of two treatment groups stratified upon body mass index (BMI) greater or less than 32 kg/m2 using a computer-generated list, and invited to attend the ""baseline visit."" (Measurements taken at the ""screening visit"" were used as the initial value in comparison testing for laboratory tests; measurements from the ""baseline visit"" were used as the initial value for other outcomes.) The intervention for both groups included group sessions, diet instruction, nutritional supplements, and an exercise recommendation. Group meetings took place at an outpatient research clinic every week for 3 months, then every other week for 3 months. If a participant was taking medication for diabetes or hypertension, a physician reviewed the blood glucose and blood pressure readings and made medication changes according to a pre-specified algorithm.",4203d948-74b3-4207-8af3-e2fb7b873cb7
5,methods2," Participants were encouraged to exercise for 30 minutes at least 3 times per week, but no formal exercise program was provided. Both groups received the same nutritional supplements known to have a mild lowering effect on blood glucose levels (vanadyl sulfate 200 mcg/day, chromium dicotinate glycinate 600 mcg/day, alpha-lipoic acid 200 mg/day) [17,18].  Low-carbohydrate, Ketogenic Diet Group Intervention (Low carbohydrate Ketogenic Diet Group Intervention (LCKD)) Using a lay-press diet book and additional handouts, a registered dietitian instructed participants to restrict intake of dietary carbohydrate to fewer than 20 grams per day, without explicitly restricting caloric intake [19]. Allowed foods were unlimited amounts of animal foods (i.e., meat, chicken, turkey, other fowl, fish, shellfish) and eggs; limited amounts of hard cheese (e.g., cheddar or swiss, 4 ounces per day), fresh cheese (e.g.",7a566984-c5b2-4b11-ae45-4141e0f2dec1
6,methods3,", cottage or ricotta, 2 ounces per day), salad vegetables (2 cupfuls per day), and non-starchy vegetables (1 cupful per day). Participants were encouraged to drink at least 6 glasses of permitted fluids daily. Drinking bouillon dissolved in water was recommended 2–3 times a day during the first two weeks to reduce possible side effects.  Low-glycemic index diet group intervention (Low glycemic index diet group intervention (LGID)) Using a lay-press diet book and additional handouts, a registered dietitian instructed participants to follow a low-glycemic index, reduced-calorie diet with approximately 55% of daily caloric intake from carbohydrate [20]. The energy intake was individualized to be 2.1 MJ (500 kcal) less than the participant's calculated energy intake for weight maintenance (21.6*lean body mass + 370 kcal + activity factor) [21].  Primary outcome measure Hemoglobin A1c Hemoglobin A1c was measured at baseline, week 12, and week 24.",f5827424-3c8a-4128-b1b8-6816c222d4e3
7,methods4," The primary outcome was change in hemoglobin A1c from baseline to week 24, using an immunoassay technique. The hemoglobin A1c provides an estimate of glycemic control for the previous 3-month period and is predictive of clinical outcomes [22].  Other outcome measures Diet composition All participants completed food records (5 consecutive days, including a weekend) at baseline, and during the intervention (weeks 4, 12, and 24). Participants were instructed how to document food record information and given handouts with examples of how to complete the records. A sample of completers (n = 8 for low-carbohydrate diet group; n = 7 for low-glycemic diet group) was selected for food record analysis based upon record detail. A registered dietitian analyzed the food records using a nutrition software program (Nutritionist Five, Version 1.6, First DataBank Inc., San Bruno, CA). Food record results were averaged over weeks 4, 12, and 24.",bad8843f-67ad-450c-a590-82cddfc1632d
8,methods5,"  Vital signs Wearing light clothing and no shoes, participants were weighed at each visit on the same calibrated scale. Body mass index was calculated as: (body weight in kilograms)/(height in meters)2. Systolic and diastolic blood pressures were measured in the non-dominant arm using an automated digital cuff (model HEM-725C, Omron Corp., Vernon Hills, IL) after sitting for 3 minutes. Two measurements were taken per visit and averaged for the analysis.  Other metabolic effects Blood tests were obtained in the morning after at least 8 hours of fasting and processed by a commercial laboratory (Labcorp, Burlington NC). Glomerular filtration rate was estimated by using an equation containing the variables age, gender, race, and serum albumin, creatinine, and blood urea nitrogen (Modification of Diet in Renal Disease (MDRD) Study equation) [23]. Twenty-four hour urine collections for protein were collected at baseline and at 24 weeks.",4d5a882f-d8b9-45f9-ad97-68de259b2859
9,methods6,"  Adverse effects At all return visits, participants completed an open-ended side effects questionnaire. To enhance the description of side effects, participants completed a checklist of side effects commonly mentioned during weight loss studies at both the 20 and 24-week visit. These two measures were combined to report the proportion in each group who experienced an adverse effect at any time during the study.  Medication changes At baseline and at all return visits, participants recorded all of their current medications with dosages and schedules.  Adherence Adherence with the diet and exercise recommendations was measured by self-report, food records, and urinary ketones [24,25]. The delivery of the intervention and the assessment of outcomes were not blinded to the treatment assignment. ",2ba131ac-cae4-41b7-80c2-b511f991a8db
