,chunk_label,chunk_text,uuid
0,background0,"In 2013, the estimated incidence of primary brain cancers in the United States was 23,130, with 14,080 people dying from this malignancy [1]. Current treatment of primary brain cancers utilizes a multidisciplinary coordinated approach usually involving neurosurgery, radiation therapy, and chemotherapy [2,3]. The median survival period for the most aggressive primary brain malignancy, glioblastoma multiforme (glioblastoma multiforme (GBM)) remains dismal, ranging from 8 to 15 months [4,5]. Combining radiation therapy with temozolomide increases median survival by just 2.5 months [4]. This poor response to current treatments with its associated limited prognosis is the driving force for new and novel therapeutic approaches.  It has been proposed that energy-restricted ketogenic diets (energy restricted ketogenic diet (ERKD)) might serve as a metabolic treatment to improve survival of primary brain cancer patients [6-9].",0755002f-eb87-442a-a766-acbc53909f81
1,background1," The rationale underlying this therapy is based upon the differences between the ability of normal brain cells and tumors to utilize ketones as a metabolic fuel [10,11]. Under normal physiologic conditions, brain cells can obtain energy from either glucose or ketones. In contrast, many tumors become more dependent on glucose for energy support because they have decreased expression of critical ketolytic enzymes [12,13]. In theory, energy restricted ketogenic diet (ERKD) is predicted to improve survival of glioblastoma multiforme (GBM) patients simply by restricting tumors of glucose, while providing necessary metabolic fuel in the form of ketones to support vital organs including the brain. It is noteworthy that hyperglycemia is associated with adverse prognosis and post-operative function loss in patients with glioblastoma [14,15].",fccd84ae-02e1-4410-a90f-c539ab85edd9
2,background2,"  Detailed reports describing the treatment of advanced primary brain malignancies with energy restricted ketogenic diet (ERKD) have been limited to just five patients [13,16-19]. One recent retrospective study reported the outcomes from six patients who implemented a ketogenic diet as adjunctive or complementary therapy with chemo radiotherapy and adjuvant chemotherapy [6]. An additional 19 patients treated with a registered clinical trial using a ketogenic protocol were recently reported [20]. These limited reports suggest that the energy restricted ketogenic diet (ERKD) may have antitumor activity in aggressive primary brain cancers. To address the question of whether energy restricted ketogenic diet (ERKD) as a single modality can either halt disease progression or decrease the size of the tumor mass and improve the patients’ health, we have developed an energy restricted ketogenic diet (ERKD) protocol (Figure 1).",73d0fdb7-1dd8-4e75-aa22-8e6a830db032
3,background3," This report reviews the published clinical literature describing the use of a ketogenic diet for the treatment of primary aggressive brain cancer and includes 2 patients treated with the protocol described herein, 5 patients from detailed case reports [13,16-19], 19 patients treated in Germany [20], and 6 patients recently described by Champ [6].Figure 1  Schematic overview of the energy restricted ketogenic diet (ERKD) protocol. After standard therapies, patients are evaluated with history and physical examination and a PET/CT scan of the brain. These evaluations are repeated after 6 and 12 weeks of diet treatment. After 12 weeks of energy restricted ketogenic diet (ERKD) therapy, the protocol is completed.    Case reports",a167e21e-b69d-4d03-9fec-8b4cf0a3912f
4,methods0,"Protocol for the energy-restricted ketogenic diet was approved by Michigan State University’s IRB and registered with the NIH at Clinical Trials.gov#NCT01535911.  Inclusion criteria: Adult subjects over age 18 with biopsy proven glioblastoma multiforme (GBM) or (WHO grade IV anaplastic astrocytoma);  Measureable disease after standard therapies;  Immunohistochemical evaluation for the expression of two ketolytic mitochondrial enzymes, succinyl CoA: 3-oxoacid CoA transferase (OXCT-1), and β-3-hydroxybutyrate dehydrogenase 1 (BDH-1), in the patient’s tumor specimen;  Eastern Cancer Oncology Group performance status ≤2;  Life expectancy >3 months.",4fc750b4-311e-472b-9c7e-e7aa954884a8
5,methods1,"    Exclusion criteria: Diagnosis of diabetes mellitus that is being treated by medication;  Concomitant use of glucocorticosteroids;  Cholecystectomy within 1 year prior to study entry;  Symptoms requiring immediate surgical intervention or radiation therapy;  Inability to adhere to or tolerate the dietary protocol;  Active malignancy other than primary brain tumor requiring therapy;  Participation in an investigational study within 2 weeks prior to study entry;  Major co-morbidities such as liver, kidney, or heart failure that in the judgment of the investigators would disqualify the subject from the trial;  Pregnancy;   Inability to give informed consent.    Research design After signing informed consent, the patients were admitted as inpatients to Sparrow Hospital, Lansing, MI.",b1dca0f9-0148-40ec-ba16-c442eddfce75
6,methods2," This allowed for initiation of the energy restricted ketogenic diet (ERKD), the monitoring of the patients for any side effects from ketonemia and low blood sugar, and education focused on the diet and procedures for monitoring blood glucose and ketones. Initiation of ketonemia was accomplished by an initial supervised fast of approximately 48 h. The subjects were trained by an experienced registered dietitian (RD) to assure competency for adherence to the energy restricted ketogenic diet (ERKD) protocol. The energy restricted ketogenic diet (ERKD) protocol was to be administered for 12 weeks as medically appropriate. The diet protocol ideally was to consist of a commercial formula (Ketocal®; Nutricia North America, Gaithersburg, MD) to provide a 3:1 ratio of fat grams to the grams supplied by protein and carbohydrate. Protein adequacy was to be met by ensuring that subjects consumed approximately 0.6 grams protein per kilogram (kg) body weight.",13e1e23e-8d73-44f3-b175-9b931a2739fb
7,methods3, Total kilocalories (Kcal) for each subject was estimated based on the ‘ideal body mass index (BMI)’ method (a BMI of 20 to 24.9 formed the basis of this estimate). Estimated caloric intake of each subject is expected to be 20 to 25 Kcal per kg body weight per day with an estimated 20% restriction of calories per day. Training of the subjects to ensure adequate hydration was carried out during the inpatient phase of the study. The subjects were assigned to one of the RDs experienced with administration of energy restricted ketogenic diet (ERKD) therapy working on the study team. The RD was responsible for follow-up with the subject by phone twice each week to assist with adherence to the energy restricted ketogenic diet (ERKD) protocol. The subjects were referred to study physicians as necessary to manage any condition or symptom requiring medical care.,257e2fb6-6b03-4887-9312-42a6975eff80
8,methods4,"  Daily biochemical indices of treatment compliance The patients and their spouses were trained to utilize the Precision Xtra® Meter made by Abbott Diabetes Care (Alameda, CA). This meter measures blood glucose and ketones (as β-3-hyroxybutyrate) simultaneously. Adherence to the diet protocol was monitored by at least twice daily measurement of blood glucose and ketones during the AM fasting period before breakfast and at night 2 h after the evening meal. The subjects were trained to the goal of maintaining blood glucose between 50 and 70 mg/dl and blood ketones between 3 and 8 millimoles per liter (mM). Daily body weights were measured with a body weight scale provided by the study investigators.  Clinical and laboratory evaluation The subjects were evaluated with history and physical examinations as well as blood studies including complete blood count, chemical profile, lipids, and uric acid at three time points at the beginning of the study and after 6 and 12 weeks.",6c25cf71-4e74-4dbb-9c2b-0c11bdc9bf96
9,methods5," Because of clinical and image evidence of tumor progression, patient no. 1 discontinued the clinical trial after the fourth week of the energy restricted ketogenic diet (ERKD) protocol without completing the planned evaluations at 6 and 12 weeks of energy restricted ketogenic diet (ERKD). Patient no. 2 did complete the entire 12 weeks of the energy restricted ketogenic diet (ERKD) protocol.  Evaluation of patients’ tumor response to energy restricted ketogenic diet (ERKD) Patient’s tumor response was evaluated according to the Response Evaluation Criteria in Solid Tumors (Response Evaluation Criteria in Solid Tumors (RECIST)) criteria [21].",2650fa46-f9b0-4fde-a951-5d3091dcd6ff
