,chunk_label,chunk_text,uuid
0,introduction0,"Ketogenic dietary therapies (ketogenic dietary therapies (KDT)) can be an effective treatment for people with drug-resistant epilepsy (Henderson et al., 2006, Keene, 2006, Neal et al., 2008, Payne et al., 2011) and are the treatment of choice for epilepsy associated with the genetic conditions glucose transporter type 1 deficiency syndrome and pyruvate dehydrogenase complex deficiency .  In the absence of specific metabolic disorders, predictors of response to ketogenic dietary therapies (KDT) are unknown . Certain epilepsies, many of which are caused by single gene mutations, may respond well to ketogenic dietary therapies (KDT) (Kossoff et al., 2009, Nangia et al., 2012, Thammongkol et al., 2012), although further evidence is needed that epilepsies of different aetiologies respond differently to ketogenic dietary therapies (KDT).",ea655525-c30b-481b-bfbd-437caa676536
1,introduction1," Strain-specific responsiveness to ketogenic dietary therapies (KDT) in terms of seizure threshold has been shown in mice (Dutton and Escayg, 2008). From animal models, two genes have been highlighted as candidates implicated in the antiepileptic mechanisms of ketogenic dietary therapies (KDT) (Giménez-Cassina et al., 2012): KCNJ11, which encodes the Kir6.2 pore-forming subunit of KATP channels, and BAD, which encodes the minimal death domain BH3-only protein and also has a metabolic role (Danial et al., 2003, Danial et al., 2008).  BadS155A (from mice bearing a non-phosphorylatable knock-in allele of BAD) and Bad−/− cortical neurons and astrocytes exhibited increased mitochondrial utilisation of β-hydroxybutyrate and decreased utilisation of glucose, compared with wild types (Giménez-Cassina et al., 2012). These changes in energy substrate utilisation are reminiscent of the response to fasting or ketogenic dietary therapies (KDT).",c648ec6f-1258-4cdf-b66c-90c7576cd0ba
2,introduction2," BadS155A and Bad−/− mice showed resistance to kainic acid-induced seizures; resistance was diminished in Bad−/−, Kir6.2−/− mice. The open probability of single KATP channels was increased in Bad-deficient neurons, compared to wild types.  Gene expression changes can directly influence phenotypic traits; a major influence on gene expression is genetic variation (Fu et al., 2012, Grundberg et al., 2010, Williams et al., 2007). It therefore seems possible that individual genetic variation influences the efficacy of ketogenic dietary therapies (KDT) on seizure control. We hypothesised that variants in KCNJ11 and BAD may influence response to ketogenic dietary therapies (KDT) in humans. ",a40f5f90-709b-41f3-b14d-a1f8f533e4d2
3,methods0,"Ethics and recruitment The project gained ethical approval through relevant ethics committees or institutional review boards. Written informed consent was obtained from all study participants or from their parents in the case of minors or adults with intellectual disability.  Participants were recruited from April 2011–December 2012 from the following sites: Great Ormond Street Hospital for Children, London; National Hospital for Neurology and Neurosurgery, London; Evelina Children's Hospital, London; St George's Hospital, London; Young Epilepsy (including Matthew's Friends clinics for Ketogenic Dietary Therapies), Surrey; Birmingham Children's Hospital, Birmingham; Addenbrooke's Hospital, Cambridge; Alder Hey Children's Hospital, Liverpool; Bristol Royal Hospital for Sick Children, Bristol, all in the UK; The Royal Children's Hospital, Melbourne, Australia; Austin Health, Melbourne, Australia.",b45ec142-c8f5-4edf-96a8-7b2190e00593
4,methods1," KCNJ11 sequencing data were received from patients from Massachusetts General Hospital, in collaboration with Harvard Medical School, Boston, USA.  Criteria for study inclusion were: individuals aged ≥3 months who were either following ketogenic dietary therapies (KDT) or who had followed ketogenic dietary therapies (KDT) in the past for epilepsy. Exclusion criteria were: individuals who discontinued ketogenic dietary therapies (KDT) before the 3-month point due to lack of tolerability (those who discontinued ketogenic dietary therapies (KDT) before the 3-month point due to lack of response or seizure increase were included), individuals with known glucose transporter type 1 deficiency syndrome, pyruvate dehydrogenase complex deficiency or known to have other metabolic disorders, and individuals with progressive myoclonic epilepsies or other progressive neurological diseases.  In the UK clinics, all eligible for recruitment were invited to participate.",a0765978-5b09-4bd9-adaf-d20ccc1d0431
5,methods2," The majority of Australian participants were recruited prospectively.  Phenotypic data collection All underwent electroclinical phenotyping to establish seizure type and epilepsy syndrome. This involved medical history, seizure semiology, examination and review of EEG and imaging studies. Demographic data were obtained from medical records. The proforma used to collect phenotypic information is given in Supplementary Material. Apart from ketogenic dietary therapies (KDT) response, detailed clinical data were not available for cases from Boston.  ketogenic dietary therapies (KDT) response was defined in terms of seizure frequency. In 121 cases, response was determined prospectively and in 125 cases it was retrospective Response was estimated in 28 day epochs prior to starting the diet (baseline) and prior to 3-month follow-up after the start of ketogenic dietary therapies (KDT). Clinic letters and seizure diaries, where already used as part of clinical monitoring (in 35 [11.",8ae822b0-3e7e-47db-81ed-84846067122b
6,methods3,"6%] patients), were used to estimate seizure frequency at each time point. The calculation used to determine percentage reduction in seizure frequency was: [(a − b)/a] × 100, where a = number of seizures in the 28 days prior to ketogenic dietary therapies (KDT) initiation; b = number of seizures in the 28 days preceding the 3-month point (three months since ketogenic dietary therapies (KDT) was started). A case/control study design was adopted. Those with ≥50% seizure reduction were classified as ‘responders’; those with <50% seizure reduction were ‘non-responders’. Seizure freedom achieved at any follow-up point was also documented. All cases received from Boston had diet response classified at the 3-month point.  For individuals with demographic data available, the effect of various factors on ketogenic dietary therapies (KDT) response was assessed by logistic regression. Statistics were performed in R (R: A Language and Environment for Statistical Computing, Vienna, Austria).",0c1eb991-382b-43a4-83ef-b29426ac3ffb
7,methods4," To avoid the inflated likelihood of Type I error when testing multiple hypotheses, a Bonferroni-corrected significance threshold was applied.  Genotypic data collection DNA was extracted from venous blood using Autogen (AutoGen Inc, Hollister, Massachusetts, USA), Fujifilm (FUJIFILM Corporation, Tokyo, Japan) or QiaAmp Blood Maxi kits (Qiagen GmbH, Hilden, Germany).  KCNJ11 and BAD Sanger sequencing was undertaken in a clinically-accredited laboratory at the Royal Devon & Exeter Hospital. Exon 1 of KCNJ11 was amplified in three fragments, and the three exons in BAD were amplified using M13 tailed PCR primers (primers on request). Sequencing was performed using a Big Dye Terminator Cycler Sequencing Kit (Applied Biosystems, Warrington, UK) according to manufacturer's instructions. Reactions were analysed on an ABI 3130 Capillary sequencer (Applied Biosystems, Warrington, UK) and sequences were compared to the published sequence (KCNJ11: NM_000525; BAD: NM_004322.",8bf8bc6f-ebac-4daf-ac03-9c0027aa92a8
8,methods5,"3) using Mutation Surveyor v.4.0.6 (SoftGenetics, Pennsylvania, US). Identified variants were checked for known mutations . Common single nucleotide polymorphisms (SNPs) were identified using public variant databases (dbSNP http://www.ncbi.nlm.nih.gov/SNP/, 1000 Genomes http://www.1000genomes.org/ and Exome Variant Server http://evs.gs.washington.edu/EVS/).  KCNJ11 sequencing results were also received from Boston. The full KCNJ11 gene had been sequenced bi-directionally using three 500–600 bp amplicons with published primers . Sequencing was performed using an ABI 377 machine (PE Biosystems, NYSE:PEB) with Big Dye terminator chemistries (PE Biosystems, NYSE:PEB). Sequence traces were analysed using the GAP4 program of the Staden package (http://www.mrc-lmb.cam.ac.uk/pubseq).  Power calculations Power calculations were conducted using PGA Power Calculator .",5c2451ff-8969-4efa-bec5-8319033a9241
9,methods6," An alpha level according to the effective number of tests was used (two phenotypes and seven SNPs were effectively tested for in association analyses—two SNPs were in high linkage disequilibrium). As there is no naturally-existing ketogenic diet (or indeed sustained calorie restriction, at least in Europeans), disease (or trait) prevalence is hard to gauge. The estimated prevalence of treatment-resistant epilepsy, the usual subject population considered for ketogenic dietary therapies (KDT), was therefore used: a disease prevalence of epilepsy of 0.5% was used, as in other studies , of which ∼35% are thought to be treatment-resistant. The genetic architecture of response is unknown and so power calculations were performed using co-dominant, dominant and recessive penetrance models.  As shown in Fig. 1, with a sample size of 303 (as used in the KCNJ11 analysis), variants with a minor allele frequency (minor allele frequency (MAF)) of approximately 0.",d192ab58-65a0-4b5f-8418-b1e9f3634783
