,chunk_label,chunk_text,uuid
0,methods0,"2.1. Participants Children with drug resistant epilepsy (DRE) were enrolled in this single-center, prospective, cohort study to receive a ketogenic diet from January 2018 to January 2019. The study was supervised by the Committee of Institutional Review Board at Chang Gung Memorial Hospital (IRB no.201700968A3). Informed consent was obtained from all guardians on enrollment.  drug resistant epilepsy (DRE) was defined as failure of adequate trials of two tolerated and appropriately used antiepileptic drug (antiepileptic drug (AED)) schedules (either as monotherapy or in combination) to achieve sustained seizure freedom [18]. Children with a confirmed diagnosis of inborn error of metabolism (pyruvate carboxylase deficiency, primary carnitine deficiency, fatty acid oxidation deficiency, ketolysis deficiency, familial hypercholesterolemia) and those who were surgical candidates were excluded.  2.2.",3eb1000a-26be-48b1-86f8-95b4bb3d3c39
1,methods1," Study Protocol All enrolled patients were admitted to a pediatric general ward at Kaohsiung Chang Gung Memorial Hospital to receive a 5-day diet program. All study subjects underwent metabolic screening, including blood ammonia and lactate levels, serum cholesterol and triglyceride levels, urinary organic acids, and blood spot tests for amino acid profiles to exclude medical conditions that were inappropriate for ketogenic diet therapy (KDT). All subjects were screened for a family history of porphyria during the initial visit. Classic ketogenic diet (cKD) was initiated in each patient with GRAD-KD protocol during the 5-day hospitalization. A registered dietitian calculated the energy requirement based on daily activity, dietary history, age, body weight and height.",9ab27e63-1b73-448b-9f84-6c82473a1af7
2,methods2," During the 5-day admission, patients received one-ninth of Recommended Dietary Allowance (Recommended Dietary Allowance (RDA)) calories as KD prescription on day 1, one-sixth of Recommended Dietary Allowance (RDA) calories on day 2, one-third of Recommended Dietary Allowance (RDA) calories on day 3, two-thirds of Recommended Dietary Allowance (RDA) calories on day 4, and the full Recommended Dietary Allowance (RDA) calories on day 5. The keto ratio started at 2:1 on day 1 and gradually increased to 3~4: 1 on day 5, which approached 85% fat, 12% protein and 3% carbohydrate. The daily protein intake, predominantly animal protein, was in the range of 1.5–2.5 g/kg/day. Medium chain triglyceride powder was prescribed gradually at a minimum dosage of 40 g/day if patients can tolerate it. Blood sugar and βHB levels were monitored every 2–4 h during the hospitalization period to avoid hypoglycemia and hyperketosis.",bd1ec6e0-dcac-4834-bb2e-fa37cd23c5ab
3,methods3," The blood βHB level was obtained from a fingertip blood sample (Free Style Optium Neo Blood Glucose and Ketone Monitoring System; Abbott Diabetes Care Inc., Whitney, UK) taken on the 2nd day of the 5-day diet program. On the day of discharge, the ketogenic diet therapy (KDT) nursery team educated the families on how to measure the urinary ketone level using a dipstick (Ketostix®, Bayer Diabetes, Berkshire, UK). Seizure frequency and βHB level were recorded by seizure diaries at monthly follow-up visits for 12 months.  2.3. Determination of Response to ketogenic diet therapy (KDT) The response to ketogenic diet therapy (KDT) was estimated in 28-day epochs for 12 months. Monthly seizure frequencies were calculated from seizure diaries. The formula used to calculate seizure reduction rate was [(a–b)/a] × 100 where “a” is the number of seizures in the 28-day baseline period and “b” is the number of seizures in the 28 days before the 12-month follow-up visit [9].",ed91a242-3615-4882-9300-0d3ab5ea8953
4,methods4," Patients with a reduction in seizure frequency of ≥50% were defined as responders, and those with a reduction of <50% were defined as non-responders.  2.4. Tandem Mass Spectrometry Blood samples were taken after 10 h of fasting at baseline and at 3, 6, 9, and 12 months for measurement of fatty acids and amino acids by tandem mass spectrometry. The samples were prepared by removing the entire dried blood sample using a standard 0.3-cm single-hole punch into a 1-mL 96-well plate (Waters Corp., Milford, MA, USA; catalog number WAT058957). A 200-µL working standard (1:490 diluted in methanol; Cambridge Isotope Laboratories, Tewksbury, MA, USA; catalog numbers NSK-A and NSK-B) was placed in the 96-well plate. The plate incubated on a microplate shaker (Taitec, Tokyo, Japan) at a speed of 400–450 rpm. The supernatant was transferred to a Nunc plate (catalog number 249,944; Nunc, Roskilde, Denmark) and dried using a TurboVap (Caliper life Sciences, Hopkinton, MA, USA) at 70 °C.",a83359cc-494b-4883-85f8-8a214d628831
5,methods5," Samples were reconstituted using 60 μL of 80% deionized water in acetonitrile, mixed using the Wellmix on high speed for 1 min. The mass analysis was performed using a Micromass Quattro Ultima Pt mass spectrometer (Waters 2795). Analyte-specific mass spectrometry parameters were optimized for the highest signal intensity. The data were analyzed using Masslynx 4.0 version software (Waters).  2.5. Statistical Analysis The data are presented as the mean ± standard error of the mean. Demographic parameters were examined by Fisher’s exact test. Biochemical parameters, including βHB and plasma acylcarnitines [19] and amino acid levels were compared in and between groups at the various time points by conducting generalized estimating equation (generalized estimating equation (GEE)) after adjusting confounding effect of anticonvulsants. Associations between βHB levels, free carnitine levels, and seizure outcomes were analyzed by the Spearman zero order correlation coefficient.",c88d9a1c-f2e9-4b79-94d0-fc15cc879c35
6,methods6," Receiver-operating characteristic (Receiver operating characteristic (ROC)) curve analysis was used to identify metabolites that are associated with the effectiveness of ketogenic diet therapy (KDT). The area under the curve (area under the curve (AUC)) values were determined using the receiver-operating characteristic Receiver operating characteristic (ROC) curve. The 95% confidence interval of area under curve (area under the curve (AUC)) was produced by using the pReceiver operating characteristic (ROC) [19] package in R (version 3.5.2; R Project for Statistical Computing, https://www.r-project.org). All statistical analysis was performed using SPSS for Windows version 19.0 software (IBM Corp.). p < 0.05 was considered statistically significant.  3. Results 3.1. Clinical Characteristics Seven of the 29 patients who met the diagnostic criteria for drug resistant epilepsy (DRE) did not complete the 12-month study.",34140ccf-2ab0-40f2-9e7d-eada520b85e7
7,methods7," These seven patients withdrew before completion of 9 months either due to diet intolerance or parent-related or child-related reasons. Twenty-two patients completed 12 months of ketogenic diet therapy (KDT). The diet retention rate at 3, 6, 9, and 12 months were 89.6%, 83%, 76%, and 76%, respectively (Figure 1). The clinical characteristics of the 22 patients were shown in Table S1. The mean patient age was 9.3 ± 1.98 years (range, 8 months to 19 years), and the male to female ratio was 1.8:1. Generalized seizures occurred in 36.3% (8/22) of patients, focal seizures in 41% (9/22), and infantile spasm in 23% (5/22). The leading etiology was genetic (31.8%, 7/22) followed by hypoxic-ischemic encephalopathy (22.7%, 5/22). Five (22.7%, 5/22) of patients had a seizure reduction rate of ≤25%, four (22.7%, 4/22) had a reduction of 25–50%, nine had a reduction of 50%–90%, and four (18.2%, 4/22) had a reduction of ≥90%.",cc927833-a0b8-4d5c-aa49-ff96b6fd83a0
8,methods8," The response rate (seizure reduction rate ≥50%) to 12 months of ketogenic diet therapy (KDT) was 59% (13/22), with three patients (13.6%, 3/22) becoming seizure-free.  3.2. Metabolic Changes after ketogenic diet therapy (KDT) All biochemical parameters were adjusted by generalized estimating equation (GEE) to exclude confounding effect of anticonvulsants (antiepileptic drug (AED)s). Plasma acylcarnitines, and amino acids level at different time point of ketogenic diet therapy (KDT) were compared with those at baseline (Table 1).  3.3. Short-Chain Acylcarnitines after ketogenic diet therapy (KDT) Acetylcarnitine (C2), an important substrate for mitochondrial energy metabolism, was significantly higher than baseline level from 3 months to 12 months (C2, β = 7.14, p < 0.05). Propionate acyl-carnitine (C3) and methylmalonyl carnitine (C4-DC) levels were significantly lower than baseline value from 3 months to 12 months (C3, β = −0.79, p < 0.001; C4-DC, β = −0.31, p < 0.001).",4a020353-27bd-467e-998d-363cc94dd10c
9,methods9," 3-hydroxybutyrylcarnitine (C4:OH), derives from CoA-ester of the ketone body, D-3-hydroxybutyrate [20], was significantly higher than baseline value from 3 months to 12 months (C4:OH,β = 0.24, p < 0.001). Isovaleryl carnitine (C5) was significantly lower than baseline value from 9 months to 12 months (C5, β = −0.02, p < 0.05). 3-Hydroxyisovalerylcarnitine (C5:OH) was significantly lower than baseline value from 6 months to 12 months (C5:OH, β = −0.04, p < 0.05). C3, C5, and C5:OH are degradation products of ketogenic amino acids: lysine, tryptophan, leucine and isoleucine [21].C4-DC is derived from branch-chain amino acids metabolism: leucine, isoleucine and valine which are ketogenic or glucogenic amino acids, showed a positive correlation of basal glucose level [22]. The results herein disclosed that ketogenic diet therapy (KDT) successfully led to ketogenesis by increasing CoA-ester formation from fatty acid β oxidation instead of degrading ketogenic amino acids.",5ce4fabf-e434-4d26-995b-52b35e049ce2
