,chunk_label,chunk_text,uuid
0,background0,"Cancer is caused by multiple complex processes influencing cellular proliferation, differentiation and death. Genetic alterations favouring growth drive the transformation of normal cells into malignant cells [1]. The relationship between cancer-causing genes and cellular energy metabolism is only partially understood [2]. Several authors have shown that genetic alterations promoting tumour development directly affect glucose-mediated energy metabolism [3,4]. Thompson and colleagues, for example, determined that the activated serine/threonine kinase Akt promotes glucose consumption in transformed cells without affecting the rate of oxidative phorphorylation [5].  The conversion of glucose to lactic acid via the reduction of pyruvate, even in the presence of oxygen, is known as aerobic glycolysis or the Warburg effect. Aggressive tumours frequently exhibit this metabolic alteration and reveal an increasing dependency on the glycolytic pathway for ATP generation.",20debb0d-cf45-4480-9ce9-c2c91866e21a
1,background1," Most cells of non-malignant tissues, in contrast, use pyruvate to produce ATP via mitochondrial respiration in the presence of oxygen. Warburg claimed that cancer results from impaired mitochondrial metabolism. The increased glycolysis is thought to be a response to the hypoxic conditions characterising the microenvironment of malignant cells [6]. An upregulation of glycolysis is associated with a marked increase in glucose consumption, which can be observed by tumour imaging techniques such as positron-emission tomography. The conversion of pyruvate to lactic acid leads to microenvironmental acidosis and facilitates both invasion and metastasis [7,8]. In addition, lactic acid suppresses the proliferation of and cytokine production by human cytotoxic T lymphocytes and causes a significant decrease in their cytotoxic activity [9].",228be1a7-8017-47af-91bd-ca202deeb0c7
2,background2," The latter finding may explain the frequently observed inability of the immune system to control aggressive cancer despite a specific T-cell response against tumour-associated antigens.  Therapies designed to target the anaerobic metabolism of tumours may preferentially kill malignant cells exhibiting this metabolic alteration. Promising experimental results in the treatment of certain types of tumours have been obtained with inhibitors of glycolysis [6] or of the pentose phosphate pathway [10], and with ketogenic diets [11]. Most malignant tumours are largely dependent on glucose for their growth and survival, but they are unable to metabolise ketone bodies for energy production [11]. A ketogenic diet restricts the glucose supply while providing the body with adequate energy substrates in the form of fat for generating ketone bodies. In 1995 Nebeling and coworkers described the long-term management of paediatric astrocytoma patients by a ketogenic diet.",ceb32138-80b8-42c1-b31f-4d17f9f555e9
3,background3," In addition to its beneficial effect on tumour growth, the diet improved the patients' nutritional status [12].  Ketogenic diets aim to induce ketosis, a physiological response of the body to limited dietary carbohydrate intake with consequent exhaustion of the glycogen content in liver and skeletal muscle resulting in the body's use of fat for energy. During ketosis, the liver starts to degrade fatty acids and to form acetyl-CoA in fatty acid oxidation. Acetyl-CoA can then be diverted into the ketone bodies acetoacetate and β-hydroxybutyrate (β-OHB), the major ketone body in plasma [13]. Ketone bodies are transported from the liver to other tissues where they can be reconverted to acetyl-CoA. Although glucose is the preferred fuel, ketone bodies can supply 2% to 6% of the body's energy needs after an overnight fast and 30% to 40% after a 3-day fast. The brain can also utilise ketone bodies to supply up to 60% of its metabolic energy needs [13].",01dc9d08-8e1e-4ab2-b993-2e2fef0cd4b0
4,background4,"  When applied under caloric restriction, different ketogenic diets supplemented with either lard or soybean oil have been shown to have an inhibitory effect on tumour growth [14-16]. However, under caloric restriction the diets led to a dramatic weight loss in contrast to ad libitum feeding. Several groups have focused on the impact of lipid oils on both tumour growth and body weight. Without caloric restriction, an anti-tumour effect was demonstrated for diets rich in omega-3 fatty acids and medium chain (6–12 carbons) triglycerides (medium chain triglycerides (MCT)), which are not present in lard and scare in soybean oil [17-20]. Different researchers have repeatedly shown in animal experiments that the growth of human cancer xenografts can be slowed by omega-3 fatty acid-enriched diets [21-23]. Still, the potency of omega-3 fatty acids to reduce the risk of cancer in humans remains controversial [24-27].",b2cc9743-fc8e-4564-8863-2629ef6ca0af
5,background5," An anti-angiogenic effect of omega-3 fatty acids has been demonstrated in vitro and in vivo [28-30]. A recent study revealed that the risk of prostate cancer can be modulated by the dietary omega-6/omega-3 polyunsaturated fatty acids ratio in prostate-specific Pten knockout mice [31]. Since Pten acts as a suppressor of Akt signalling, which itself is intimately linked to the glycolytic phenotype, these experiments provide a link between lipid and glucose metabolism in pathological conditions.  To determine the impact of a ketogenic diet on tumours exhibiting aerobic glycolysis, we compared the effects on growth and survival of a nutritionally balanced carbohydrate-restricted diet supplemented with a mixture of vegetable oils and oil extracts possessing elevated levels of polyunsaturated omega-3 fatty acid and medium chain triglycerides (MCT) with those of a standard diet in a mouse xenograft model.",ac9fef60-6904-4030-9366-8bc33708c026
6,background6," We report a tumour-suppressive effect of this diet with respect to growth, necrosis, and neovascularization of subcutaneously implanted tumours in nude mice, feeding ad libitum. ",326527f2-2222-491b-ac1e-abd35d183442
7,methods0,"Animals Twenty-four nude mice (6 to 8-week-old females) of the NMRI strain obtained from Harlan Winkelmann GmbH (Borchen, Germany) were maintained in groups of six animals per cage in laminar flow hoods in a pathogen-free environment. They were allowed access to food and water ad libitum. The study was reviewed and approved by the Animal Care Committee of the local government in accordance with the national guidelines for animal care (German Law for the Protection of Animals).  Tumour cells of the human cell line 23132/87 We used cells of the human gastric adenocarcinoma cell line 23132/87 [32], which were kindly provided by Prof. H.P. Vollmers, Institute of Pathology, University of Würzburg. The cell line is available from the German Collection of Microorganisms and Cell Cultures (Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH (DSMS), Braunschweig, Germany).",e859e53b-9f45-4d44-9acf-cb3103d5a223
8,methods1," The tumour cells were cultured as a monolayer in RPMI 1640 medium supplemented with 100 U/ml penicillin, 100 μg/ml streptomycin, 2 mmol/L glutamine, 1 mmol/L sodium pyruvate, 10% heat-inactivated fetal calf serum (all products from Invitrogen-GIBCO, Germany). The cells were routinely tested for mycoplasma contamination to ensure that only negative cells were used [33].  In vitro characterisation of cell line 23132/87 tumour cells Cells of the carcinoma cell line 23132/87 were tested in vitro for their ability to metabolise glucose to lactate in the presence of oxygen. This aerobic glycolytic activity of glucose metabolism may correlate with a unique tumour phenotype characterised by a higher metastatic and invasive potential [6]. The glucose uptake by the tumour cells was monitored with the fluorescent deoxyglucose analog 2-(N-(7-nitrobenz-2-oxa-1,3-diazol-4-yl)amino)-2-deoxyglucose (2-NBDG) [34].",aec83401-ce05-4c06-bcf2-14b75ec6a908
9,methods2," Since no corresponding benign gastric cancer cell line was available, HUVEC cells (Promocell, Heidelberg, Germany) were used as control cells and tested in parallel. In brief, cells were seeded at 100,000/0.5 ml/well in a 24-well plate and after 24 h of culture the cells were washed with PBS and cultured in glucose-free DMEM medium (PAA Laboratories, Linz, Austria) for 15 min. The cells were then incubated with 0.01, 0.1 and 1 mmol/l 2-NBDG (Invitrogen/Molecular Probes, Karlsruhe, Germany) for 10, 30, and 60 min. at 37°C. The 2-NBDG uptake was stopped by washing the cells twice with ice-cold PBS. Negative controls were cells incubated with 2-NBDG on ice and cells incubated without 2-NBDG at 37°C. Following trypsination, cells were resuspended in 100 μl PBS/10% FCS and counterstained with 1 μg/ml Propidium Iodide (PI). Ten thousand PI-negative cells were measured in a FACS Scan flow cytometer (Becton Dickinson, Heidelberg, Germany) and data were analysed by the free WinMDI 2.",18f1a046-a87f-4947-8d82-4e56c752e4e9
