,chunk_label,chunk_text,uuid
0,background0," A core outcome set defines the minimum outcomes that should be included in clinical trials, audit or practice. The aim being to increase the quality and relevance of research by ensuring consistency in the measurement and reporting of outcomes. Core outcome sets have been developed for a variety of disease states and treatments. However, there is no established set of core outcomes for refractory childhood epilepsy treated with ketogenic diet therapy. This should be developed using a patient-centred approach to ensure the outcomes measured are relevant to patients and clinical practice. ",96415f87-fcc6-470b-916b-bf24cb6e351a
1,methods0," The study is registered with The Core Outcome Measures in Effectiveness Trials (Core Outcome Measures in Effectiveness Trials (COMET)) Initiative (#1116) [27] and will follow its procedures and guidance [18]. Ethical approval was granted by the National Health Service (National Health Service (NHS)) Health Research Authority (London-Surrey Research Ethics Committee, reference 19/LO/1680). Written informed consent will be gathered from participants. The study will be divided into four distinct phases. Phase 1 will identify a list of all possible relevant outcomes and the tools used to measure these, via a systematic scoping review of studies involving children with epilepsy treated with KD therapy. Phase 2 will undertake semi-structured interviews with up to 20 parents who have a child with epilepsy treated with KD therapy, in order to identify potential additional outcomes important to them.",5fbe1de6-8338-4c2e-a371-14e07ec75479
2,methods1," Phase 3 will define outcome domains into which outcomes, identified in the scoping review and qualitative interviews, will be grouped according to the Core Outcome Measures in Effectiveness Trials (COMET) taxonomy [28]. Phase 4 will prioritise the most important outcomes from two stakeholder groups via a two-arm anonymous remote Delphi survey. Stakeholder group 1 will include health professionals and researchers and group 2 will include parents. Few children would have the understanding or capacity to participate in this study so the researchers have elected to interview parents only. The findings of this work will be integrated into a core outcome set at a consensus group meeting with representation from both stakeholder groups.  Public involvement  The importance of involving families in research is well documented [29, 30].",ade2559c-a13a-414f-b48c-ecf3d8050a11
3,methods2," From the outset, we have recognised the value and importance of parents and carers as stakeholders and worked closely with our lay research partners (EW and VA) at Matthew’s Friends, a charity supporting families with KD therapies, to guide the design and delivery of the CORE-KDT study. A patient and public involvement consultation was undertaken with recruitment supported by Young Epilepsy, a charity for children and young people with epilepsy, and Matthew’s Friends. Two parents with children with epilepsy on KD therapy were interviewed. They felt this study of outcomes was worthwhile research and welcomed the inclusion of parents as participants in each phase. The findings informed the design of the semi-structured interview schedule for use in phase 2 and highlighted that the main considerations when undertaking interviews with parents are likely to be time and competing demands.",87824b97-d3d5-4109-b886-9f298c37cb66
4,methods3," It was felt parents are more likely to choose a telephone or video call for ease and convenience instead of a face-to-face meeting.  A study advisory group will be convened involving both health professionals and parents of children with epilepsy. Representatives from relevant UK charities will be consulted (Young Epilepsy and Matthew’s Friends), the latter playing a particular role in supporting families to undertake KD therapy. This group will provide oversight for the study and review key documentation such as, but not limited to, participant information and the semi-structured interview script. In addition, they will participate in the phase 3 consultation process to ratify the list of outcomes arising from phases 1 and 2 and associated lay descriptors in preparation for the 2-round Delphi study.",3219c5ad-0ba2-4e6a-b834-4ba6eb5d0140
5,methods4,"  Phase 1: Systematic scoping review of outcomes measured and reported for childhood epilepsy treated with ketogenic diet therapy  Research question: what outcomes are measured and reported in studies of childhood epilepsy treated with ketogenic diet therapy?  Search strategy  The proposed scoping review is registered on the Joanna Briggs Institute Systematic Review Register [31] and the detailed protocol agreed a priori and published [32]. In summary, the proposed review will be conducted in accordance with the Preferred Reporting Items for Systematic Reviews and Meta-Analyses extension for Scoping Reviews (PRISMA-ScR) [33]. An initial limited search of CINAHL and PubMed will be undertaken to identify key search terms and inform the development of a tailored search strategy for each information source. The extensive search strategy will aim to identify both published and unpublished studies.",49ace0e4-788f-421f-b504-de1ed01b96cf
6,methods5," Reference lists of systematic reviews will be reviewed to ensure all primary studies have been identified. Reference lists of included full-text articles will be hand searched for additional studies. CINAHL, MEDLINE, Cochrane Database of Systematic Reviews, Cochrane CENTRAL, Embase, AMED, Scopus and Joanna Briggs Institute Evidence Synthesis will be searched. Trial registers including ClinicalTrials.gov and International Standard Randomised Controlled Trials Number (International Standard Randomised Controlled Trials Number (ISRCTN)) Registry will be checked. Unpublished grey literature will sought via OpenGrey (System for Information on Grey Literature in Europe SIGLE) OAIster and British Library e-theses (EThOS). Search results will be catalogued in Endnote V8 (Clarivate Analytics, PA, USA) reference manager.",7e81f14b-dde4-4243-94ac-0efd1ecac515
7,methods6,"  Types of studies  There are a limited number of randomised controlled trials examining KD therapy so clinical trials and observational studies published in English will be included. Searches will be undertaken over a 10 year period, as the wide scoping nature of this review is likely to identify a large number of studies for inclusion within which repetition of measured and reported outcomes is expected. The potential for omission of outcomes of importance will be ameliorated by offering participants the opportunity to identify other outcomes of importance in the semi-structured qualitative interviews (parents) and Delphi study (parents, health professionals and researchers).  Type of intervention  A single intervention: KD therapy is under investigation. Ketogenic diets are high fat, very low carbohydrate and adequate protein diets.",89a89dc2-9eeb-41f9-8feb-01480d271e5f
8,methods7," KD therapy encompasses all types of ketogenic diet used in clinical trials and practice namely, classical KD, medium chain triglyceride (medium chain triglyceride (MCT)) KD, the Modified Atkins diet, modified ketogenic diet therapy and low glycaemic index treatment. Participants may be treated with other medical therapies or surgery in conjunction with KD therapy.  Types of participants  Studies of male or female children under the age of 18 years old with refractory epilepsy treated with KD therapy for at least 1 month.  Exclusion criteria  Studies of children treated with KD therapy for a diagnosis other than epilepsy (for example metabolic disease and neuro-oncology) and studies of adult participants.  Eligibility of studies  Two reviewers (JC and a researcher with significant experience in systematic review methods) will independently assess the title and abstracts returned from searches to assess whether the papers meet the inclusion criteria.",bc30e7d5-9725-4861-a502-8d3054b009c1
9,methods8," Where it is unclear from the abstract then the full text will be retrieved and assessed. Authors will be contacted to request full-text access where necessary. Full-text studies that do not meet the inclusion criteria will be excluded and reasons for exclusion stated. If agreement regarding eligibility cannot be reached, a third reviewer within the research team will be consulted. Study protocols will be requested from authors of included studies to compare reporting of outcomes in study protocol with those reported in the final publication.  Data extraction  Data will be extracted by one reviewer from the full text of original studies using a pre-defined and piloted spreadsheet. A second reviewer will independently extract data from 10% of included studies, chosen at random, to check for consistency.",36590dd4-01b0-4c02-b200-9e34ef4f2d20
