,chunk_label,chunk_text,uuid
0,methods0," 2.1. Subject Criteria  Subjects recruited for the study were healthy male and female adolescents aged 10 to 17 years old who were non-obese subjects (BMI ≤ 30 kg/m2), and who demonstrated no underlying health conditions (heart disease, diabetes, kidney disease), no heart defects, asthma, neurological disorders, and did not take medications for attention deficit hyperactivity disorder. This study was approved by an external institutional review board (IntegReview IRB, Austin, TX, USA) and all procedures were in agreement with institutional guidelines and the Declaration of Helsinki. Prior to engagement in any study procedures, written informed content was provided by the parents of the adolescent via assent forms. Descriptive statistics for all subjects are provided below (Table 1).  2.2. Study Design  This study was carried out in a randomized, double-blind, placebo-controlled manner.",2b70b379-e5f5-40a2-a73c-e23ebddd88e0
1,methods1," Twenty-four adolescents were randomly divided into 2 groups (50/50 split), BHB and placebo (placebo (PLA)). There were 6 males, and 6 females randomized into the BHB group. Consequently, there were 5 males and 7 females randomized into the placebo (PLA) group. Two subjects were lost over the course of the study due to time constraints, 1 male and 1 female, both in the placebo (PLA) group. Thus, descriptive statistics are provided for the 22 subjects that completed the trial. A serving of 3.75-g of BHB or a similarly flavored placebo, in visually identical packets, was administered twice daily for 90 days. In addition, BHB, the experimental condition, contained: 750 mg of leucine, 112.5 mg of theanine, 375 mg of creatine, and vitamins B6 and B12. Subjects were instructed to consume one serving in the morning prior to any meal, and one serving in the afternoon about an hour and a half after lunch.",0f17fc51-55e6-4c5c-a1fb-89124cab630f
2,methods2," Subjects were simply asked to consume their specified supplement for the duration of the study (90 days) and report to the laboratory for testing at baseline (Pre), Day 45, and Day 90. Adherence to the supplementation protocol was determined by the amount of packets the subjects returned at subsequent laboratory visits (Day 45 and Day 90). Adherence was determined to be 93.3% for BHB group and 94.4% for the placebo (PLA) group at the completion of the study. In addition, to ensure that one serving of the exogenous BHB salt induced ketosis (≥0.5 mmol/L), 6 subjects took part in a pilot study (2 males, 4 females; age: 13.3 ± 2.4 years; height: 152.17 ± 11.07 cm; body mass: 46.67 ± 10.23 kg). Lastly, subjects submitted a subjective assessment on emotional intelligence and happiness at Pre, Day 45, and Day 90. Testing procedures are outlined below.  2.3.",0ca31a77-f70c-4995-b1ab-8f52d3ff6a67
3,methods3," Venous Blood Measures  Venous blood was extracted by venipuncture of the antecubital vein using a 21-gauge syringe and collected into a 10 mL EDTA vacutainer tube (BD Vacutainer®, Becton, Dickinson and Company, Franklin Lakes, NJ, USA) by a certified phlebotomist. Afterward, blood samples were centrifuged at 2500 rpm for 10 min at 4 °C. Resulting plasma samples were then aliquoted and stored at −80 °C until further analysis. Samples were thawed once and analyzed in duplicate in the same assay for each analysis to avoid compounded inter-assay variance.  2.4. Bone Densitometry and Body-Composition Analysis  Body mass was measured to the nearest 0.1 kg using a digital scale, and the subject’s height was verbally confirmed (Seca, Chino, CA, USA). Total and regional body composition was determined by a whole-body scan on a dual-energy X-ray absorptiometry device (device (DXA)) (Horizon A device (DXA) System; Hologic Inc, Marlborough, MA, USA).",2befd45f-d3c1-4067-842d-e580f3291f19
4,methods4," Each subject was scanned by a certified technician, and the digital segmentation was determined via computer algorithm. Fat-free mass, fat mass, and body fat percentage was determined for each scan. The subject was asked to wear comfortable clothing and remove any items that could attenuate the X-ray beams (this could be jewelry, items containing wire, shoes, etc.). The subject was asked to lie in a supine position with knees and elbows extended and instructed not to move for the entire duration of the scan (approximately 5 min). The device (DXA) has a switching-pulse system that rapidly alternates the voltage of the X-ray generator, producing two beams of high and low energies. The attenuated X-rays that have passed through the subject are measured sequentially with a detector situated on the scanning arm above the patient. An internal wheel corrects for any small fluctuations caused by this method of beam generation.",94c359b6-ec66-4de2-ac3e-5b0f3be4acac
5,methods5," Results from each scan were uploaded and accessed on a computer that was directly linked to the device (DXA) device. Calibration of the densitometer on the device (DXA) device was done against a phantom provided by the manufacturing company prior to testing. The abdominal region was delineated by an upper horizontal border located at half of the distance between the acromion processes and external end of iliac crests, a lower border determined by the external end of iliac crests and the lateral borders extending to the edge of the abdominal soft tissue.  2.5. Blood Pressure and Heart Rate  Subjects rested in a supine position for 5 min in a quiet room at 22.8 °C before the baseline hemodynamic measurements were obtained. Resting brachial blood pressure and heart rate were measured on the right arm with an automated digital oscillometric sphygmomanometer (Omron, Model HEM 705-CP; Omron Corporation, Shimogyo-ku, Kyoto, Japan).",a317f1ee-695a-43b9-9fdd-166aaac21496
6,methods6," Three readings separated by 1-min intervals were taken, and the mean was used for the analysis.  2.6. Happiness and Emotional Intelligence Surveys  The Trait Meta Mood Scale (TMMS-24) has been used to evaluate perceived emotional intelligence. The questionnaire is formed by 24 items with a Likert-type five-point answer scale (1 = Do not agree, 5 = Totally agree). Three dimensions are evaluated (eight items per dimension): attention (ability to feel and express feelings appropriately); clarity (understanding of emotional states); and repair (appropriate emotional regulation). Each dimension can be classified into three traits depending on the score: Attention; (1) Attention should be improved, (2) Adequate attention, (3) Excessive attention; Clarity; (1) Clarity should be improved, (2) Adequate clarity, (3) Excellent clarity; Repair; (1) Repair should be improved, (2) Adequate repair, (3) Excellent repair.",3ccea8ff-7840-4901-a92b-feb0ea6df120
7,methods7,"  The objective of the Oxford Happiness Questionnaire is to measure happiness in general (i.e., psychological well-being). A series of statements about happiness are given and the participants indicate their degree of agreement with each one. In psychometric terms, it consists of 29 items or 29 potential sources of happiness and the participants consider the extent to which they form part of their experiences. It employs a six-point Likert-type scale (1 = I totally disagree, 6 = I totally agree). The lowest score that can be obtained is 1 (if Answer 1, ‘I totally disagree’ is chosen in all the statements) and the highest is 6 (if Answer 6; ‘I totally agree’ is chosen for all the statements) [21,22].  2.7. Statistical Analysis  All statistical analyses were performed at the completion of the study using GraphPad Prism (Version 9, San Diego, CA, USA). Dependent variables were assessed for normality (Shapiro–Wilk test) and homogeneity of variances (Levene’s test).",79e00a14-c607-4941-908a-61fbeae688d8
8,methods8," Two-way mixed model analysis of variance (ANOVA) was performed assuming group as the between-subject factor, time as the within-subject factor, and subjects as a random factor. Whenever a significant F value was obtained, a post hoc test with a Bonferroni adjustment was used to for multiple comparisons purposes. The alpha level was set at p ≤ 0.05. Data are reported as mean ± standard deviation. Additionally, we reported the mean difference, upper and lower limit values of 95% confidence intervals (95% CI) of the mean difference for between-group comparisons. Lastly, between-group effect sizes (d) were calculated as [(Mean2 − Mean1)/SDPooled).  3. Results  3.1. Blood Ketone Pilot Data  At baseline, zero out of six subjects were in ketosis (0.2 ± 0.1 mmol/L). At 15 min postprandial exogenous BHB salt consumption, six out of six (100%; blood ketones: 0.7 ± 0.1 mmol/L) subjects had reached a state of ketosis.",438fa562-ec07-4806-88d9-8ee5aeac7da5
9,methods9," At 30 min postprandial exogenous BHB salt consumption, five out of six (83%; blood ketones: 0.7 ± 0.2 mmol/L) subjects had maintained a state of ketosis. At 60 min post prandial exogenous BHB salt consumption, two out of six (33%; blood ketones: 0.4 ± 0.2 mmol/L) subjects had maintained a state of ketosis. Individual responses are displayed in Figure 1.  3.2. Complete Blood Count  There was no significant between- or within-group differences in the Complete Blood Count values (p ≥ 0.05, Table 2). Mean and standard deviation are displayed in Table 2.  3.3. Automated Differential Cell Count  There was no significant between- or within-group differences in any values of Automated Differential Cell Count (p ≥ 0.05, Table 3). Mean and standard deviation are displayed in Table 3.  3.4. Comprehensive Metabolic Panel  A significant group by time interaction was detected for Albumin:Globulin Ratio, Creatinine, and Carbon Dioxide (p ≤ 0.05, Table 4).",19db7bd2-7128-4e0b-b503-6ea13238bb7c
