,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Setting  This is a retrospective cohort study conducted at the Salmaniya Medical Complex (Salmaniya Medical Complex (SMC)) in Bahrain between March 2018 and June 2021. The study protocol was approved by the Secondary Health Care Research Subcommittee (Subcommittee (SHCRC)) of the Ministry of Health, Bahrain (serial number: 23250221; approved on 25 February 2021). The study was conducted in full compliance with the Declaration of Helsinki, and written parental consent was obtained.  2.2. Patients and Data Collection Protocol  The cKD has been used as a treatment for children with drug-resistant epilepsy at Salmaniya Medical Complex (SMC) since 2010. Patients are monitored by a multidisciplinary team including pediatricians, neurologists and licensed dietitians. Patients were under treatment with these antiepileptic drugs (AED)s drugs: clobazam, oxcabazepine, levetiracetam, topiramate, phenobarbiton, clonazepam, sabril, vigabatrin, rivotrel and clonazepam.",c58831f1-9aae-4983-a51e-339cd906910f
1,methods1,"  Medical records were used retrospectively to identify all infants and children aged 0 to 14 years who were treated with cKD for drug-resistant epilepsy at Salmaniya Medical Complex (SMC) between 2010 and 2021. Patients’ demographic data were collected at baseline including sex, age at epilepsy onset, age at cKD initiation, epilepsy duration (time between epilepsy onset and cKD initiation), epilepsy diagnosis/etiology, number of antiepileptic drugs (AED)s used, and seizure frequency. Furthermore, biochemical (total cholesterol, TC; triglycerides, TG; alkaline phosphatase, ALP; alanine transaminase, ALT; gamma-glutamyl transferase, GGT; and albumin) were collected at baseline and at outpatient clinic follow-ups at 6 months, and anthropometric (weight, height, and body mass index, BMI) data were also collected at baseline and at outpatient clinic follow-ups at 12 months.",5915576b-2a71-4840-9517-af315692dcb2
2,methods2,"  cKD efficacy in patients was categorized into three categories: responders (>50% seizure reduction), non-responders (<50% seizure reduction) and seizure freedom after a follow-up at 3, 6 and 12 months. Diet information of cKD type, route of feeding, cKD duration and reason of cKD discontinuation were recorded as well.  The World Health Organization (WHO) growth reference and Centers for Disease Control and Prevention (Centers for Disease Control and Prevention (CDC)) reference chart were used to determine z-scores for weight-for-age, height-for-age, BMI-for-age, and weight-for-length. World Health Organization (WHO) growth standards were used for children less than 2 years old, while Centers for Disease Control and Prevention (CDC) growth charts were used for children aged 2 years and older as recommended by the Centers for Disease Control and Prevention (CDC).",eedd12a0-efbc-45b3-a893-d1f6970a1e47
3,methods3," Differences in baseline and 12 months follow-up after cKD initiation z-scores were calculated for height (∆ height z-score), weight (∆ weight z-score) and BMI (∆ BMI z-score).  2.3. Ketogenic Diet Protocol  Following a standardized protocol [3], patients were admitted to Salmaniya Medical Complex (SMC) for cKD initiation for an average of 3–4 days. The macronutrients distribution of the prescribed diet was around 90%, 6% and 4% of total calories intake from fat, protein and carbohydrate, respectively. Compared to the normal diet that is typically composed of 45–65% of calories from carbohydrate, 20–35% from fat and 10–35% from protein, it may seem an unbalanced diet. The diet was advanced daily by either one-third energy interval, with a constant cKD ratio, until full energy requirements were achieved, or by daily advancement of a cKD ratio from 1:1 or 2:1 to 3:1 or 4:1 with total energy provided.",a4005ac8-6313-4c3e-acd1-83c67288a482
4,methods4," The fasting protocol (12 h) prior to KD initiation was applied for all patients between 2010 and 2018. Since 2019, the non-fasting protocol was utilized following the updated recommendations of the International Ketogenic Diet Study Group on the optimal management of children receiving the cKD [3]. No supplementations of multivitamin or potassium citrate have been included into the protocol. The KetoCal® KD formula (Nutricia North America, Gaithersburg, MD, USA) was used as the sole source of nutrition for both infants < 6 months old and enterally fed patients. In addition, KetoCal® was used to supplement the intake of other orally fed patients. During admission, patients were closely monitored for ketosis and hypoglycemia.",54437b45-23ff-4275-a43e-e6672285c40f
5,methods5," After verification of cKD tolerance and positive urinary or blood ketones was achieved, patients were discharged from the hospital and followed up in the dietetic outpatient clinic every 3 and 6 months to monitor cKD efficacy and tolerability and to assess growth and biochemical status.  After discharge, caregivers were instructed to monitor urine ketones several times per week to ensure cKD adherence and monitor the ketosis level. If the level of ketosis was low at follow-up (urine ketones less than 80 mg/dL), the ketogenic ratio was increased. After 6 months of cKD, the discontinuation rate was reported. This paper did not include data about the hydroxybutyrate, since the database had incomplete data related to this outcome, since the data collection was provided by the caregivers.  2.4.",afb95b66-b84e-4330-bdb1-bae6ee8c750d
6,methods6," Statistical Analysis  A retrospective open label, experimental pre–post study was designed, and sample size was not determined a priori because the subjects were n > 12, as previously suggested by Julious [19]. R software version 3.5.3 was used to perform the statistical analysis. Descriptive statistics of the sample were performed using median and interquartile range values and frequencies. Attrition was treated by complete cases analysis, as recommended by the Committee for Medicinal Products for Human Use for exploratory studies [20].  Non-normally distributed data were checked by Shapiro–Wilk test. Generalized estimating equation (Generalized estimating equation (GEE)) models [20,21] for repeated measures were employed to ascertain the changes in outcomes among individuals across time.",02c9c349-d4cb-44ef-96af-4fbe642b0397
7,methods7," Generalized estimating equation (GEE) models were selected due to their strength for missing values and the possibility of managing the intra-subject variability resulting from the different measurements performed on each patient [22]. For each outcome, a Gaussian Generalized estimating equation (GEE) model was fitted in which the time reflected a categorical two-level variable (i.e., follow-up measurement (post-) or baseline (pre-), with baseline as reference) with the ‘‘focus’’ predictor. An ‘‘identity’’ link was used to fit the Gaussian Generalized estimating equation (GEE) models. The Generalized estimating equation (GEE) time parameters (ΔT) were interpreted as mean differences of the outcome at the follow-up time (t1) from baseline (t0). Furthermore, a stratified analysis considering the two cKD types, 4:1 (n = 9) and 3:1 (n = 13), was performed.",8d2ccbb2-17cb-4fee-abf8-6650534ac9c3
8,methods8," A Generalized estimating equation (GEE) model was fitted, where the time reflected a categorical two-level factor, based on the number of time points (i.e., baseline (t0) as reference and the last measurement (t1)) and the type (i.e., “4:1” or “3:1”, with “3:1” as reference), and their interaction terms were ‘‘focus’’ predictors. Accounting for these Generalized estimating equation (GEE) models, ΔT were interpreted as mean differences of the outcome at the time point t1 from baseline in the 3:1 group; the interaction parameters (ΔTxTy) were interpreted as mean differences of the outcome between type at a given time point. Finally, type-associated parameters (ΔTy) were interpreted as baseline mean differences between type. Wald tests were performed, and statistical significance for model variables was assessed by 95% confidence intervals. Two-tailed p-values <0.05 were considered to be statistically significant.  3. Results  3.1.",06f93ddb-0cdc-4a4c-9a6a-551e7848f831
9,methods9," Demographic and Clinical Data  Initially, 37 epileptic patients treated with cKD at Salmaniya Medical Complex (SMC) were identified from medical records. However, 13 patients were excluded due to insufficient information. Therefore, the final study cohort consisted of 24 children (13 males and 11 females) who were treated with cKD for drug-resistant epilepsy. The demographic and clinical characteristics of the study sample are summarized in Table 1. The seizure etiologies were known only in 11 patients: genetics (n = 8), structural (n = 2) and infectious (n = 1). The identified epilepsy syndromes were infantile spasm (n = 5), epileptic spasm (n = 5), Ohtahara syndrome (n = 3), myoclonic epilepsy (n = 2) and one case each of Rett syndrome, multifocal seizure syndrome, complex partial seizure, myoclonic encephalopathy, Lennox–Gastaut syndrome and Aicardi syndrome. The mean age at epilepsy onset was 6.25 months (age ranged between 4 months and 11.",f41bcb7f-2502-42fd-98ca-723b62482e95
