,chunk_label,chunk_text,uuid
0,methods0,"2.1. Mouse Maintenance and Diets Male C57BL/6J mice (n = 35) were purchased from Takasugi Experimental Animals Supply (Kasukabe, Japan) at 7 weeks of age. Four or five animals were housed together in 1 cage (27 × 17 × 13 cm) in a controlled environment under a light–dark cycle (lights on at 0800 and off at 2000). The experimental procedures followed the Guiding Principles for the Care and Use of Animals in the Academic Research Ethical Review Committee of Waseda University and were approved (10K001). All mice were randomly divided into four groups: chow diet (control: Con), including chow diet, sedentary (n = 8) and chow diet plus exercise (Con + Ex, n = 9), ketogenic diet (KD), including KD, sedentary, n = 9, and KD plus exercise (KD + Ex, n = 9) groups. A KD diet TP-201450 (consisting of 76.1% fat, 8.9% protein and 3.5% carbohydrate, 7.342 kcal/g) and a chow diet AIN93G (consisting of 7% fat, 17.8% protein and 64.3% carbohydrate, 3.",f5348118-e55a-4854-8150-4b03e8c74b92
1,methods1,"601 kcal/g) wt/wt were obtained from Trophic (TROPHIC Animal Feed High-tech Co., Ltd., Nantong, China). Mice were maintained on ad libitum chow diet or KD.  2.2. Endurance Capacity Test Protocol One week before exhaustive exercise, all mice were accustomed to treadmill running at 15 m/min for 10 min. The endurance test was performed on a motorized treadmill (Natsume, Kyoto, Japan). That is, mice in the Con + Ex and KD + Ex groups were subjected to treadmill running at 10 m/min for 15 min, followed by 15 m/min and 20 m/min for 15 min each, and then 24 m/min and 7% grade until exhaustion. The protocol was approved by the Academic Research Ethical Review Committee. The exhaustion was defined as the inability to continue regular treadmill running despite the stimulation of repeated tapping on the back of the mouse. The running time of exercised mice was recorded.",76cc7946-5d44-4960-8f5f-a799a84f992c
2,methods2," Immediately after the exhaustion, mice were terminated under light anesthesia with the inhalant isoflurane (Abbott, Tokyo, Japan). Blood samples were taken using heparin from the abdominal aorta under inhalant isoflurane-induced mild anesthesia, and tissues and organs were immediately excised and frozen in liquid nitrogen. Plasma was obtained from blood samples by centrifugation at 1500 g for 10 min at 4 °C. These samples were stored at −80 °C until analyses.  2.3. Plasma Biochemical Assessment Plasma levels of glucose, non- esterified fatty acids (non esterified fatty acids (NEFA)), triglyceride (TG), lipase, aspartate transaminase (aspartate transaminase (AST)), alanine transaminase (alanine transaminase (ALT)), creatine kinase (CK), lactate dehydrogenase (lactate dehydrogenase (LDH)), blood urea nitrogen (blood urea nitrogen (BUN)), cholesterol (cholesterol (CHO)), high-density lipoprotein cholesterol (high density lipoprotein cholesterol (HDL)),",0d8ba175-e9a8-4b15-9df7-2fa42e4440bd
3,methods3," low-density lipoprotein cholesterol (low density lipoprotein cholesterol (LDL)) and albumin were measured by Koutou-Biken Co. (Tsukuba, Japan). A commercial assay kit was employed to measure β-Hydroxybutyrate concentration (Cayman, MI, USA).  2.4. Statistical Analysis Data are presented as means ± standard deviation (SD). For comparison of means between two groups, Student’s unpaired t-test was performed. A two-way analysis of variance (A two way analysis of variance (ANOVA)) was performed to determine the main effects of diet and/or exercise. Statistical analysis was done using Graphpad 7.0 (Graphpad, Ltd., La Jolla, CA, USA). When this analysis revealed significant interaction, Tukey’s post-hoc test was performed to determine the significance among the means. Statistical significance was defined as p < 0.05.  3. Results and Discussion 3.1.",a8c03131-e5d6-4dc4-8ab6-09dd0ea31ebb
4,methods4," Food Intake and Weight Change Following an 8-Week KD Diet Consistent with previous findings, the weight of mice in KD groups became significantly lower after eight weeks compared with chow-feeding mice. The initial average weight of mice was 23.4 g, when they were eight weeks old after one-week adaptive feeding with the same chow, but after KD loading started, mice lose an average of 2.2 g compared to the initial weight in one week, and experience consisting weight loss when compared with mice in the chow groups. Since the first week, mice on chow feeding put on weight slowly, but KD feeding tended to maintain the same weight until their termination. At the end of the study, KD mice had an average weight of 21.8 g, whereas the mice on chow feeding was 27.1 g. KD mice dropped 7% of weight after eight-week KD feeding, whereas control put on 16% of their initial weight. When matched with the same older mice, KD mice consumed more calories, which did not correlate with weight gain.",9532fa4d-6bea-4fae-947e-5363f3ee75d2
5,methods5," These results were consisting with other studies. In a 60-day KD feeding study, mice were 6.0 g lower in weight than the controls [9]. In a 12-week study, mice maintained on KD exhibited decreased weight compared with chow-fed diet, despite KD-feeding mice did intake much more calories [30]. Water consumption did not vary between groups (data not shown). In human trials, a meta-analysis analyzed thirteen trials and concluded that individuals assigned to a KD showed decreased body weight (weighted mean difference −0.91 (95% CI −1.65, −0.17) kg, 1415 patients) [31].  Dietary macronutrient composition remains a classic debate topic. KD is associated with weight loss and metabolic parameter improvement in obese objects, normal individuals and even athletes. Despite limited carbohydrate and protein consumption, the rodents tolerated this feeding well, and we did not observe abnormal phenomena during the study.",5c4b50df-4e47-43b3-8039-efc73c8f2276
6,methods6," Both feedings were provided ad libitum, and it was confirmed that KD-fed mice received adequate energy for daily life and were able to take an endurance test.  3.2. Absolute and Relative Tissue or Organ Weight of Animals Absolute tissue or organ weight differed by diet effects. As shown in Figure 1, among them, fat (epididymal adipose tissue) of KD mice weighed more than the control group. Liver, muscle and kidney were lighter by KD than the control group. Brown fat (brown adipose tissue) and spleen did not differ significantly. The decrease in several organs or tissues may explain the decrease of total body weight. Garbow et al. reported no significant increase of body fat rate and a decrease in fat-free mass rate during a 12-week KD feeding under sedentary condition [31]. In another six-week KD study, rats subjected to a voluntary wheel running showed a significant decrease in epididymal adipose tissue weight, and this may be due to enhanced metabolism of KD [32].",0b755fd5-79d8-4040-99bd-978a513072a8
7,methods7," The comparison of results from the present study and with previous studies leads us to suspect that KD combined with exercise training may obtain interesting results. The liver plays a key role in substrate availability and metabolism [33,34,35]. During fasting, the liver synthesizes glucose and metabolizes fatty acids, providing metabolic profiles. Hepatic metabolism is suspected to play an important part during KD-induced ketosis, which is usually considered to be similar to fasting. A high-fat diet like KD is always criticized for its risk to cause hepatic adipose infiltration. However, results here provide a low probability for lipidosis. Further investigation should be used to verify whether KD causes adipose infiltration.  3.3. Effect of KD on Endurance Exercise Performance in a Treadmill Running Test As shown in Figure 2, the endurance capacity of mice subjected to the treadmill running test was significantly changed by KD.",f3a14075-818e-4f6c-82d7-9dba09793b17
8,methods8," To decrease bias, the test was designed to be double-blind, meaning the experimenters did not determine the time taken to achieve exhaustion. As a result, mice subjected to control feeding ran up to 243 ± 60 min till exhausted, whereas KD-feeding mice achieved 289 ± 67 min. In our previous study, exhaustion in C57BL/6J fed by the chow-diet was approximately the same [36]. This consistency and stability enhanced the reproducibility of this study. In a recent review article of international society of sport nutrition stressed that KD-induced fat adaptation may increase the ability for body to use fat as fuel and should be given attention to for its performance-improving potential [37]. However, after reviewing an article about a protein and calorie-matched comparison of a KD and a Western diet model, this guide concluded that KD may be less effective for strength training. This may be due to the relatively low levels of protein in traditional KD to avoid gluconeogenesis.",e366189b-64dc-445e-9da8-13d6656af5f8
9,methods9," A modified KD diet that has limited amount of glucogenic amino acid contains more protein, thus solving this dilemma. It is suggested that increase of the lipid pool in adipose tissue might offer abundant fuel for endurance exercise. Another possibility would be increasing the utilization of lipids through the effects of lipoproteins. Based on these results and hypothesis, we screened targeted biochemistry analysis.  3.4. Effects of KD on Plasma Cholesterol, Glucose, non esterified fatty acids (NEFA), TG, low density lipoprotein cholesterol (LDL), high density lipoprotein cholesterol (HDL) and β-Hydroxybutyrate Immediately after Endurance Exercise As shown in Figure 3, glucose was significantly decreased by exercise in the chow-feeding group, but not in the KD group. This might be attributed to the low coefficient of utilization in the KD mice, which mainly maintained a supply system largely powered by fat.",7e7ed423-974d-4c1d-a918-0a7bde016b44
