,chunk_label,chunk_text,uuid
0,methods0," We retrospectively evaluated the data of 119 infants with IS who underwent whole-exome sequencing (whole exome sequencing (WES)) before KD treatment. The KD efficacy was analyzed at the 16th week after initiation. Patients showing ≥ 50% seizure reduction from baseline and/or the disappeared hypsarrhythmia were considered as the responders. Chi-squared tests or two-sided Fisher's exact tests were performed for categorical data and Mann–Whitney U-tests for non-parametric and continuous data.   Patients  Here, we evaluated the efficacy of a 16-week ketogenic diet (KD) in IS patients with different pathogenic gene mutations. Totally 119 IS patients by KD treatment with prior Whole-exome sequencing (whole exome sequencing (WES)) test results were collected in this study in the Pediatric Department of Peking University First Hospital in China, from November 2017 to December 2018. This study was approved by the Institutional Review Board of Peking University First Hospital.",f6dfcfce-46dd-46dc-aa02-cefeac010907
1,methods1," Parental written informed consent was obtained for all patients included in this study.  Inclusion criteria were as follows: (1) pediatric patients diagnosed with IS exhibiting characteristic EEG pattern of hypsarrhythmia and delayed social, behavioral, and other cognitive development; (2) patients who failed to achieve seizure freedom or prevent recurrence after adrenocorticotrophic hormone/glucocorticoid and who stopped hormone therapy for least 14 days before KD initiation; (3) patients who failed to achieve seizure freedom with adequate trials of two or more anti-seizure medications; (4) patients whose seizures and developmental delays were noticed before the age of 3 years patients who underwent whole exome sequencing (WES); (5) patients continued the KD for at least 16-weeks. Exclusion criteria were as follows: (1) patients with proven etiologies other than genetic etiology (e.g.",7edecf89-dd2d-4fb1-8224-1feea88d6be9
2,methods2,", secondary structural deformities, and infectious, or immune encephalopathies); (2) patient with possibly resectable lesion by surgery.  whole exome sequencing (WES) and Bioinformatic Analyses  Genomic DNA was extracted from peripheral blood samples by using a blood and tissue genomic DNA isolation kit (TianGen DP349), according to the manufacturer's instructions. For whole exome sequencing (WES) analysis, genomic DNA fragments were captured by using the SSEL XT Human All Exon v6 kit (Agilent Technologies, Santa Clara, CA, U.S.A.) and sequenced on the NovaSeq 6000 (Illumina, San Diego, CA, U.S.A.) sequencing platform with 150 bp paired-end reads. Raw data were transformed to fastq file by bcl2fastq inhouse package (Illumina). Exome data processing, sequence alignment to GRCh38/hg38 reference genome, variant calling, and variant annotation were performed by using BWA, SAMtools and Pica. Annotations of genetic variants were performed by ANNOVAR.",5fc8ca2e-52d1-471c-8d5a-99783413acf2
3,methods3," Further interpretation regarding pathogenic, likely pathogenic, or variant of uncertain significance was performed following the criteria of American College of Medical Genetics (American College of Medical Genetics (ACMG)), and further filtration was performed following two rules: (1) target genes were associated with the patients' phenotypes; (2) target genes were congregation in Trios.  Ketogenic Diet Intervention  Patients were instructed to follow a classic 3:1 KD diet by the attending pediatric epileptologists (8). According to the patient's age, height, and body weight, the recommended daily intake was calculated. Calories were restricted to 75% of the recommended daily intake. The patients were supplemented with daily required amounts of calcium, vitamins, and minerals, without sucrose and lactose. During KD treatment, the dosage of the primary anti-seizure medications was kept unchanged.",f50c7eb9-d992-4ecb-bc6d-a663d355e15b
4,methods4,"  Clinical Observation  Complete clinical data included detailed documentation of seizure frequencies and EEGs (at least for 4 h including awake and sleep phase). For the assessment of efficacy data, EEGs was recorded before and 16-weeks after the KD treatment. EEGs were scored according to the burden of amplitudes and epileptiform discharges (9).  The reduction in spasms and remission of hypsarrhythmia in EEG after the 16-weeks of treatment was used to indicate KD efficacy. The result was grouped into grade I (electro-clinical remission): epileptic spasms were completely controlled for at least 1-week with remission of hypsarrhythmia in EEG; grade II (partially effective): the frequency of epileptic spasms reduced by more than 50% and/or the remission of hypsarrhythmia in EEG; and grade III (ineffective): the frequency of epileptic spasms reduced by <50% with hypsarrhythmia.",12b7b2d3-5c13-4789-8021-7a088bcd4ad6
5,methods5," Patients after 16-week KD had definite efficacy data were classified as responder (grade I+II) or non-responder (grade III).  Statistical Analysis  Comparisons between two groups were performed using chi-square tests or two-sided Fisher's exact tests for categorical data and using Mann–Whitney U-tests for non-parametric and continuous data. All statistical analyses were done with SPSS 26.0 (SPSS Inc., Chicago, IL, USA). Data were expressed as the median with the interquartile range (interquartile range (IQR)) or as the number and percentage, and the data with p < 0.05 were considered statistically significant. ",9910a293-fa94-4940-ba94-c64705da7784
6,results0," Patients and Clinical Characteristics  Patients were divided into responders (grade I+II) and non-responders (grade III) groups (Table 1). Clinical variables included age at seizure onset, age at KD initiation, lead time from seizure onset to KD initiation, gender, and identified genetic etiology. The median age of patients at seizure onset and KD initiation were 5.00 months (interquartile range (IQR) = 3.00–8.00 months) and 17.00 months (interquartile range (IQR) = 11.00–23.00 months), respectively. And the medium lead time from seizure onset to KD initiation was 10.00 months (interquartile range (IQR) = 6.00–16.00 months). Of the 119 patients, 57 (47.90%) patients were considered as the KD responders, while the other 62 (52.10%) patients didn't have obvious benefit from the 16-week KD treatment.",1f5ef183-5330-44a7-87df-9f6d5da40f7a
7,results1," No statistical differences were found between responders and non-responders with respect to clinical variables including the age at seizure onset, age at KD initiation, lead time from seizure onset to KD and genetic mutations. However, there was a significant difference between KD responders and non-responders in terms of gender (p = 0.04), i.e., females tended to respond better to the KD treatment. In addition, there was no significant association between whether a patient carried a IS-related mutation and their response to KD treatment (p = 0.89).  Table 1 Demographics of patients and comparison between responders and non-responders after 16-week KD treatment (3:1).  	Total (n = 119)	Responders* (n = 57, 47.90%)	Non-responders n = 62, 52.10%)	p	 Age at seizure onset (months)	5.00 (3.00–8.00)	5.00 (3.00–8.00)	5.00 (3.00–7.25)	0.75a	 Age at KD treatment (months)	17.00 (11.00–23.00)	15.00 (11.00–22.00)	18.50 (11.00–24.25)	0.07a	 Lead time from seizure onset to KD (months)	10.00 (6.",84e1966a-2dab-48e5-b0ac-95a7518f605a
8,results2,"00–16.00)	9.00 (5.75–15.00)	12.00 (6.00–17.00)	0.06a	 Gender	0.04b	 Male	76	31 (40.79%)	45 (59.21%)		 Female	43	26 (60.47%)	17 (39.53%)		 Genetic etiology	0.89b	 Unknown	87	42 (48.28%)	45 (51.72%)		 Known	32	15 (46.88%)	17 (53.12%)		 Data are presented as the median (interquartile range) or as the number (percent).  KD, ketogenic diet.  * Responders to KD represent patients who showed ≥ 50% seizure reduction from baseline.  a Mann–Whitney U-tests.  b chi-squared tests.  We also analyzed clinical variables between patients with and without IS-related mutations. The etiology of patients without IS-related mutations in this study was considered idiopathic. As shown in Table 2, there were no significant differences in terms of age at KD initiation and lead time from seizure onset to KD. However, among patients with identified mutations, the age at seizure onset was younger (3.25 months, p = 0.01) and the proportion of females was higher (41.86%, p = 0.",37f6260e-26d5-433d-8247-f0bc5db838e2
9,results4,"88%) patients were responders and the other 17 (53.12%) were considered as non-responders to KD therapy. The most common mutations were in the cyclin dependent kinase like 5 (CDKL5) gene (n = 8 [25.00%]) and potassium sodium-activated channel subfamily T member 1 (KCNT1) gene (n = 8 [25.00%]), followed by solute carrier family 35 member A2 (SLC35A2) (n = 5 [15.63%]), protocadherin 19 (PCDH19) (n = 4 [12.50%]), syntaxin binding protein 1 (STXBP1) (n = 4 [12.50%]) and asparagine-linked glycosylation 13 (ALG13) gene (n = 3 [9.37%]). To explore the relation between efficacy of KD and causative monogenic gene, the patients were classified as responder (grade I+II) or non-responder (grade III) group. In order to evaluate the efficacy of KD in infantile spasms (IS) with one specific mutated gene, the efficacy of KD in patients with each specific mutated gene was compared with that of those patients without the mutation in that gene.",d08b619b-fb2c-424f-8fe3-0cfad3d15de5
10,results5," Responder rate to KD of the patients with mutations in CDKL5 (responder rate = 87.50%; p = 0.03) was significantly higher than responder rate of the patients without CDKL5 mutation. Responder rate of patients with ALG13mutations (responder rate = 100%; p = 0.11) was higher than responder rate of patients without ALG3 mutation, and responder rate of patients with mutations in KCNT1 (responder rate = 37.5%; p = 0.72), SLC35A2 (responder rate = 20.00%; p = 0.37), PCDH19 (responder rate = 25.00%; p = 0.62) or STXBP1 (responder rate = 0; p = 0.12) was lower than responder rate of patients without the respective gene mutations (Table 3 and Figure 1).  Table 3 Responses to 16-week KD (3:1) treatment related to specific mutated gene, with the p-value for the comparison of the efficacy of KD in patients with each specific mutated gene to that of those patients without the mutation in that specific gene.  Pathogenic gene (n = 32)	Responders* (n = 57, 47.90%)	Non-responders (n = 62, 52.",f4cb863a-3ae6-4f9b-b13f-faa92345d276
11,results7," Furthermore, among the CDKL5 coding mutations, five of them were truncation mutations that directly influenced different functional motifs of CDKL5 protein, such as the ATP binding site, Ser/Thr kinase active site, Thr/Glu/Tyr motif, nuclear localization signal (nuclear localization signal (NLS)), and nuclear export signal (nuclear export signal (NES)). And the other 2 mutations were missense mutations in the catalytic domain. One patient whose mutation was truncation without loss of the functional motifs did not respond to KD treatment (Figure 2). Moreover, all genetic variations in ALG13 in three patients were clustered in exon 2 or 3, and all three patients were responders to KD treatment. But all four patients with STXBP1 variations did not respond to KD treatment. Genetic features of other causative monogenic mutations are shown in Table 4.",d0932eaa-a804-4502-981d-cd6e721b74cd
12,results8," Taken together, these results indicated that different IS-associated genetic mutations had a differential influence on the patient's response to KD therapy, suggesting the involvement of diverse disease mechanisms in the onset of IS.  Figure 2 The schematic graph indicating the locations of CDKL5 variants in functional domains in patient with IS. CDKL5 mutations identified in responders and non- responders to KD treatment are indicated in blue and red, respectively. Functional motifs are labeled in yellow: AB, ATP binding site; S/T, Ser/Thr kinase active site; TEY, Thr/Glu/Tyr motif; nuclear localization signal (NLS), nuclear localization signal; nuclear export signal (NES), nuclear export signal.  Table 4 Genotypic features of patients with identified IS-related gene variants.  Case	Variant (NM_003159)	Evidence for Pity based on American College of Medical Genetics (ACMG) guideline	Category	Responder (+)	 	CDKL5	Very strong	Strong	Moderate	Supporting		Non-responder (–)	 1/F	c.",6f26557b-c2ae-4870-9058-22e2f65580fb
