,chunk_label,chunk_text,uuid
0,background0,"Therapeutic ketosis has been proven to be neuroprotective. Ketosis improves symptoms of Alzheimer’s disease, Parkinson’s disease, schizophrenia, amyotrophic lateral sclerosis, glucose transporter 1 (GLUT1)-deficiency syndrome, autism, anxiety, depression, cancer, and epilepsy in patients and/or animal models [1–7]. The common problem with these disorders is that the cellular energetic status is compromised. The primary fuel source in a typical western (carbohydrate-based) diet is glucose, which is metabolized to yield acetyl-CoA, driving the citric acid cycle to produce adenosine triphosphate (adenosine triphosphate (ATP)) and other intermediates associated with neurotransmitter and energy balance. However, in the absence of dietary glucose, the liver mobilizes fatty acids for fuel, generating ketone bodies, such as beta-hydroxybutyrate (βHB) and acetoacetate, which can be transported to other tissues in the body [8–10].",33da1c03-1f38-4ca5-830a-6ed53524ab76
1,background1," The ketone bodies are then converted back to acetyl-CoA in the mitochondria, allowing the citric acid cycle to continue generating adenosine triphosphate (ATP) to meet energy demands. Importantly, ketone bodies are able to cross the blood-brain barrier and provide fuel to the brain when dietary glucose is insufficient [8, 10]. An increase in ketone bodies, called ketosis, can be achieved with either a ketogenic diet (KD) or exogenous ketones [3–5, 10]. A state of ketosis enables cells to function efficiently by using both ketones and glucose.  It is unknown whether therapeutic ketosis would protect the nervous system from external harmful substances, such as toxic gases. Isoflurane (1-chloro-2,2,2-trifluoroethyl difluoromethyl ether) has been used as an inhalational anesthetic in patients for about 45 years [11]. However, it’s mechanism of action remains unknown.",7ae03c09-346f-4f88-a93f-4a2754f8c31b
2,background2," Although anesthesia and naturally occurring sleep are considered different states, it is a widely accepted theory that inhalational anesthetics may exert their anesthetic effects via endogenous neural circuitries and brain areas (e.g., cerebral cortex and/or ventrolateral preoptic area containing predominately sleep active, GABAergic and galaninergic neurons), which are also implicated in the modulation of naturally occurring sleep, generating a sleep-like state [12–15].  KD and exogenous ketone supplements can evoke sustained ketosis [2, 5], potentially modulating sleep and sleep-like effects [16–19]. No studies have been published on how ketosis might affect the onset of general isoflurane induced anesthesia.",b6a623ba-58c8-4394-9536-9bce9d12f482
3,background3," Based on anecdotal information, GLUT1 deficiency (G1D) syndrome patients -while on strict KD in order to elevate their blood ketone levels, since their brain is not able to use glucose as fuel-, have experienced delayed onset of anesthesia (personal communication with GLUT1D Foundation). In the present study we investigated whether nutritional ketosis induced by different methods can modulate the onset of isoflurane-induced anesthesia in animal models with and without pathology [20, 21]. Our methods included inducing ketosis in the animals sub-chronically (1 week) or chronically (10 weeks) either by ketogenic diet or with standard diet supplemented with ketone supplements. To investigate how animal models of different species and strains respond to isoflurane-evoked anesthetic induction while consuming the ketogenic diet or exogenous ketone supplements, we used one species of animal model without pathology and two species with pathology.",ca9d0db9-408c-402b-8d1c-73d7a85e8e65
4,background4," Sprague-Dawley (Sprague Dawley (SPD)) rats do not have pathology, while Wistar Albino Glaxo Rijswijk (WAG/Rij) rats are a model of human absence epilepsy and G1D mice are a mouse model of GLUT1 deficiency syndrome. We investigated the time until anesthetic induction, defined as the onset of immobility, a widely used measure of anesthetic potency [22] after administering 3% isoflurane.  This work is potentially clinically relevant since a ketosis-induced change in the latency to anesthesia may need to be considered when patients are undergoing anesthetic procedures (e.g., increased time prior to loss of consciousness before a medical procedure). It is also potentially relevant that ketosis-induced delay in the onset of anesthesia may indicate that ketosis may potentially also protects the nervous system from other, harmful gases.  We hypothesized that nutritional ketosis evoked by KD or exogenous ketogenic supplements would delay the latency to onset of anesthesia.",c73f996f-c9ce-42c4-8c3b-4985498a74a0
5,background5," Here, we demonstrated that in all tested animal models the KD and both exogenous ketone supplements (ketone ester and ketone salt) did indeed delay the onset of isoflurane anesthesia, likely due to the neuroprotective properties of ketones. ",df6a90b9-51a9-48b0-abf8-8ff6c9b53f3f
6,methods0,"Animals Animal treatments were carried out according to the University of South Florida Institutional Animal Care and Use Committee (Institutional Animal Care and Use Committee (IACUC)) guidelines (Protocol #00001749 and # 00000457), Hungarian Act of Animal Care and Experimentation (1998, XXVIII, section 243), European Communities Council Directive 24 November 1986 (86/609/EEC) and EU Directive 2010/63/EU to use and treat animals in experimental laboratories. The experimental design was approved by the Animal Care and Experimentation Committee of the Eötvös Loránd University (Savaria Campus) and National Scientific Ethical Committee on Animal Experimentation (Hungary) under license number VA/ÉBNTF02/85–8/2016.  G1D male mice (n = 33; 3–5 months old, 17–27 g), Sprague Dawley (SPD) male rats (n = 45; 5–6 months old, 320–360 g) and WAG/Rij male rats (n = 24; 6 months old, 320–360 g) were kept under standard laboratory conditions (12:12 h light-dark cycle, light was on from 08.00 AM to 08.",33b57ba1-e47a-456e-a991-7a74d8de620a
7,methods1,"00 PM; free access to food and water; air-conditioned room at 22 ± 2 °C). All efforts were made to minimize pain and suffering and to reduce the number of animals used.  Treatment administration and detection of immobility In order to induce ketosis we administered either chronic (10 weeks) or sub-chronic (7 days) treatments. G1D mice were chronically fed by a standard rodent chow diet (SD/control; 2018 Teklad Global 18% Protein Rodent Diet, Harlan; n = 10), ketogenic diet (n = 5, KD) (Table 1), SD mixed with 20% KE (1,3 butanediol-acetoacetate diester) supplement (n = 11; KE) or SD mixed with 20% KS (Na+/K+ − βHB mineral salt) supplement (n = 7; KS) for 10 weeks.Table 1 Macronutrient ratios of rodent standard diet and ketogenic diet used  Macronutrient Information	Standard Diet (SD)	Ketogenic Diet (KD)	 % Cal from Fat	18.0	77.1	 % Cal from Protein	24.0	22.4	 % Cal from Carbohydrate	58.0	0.5	 Caloric Density (Kcal/g)	3.1	4.",c5f94eec-9c36-4b91-a8d9-7dc945fcad44
8,methods2,"7	   Sprague-Dawley rats were fed with SD and gavaged with water (SD/control; n = 12), fed with KD and gavaged with water (n = 11, KD) or fed with SD and gavaged with KE (n = 11, KE) or KS (n = 11, KS) by intragastric gavage for 7 days.  WAG/Rij rats were also fed with standard diet and gavaged orally either with water (SD/ control; n = 8), with KE (n = 8, KE), or with KS (n = 8, KS) for 7 days. To familiarize the animals to the intragastric gavage method, exogenous ketone supplement gavage was preceded by water gavage for 5 days (adaptation period). Following the adaptation period, we administered well-tolerated doses of exogenous ketone supplements (Sprague Dawley (SPD) rats: 5 g/kg body weight/day KE and KS; WAG/Rij rats: 2.5 g/kg body weight/day KE and KS) by oral gavage [4, 5, 7]. After 10 weeks (for the mice) or 7 days treatments (for the rats), anesthesia was induced in an air tight anesthesia chamber with 3% isoflurane gas mixed with air.",9bc43029-223d-4ca8-b3ba-5984351d6118
9,methods3," Immobility, time from chamber closure until end phase of anesthetic induction was measured and analyzed by a blinded observer via video recordings.  Measurement of blood βHB levels Blood was taken from the tail vein of G1D mice and from the saphenous vein of rats. βHB levels were measured by a commercially available glucose and ketone monitoring system (Precision Xtra™, Abbott Laboratories, Abbott Park, IL, USA) [4]. Baseline ketone levels were measured on the last (5th) day of the adaptation period (for rats) or before the chronic treatment started (for mice). Blood was collected and βHB levels were measured again after the last day of KD or ketone supplementation at ~ 10 min after the detection of immobility induced by isoflurane.  Statistics All data are presented as the mean ± standard error of the mean (S.E.M.). We measured and compared the latency of isoflurane-induced immobility in control and treatment groups, and compared baseline and final βHB levels.",4e951068-6e43-441d-8072-ffeab32da45e
