,chunk_label,chunk_text,uuid
0,introduction0,"Ketogenic diet (high-fat, adequate protein, and low carbohydrate diet) and ketone supplementation (exogenous ketone supplement and/or MCT) may evoke nutritional ketosis (Kwiterovich et al., 2003; Poff et al., 2015; Kesl et al., 2016), which enhances conversion of ketone bodies such as beta-hydroxybutyrate and acetoacetate (AcAc) into acetyl-CoA to support ATP production . Under this condition, the cells utilize ketone bodies as an alternative fuel to enhance brain energy metabolism. The classical KD and variants have proven beneficial in treating epilepsy and other disorders by decreasing seizure activity (Lefevre and Aronson, 2000; Kossoff et al., 2011), likely by modulation of GABAergic, glutamatergic, and adenosinergic processes (Yudkoff et al., 2007; Masino et al., 2011; Rho, 2017). The exact mechanism(s) of the KD/nutritional ketosis on epilepsy are largely unknown and remain an area of intense investigation and interest within the pharmaceutical industry.",b481500d-1fc2-43e6-be1b-f6846bbddef6
1,introduction1,"  Genetically absence epileptic WAG/Rij rats spontaneously generate absence-like seizures, and manifest spike-wave asymmetric discharges (SWDs) on the EEG. A typical SWD contains a train of asymmetric spikes and slow waves starting and ending with sharp spikes (frequency: 7–11 Hz and duration 1–30 s in WAG/Rij rats) (Coenen and Van Luijtelaar, 2003). It was demonstrated that the hyperexcitable neurons of cortical focus in the somatosensory cortex initiate SWDs (cortical focus theory) .  It has been demonstrated, that oral administration of βHB and AcAc in their free acid form is difficult to produce sustained ketosis, in contrast to ketone ester and ketone salt supplementation (D’Agostino et al., 2013; Kesl et al., 2016). It is well-known that adenosinergic system may be involved not only in the alleviating effect of KD/ketosis on epileptic seizures (mainly by means of A1Rs), but also in the modulation of absence epilepsy mechanisms (D’Alimonte et al.",34467132-9531-4239-88eb-875c86884282
2,introduction2,", 2009; Masino et al., 2011; Kovács et al., 2014; Kim et al., 2016). Thus, we addressed in the present study whether (i) sub-chronically (for 7 days) applied exogenous ketone supplements (KE; KS + MCT: KSMCT) by intragastric gavage can modulate absence epileptic activity and (ii) inhibition of A1Rs by its specific antagonist can evoke changes in seizure frequency in WAG/Rij rats. At first, to investigate the influence of the ketone supplements on absence epileptic activity, we administered KE (2.5 g/kg/day) and KSMCT (2.5 g/kg/day) alone by gavage. We measured not only glucose, but also βHB levels in the blood collected from tail veins to establish the ketonemia-inducing effect of ketone supplementation as ketonemia is the clinical hallmark associated with metabolic management of seizures . As we have no data on the putative effects of intraperitoneally (i.p.",0512db6d-184a-453e-87a9-f923043676c9
3,introduction3,") injected specific A1R antagonist DPCPX on absence epileptic activity in WAG/Rij rats, we also investigated the effect of two doses (i.p. 0.2 and 0.5 mg/kg alone) on SWD number. Subsequently, to decide whether A1Rs can modify ketone supplements-evoked changes in SWD number, we applied a lower dose (i.p. 0.2 mg/kg) of DPCPX in combination with KSMCT (2.5 g/kg/day, gavage). We hypothesized that (i) exogenous ketone supplementation evokes ketosis, and decreases absence epileptic seizures, and (ii) A1R blockade modifies the influence of exogenous ketone supplementation on SWD number. Indeed, we demonstrated that exogenous ketone supplements increased blood βHB levels and decreased SWD number when given sub-chronically and inhibition of A1Rs abolished the exogenous ketone supplements-evoked changes in SWD number in WAG/Rij rats.  ",0639cea2-6a3f-46ac-9984-432176e18874
4,methods0,"Animals All animal treatments and surgery procedures were carried out according to the local ethical rules, which are in conformity with the guidelines of the Hungarian Act of Animal Care and Experimentation (1998, XXVIII, section 243), European Communities Council Directive 24 November 1986 (86/609/EEC) and EU Directive 2010/63/EU on the use and treatment of animals in experimental laboratories. The experimental design was approved by the Animal Care and Experimentation Committee of the Eötvös Loránd University (Savaria Campus) and National Scientific Ethical Committee on Animal Experimentation (Hungary) under license number VA/ÉBNTF02/85-8/2016, and was compliant with the Ethics Codex of institution. All efforts were made to minimize pain and suffering and to reduce the number of animals used.",080e8b10-f00b-4bfe-99d4-901937c847e9
5,methods1,"  Wistar Albino Glaxo/Rijswijk male rats (n = 33; 10 months old, 315–350 g; breeding colony of WAG/Rij rats at Eötvös Loránd University, Savaria Campus, Szombathely, Hungary) were housed in groups 3–4 and they were single housed after surgery. Standard laboratory conditions were as follows: 12:12 h light-dark cycle (light was on from 08.00 AM to 08.00 PM); free access to water and food; air-conditioned room (at 22 ± 2°C).  Electrode Implantation and EEG Recording Electrode implantation was carried out under Isoflurane-air mixture (2.0–2.5%) anesthesia with stainless steel screw electrodes for EEG recording . Briefly, screw electrodes were placed into the bone above primary motor cortex and somatosensory cortex (A 0.8, L 1.8 and A 0.2, L 6.2, respectively) (Paxinos and Watson, 1999).",e8c8a207-e1a8-4181-a9ff-16a669257c06
6,methods2," A stainless steel plate (3 mm × 4 mm with one side insulated) and a screw electrode were implanted under the skin and over the masseter muscle as well as above the cerebellar cortex as reference electrode and ground electrode, respectively. The plate and electrodes were soldered to a 10-pin socket. Dentacrylate cement (Ivoclar, Liechtenstein) was used to fix electrodes and attach the socket to the skull. Lidocaine ointment (5%; EGIS, Hungary) was applied as post-operative pain relief. Rats were allowed to recover for 2 weeks. For the adaptation of rats to the experimental procedures animals were handled daily and were connected to an electroencephalograph for 5 days (adaptation to EEG recording) (Figure 1).  FIGURE 1 Design of experiments on five animal groups.",2207ae3e-6b82-4db6-9831-33c61cba306d
7,methods3," ∗, days of blood glucose and βHB level measuring; DPCPX, 1,3-dipropyl-8-cyclopentylxanthine; KE, ketone ester (1,3-butanediol – acetoacetate diester); KSMCT, ketone salt/KS + medium chain triglyceride/MCT); PT day, post-treatment control experiment/day.  Electroencephalograms were recorded by an electro encephalograph (NIHON-KOHDEN, Japan) attached to a CED 1401 mkII (Cambridge Electronic Design, Ltd, United Kingdom) data capture and analysis device (the bandwidth of the EEG recording: 0.3–150 Hz; the sampling rate 500 Hz) . We recorded EEG between 2.30 PM and 5.00 PM. As handling may evoke stress-induced changes in behavior for about 30 min, which can modify SWD number (Coenen and Van Luijtelaar, 2003; Kovács et al., 2015), evaluation of SWD number, average time and total time of SWDs and sleep-waking stages were carried out between 30 and 150 min. These periods were split into 60 min sections and were evaluated separately .",448ba8f9-5e2c-492d-a7a3-07866e4db0a6
8,methods4," However, normal grooming and behavior and typical SWDs (Figure 2) were observed in all animals 30 min after the connection of rats to the electroencephalograph (e.g., after KE or KSMCT gavage). SWDs were separated from the EEG manually and checked by FFT analysis.  FIGURE 2 Typical SWDs were observed in all animals 30 min after the connection of rats to the electroencephalograph in the control period (A; group 1) as well as after gavage of KE (B; 1,3-butanediol – acetoacetate diester, 2.5 g/kg/day, group 1) and KSMCT (C; ketone salt + medium chain triglyceride, 2.5 g/kg/day, group 2).  Measuring of Blood Glucose and βHB Levels Blood glucose (mg/dl) and βHB (mmol/l) levels were measured from blood taken from the tail vein with a commercially available glucose and ketone monitoring system (Precision XtraTM, Abbott Laboratories, Abbott Park, IL, United States) .",4af960e0-4dcc-42b7-8bfe-b46f533bbafd
9,methods5," This ketone monitoring system only measures blood levels of βHB, thus, total blood ketone levels (βHB + AcAc + acetone) would be higher than we measured.  Experimental Design Both KE (1,3-butanediol – acetoacetate diester) and KS (Na+/K+ – βHB mineral salt) were developed by D’Agostino et al. (2013; University of South Florida/USF, United States) in collaboration with Savind, Inc. (Urbana, IL, United States). Ketone salt was mixed into a 50% solution (375 mg/g pure βHB and 125 mg/g of Na+/K+ in a 1:1 ratio). MCT oil (pharmaceutical grade; approximately 60% caprylic triglyceride and 40% capric triglyceride) was purchased from Now Foods (Bloomingdale, IL, United States). KS and MCT were also mixed in a 1:1 ratio (KSMCT) at the USF (United States).",6089625e-2b8e-45ae-a180-bd86f66603ee
