,chunk_label,chunk_text,uuid
0,introduction0,"A high-fat, low-carbohydrate and normal protein diet has been developed, and named “ketogenic diet (KD),” to control antiseizure drug (antiseizure drug (ASD))-refractory epilepsy. This diet was designed to induce ketone body production, so to reproduce the physiological changes associated with prolonged fasting (1). In children with refractory seizures, the KD may be effective in up to 87% of cases (2). In spite of its demonstrated usefulness (3), various adverse events among which the most consistent is growth retardation (4–9) may limit the diffusion of KD as a medical nutritional treatment. Growth impairment in patients on the KD has been related to dysfunctional production of insulin-like growth factor-1 (IGF-1) (8), probably resulting from the alteration of mechanisms regulating growth hormone (GH) production.",e7da2b47-2f2a-4756-9f24-a8e87320694a
1,introduction1," To this regard, the growth hormone secretagogue (growth hormone secretagogue (GHS)) ghrelin, which is a major regulator of food intake, metabolism, and GH secretion (10), could be responsible for the growth impairment and maybe for the reduction of IGF-1 observed in children on the KD.  Ghrelin is a peptide hormone prevalently released by gastric P/D1 cells and has also been involved in memory (11), anxiety (12), epilepsy (13), and neuroprotection (14). Interestingly, ghrelin is markedly dysregulated in pediatric patients with epilepsy and treated with antiseizure drug (ASD)s (15). In addition, ghrelin has been associated with body weight gain in children with epilepsy and receiving valproate, thus suggesting an association between ghrelin and dysregulation of metabolism in epilepsy (16). In view of this evidence, we recently observed a time-dependent reduction in ghrelin plasma levels in children with refractory epilepsy and maintained on the KD (2).",8e254fc8-851f-4918-b91e-491a16a1fad5
2,introduction2," However, in these children we noticed a stable growth during the short 90 days' period of observation. For this reason, we decided to extend our previous study to establish if ghrelin levels could be stably reduced after 1 year of KD in children with refractory epilepsy, and the possible impact of the hypothesized ghrelin reduction on growth in the same patients.  ",cf52a03e-afa0-4563-ab89-9161fb7577fb
3,methods0,"Experimental Design Patients We considered a small cohort of 6 subjects composed by 2 males and 4 female children with diagnosis of refractory epilepsy, admitted to the pediatric neurology hospitalist service between October 2013 and June 2014. The inclusion criteria were: confirmed diagnosis of epilepsy, refractoriness to antiseizure drug (ASD)s, age ranging from 0 to 14 years, and informed consent signed by parents. Whereas, exclusion criteria were acute or chronic metabolic diseases unrelated to epilepsy and the lack of adherence to the nutritional protocol. The KD was administered by starting with a 2:1 ratio of lipids and proteins + carbohydrates and, after few days, shifting to a 3.5/4:1 ratio as detailed previously (2, 17). KD was monitored and supplemented as previously described (2, 17). Height, weight and body mass index (body mass index (BMI)) were measured before the KD onset and until the end of observation period.",1fb8b696-124d-4b5a-840a-03ff9a4d7e38
4,methods1," Data about demographic features, clinical characteristics, diagnostic findings, therapeutic interventions, and clinical outcomes are reported in Table 1. The Ethics Committee of Modena (4206/C.E.) approved the research protocol according to local regulations and informed written consent was obtained from relatives of participants.  Table 1 Demographic and clinical features of patients treated with the ketogenic diet.  Sex	Age	Age at epilepsy onset	Seizure type	Etiology	Concomitant antiseizure drug (ASD)s	Type of KD	Reduction in seizure frequency (%)	β-hydroxybutyric acid (mmol/L, mean ± SEM)	Side effects	 F (1)	7.2	2.6	Spasm	Metabolic	CBZ, LEV, NZP	Classic 2:1	>75	3.9 ± 0.2	Hypercholesterolemia; Hyperoxaluria	 F (2)	10.4	10.2	Spasm, Drop Attack, TC	Unknown	CBZ, LEV	Classic 4:1	>75	3.7 ± 0.1	Constipation; Vomiting	 F (3)	4.2	4.2	Drop Attack, Myocl, Ab	Structural	LEV, TPM	Classic 2:1	>90	4.1 ± 0.1	Hypercholesterolemia	 M (1)	5.2	2.3	TC, Drop Attack	Unknown	LEV, TPM	Classic 3:1	>90	3.",4a319eb6-b090-4beb-8752-d3e4b98dc49c
5,methods2,"3 ± 0.2	–	 F (4)	5.2	5.2	TC, Drop Attack	Genetic	NZP, RFN, VPA	MCT 3.5:1	>90	3.6 ± 0.1	Nausea; Vomiting	 M (2)	3	2.3	TC, Drop Attack	Unknown	TPX, VGB, VPA	Classic 4:1	>90	4.5 ± 0.2	–	 Ketosis levels were calculated by averaging all values obtained during each week. Ab, absence; antiseizure drug (ASD)s, antiseizure drugs; CBZ, carbamazepine; KD, ketogenic diet; LEV, levetiracetam; Myocl, myoclonus; NZP, nitrazepam; RFN, rufinamide; SEM, standard error of the mean; TC, tonic-clonic; TPM, topiramate; VPA, valproate; VGB, vigabatrin.  Quantitative Analysis of Ghrelin Reagents and Materials To block conversion of ghrelin to des-acyl ghrelin (18), we used the protease inhibitor cocktail P2714 from Sigma Aldrich (Milan, Italy). The enzyme-linked immunosorbent assay (enzyme linked immunosorbent assay (ELISA)) kit for human plasma acyl ghrelin (EZGRA-88K) was obtained from Merck Millipore (Milan, Italy).  Sample Processing Fasting blood samples (8:00–9:00 a.m.",c5b538c7-0ba4-4415-8115-21fe8d569316
6,methods3,") were obtained (3 mL) and coded to assure a blind processing for immunoassays. Blood collected in tubes with dipotassium ethylenediaminetetraacetate dihydrate and 10% (v/v) P2714 was gently shaken and quickly placed on ice, then 15 min centrifuged (1,800 g at 4°C) to store plasma into sterile microtubes (200 μL) at −80°C. 4-(2-aminoethyl) benzenesulphonyl fluoride hydrochloride, contained in P2714, was previously shown to block ghrelin des-acylation effectively even when samples were kept frozen for months (18).  Immunoassays Immunoassays were performed according to instructions. Samples were processed all together. Standards, controls, and coded samples were added to plates coated with the primary antibody and incubated at room temperature (RT) for 2 h. Then, plates were washed (300 μL to each well) five times and the enzyme added (100 μL) and incubated at RT for 2 h. After rewashing, substrate solution (200 μL) was dispensed to wells.",d53afda7-1ef1-443a-8089-beb9c7d90865
7,methods4," Then, plates were gently shaken in the dark at RT for at least 30 min. Each well was mixed, and absorbance measured at 414 nm using a microplate reader (DTX 880 multimode detector, Beckman Coulter, USA). A cubic polynomial fitting was used to determine concentrations from the calibration curves. The intra-assay coefficient of variation (%) for ghrelin was 3.8, instead the inter-assay coefficient of variation was 7.5.  Statistics Data from immunoassays, height and body mass index values were all analyzed using one-way analysis of variance with repeated measures followed by Duncan's test for comparisons. All statistical analyses were performed using Sigmaplot 13 (Systat Software, San Jose, CA). Data are presented as mean ± standard error of the mean and regarded significantly different at P < 0.05. ",eae1d246-61ab-4f7b-8f6a-ad3f6985666f
8,results0,"We examined a small cohort of patients affected by refractory epilepsy, composed by 2 males and 4 female children. The mean age was 5.9 ± 1.1 year, ranging from 3.0 to 10.4 years. Demographic and clinical features of these children are illustrated in Table 1. In order to monitor the response to KD, patients' ketosis was daily assessed and ranged from 2 to 5 mmol/L. The reduction in seizure frequency obtained by administering the KD was satisfactory in all patients (>50%): 2 patients displayed more than 75% reduction, while the other 4 patients rarely presented seizures as recurrence was −90% of previous frequency. However, KD adjustments were required to obtain an effective control of seizures in the majority of children (Table 2). Nobody stopped to take antiseizure drug (ASD)s and all were on polytherapy.  Table 2 Ketogenic diet (KD) was adapted to satisfy every specific requirement, as well as to obtain an adequate seizure control.",3e6ad609-3e1d-4cfb-bdb9-3c5ad27e5bc8
9,results1,"  Sex	Energy intake (kcal/day)	Lipids (%)	Proteins (%)	Carbohydrates (%)	Number of meals/day	Required adjustments	 F (1)	800	82	11	7	4	3	 F (2)	1,600	89	8	3	4	2	 F (3)	1,300	82	8	10	3	2	 M (1)	1,250	87	5	8	4	4	 F (4)	1,400	89	6	5	3	0	 M (2)	1,350	90	8	2	3	3	 When seizure control was not satisfactory, the KD was adjusted. Only final KDs are reported in table.  Concerning growth, we calculated z scores immediately before the KD onset (−0.670 ± 0.739, n = 5), 90 days later (0.002 ± 0.295, n = 5), and at the end of our study (365 days; −1.198 ± 0.763, n = 6). Although we did not find significant differences, changes in the z score values were differently influenced by the KD timing (Figure 1). Specifically, height z scores were reduced in 3 out of 5 patients at the end of the study, and in 2 of them were even lower than those measured at beginning. Surprisingly, this change occurred after an initial increase of z scores observed at 90 days in 3 out of 5 children (Figure 1A).",6060c562-a625-42da-b32a-ed829e4804c4
