,chunk_label,chunk_text,uuid
0,introduction0,"Epilepsy affects 0.5–1% of the US population but ∼20–30% of patients do not respond to the two initial medications prescribed [1], [2], [3], [4]. One underutilized option for this population is metabolism-based therapy through dietary or pharmacologic interventions, particularly if the patient does not have a surgically resectable lesion [5]. The most commonly used metabolism-based therapy is the high-fat, low carbohydrate ketogenic diet. The efficacy of the ketogenic diet in children was shown in a randomized controlled trial showing a robust 75% decrease in patient seizures over three months [6]. Small molecules that potentially target the same pathways are being investigated for antiseizure effects, including agents that act on nutrient-sensing mechanisms such as the mTOR-containing TORC1 complex.",b40a9895-8b57-42d8-8146-00d0baa64e2e
1,introduction1," In cell culture models, depletion of glucose and specific amino acids suppresses mTOR serine-threonine kinase activity, leading to reduced protein translation and induction of autophagy [7]. Mutations in TSC1/2, genes that normally suppress mTOR, are responsible for tuberous sclerosis complex, which includes seizures, tubers, subependymal giant cell tumors, autism, behavior problems, and other systemic complications [8]. In Tsc1- or Pten-deficient mice that have increased mTOR activity and chronic spontaneous seizures, sustained treatment with the mTOR inhibitor rapamycin decreased seizure frequency [9], [10], [11]. Furthermore, the rapamycin analog everolimus restricted tumor growth and decreased seizure frequency in a clinical trial of patients with tuberous sclerosis complex [12].  Inhibitors of mTOR may improve seizure control in other chronic epilepsy models where the underlying cause of epilepsy is not due to mutations in the TOR pathway.",682b47d1-9ad3-4de7-bff2-fdd1d125733e
2,introduction2," For example, rapamycin suppressed behavioral spasms in the doxorubicin/lipopolysaccharide/p-chlorophenylalanine model of infantile spasms [13]. Rapamycin also decreased susceptibility to kainic acid-induced seizures in P13 rats exposed to graded hypoxia at P10 [14]. In addition, rapamycin protected against spontaneous seizures that recur for several months following one-time kainic acid- or pilocarpine-induced status epilepticus in rats [15], [16]. Collectively, these reports with chronic models support the general opinion that rapamycin protects by inducing long-term cellular changes [17]. Rapamycin also protected against seizures when administered after the initial induction of status epilepticus in the pilocarpine rat model [16], raising the possibility that rapamycin also may act acutely to inhibit seizure activity [18].",02cbdf05-6459-48f0-b2bc-ef8945be66b3
3,introduction3," However, rapamycin failed to protect when the same post-treatment model of pilocarpine-induced status epilepticus was applied to mice [19] and it did not protect against seizures during the first 48 hours after a hypoxic insult in P10 rats, challenging the idea that rapamycin has acute antiseizure effects. Similarly, attempts to study the short-term effects of rapamycin in vitro also have not provided strong support for acute effects of rapamycin. Short-term exposure of neurons in vitro to rapamycin did not alter neuronal firing under baseline conditions, and it had limited benefits under conditions of provoked neuronal firing [20], [21]. One way to determine if rapamycin acutely suppresses seizure activity is to compare it to known anticonvulsants.  Rapamycin has not been systematically tested in a battery of acute seizure tests like those used routinely to screen candidate therapeutics in preclinical trials [22].",fbcdc9cc-8537-4101-a38d-5d0e05adce8d
4,introduction4," Using similar tests, we found that rapamycin has a limited acute anticonvulsant effect. Furthermore, rapamycin exposure for ≤6 h (defined here as a ‘short’ exposure) has a profile (i.e., a combination of positive and negative seizure test results) that is comparable to drugs that suppress voltage-gated sodium channel activity. Even when tested for longer times (3–13 days), rapamycin still has an acute seizure test profile that does not match the profiles of either the ketogenic diet or another dietary antiseizure intervention, intermittent fasting. Thus, the anticonvulsant mechanisms of rapamycin may be distinct from other metabolism-based therapies. Because of the adverse effects of rapamycin and related drugs in patients [23], finding an explanation for how mTOR inhibition protects against seizures could help facilitate the design of more specific agents and minimize side effects. ",e0dcebd4-f5df-4547-9d04-d31795d21bf6
5,methods0,"Animals Male NIH Swiss mice (NCI, Frederick, MD, U.S.A.) aged 3–4 weeks were acclimatized to the animal care facility for 1–5 days and housed four per cage. All mice were fed unrestricted normal rodent chow (Teklad Global 2018SX, Madison, WI, U.S.A.). Animals were not fasted except where indicated, when food was withdrawn 24 h prior to the first dose of rapamycin.  Ethics Statement This study was carried out in strict accordance with the recommendations in the Guide for the Care and Use of Laboratory Animals of the National Institutes of Health. The protocol was approved by the Johns Hopkins Animal Care and Use Committee (Protocol # MO10M254). All animal protocols are approved by the Animal Care and Use Committee at Johns Hopkins Medical Institutions.  Rapamycin administration At 4 weeks of age, mice were injected intraperitoneally with rapamycin 4.5 mg/kg or 6 mg/kg body weight (LC Laboratories, Woburn, MA, U.S.A.",f27eea3a-6f36-4e46-905e-9a520398ab7a
6,methods1,") prepared from a stock solution (20 mg/ml in 100% ethanol, stored at −20°C) diluted to a final concentration of 4% (v/v) ethanol in the vehicle immediately prior to use. Vehicle consisted of 5% polyethylene glycol 400 (Sigma, St. Louis, MO, U.S.A.) and 5% Tween 80 (Sigma, St. Louis, MO, U.S.A.) [24]. Both rapamycin and vehicle-treated mice received the same volume of ethanol. To determine the effect of brief rapamycin exposures, we performed seizure tests after ≤6 h of exposure. Longer rapamycin exposures (i.e., ≥3 d) were used to facilitate comparisons with dietary treatments such as the ketogenic diet and intermittent fasting. Mice treated with rapamycin or vehicle for 13 days received injections of rapamycin (4 mg/kg) or vehicle at 48 h intervals starting at 3 weeks of age.  mTOR activity Relative levels of mTOR activity were assessed from immunoblots comparing phosphorylated and total levels of ribosomal S6 protein. Tissues were analyzed 0.",5f9a5ebf-819d-47d4-9a4d-ac4eb2be8a93
7,methods2,"5 h, 1 h, 3 h, and 6 h after a single rapamycin injection, and after 3 d (∼75 h) of daily rapamycin injections. Mice were sacrificed by cervical dislocation and rapidly dissected neocortex and hippocampi were immediately frozen. Lysates of frozen tissues were prepared with RIPA buffer (NaCl 150 mM, Triton X-100 1%, sodium deoxycholate 0.5%, SDS 0.1%, Tris 50 mM (pH 8.0)) and separated by SDS-PAGE (12%). Blots were probed overnight with antibodies against S6 and phospho-S6 (Ser240/244) (Cell Signaling, Danvers, MA, U.S.A., 1∶500), and for 2 h with horseradish peroxidase-conjugated anti-rabbit secondary antibody (Cell Signaling, Danvers, MA, U.S.A., 1∶500, 1∶10,000). Protein bands were visualized with ECL reagent (Pierce, Thermo Fisher, Rockford, IL, U.S.A.). Band intensity was quantified using ImageJ software (NIH).  Seizure tests Each mouse was tested for seizures only once. Personnel performing seizure testing and assessments were blinded to treatment group assignment.",be43eb5e-9646-40cb-b639-1daafb1677ce
8,methods3," Except where indicated, seizure tests were performed at the indicated number of hours following a single dose of rapamycin (4.5 mg/kg), or mice were tested 3 h after receiving three doses of rapamycin (4.5 mg/kg) given at 24 h intervals (75 h).  MES-T test The maximal electroshock threshold (MES-T) test was performed as described previously [25]. Briefly, after pretreatment with tetracaine 0.5% ophthalmic solution (Bausch & Lomb, Tampa, FL, U.S.A.), current was delivered using a Rodent Shocker 221 (Harvard apparatus, Holliston MA, U.S.A.) with a shock duration of 0.2 sec. Currents were selected based on results of responses in serial testing (i.e., a staircase-type protocol). The primary outcome was the presence (or absence) of hindlimb extension to 180 degrees in a rostral-caudal plane.",73384aaf-ca74-4e4d-bdb2-927bfb650e90
9,methods4," Additional secondary outcomes were seizure duration and seizure scores based on a Racine-type scale that reflected behaviors we observed consistently in progression: 0, no seizure behavior; 1, immobility; 2, wobbling gait; 3, unilateral pawing ± Straub tail; 4, multiple limb clonus; 5, emprosthotonos; 6, tonic hindlimb extension.  6 Hz test The 6 Hz test was administered using the same apparatus, stimulus frequency (6 Hz), pulse width (0.2 msec), and shock duration (3 sec) as described previously [25]. The primary outcome was the occurrence of seizures, defined as any abnormal activity of any duration, typically including clonus followed by immobility, facial muscle twitching, staring, automatisms including chewing and unilateral pawing, and a Straub tail.  Kainic acid test Kainic acid was injected intraperitoneally (23.5 mg kainic acid/kg mouse body mass, 5.3 mg/ml PBS, Tocris Bioscience, Ellisville, MO, U.S.A.) as described previously [25].",be83827c-668f-47ea-bf7f-9ebad06eab2f
10,methods5," Mice were observed continuously in Plexiglass cages for the duration of the experiment. Seizure behaviors were scored for 2 h using a modified Racine scale (the highest score in a given 5-min block was used): 0, no seizure; 1, immobility; 2, forelimb and/or tail extension; 3, automatisms; 4, forelimb clonus, rearing, and/or falling; 5, repetition of stage 4; 6, tonic–clonic seizures; and 7, death [25], [26]. As the mouse behaviors only occur intermittently, the highest seizure score achieved in a 5 min epoch was recorded.  PTZ test PTZ (10 mg/ml PBS, Tocris Bioscience, Ellisville, MO, U.S.A.) was infused at a constant rate (0.05 ml/min) as reported previously [25]. The outcome threshold dose was calculated as the time to reach each clinical endpoint. Mice were observed continuously for the duration of the infusion.",c4f54337-2dc1-4199-9577-ad30aecb3f42
11,methods6," Nearly all mice progressed through a predictable and reproducible series of behaviors: first twitch (sudden tail flick), initial clonus (clonus sustained >10 sec), alternating sustained clonus and immobility, terminal clonus (last episode of clonus prior to tonic posturing), and tonic hindlimb extension (final behavior followed by death, when infusion was terminated). The latter was identical in appearance to the primary endpoint in the MES-T test described previously.  Glucose and β-hydroxybutyrate testing One animal per cage selected with a random number generator was used to measure glucose and the ketone body β-hydroxybutyrate (Precision Xtra system; Abbott Laboratories, North Chicago, IL, U.S.A.) as previously reported [25].",d5a292e5-77c9-4eca-b43c-0ea2c3980f27
12,methods7,"  Statistics Probit analyses (used in the MES-T test to determine the current where half the mice experienced tonic hindlimb extension (THLE), or tonic hindlimb extension (THLE)50 and the current where half the mice experienced any seizure behavior in the 6 Hz test, or CC50) were performed using Minitab 16 (State College, PA, U.S.A.). t-tests, Mann-Whitney U tests, and nonlinear curve fits were performed using GraphPad Prism 4 (LaJolla, CA, U.S.A.). ",f925b780-c49a-4370-abc6-6a226cf5d64a
13,results0,"The Anticonvulsant Screening Project funded by the National Institute of Neurological Disease and Stroke (National Institute of Neurological Disease and Stroke (NINDS)) screens dozens of potential compounds annually for potential therapeutic use [22]. By adjusting dosing parameters, we adapted these tests to permit direct comparisons with metabolism-based interventions such as the ketogenic diet and intermittent fasting [25]. Using these acute seizure tests, we investigated the possibility that rapamycin has anticonvulsant effects.  Time course of rapamycin-suppressed mTOR activity As a first approximation of timing for seizure testing, the effect of rapamycin on mTOR activity in mouse brains was evaluated by assessing the phosphorylation status of ribosomal protein S6, a known downstream target of mTOR [27]. Phospho-S6 (pS6) levels decline shortly after rapamycin treatment compared to vehicle in both cortex (Fig. 1A and B) and hippocampus (Fig. 1C and D).",50da8ee5-3700-4988-a851-bd3134dd5559
