,chunk_label,chunk_text,uuid
0,methods0," 2.1. Generation of Human Astrocytes  This study was approved by the University of California San Diego Human Research Protections Program and deemed IRB exempt (Federalwide Assurance #00000021 and Institutional Review Board #IORG0000210 [7 March 2019]). Astrocytes used in this study were from a differentiated cell line originally generated prior to 5 June 2019 (as per NIH NOT-OT-19-128) from fetal human brain tissue from terminated pregnancy between 12 and 16 weeks of gestation, as previously described [35]. Donors gave written informed consent for research use of the cells and tissue. Tissue was fragmented and mechanically dissociated using a scalpel and washed 3 times with a HBSS holding medium (Gibco™, Waltham, MA, USA, cat. no.14175-095) with 1 mM Glutamax (Gibco, cat. no. 35050-061), 20 μg/mL Gentamicin (Gibco, cat. no. 15710-064) and 5 mM HEPES (Gibco, cat. no. 15630-080). Tissue was homogenized with the addition of 15 mL of 0.25% trypsin EDTA (Gibco, cat. no.",45b86838-79e6-4336-bf1f-e90b45670d41
1,methods1," 25200-056) for 5 min in a 37 °C incubator. After 5 min, 1 mL of a trypsin inhibitor (Roche Diagnostics, Indianapolis, IN, USA, cat. no. 10109) and 24 mL of DMEM (Gibco, cat. no. 11960-044) with human serum (Corning™, Corning, NY, USA, cat. no. 35-060-cl) were added. The mixture was then centrifuged for 5 min at 4 °C to pellet the cells. Supernatant was removed and discarded, and the cells were resuspended in 5 mL of DMEM and strained with a 70 μM strainer (Corning, Falcon®, Durham, NC, USA, cat. no. 352350). The cell suspension was underlaid with 7 mL of a solution of filtered 8% BSA in phosphate buffered saline (PBS) and cells were centrifuged at 1 × 104 rpm at 4 °C for 10 min. The supernatant was removed, and the cells were resuspended in DMEM with human serum for the astrocyte medium (Gibco, cat. no. 21103-049)), 1 mM GlutaMAX, and 20 μg/mL Gentamicin. Astrocytes were plated at a density of 1 × 107/T75 flask and cultured as adherent monolayers.",a6f380f2-0573-4ae5-8500-8d88acddf237
2,methods2," After 1 week, the astrocyte medium with human serum was replaced with DMEM with 10% fetal bovine serum (fetal bovine serum (FBS)) (Gibco, cat. no. 16000044), 1% penicillin/ streptomycin (P/S) (Corning, cat. no. 30-001-CI-1), and 1% L-glutamine (Gibco, cat. no. 25030-081). Every 3 days, a half medium exchange was performed. The same donor line was used for all experiments with different passages being used throughout this study.  2.2. Treatment of Astrocytes  Astrocytes were cultured in 12-well plates at 500,000 cells/well on the day prior to treatment. To mimic caloric restriction and inhibit glycolysis, astrocytes were treated with increasing doses of 2-DG (1, 5, 10, and 20 mM [50 mM concentration was included in the cytotoxicity assay]) for 24 h.",2d7b63d1-9568-4404-9131-47499b144071
3,methods3," To determine if presence of pyruvate, necessary for oxidative phosphorylation in the absence of glycolysis, affects 2-DG inhibition of IL-1β-induced gene expression in astrocytes, parallel experiments were conducted using the medium without pyruvate. To model an inflammatory environment, astrocytes were treated with IL-1β for 6 h at a concentration of 10 ng/mL, a concentration consistent with the relevant literature [36]. To assess the effects of 2-DG on expression levels of multiple IL-1β-induced inflammatory genes, astrocytes were pretreated with 2-DG at 20 mM or vehicle for 24 h and then treated with IL-1β or vehicle for 6 h prior to RNA isolation for analysis by RT-qPCR.  2.3.",0bad79d7-4f9e-4436-af05-9752dba10d6a
4,methods4," RNA Isolation and TaqMan® Human Inflammation Array and Real-Time Reverse Transcription Polymerase Chain Reaction (RT2PCR)  Following the 6 h treatment with IL-1β (10 ng/mL) on astrocytes cultured in 12-well plates, the medium was removed from the wells and cells were washed once with phosphate buffered saline (PBS). RNA was extracted using the RNeasy plus mini kit (Qiagen, Germantown, MD, USA, cat. no. 74136) according to the manufacturer’s instructions. A spectrophotometer was used to analyze the purity and concentration of RNA samples. For the RT2PCR, RNA was reverse transcribed into cDNA with a high-capacity cDNA Reverse Transcription Kit (Life technologies™, Waltham, MA, USA, cat. no. 4358813) per the manufacturer’s instructions. Gene expression was determined using RT2PCR TaqMan gene expression assays with the QuantStudio 3 sequence-detections system (Life TechnologiesTM ) using Taqman primers specific to IL-1β (cat. no. Hs01555410_m1), IL6 (cat. no. Hs00174131_m1), TNFα (cat. no.",68a900f6-19c6-4c22-ab39-b1c88c6f6289
5,methods5," Hs00174128_m1), C3 (cat. no. Hs00163811_m1), and LCN2 (cat. no. Hs01008571_m1). An ActB (Applied Biosystems™, Waltham, MA, USA, cat. no. 1612290) primer was used as a normalization control. A master mix was created using 2 × fast advanced master mix (Thermo Fisher Scientific, Waltham, MA, USA, cat. no. 4444557), 20 × primers, and water. Each reaction well of a microamp fast optical plate (Applied Biosystems, cat. no. 4346907) received 8.5 µL of the master mix and 1.5 µL cDNA. The reactions were carried out at 48 °C for 30 min, 95 °C for 10 min, followed by 40 cycles of 95 °C for 15 s and 60 °C for 1 min. Each sample was analyzed in duplicate and their CT values were collected, exported to an Excel file, and used to calculate fold changes using the comparative CT method [37].  2.4.",7c10dfaa-2892-4d29-9fff-a40538054e78
6,methods6," Immunoblot  Cells were plated on 12-well plates at 300,000 or 500,000 cells per well to isolate RNA and protein, respectively, and treated for 24 h with vehicle, IL-1β 10 ng/mL, 2-DG 20 mM, or IL-1β 10 ng/mL and 2-DG 20 mM. To determine a dose-response to 2-DG, cells either received treatment for vehicle, IL-1β 10 ng/mL, increasing doses of 2-DG (1, 5, 10, 20, or 50 mM), or IL-1β and increasing doses of 2-DG (1, 5, 10, 20, or 50 mM). Cells were treated with vehicle or 2-DG 24 h prior to treatment with IL-1β or vehicle. On the day following treatment, solution was removed from the cells, and they were washed with sterile phosphate buffered saline (PBS). phosphate buffered saline (PBS) was removed, and cells were lysed using a solution of 0.1% Triton-X in phosphate buffered saline (PBS) with the addition of protease inhibitors. Cells were then centrifuged at 2000 rpm for 5 min to obtain the whole protein lysate.",8956ee7f-c4e6-48f2-97fe-59ae8256063e
7,methods7," After the protein concentration was determined using bicinchoninic acid assay (Thermo Fisher Scientific, cat. no. 23225), the samples were denatured in lamellae sample buffer (Bio-Rad, Hercules, CA, USA, cat. no. 1610747). Whole-lysate samples were loaded (10 μg total protein/lane) on 4–15% Criterion TGX stain-free gels (Bio-Rad, cat. no. 5678085), electrophoresed in tris/glycine/SDS running buffer (Bio-Rad, cat. no. 161-0772), and transferred onto an LF PVDF membrane with Bio-Rad transfer stacks and transfer buffer (Bio-Rad, cat. no 1704275) using the Bio-Rad Trans Blot Turbo transfer system. After the transfer, total protein was imaged using a Bio-Rad ChemiDoc imager under the stain-free blot setting for normalization purposes. The membranes were then blocked in 1% casein in tris-buffered saline (tris buffered saline (TBS)) (Bio-Rad, cat. no. 1610782) for 1 h.",e2287298-c294-4c86-a988-13ee5f155661
8,methods8," Membranes were incubated overnight at 4 °C with primary antibodies, C3 1:500 (Santa Cruz Biotechnology, Inc, Dallas, TX, USA, cat. no. sc-20137) diluted in blocking buffer. All blots were then washed in phosphate buffered saline (PBS)-T, and incubated with species-specific IgG conjugated to HRP (American Qualex, San Clemente, CA, USA, cat. no. A102P5) diluted 1:5000 in phosphate buffered saline (PBS)-T and visualized with SuperSignal West Femto Maximum Sensitivity Substrate (Thermo Fisher Scientific, cat. no. 34096). Images were obtained, and semi-quantitative analysis was performed with the ChemiDoc gel imaging system and Quantity One software (Bio-Rad). All experiments were performed in biological replicates of three and repeated in three independent experiments.  2.5. Quantification of Astrocyte Nuclei  To determine cell numbers after exposure for 24 h to 2-DG, astrocytes were cultured in 96-well plates and treated as described above (Section 2.2).",9ad93bd4-21e2-47c0-9479-e3986b70bae4
9,methods9," After treatment with 2-DG, astrocytes were fixed using 4% paraformaldehyde for 20 min, washed three times with phosphate-buffered saline (phosphate buffered saline (PBS)) and then exposed to 2-(4-crbmimidolphenyl)-1H-indole-6-carmoximidamide, dihydrochloride (dihydrochloride (DAPI)) for 10 min to stain nuclei. Astrocytes were washed three times with phosphate buffered saline (PBS) and then visualized using a fluorescent microscope. Five random images were acquired in each of three wells and dihydrochloride (DAPI)-positive nuclei were counted in each field of view and quantities compared between treatment groups. Experiments were performed in triplicate and repeated three times.  2.6. Cytotoxicity Assay  To determine the cytotoxicity of 2-DG on human astrocytes, cells were cultured in 96-well white tissue culture plates and treated as described above (Section 2.2) and analyzed for cytotoxicity using the CytoTox-Glo Cytotoxicity Assay (Promega, Madison, WI, USA, cat. no.",673fe720-2828-418b-92ff-206c8b72d7d7
