,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design  Total duration of the pilot randomised controlled crossover trial was 12 weeks, consisting of three phases: two dietary intervention periods (weeks 1–4 and 9–12) and one washout period (weeks 5–8), all of which were four weeks in duration. Participants were randomly assigned to receive either ketogenic diet therapy (KDT) or an evidence informed healthy “anti headache” dietary pattern (AHD) first, followed by washout and the second intervention. This study was approved by the University of Newcastle Human Research Ethics Committee (Approval No. H-2017-0405). Written informed consent was obtained from all participants. The trial is registered with the Australian New Zealand Clinical Trials Registry (Trial No. 377161).  2.2. Participants and Recruitment  Participants were screened for eligibility via an online survey, using Qualtrics (qualtricsXM, Provo, UT, USA).",ac08111e-476c-4406-8aa7-48020c35014f
1,methods1," Participants were eligible if they were aged 18 years and older, male or female, and from the Hunter and Central Coast region of New South Wales, Australia. Eligible participants were those with a history of migraines as defined in the International Classification of Headache Disorders (International Classification of Headache Disorders (ICHD)) II, Section 1 [23], and had experienced at least two episodes of moderate intensity headache (or greater) (determined by self-report), or at least five episodes of mildly intense headache in the previous four weeks, with ≥50% of headache days being migraine or probable migraine days. Participants were ineligible if they were following a specific medical nutrition therapy diet or had been diagnosed with any other neurological condition, as well as various medical conditions, such as history of gallbladder disease or pancreatic insufficiency. Eligibility criteria are outlined in Table 1.",e87373f4-691d-4d5b-8f86-ba0a827669b8
2,methods2,"  Participants were recruited via flyers distributed across the University of Newcastle campus and via university email lists, posts on University social media (Facebook and Twitter) and a media release that targeted local radio and print media. These sources all contained links to the eligibility screener. If eligible, participants were contacted by a member of the research team.  2.3. Intervention  Eligible participants were randomised to commence one of the two intervention groups: (1) an evidence informed healthy “anti headache” dietary pattern (AHD) and (2) ketogenic diet therapy (KDT). Participants attended baseline clinical assessment sessions consisting of two parts: (1) anthropometric and clinical data collection; and (2) a medical nutrition therapy consultation with a dietitian.  2.3.1. Participant Medical Nutrition Therapy Consults  All participants received personal medical nutrition therapy consultations for a duration of 60–90 min with a dietitian.",b23ad047-7303-4c26-8dd6-37e9aa040df5
3,methods3," During the initial consultation, anthropometric outcomes were collected, and participants were prescribed either of the two dietary interventions and provided resources to assist with adherence to the diet regimes. Participants were also asked to download two smartphone applications (Migraine Buddy© app (Healint, Singapore) and Evernote (V6.11.2.7027, Evernote Corporation, Redwood City, CA, USA), described below), which they were instructed to use to log dietary intake and migraine data throughout the 4-week interventions. Participants were offered a $AU20 gift voucher at the initial consultation and at each follow-up measurement session to cover travel expenses.  2.3.2. Ketogenic Diet Therapy  Three different ketogenic diet therapy (KDT) plans were developed in varying ratios of grams of total fat to carbohydrate plus protein (3:1, 2:1 and 1:1).",e74b455e-0b47-4c59-b0d2-f806fcbb598d
4,methods4," Meal plans were devised by using the “keto diet calculator” [24] and adapted to match the macronutrient composition of foods found commonly in Australia. Meal plans were provided for a rotating seven-day, 1600–1800 kcal/day menu (females, 1600 kcal; males, 1800 kcal), presented as three meals per day. Participants had the option to snack on additional items from an approved list with a 3:1 ratio of total fat to combined carbohydrates plus protein, e.g., 30 g serve of nuts, or choose extra meals ad libitum from the meal plan to manage hunger and/or fatigue as needed. Participants were counselled by a dietitian to personalise their meal plans and optimise nutrient intakes and adherence. Participants were advised that they could flavour the meals with herbs, spices, salt and pepper, as desired, but should avoid using pre-packaged sauces to moderate total carbohydrate intake. They were instructed to abstain from alcohol and to not deviate from the meal plans.",528f69c9-93b1-4002-bf0f-c677aadd3256
5,methods5," Black tea, coffee and artificially sweetened beverages, such as diet soft/soda drink, were recommended ad libitum. All participants started on a 3:1 diet plan and were monitored by a dietitian, with weekly follow-ups via email or telephone. If a participant indicated he/she was struggling to adhere to the initial 3:1 diet due to food portion sizes or was not tolerating the high-fat content or carbohydrate restriction, he/she was downgraded onto the 2:1 and then 1:1 in order to aid compliance and retention in the study, while achieving ketosis.  2.3.3. Anti-Headache Diet  The an evidence informed healthy “anti headache” dietary pattern (AHD) was based on current evidence for common dietary-related migraine triggers [25,26,27,28]. Participants were given a comprehensive list of foods and food items they were either allowed or that should be avoided.",81ba9a4d-84ef-4f2c-99b2-2bbd9695f238
6,methods6," Common headache triggers, including caffeine, monosodium glutamate (monosodium glutamate (MSG)), sulphites, amines and histamines, were reduced or completely excluded, as were any reported individual dietary triggers. The diet promoted the consumption of raw or minimally processed foods (e.g., roasted nuts) rather than heavily processed items (e.g., commercially made microwave meal) and emphasised not skipping meals and adequate hydration (meeting fluid recommendations as recommended by the AGHE) [29]. There was no specific meal plan or calorie restriction; participants cultivated their own menus by using the provided information sheets as a guide.  2.3.4. Washout Period  Between the two intervention diets, participants undertook a 2-week washout period and were instructed to resume their habitual dietary patterns without any dietary intervention. Participants were asked to continue recording entries in the Evernote and Migraine Buddy© during the “washout diet” period.  2.3.5.",bea2b523-6fc6-45d4-b0d3-c7903ec204e8
7,methods7," Anthropometric Measurements  Anthropometric outcomes were measured at baseline and at four, eight and twelve weeks at the University of Newcastle, NSW, Australia. All measurements were performed by a trained researcher, using a standardised assessment protocol. Height (cm) was measured to 0.1 cm, without shoes, using the BSM370 Stadiometer (automatic) (InBody Co., Ltd., Seoul, Korea). The average of two measures was recorded. If the difference of the two measures was greater than 0.5 cm, a third measure was taken and an average of the closest two recorded. Weight (kg) was measured to 0.1 kg, using an InBody 770 composition analyser (InBody Co., Ltd., Seoul, Korea). Participants were advised to wear light clothing to each consult and removed any heavy items from their pockets. Two measures were recorded and the average value used. If the difference of the two measures was greater than 0.5 kg, a third measure was taken, and an average of the closest two was recorded.",46f3f5f7-0200-40de-8649-c0966b0f7733
8,methods8," Body composition was also analysed by using the same InBody composition analyser to obtain total body fat percentage (BF%), skeletal muscle mass in kilograms (skeletal muscle mass in kilograms (SMM)) and fat mass in kilograms (FM).  2.3.6. Migraine Buddy© App  The study intervention used the Migraine Buddy© app (Healint, Singapore), which tracked migraine frequency (number of migraine occasions), duration (hours and minutes) and severity (pain score out of 10), as well as migraine location, medications and relief methods used. Participants were asked to export their records to the research team via email.  2.3.7. Side Effects  Participants were provided with a symptom checklist and asked to tick off symptoms experienced on a given day, throughout the 4-week ketogenic diet therapy (KDT). Symptom prompts included fatigue, constipation, stomach upset, bloating, flatulence, irritability, dizziness, difficulty sleeping and “other”.  2.3.8.",14d4f8c1-de94-4ae5-b004-969b95cd5d50
9,methods9," Food Box  At intervention commencement, participants were provided with a food box from a local supermarket, containing sample food products central to dietary adherence, and could be consumed regularly during each allocated dietary intervention period. The ketogenic diet therapy (KDT) food box included high-fat foods, such as butter and cream, as well as animal protein (chicken breast meat and beef mince) and low carbohydrate vegetables (baby spinach, green bell peppers and cucumber). The an evidence informed healthy “anti headache” dietary pattern (AHD) food basket contained fresh fruit and vegetables, as well as herbal tea in which participants were advised to consume instead of caffeine containing tea and coffee. Each food basket was approximately $30 in value and contained enough food items for one week, following the prescribed dietary intervention.  2.3.9.",0932defa-82da-4d98-b414-3547c00e07e4
