,chunk_label,chunk_text,uuid
0,introduction0,"Dietary therapy using ketogenic diets is emerging as an alternative or complementary approach to the current standard of care for brain cancer management. Prognosis remains poor for malignant gliomas in both children and adults [1-5]. Although genetic heterogeneity is extensive in malignant gliomas [6-8], the Warburg effect (aerobic fermentation of glucose) is a common metabolic malady expressed in nearly all neoplastic cells of these and other malignant tumors [9-11]. Aerobic fermentation (Warburg effect) is necessary to compensate for the insufficiency of mitochondrial oxidative phosphorylation in the cells of most tumors [9,12-14]. Mitochondrial structure and function is abnormal in malignant gliomas from both mice and humans [15-19]. Normal brain cells gradually transition from the metabolism of glucose to the metabolism of ketone bodies (primarily β-hydroxybutyrate and acetoacetate) for energy when circulating glucose levels become limiting [20,21].",28462b7b-d368-452f-86c0-a77a49be71e0
1,introduction1," Ketone bodies are derived from fatty acids in the liver and are produced to compensate for glucose depletion during periods of food restriction [20]. Ketone bodies bypass the glycolytic pathway in the cytoplasm and are metabolized directly to acetyl CoA in the mitochondria [22]. Tumor cells are less capable than normal cells in metabolizing ketone bodies for energy due to their mitochondrial defects [2,12,23].  Therapies that can lower glucose and elevate ketone bodies will place more energy stress on the tumor cells than on the normal brain cells [12,24]. This therapeutic strategy is illustrated conceptually in Figure 1, as we previously described [25]. However, daily activities and emotional stress can cause blood glucose levels to vary making it difficult for some people to enter the predicted zone of metabolic management [26]. A more stable measure of systemic energy metabolism is therefore needed to predict metabolic management of tumor growth.",59780117-88f8-456c-8415-6af2d2fdd524
2,introduction2," The ratio of blood glucose to blood ketone bodies β-hydroxybutyrate (β-OHB) is a clinical biomarker that could provide a better indication of metabolic management than could measurement of either blood glucose or ketone body levels alone.Figure 1  Relationship of plasma glucose and ketone body levels to brain cancer management. The glucose and ketone (β-­OHB) values are within normal physiological ranges under fasting conditions in humans. We refer to this state as the zone of metabolic management. As blood glucose falls and blood ketones rise, an individual is predicted to reach the zone of metabolic management. Tumor progression is predicted to be slower within the metabolic target zone than outside of the zone. This can be tracked utilizing the Glucose Ketone Index. The dashed lines signify the variability that could exist among individuals in reaching a Glucose Ketone Index (GKI) associated with therapeutic efficacy.   ",6eb8f42e-b3ee-460e-81df-61eea72c7b28
3,methods0,"The ‘Glucose Ketone Index’ (Glucose Ketone Index (GKI)) was created to track the zone of metabolic management for brain tumor management. The Glucose Ketone Index (GKI) is a biomarker that refers to the molar ratio of circulating glucose over β-OHB, which is the major circulating ketone body. A mathematical tool called the Glucose Ketone Index Calculator (Additional file 1) was developed that can calculate the Glucose Ketone Index (GKI) and monitor changes in this parameter on a daily basis (Equation 1). The Glucose Ketone Index (GKI)C generates a single value that can assess the relationship of the major fermentable tumor fuel (glucose) to the non-fermentable fuel (ketone bodies). Because many commercial blood glucose monitors give outputs in mg/dL, rather than millimolar (mM), the Glucose Ketone Index (GKI)C converts the units to millimolar.",35c5d0b6-bcd1-43eb-b63a-05bb9550706f
4,methods1," Included in the program is a unit converter for both glucose and ketones (β-OHB), which can convert glucose and ketone values from mg/dL to mM and from mM to mg/dL (Equations 2, 3, 4, 5). The molecular weights used for calculations in the Glucose Ketone Index (GKI)C are 180.16 g/mol for glucose and 104.1 g/mol for β-OHB, which is the major circulating ketone body measured in most commercial testing kits. The unit converter allows for compatibility for a variety of glucose and ketone testing monitors. 1 GlucoseKetoneIndex=Glucosemg/dL18.016g*dLmolKetonemM  2 Glucosemg/dL=GlucosemM×18.016g*dLmol  3 GlucosemM=Glucosemg/dL18.016g*dLmol  4 Ketonemg/dL=KetonemM×10.41g*dlmol  5 KetonemM=Ketonemg/dL10.41g*dlmol   The Glucose Ketone Index (GKI)C can set a target Glucose Ketone Index (GKI) value to help track therapeutic status. Daily Glucose Ketone Index (GKI) values can be plotted to allow visual tracking of progress against an initial index value over monthly periods.",849c5094-6213-47da-98f6-b0f8cdf02430
5,methods2," Entrance into the zone of metabolic management would be seen as the Glucose Ketone Index (GKI) value falls below the set target value (as illustrated in Figure 2). Additionally, the Glucose Ketone Index (GKI)C can track the number of days that an individual falls within the predicted target zone.Figure 2  The Glucose Ketone Index Calculator tracking an individual’s Glucose Ketone Index (GKI). The individual glucose and ketone values are displayed, along with the corresponding Glucose Ketone Index (GKI) values. The Glucose Ketone Index (GKI) values are plotted over the course of a month (black line), whereas the Glucose Ketone Index (GKI) target value (1.0) is plotted as a red line. We consider Glucose Ketone Index (GKI) values approaching 1.0 as potentially most therapeutic.   ",86d655b5-c87f-4219-8977-5d8812f697ca
6,results0,"The Glucose Ketone Index (GKI)C was used to estimate the Glucose Ketone Index (GKI) for humans and mice with brain tumors that were treated with either calorie restriction or ketogenic diets from five previously published reports (Table 1). The first clinical study evaluated two pediatric patients; one with an anaplastic astrocytoma, and another with a cerebellar astrocytoma [27]. Both individuals were placed on a ketogenic diet for eight weeks. During the 8-week treatment period, Glucose Ketone Index (GKI) dropped from about 27.5 to about 0.7 – 1.1 in the patients. The patient with the anaplastic astrocytoma, who did not have a response to prior chemotherapy, had a 21.7% reduction in fluorodeoxyglucose uptake at the tumor site (no chemotherapy during diet). The patient with the cerebellar astrocytoma received standard chemotherapy concomitant with the ketogenic diet. Fluorodeoxyglucose uptake at the tumor site in this patient was reduced by 21.8%.",2d59bf96-045e-4fb8-b99e-e548328ab638
7,results1," Quality of life was markedly improved in both children after initiation of the KD [27].Table 1  Low Glucose Ketone Index values are related to improved prognoses in humans and mice with brain tumors    Subjects 	 Tumor type 	 Diet 	 # of subjects 	 Days on diet 	 Glucose (mM) 	 Ketones f (mM) 	 Glucose Ketone Index 	 Prognosis 	 Human1 	Anaplastic Astrocytoma	KD-URa 	1	0	5.5	0.2	27.5	No response to standard chemotherapy	 			56	5.0	4.6	1.1	FDG uptake at tumor site was decreased by 21.77%; tumor margins were unchanged	 Cerebellar Astrocytoma	KD-UR	1	0	5.5	0.2	27.5	Tumor resected and initiated on KD while under standard chemotherapy,after tumor was radiologically stable by CT	 			56	4.0	5.5	0.7	FDG uptake at tumor site was decreased by 21.84%	  Notes: Both patients remained in remission after return to standard diet for 5 years (Subject 1) and 4 years (Subject 2),at time of publication	 Human2 	Glioblastoma	KD-Rb 	1	0	7.5	0.2g 	37.",d409154d-52c9-4f5f-a7c1-2704e3aa1bca
8,results3,"8	Tumor dry weight:37 ± 5 mg	 Mouse5 	Mouse GL261 glioma	SD-UR	19	13	10.0	0.2	50.0	Median survival time:23 days	 (C57BL/6-cBrd/cBrd/Cr)	KD-UR	19	13	8.9	1.4	6.4	Median survival time:28 days	 SD-UR + Rade 	11	13	9.7	0.3	32.3	Median survival time:41 days	 KD-UR + Rad	11	13	9.7	1.7	5.7	Median survival time:200 + days	  1Nebeling et al., 1995 [27]   2Zuccoli et al., 2010 [28]   3Seyfried et al., 2003 [29]   4Zhou et al., 2007 [30]   5Abdelwahab et al., 2012 [31]   aKetogenic diet, unrestricted.   bKetogenic diet, restricted.   c Standard diet, unrestricted.   d Standard diet, restricted.   e Diet with radiation therapy.   f Blood/plasma beta-hydroxybutyrate measurement.   g Urinary ketones were measured.   h Mean ± 95% Confidence Interval.    The second clinical study evaluated a 65-yr-old woman with glioblastoma multiforme [28].",7c8eb622-cbf8-470e-9015-ec4dd761b95e
9,results4," The patient was placed on a calorie-restricted ketogenic diet (600 kcal/day) concomitant with standard chemotherapy and radiation, without dexamethasone, for eight weeks. The patient’s Glucose Ketone Index (GKI) decreased from 37.5 to 1.4 in the first three weeks of the diet. No discernible brain tumor tissue was detected with MRI in the patient at the end of eight weeks of the calorie restricted ketogenic diet. It is also important to mention that the patient was free of symptoms while she adhered to the KD. Tumor recurrence occurred 10 weeks after suspension of the ketogenic diet.  The third study, a preclinical mouse study, evaluated the effects of diets on an orthotopically implanted CT-2A syngeneic mouse astrocytoma in C57BL/6 J mice [29]. Mice were implanted with tumors and fed one of four diets for 13 days: 1) standard diet fed unrestricted, 2) calorie restricted standard diet, 3) ketogenic diet fed unrestricted, or 4) calorie restricted ketogenic diet.",0b4cc2d9-2f8e-420a-9597-33a772efcdd5
